,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.049019607843137254,0.0,0.051470588235294115,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.04656862745098039,0.04411764705882353,0.0,0.0,0.00980392156862745,0.051470588235294115,0.0,0.0,0.051470588235294115,0.02696078431372549,0.051470588235294115,0.0,0.0,0.0,0.0,0.01715686274509804,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.051470588235294115,0.051470588235294115,0.051470588235294115,0.0,0.0,0.0,0.04656862745098039,0.014705882352941176,0.0,0.0,0.0,0.0,0.051470588235294115,0.051470588235294115,0.051470588235294115,0.0,0.041666666666666664,0.0,0.0,0.03676470588235294,0.0,0.0
F3,0.0,0.06621392190152801,0.0,0.0,0.06621392190152801,0.0,0.0,0.0,0.0,0.03735144312393888,0.0,0.0,0.06791171477079797,0.027164685908319185,0.0,0.0,0.050933786078098474,0.06281833616298811,0.0,0.0,0.0,0.06621392190152801,0.0,0.05432937181663837,0.04584040747028863,0.0,0.05432937181663837,0.0,0.0,0.0,0.0,0.013582342954159592,0.0,0.0,0.06112054329371817,0.0,0.0,0.0,0.0,0.0,0.0,0.06791171477079797,0.0,0.0,0.0,0.05263157894736842,0.05602716468590832,0.0,0.06451612903225806,0.0,0.0,0.0,0.025466893039049237,0.0,0.0,0.0,0.0,0.059422750424448216,0.0
F7,0.024881516587677725,0.0,0.06635071090047394,0.02843601895734597,0.0,0.0,0.0,0.0,0.0,0.0,0.022511848341232227,0.035545023696682464,0.0,0.0,0.014218009478672985,0.0462085308056872,0.0,0.0,0.06872037914691943,0.027251184834123223,0.06635071090047394,0.0,0.0,0.0,0.0,0.01066350710900474,0.0,0.0,0.0,0.03909952606635071,0.0071090047393364926,0.0,0.0,0.04028436018957346,0.0,0.0,0.0,0.06753554502369669,0.06398104265402843,0.06872037914691943,0.0,0.0,0.0,0.031990521327014215,0.02132701421800948,0.0,0.0,0.0,0.0,0.06872037914691943,0.06872037914691943,0.05924170616113744,0.0,0.02962085308056872,0.0,0.0,0.022511848341232227,0.0,0.0
FT9,0.041666666666666664,0.0,0.05555555555555555,0.05324074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.04398148148148148,0.037037037037037035,0.0,0.0,0.020833333333333332,0.05555555555555555,0.0,0.0,0.05555555555555555,0.020833333333333332,0.05555555555555555,0.0,0.0,0.0,0.0,0.011574074074074073,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.03935185185185185,0.009259259259259259,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.034722222222222224,0.0,0.0,0.03009259259259259,0.0,0.0
FC5,0.0,0.053691275167785234,0.0,0.0,0.1342281879194631,0.0,0.0,0.0,0.0,0.02953020134228188,0.0,0.0,0.13288590604026845,0.021476510067114093,0.0,0.0,0.042953020134228186,0.05503355704697987,0.0,0.0,0.0,0.056375838926174496,0.0,0.05100671140939597,0.038926174496644296,0.0,0.04563758389261745,0.0,0.0,0.0,0.0,0.010738255033557046,0.0,0.0,0.04832214765100671,0.0,0.0,0.0,0.0,0.0,0.0,0.05771812080536913,0.0,0.0,0.0,0.04429530201342282,0.04563758389261745,0.0,0.052348993288590606,0.0,0.0,0.0,0.025503355704697986,0.0,0.0,0.0,0.0,0.053691275167785234,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.05699481865284974,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.0,0.054404145077720206,0.0,0.0,0.05699481865284974,0.04145077720207254,0.0,0.0,0.05699481865284974,0.05699481865284974,0.0,0.0,0.0,0.05699481865284974,0.0,0.05699481865284974,0.05699481865284974,0.0,0.05699481865284974,0.0,0.0,0.0,0.0,0.02072538860103627,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.05699481865284974,0.05699481865284974,0.0,0.05699481865284974,0.0,0.0,0.0,0.02849740932642487,0.0,0.0,0.0,0.0,0.05699481865284974,0.0
