,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03259911894273128,0.0,0.033480176211453744,0.0,0.033480176211453744,0.0,0.028193832599118944,0.03171806167400881,0.02378854625550661,0.0,0.02378854625550661,0.0,0.024669603524229075,0.0,0.009691629955947136,0.0,0.030837004405286344,0.03259911894273128,0.0,0.0,0.03171806167400881,0.03259911894273128,0.02290748898678414,0.033480176211453744,0.033480176211453744,0.016740088105726872,0.033480176211453744,0.0,0.0,0.0,0.0,0.029955947136563875,0.01145374449339207,0.033480176211453744,0.0,0.033480176211453744,0.01762114537444934,0.0,0.030837004405286344,0.02907488986784141,0.02907488986784141,0.028193832599118944,0.0,0.03171806167400881,0.0,0.030837004405286344,0.03171806167400881,0.0,0.0,0.0,0.0,0.0,0.022026431718061675,0.03259911894273128,0.03171806167400881,0.0,0.033480176211453744,0.033480176211453744,0.0
F3,0.0,0.05429864253393665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03167420814479638,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.05429864253393665,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.03619909502262444,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
F7,0.023764853033145718,0.0,0.04690431519699812,0.0,0.039399624765478425,0.0,0.020637898686679174,0.03689806128830519,0.016885553470919325,0.0,0.017510944340212633,0.0,0.017510944340212633,0.0025015634771732333,0.0075046904315197,0.0,0.031269543464665414,0.03627267041901188,0.0,0.0,0.03314571607254534,0.035021888680425266,0.01876172607879925,0.045653533458411506,0.04690431519699812,0.011882426516572859,0.043777360850531584,0.0,0.0,0.0,0.0,0.021888680425265792,0.008130081300813009,0.0450281425891182,0.0,0.04252657911194497,0.012507817385866166,0.0,0.021888680425265792,0.021263289555972485,0.021263289555972485,0.020637898686679174,0.0,0.03689806128830519,0.0,0.031269543464665414,0.03314571607254534,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.023764853033145718,0.023139462163852407,0.0,0.04127579737335835,0.04690431519699812,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.023646546359676415,0.0,0.04169259489732421,0.0,0.042314872433105166,0.0,0.0224019912881145,0.03982576228998133,0.016801493466085875,0.0,0.017423771001866834,0.0,0.017423771001866834,0.0006222775357809583,0.0074673304293715,0.0,0.03298070939639079,0.03920348475420037,0.0,0.0,0.03484754200373367,0.03671437461107654,0.016801493466085875,0.043559427504667084,0.043559427504667084,0.011823273179838207,0.03920348475420037,0.0,0.0,0.0,0.0,0.023646546359676415,0.008089607965152458,0.04044803982576229,0.0,0.042937149968886125,0.012445550715619166,0.0,0.021779713752333542,0.021157436216552583,0.021779713752333542,0.0224019912881145,0.0,0.03982576228998133,0.0,0.03298070939639079,0.03484754200373367,0.0,0.0,0.0,0.0,0.0,0.01804604853764779,0.024268823895457373,0.023024268823895456,0.0,0.04044803982576229,0.043559427504667084,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.030168589174800354,0.0,0.031055900621118012,0.0,0.03371783496007098,0.0,0.032830523513753325,0.03371783496007098,0.023070097604259095,0.0,0.024844720496894408,0.0,0.02129547471162378,0.0,0.005323868677905945,0.0,0.03371783496007098,0.03371783496007098,0.0,0.0,0.032830523513753325,0.032830523513753325,0.018633540372670808,0.032830523513753325,0.03371783496007098,0.01419698314108252,0.030168589174800354,0.0,0.0,0.0,0.0,0.032830523513753325,0.011535048802129548,0.031055900621118012,0.0,0.03371783496007098,0.01774622892635315,0.0,0.029281277728482696,0.030168589174800354,0.031055900621118012,0.032830523513753325,0.0,0.03371783496007098,0.0,0.03371783496007098,0.03371783496007098,0.0,0.0,0.0,0.0,0.0,0.026619343389529725,0.031055900621118012,0.027506654835847383,0.0,0.031055900621118012,0.03371783496007098,0.0
T7,0.02360248447204969,0.0,0.0391304347826087,0.0,0.0422360248447205,0.0,0.02298136645962733,0.044099378881987575,0.016770186335403725,0.0,0.017391304347826087,0.0,0.017391304347826087,0.0,0.006211180124223602,0.0,0.03354037267080745,0.03975155279503106,0.0,0.0,0.034782608695652174,0.03664596273291926,0.015527950310559006,0.0422360248447205,0.04472049689440994,0.011801242236024845,0.03664596273291926,0.0,0.0,0.0,0.0,0.02360248447204969,0.008074534161490683,0.037888198757763975,0.0,0.04472049689440994,0.012422360248447204,0.0,0.021739130434782608,0.02111801242236025,0.021739130434782608,0.02298136645962733,0.0,0.043478260869565216,0.0,0.03354037267080745,0.03540372670807453,0.0,0.0,0.0,0.0,0.0,0.018633540372670808,0.02422360248447205,0.021739130434782608,0.0,0.037888198757763975,0.0453416149068323,0.0
TP9,0.031395348837209305,0.0,0.031395348837209305,0.0,0.031395348837209305,0.0,0.027906976744186046,0.031395348837209305,0.030232558139534883,0.0,0.022093023255813953,0.0,0.030232558139534883,0.0,0.009302325581395349,0.0,0.031395348837209305,0.031395348837209305,0.0,0.0,0.031395348837209305,0.031395348837209305,0.026744186046511628,0.031395348837209305,0.031395348837209305,0.020930232558139535,0.031395348837209305,0.0,0.0,0.0,0.0,0.030232558139534883,0.015116279069767442,0.031395348837209305,0.0,0.031395348837209305,0.022093023255813953,0.0,0.031395348837209305,0.029069767441860465,0.029069767441860465,0.027906976744186046,0.0,0.031395348837209305,0.0,0.031395348837209305,0.031395348837209305,0.0,0.0,0.0,0.0,0.0,0.019767441860465116,0.031395348837209305,0.031395348837209305,0.0,0.031395348837209305,0.031395348837209305,0.0
CP5,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0
