,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04925650557620818,0.0,0.04553903345724907,0.0,0.028810408921933085,0.02509293680297398,0.031598513011152414,0.039962825278810406,0.048327137546468404,0.04368029739776952,0.03438661710037175,0.02973977695167286,0.0,0.0,0.0,0.04275092936802974,0.0,0.0,0.03717472118959108,0.02137546468401487,0.04553903345724907,0.0,0.04460966542750929,0.0,0.032527881040892194,0.0,0.0,0.0,0.0,0.0,0.0,0.02137546468401487,0.02973977695167286,0.04553903345724907,0.0,0.047397769516728624,0.0,0.0,0.0,0.0,0.0,0.0,0.03903345724907063,0.0,0.046468401486988845,0.0,0.0,0.02695167286245353,0.03438661710037175,0.04553903345724907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031598513011152414,0.031598513011152414
F3,0.0,0.08108108108108109,0.0,0.04573804573804574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.04158004158004158,0.0,0.0,0.0,0.0,0.0,0.035343035343035345,0.037422037422037424,0.058212058212058215,0.05405405405405406,0.0,0.0,0.0,0.029106029106029108,0.0,0.0,0.07068607068607069,0.079002079002079,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.07692307692307693,0.0,0.0,0.0,0.0,0.07484407484407485,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0387263339070568,0.0,0.04561101549053356,0.0,0.027538726333907058,0.02323580034423408,0.029259896729776247,0.043029259896729774,0.047332185886402756,0.04647160068846816,0.03098106712564544,0.027538726333907058,0.0,0.0,0.0,0.04561101549053356,0.0,0.0,0.04130808950086059,0.019793459552495698,0.047332185886402756,0.0,0.04647160068846816,0.0,0.031841652323580036,0.0,0.0,0.0,0.0,0.0,0.0,0.022375215146299483,0.027538726333907058,0.047332185886402756,0.0,0.047332185886402756,0.0,0.0,0.0,0.0,0.0,0.0,0.043029259896729774,0.0,0.047332185886402756,0.0,0.0,0.02495697074010327,0.0387263339070568,0.04647160068846816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031841652323580036,0.03098106712564544
FT9,0.0,0.07432432432432433,0.0,0.07094594594594594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07432432432432433,0.0,0.0,0.07432432432432433,0.0,0.0,0.0,0.0,0.057432432432432436,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.060810810810810814,0.05405405405405406,0.0,0.0,0.0,0.033783783783783786,0.0,0.0,0.07432432432432433,0.07432432432432433,0.0,0.0,0.0,0.0,0.0,0.0,0.07432432432432433,0.07432432432432433,0.0,0.0,0.0,0.0,0.07432432432432433,0.07432432432432433,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.03532277710109622,0.0,0.0389768574908648,0.0,0.037758830694275276,0.028014616321559074,0.03532277710109622,0.0389768574908648,0.0389768574908648,0.0389768574908648,0.03532277710109622,0.03532277710109622,0.0,0.0,0.0,0.0389768574908648,0.0,0.0,0.0389768574908648,0.028014616321559074,0.0389768574908648,0.0,0.0389768574908648,0.0,0.0389768574908648,0.0,0.0,0.0,0.0,0.0,0.0,0.030450669914738125,0.03654080389768575,0.0389768574908648,0.0,0.0389768574908648,0.0,0.0,0.0,0.0,0.0,0.0,0.0389768574908648,0.0,0.0389768574908648,0.0,0.0,0.03532277710109622,0.0389768574908648,0.0389768574908648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389768574908648,0.0389768574908648
FC1,0.03824362606232295,0.0,0.03824362606232295,0.0,0.03541076487252125,0.036827195467422094,0.03824362606232295,0.03824362606232295,0.03824362606232295,0.03824362606232295,0.03824362606232295,0.03824362606232295,0.0,0.0,0.0,0.03824362606232295,0.0,0.0,0.03824362606232295,0.031161473087818695,0.03824362606232295,0.0,0.03824362606232295,0.0,0.03824362606232295,0.0,0.0,0.0,0.0,0.0,0.0,0.024079320113314446,0.036827195467422094,0.03824362606232295,0.0,0.03824362606232295,0.0,0.0,0.0,0.0,0.0,0.0,0.03824362606232295,0.0,0.03824362606232295,0.0,0.0,0.032577903682719546,0.03824362606232295,0.03824362606232295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824362606232295,0.03824362606232295
C3,0.03775743707093822,0.0,0.038901601830663615,0.0,0.03546910755148741,0.030892448512585814,0.03775743707093822,0.038901601830663615,0.038901601830663615,0.038901601830663615,0.03775743707093822,0.036613272311212815,0.0,0.0,0.0,0.038901601830663615,0.0,0.0,0.038901601830663615,0.02631578947368421,0.038901601830663615,0.0,0.038901601830663615,0.0,0.038901601830663615,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.036613272311212815,0.038901601830663615,0.0,0.038901601830663615,0.0,0.0,0.0,0.0,0.0,0.0,0.038901601830663615,0.0,0.038901601830663615,0.0,0.0,0.03318077803203661,0.038901601830663615,0.038901601830663615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038901601830663615,0.038901601830663615
T7,0.0351985559566787,0.0,0.042418772563176894,0.0,0.02888086642599278,0.024368231046931407,0.030685920577617327,0.04332129963898917,0.04512635379061372,0.04512635379061372,0.030685920577617327,0.02888086642599278,0.0,0.0,0.0,0.04512635379061372,0.0,0.0,0.04422382671480144,0.02075812274368231,0.04512635379061372,0.0,0.04512635379061372,0.0,0.033393501805054154,0.0,0.0,0.0,0.0,0.0,0.0,0.024368231046931407,0.02888086642599278,0.04422382671480144,0.0,0.04512635379061372,0.0,0.0,0.0,0.0,0.0,0.0,0.04512635379061372,0.0,0.04512635379061372,0.0,0.0,0.026173285198555957,0.04151624548736462,0.04512635379061372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033393501805054154,0.032490974729241874
TP9,0.035740878629932984,0.0,0.039463886820551006,0.0,0.023827252419955324,0.020104244229337303,0.02531645569620253,0.03723008190618019,0.0573343261355175,0.05286671630677588,0.026061057334326135,0.023827252419955324,0.0,0.0,0.0,0.05584512285927029,0.0,0.0,0.04244229337304542,0.01712583767684289,0.04839910647803425,0.0,0.05137751303052867,0.0,0.027550260610573342,0.0,0.0,0.0,0.0,0.0,0.0,0.02308265078183172,0.023827252419955324,0.04169769173492182,0.0,0.058078927773641105,0.0,0.0,0.0,0.0,0.0,0.0,0.045420699925539834,0.0,0.054355919583023084,0.0,0.0,0.021593447505584513,0.03648548026805659,0.05658972449739389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027550260610573342,0.02680565897244974
CP5,0.033204633204633204,0.0,0.039382239382239385,0.0,0.02471042471042471,0.02084942084942085,0.026254826254826256,0.03783783783783784,0.05405405405405406,0.05328185328185328,0.026254826254826256,0.02471042471042471,0.0,0.0,0.0,0.054826254826254826,0.0,0.0,0.044015444015444015,0.01776061776061776,0.047876447876447875,0.0,0.050965250965250966,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.023938223938223938,0.02471042471042471,0.0416988416988417,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.047104247104247106,0.0,0.05328185328185328,0.0,0.0,0.022393822393822392,0.03783783783783784,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.027799227799227798
