,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04192546583850932,0.03260869565217391,0.03260869565217391,0.0,0.0,0.026397515527950312,0.003105590062111801,0.018633540372670808,0.03881987577639751,0.034161490683229816,0.0015527950310559005,0.0,0.0,0.012422360248447204,0.027950310559006212,0.009316770186335404,0.029503105590062112,0.029503105590062112,0.007763975155279503,0.0,0.023291925465838508,0.0,0.03881987577639751,0.037267080745341616,0.023291925465838508,0.03881987577639751,0.03260869565217391,0.0,0.0,0.0,0.0,0.004658385093167702,0.029503105590062112,0.03571428571428571,0.0,0.0,0.020186335403726708,0.0,0.024844720496894408,0.015527950310559006,0.03260869565217391,0.0,0.034161490683229816,0.009316770186335404,0.0,0.029503105590062112,0.029503105590062112,0.003105590062111801,0.015527950310559006,0.010869565217391304,0.010869565217391304,0.0,0.020186335403726708,0.043478260869565216,0.03260869565217391,0.0,0.03260869565217391,0.024844720496894408,0.0
F3,0.027644230769230768,0.037259615384615384,0.037259615384615384,0.0,0.0,0.03245192307692308,0.0,0.026442307692307692,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.002403846153846154,0.03365384615384615,0.0,0.03485576923076923,0.03485576923076923,0.0,0.0,0.030048076923076924,0.0,0.038461538461538464,0.038461538461538464,0.030048076923076924,0.038461538461538464,0.037259615384615384,0.0,0.0,0.0,0.0,0.0,0.03485576923076923,0.038461538461538464,0.0,0.0,0.014423076923076924,0.0,0.03125,0.02403846153846154,0.025240384615384616,0.0,0.038461538461538464,0.0,0.0,0.03485576923076923,0.03485576923076923,0.0,0.004807692307692308,0.001201923076923077,0.001201923076923077,0.0,0.027644230769230768,0.028846153846153848,0.037259615384615384,0.0,0.037259615384615384,0.028846153846153848,0.0
F7,0.014294592914853946,0.019888129272840272,0.048477315102548164,0.0,0.0,0.041019266625233065,0.0,0.019888129272840272,0.020509633312616533,0.019888129272840272,0.0,0.0,0.0,0.001243008079552517,0.032318210068365445,0.0,0.04785581106277191,0.04599129894344313,0.0,0.0,0.022995649471721565,0.003107520198881293,0.0435052827843381,0.04785581106277191,0.022995649471721565,0.040397762585456805,0.048477315102548164,0.0,0.0,0.0,0.0,0.0,0.045369794903666875,0.049098819142324425,0.0,0.0,0.0074580484773151025,0.002486016159105034,0.03915475450590429,0.019266625233064015,0.01305158483530143,0.0,0.049720323182100686,0.0,0.0,0.04785581106277191,0.04785581106277191,0.0,0.002486016159105034,0.0006215040397762585,0.0006215040397762585,0.0,0.02175264139216905,0.014916096954630205,0.037290242386575516,0.0,0.045369794903666875,0.014916096954630205,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.01255783212161269,0.019167217448777262,0.046265697290152015,0.0,0.0,0.04824851288830139,0.0,0.021150033046926635,0.019167217448777262,0.018506278916060808,0.0,0.0,0.0,0.0,0.034368803701255786,0.0,0.0495703899537343,0.0495703899537343,0.0,0.0,0.02511566424322538,0.005287508261731659,0.038334434897554524,0.04296100462656973,0.02511566424322538,0.036351619299405155,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0495703899537343,0.044282881692002646,0.0,0.0,0.005287508261731659,0.004626569729015202,0.046265697290152015,0.020489094514210177,0.011896893588896233,0.0,0.04758757435558493,0.0,0.0,0.0495703899537343,0.0495703899537343,0.0,0.0,0.0,0.0,0.0,0.023793787177792465,0.013218770654329148,0.03767349636483807,0.0,0.043621943159286185,0.015862524785194978,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.0,0.06263982102908278,0.053691275167785234,0.0,0.06263982102908278,0.0,0.06263982102908278,0.0,0.0,0.06263982102908278,0.058165548098434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05145413870246085,0.05592841163310962,0.042505592841163314,0.03803131991051454,0.06263982102908278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049217002237136466,0.0,0.06263982102908278,0.0,0.0,0.0,0.06263982102908278,0.015659955257270694,0.06263982102908278,0.06263982102908278,0.0,0.0,0.011185682326621925,0.0,0.0,0.0,0.0,0.0
T7,0.016766467065868262,0.02874251497005988,0.03832335329341317,0.0,0.0,0.03832335329341317,0.0,0.037125748502994015,0.02874251497005988,0.027544910179640718,0.0,0.0,0.0,0.0,0.03832335329341317,0.0,0.03832335329341317,0.03832335329341317,0.0,0.0,0.03832335329341317,0.0023952095808383233,0.03592814371257485,0.03832335329341317,0.03832335329341317,0.03473053892215569,0.03832335329341317,0.0,0.0,0.0,0.0,0.0,0.03832335329341317,0.03832335329341317,0.0,0.0,0.003592814371257485,0.0011976047904191617,0.03832335329341317,0.03473053892215569,0.015568862275449102,0.0,0.03832335329341317,0.0,0.0,0.03832335329341317,0.03832335329341317,0.0,0.0,0.0,0.0,0.0,0.03832335329341317,0.017964071856287425,0.03832335329341317,0.0,0.03832335329341317,0.025149700598802394,0.0
TP9,0.03064699205448354,0.03518728717366629,0.03518728717366629,0.0,0.0,0.03064699205448354,0.0,0.024971623155505107,0.039727582292849034,0.036322360953461974,0.0,0.0,0.0,0.00681044267877412,0.03178206583427923,0.004540295119182747,0.032917139614074914,0.032917139614074914,0.00340522133938706,0.0,0.028376844494892167,0.0,0.039727582292849034,0.03859250851305335,0.028376844494892167,0.039727582292849034,0.03518728717366629,0.0,0.0,0.0,0.0,0.0011350737797956867,0.032917139614074914,0.03745743473325766,0.0,0.0,0.014755959137343927,0.0,0.029511918274687854,0.022701475595913734,0.02383654937570942,0.0,0.036322360953461974,0.004540295119182747,0.0,0.032917139614074914,0.032917139614074914,0.0,0.009080590238365494,0.0056753688989784334,0.0056753688989784334,0.0,0.026106696935300794,0.03178206583427923,0.03518728717366629,0.0,0.03518728717366629,0.02724177071509648,0.0
CP5,0.029232643118148598,0.03654080389768575,0.03654080389768575,0.0,0.0,0.031668696711327646,0.0,0.025578562728380026,0.0389768574908648,0.037758830694275276,0.0,0.0,0.0,0.0036540803897685747,0.03288672350791717,0.001218026796589525,0.0341047503045067,0.0341047503045067,0.0,0.0,0.029232643118148598,0.0,0.0389768574908648,0.0389768574908648,0.029232643118148598,0.0389768574908648,0.03654080389768575,0.0,0.0,0.0,0.0,0.0,0.0341047503045067,0.0389768574908648,0.0,0.0,0.015834348355663823,0.0,0.030450669914738125,0.023142509135200974,0.025578562728380026,0.0,0.037758830694275276,0.001218026796589525,0.0,0.0341047503045067,0.0341047503045067,0.0,0.0060901339829476245,0.00243605359317905,0.00243605359317905,0.0,0.02679658952496955,0.030450669914738125,0.03654080389768575,0.0,0.03654080389768575,0.029232643118148598,0.0
