,S1_D3 hbo,S3_D3 hbo,S5_D3 hbo,S10_D9 hbo,S12_D10 hbo,S12_D14 hbo,S14_D14 hbo,S16_D14 hbo
S1_D3 hbo,0.41379310344827586,0.3103448275862069,0.06896551724137931,0.0,0.20689655172413793,0.0,0.0,0.0
S3_D3 hbo,0.37037037037037035,0.3333333333333333,0.07407407407407407,0.0,0.2222222222222222,0.0,0.0,0.0
S5_D3 hbo,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.0,0.2727272727272727,0.0,0.0,0.0
S10_D9 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S12_D10 hbo,0.3181818181818182,0.3181818181818182,0.09090909090909091,0.0,0.2727272727272727,0.0,0.0,0.0
S12_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S14_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16_D14 hbo,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0
