,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.3783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.2,0.0,0.0,0.02330097087378641,0.0,0.04854368932038835,0.13980582524271845,0.0,0.001941747572815534,0.0,0.0,0.0,0.02330097087378641,0.001941747572815534,0.0,0.0,0.0,0.0,0.0,0.02330097087378641,0.0,0.0,0.0,0.0,0.0,0.040776699029126215,0.0,0.0,0.040776699029126215,0.027184466019417475,0.02330097087378641,0.14951456310679612,0.0,0.040776699029126215,0.141747572815534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001941747572815534,0.02330097087378641,0.001941747572815534,0.02330097087378641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02330097087378641,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.30735930735930733,0.0,0.0,0.21933621933621933,0.0,0.0,0.06637806637806638,0.0,0.0,0.05772005772005772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.2077922077922078,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.01145374449339207,0.0,0.0,0.1920704845814978,0.0,0.0,0.0,0.0,0.0,0.0,0.00881057268722467,0.10308370044052863,0.024669603524229075,0.000881057268722467,0.0,0.0,0.0,0.0,0.0,0.15770925110132158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059030837004405284,0.0,0.11013215859030837,0.0,0.0,0.05462555066079295,0.000881057268722467,0.0,0.0,0.0,0.02290748898678414,0.0,0.0,0.0,0.000881057268722467,0.018502202643171806,0.000881057268722467,0.04757709251101322,0.0,0.0,0.0,0.02026431718061674,0.0,0.0,0.04669603524229075,0.0,0.0,0.0,0.0801762114537445,0.014096916299559472,0.0,0.024669603524229075,0.0,0.0
FC5,0.0,0.0,0.24170616113744076,0.0,0.0,0.2401263823064771,0.0,0.0,0.07266982622432859,0.0,0.0,0.0631911532385466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03475513428120063,0.0,0.0,0.0,0.08688783570300158,0.0,0.0,0.03317535545023697,0.0,0.0,0.0,0.22748815165876776,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.20155038759689922,0.0,0.0,0.0,0.0,0.1937984496124031,0.20155038759689922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20155038759689922,0.0,0.0,0.20155038759689922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.17026378896882494,0.0,0.0,0.0,0.0,0.05995203836930456,0.3237410071942446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1342925659472422,0.0,0.0,0.19424460431654678,0.0,0.0,0.0,0.0,0.11750599520383694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.14826498422712933,0.0,0.0,0.14826498422712933,0.0,0.0,0.14511041009463724,0.0,0.0,0.12618296529968454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0694006309148265,0.0,0.0,0.0,0.14826498422712933,0.0,0.0,0.06624605678233439,0.0,0.0,0.0,0.14826498422712933,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.16,0.16,0.0,0.16,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
