,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11403861332416773,0.0,0.0,0.011085918030246018,0.0023769810388958226,0.015262179357026687,0.013107177695068709,0.006486371367108847,0.004598160735705718,0.010486157934284403,0.014263272160806388,0.02428202606883301,0.007996801279488205,0.02072689121924887,0.006886904394798984,0.011285838062233225,0.003554441885868414,0.00964097318900285,0.02828250559972429,0.01241848725558881,0.03145847380285321,0.013373968725623558,0.009862952565940695,0.001799280287884846,0.018128623767130928,0.013331235963153734,0.003598560575769692,0.0025989604158336665,0.005087624106914138,0.0019771409749214123,0.006797281087564974,0.02223870705905968,0.0,0.10295200233020599,0.0005997600959616154,0.0,0.001599360255897641,0.0025989604158336665,0.01595156276022231,0.027526251197961024,0.013595948102561404,0.0,0.01875113617175891,0.027482132508059746,0.005976234578381241,0.01597362210517295,0.02579384190864382,0.013285731345821002,0.020950256523618167,0.010751563037407798,0.01590605814288958,0.005843185544961681,0.00899640143942423,0.013618700411227768,0.004598160735705718,0.0023990403838464614,0.003198720511795282,0.02446127268330103,0.007620406487895887,0.06185116941091848,0.10068601097977908,0.0,0.0
Fz,0.0,0.04442446489696075,0.018239794594101712,0.014275222416977044,0.017845269376311604,0.00945896779744335,0.00955498097115497,0.025739655788032525,0.011032938341666963,0.01405836896774779,0.003914082880088258,0.016291995606957186,0.024478551866749784,0.01809909263713927,0.030511763306536613,0.014199906018134617,0.019630292855978886,0.01452545703308911,0.008080612245358573,0.015595369700372994,0.005679244678310728,0.011241237725819418,0.016110735193680736,0.024292326033112134,0.010077523753893905,0.009763280355307425,0.02422251673685213,0.020627642675711558,0.018711848079804236,0.023510994569184332,0.02542678916509165,0.012063669328282449,0.02595926278855299,0.00048694974678613166,0.024002909736331665,0.026251432636624668,0.02623157095517986,0.024823964563149087,0.006611208939923379,0.013939740561300144,0.006021903823418818,0.0222868604595,0.007534619136459231,0.0053230660477646356,0.029245693964892672,0.009885497406470664,0.004700379764377262,0.019134789044115953,0.012846377567855855,0.010241676037016758,0.018577488318848603,0.009105001035967248,0.022226440321741182,0.01910775007323995,0.00773932987589609,0.018077019086624468,0.02802790205121515,0.0024063329874090484,0.014483521801129499,0.002239968835216206,0.0010712894429294898,0.0204143778711979,0.029311079523012692
F3,0.0,0.016883681039322466,0.04487456068668682,0.014915973904305227,0.026211041099956648,0.016535515522550392,0.018248404803569533,0.01686263565109298,0.009207980645869033,0.016670953961783336,0.007697112426077157,0.007113267892686412,0.012119943753816767,0.008587031699781011,0.013261234424212844,0.01586902934269753,0.0172425525724064,0.022616532787688257,0.00971416989655935,0.01853688061295903,0.007208155461916207,0.012420665485973946,0.014559008922071348,0.015283644902850968,0.014953078317002502,0.008094628278314187,0.02041314663605235,0.01700841346224355,0.018753054147804035,0.024297670664166056,0.023522144441465664,0.010138084145181794,0.036658646442757424,0.0,0.02840753433698081,0.02208013203891241,0.01623134733308734,0.01931929975027117,0.011576650090429174,0.010350811222720923,0.009533194223561567,0.02358220079324248,0.020553938083441227,0.01567734765338788,0.013486207424519652,0.01765766735556704,0.010079934344255035,0.0177946457012558,0.013447563105366558,0.015278291894695036,0.00790294658900454,0.019845361127129396,0.011884264737198098,0.010044736482407815,0.014187891466219732,0.024955724022951355,0.021981798012376742,0.012281780589435128,0.017107114133173458,0.00414660144111779,0.0,0.02917961410237533,0.024946557913095305
F7,0.0057093682370844235,0.01359283731789275,0.0177271361306838,0.04765544876409621,0.02423932313067568,0.005935527886747399,0.03214523835366408,0.021511009315887366,0.007117346806925521,0.012455836846080749,0.0068850587697594345,0.027715447892831487,0.01884375786814811,0.02764412232261456,0.017682317682317684,0.028664978775843522,0.010893024196793598,0.006915626871280974,0.027509666977516202,0.00692581623845482,0.0260486741639735,0.016404733477904207,0.02527236252291685,0.019161621822375702,0.025003451832720125,0.010302114736704537,0.01305287469367292,0.006404164940750306,0.029918123266238567,0.021812555515438,0.019094357231829513,0.01628652205148879,0.024848543917280058,0.00581532288849362,0.007979234365043678,0.013118071876386733,0.005638042666867501,0.006349157125210341,0.02014578178658001,0.020675555043625997,0.008692416231218893,0.010375433878759822,0.00438083719680172,0.014057413392224922,0.02015796472559222,0.0018277361958071493,0.027328325776219346,0.004551989030924729,0.02799056080652533,0.003527071598025035,0.010473266570827547,0.02749541663067162,0.007329256109743915,0.010899152584296709,0.006878930382256325,0.025278490910419955,0.011347410903951924,0.013120139284219106,0.024000906706006485,0.004749647986898541,0.005774565419798236,0.011286274700908847,0.017376636667102298
FT9,0.001349358934456406,0.015472311197349303,0.02678341428538399,0.02041147710962941,0.046515285442681145,0.01700343431145701,0.023200009959681078,0.016031725141258512,0.0047941814120337845,0.008460340016397904,0.0053769116807495364,0.013721986173828447,0.014675305504324459,0.014928494825412125,0.014613075282739339,0.022099571911565148,0.020770737034184826,0.015186610631603845,0.015941910160119657,0.01682167013180571,0.016084760442992386,0.013195083474577023,0.016632845249676755,0.019511193080867274,0.017818171793827487,0.005259511940056949,0.01662365032982551,0.015083332295866555,0.021406502604634454,0.020929842939386448,0.016683746334037033,0.01590939891546187,0.027948874822815495,0.001349358934456406,0.02136972292522947,0.024146926638056298,0.01233157912521987,0.013132853252991905,0.013429224905605344,0.017689442915910056,0.016664698443977683,0.015446860655169163,0.019006948656065534,0.011101754148829648,0.014079111881010267,0.0134320171733358,0.013091147088482875,0.01244897886591246,0.022253751331662713,0.009881124092290673,0.006878315817929916,0.02092918488902959,0.010862028182340418,0.014159073891941019,0.013758765853233428,0.021226872642356745,0.014903702333588847,0.014401592126160703,0.021489256883295657,0.0026944494341656186,0.0026067686704003617,0.024977919742755667,0.023011843127908983
FC5,0.010537789058501671,0.014198766215035786,0.025384863064236093,0.007388555448189892,0.02545474106031901,0.0632968676869081,0.011516591683292835,0.012489095925976648,0.007785736530675802,0.014875629508396807,0.012578039294925061,0.004286942713405996,0.0044649145645745455,0.005027385620742581,0.00735680819783797,0.009727468155082169,0.021428415184922625,0.03368225802786251,0.007989157250088922,0.030189762592700058,0.008809053396577034,0.010912798133704268,0.009740150032568593,0.00896476812719055,0.005567599556355583,0.006133262360213155,0.0235353516697394,0.022302315702317693,0.008094059357485018,0.01471361639567594,0.010849303633000424,0.02455539167467937,0.02314446896936084,0.007811185398920372,0.026980141116102245,0.023185791462781373,0.013839630765009152,0.01537141431617146,0.0061523277330786524,0.008974258256987437,0.01612445398772275,0.02056081304963491,0.04393725824107125,0.007197901719534917,0.008662913909032127,0.03259544666125743,0.006625855420298273,0.019734618521039447,0.0073694900753243945,0.01862227317291808,0.005319749709104116,0.009841860392275154,0.016804594142045028,0.021142349478668443,0.021491909685626472,0.016721949155203968,0.018542905047038274,0.015571558174623325,0.01671875740751443,0.006492397810239791,0.01042020507361915,0.03198846136397933,0.01821560196063528
FC1,0.007050448735989564,0.009024345192347471,0.021697662633898752,0.029617818374139786,0.0259693316963749,0.008764564472524716,0.05370434681609836,0.020736134070547314,0.0035060685747293477,0.017880002866813773,0.0074794025451324075,0.022164685243853004,0.010906662875324873,0.021748987534992707,0.011023782706392626,0.02911127024905736,0.009595959890245316,0.009855497824348611,0.029540224058200205,0.004051171072062104,0.032007655325077454,0.01584152540907937,0.03025449964485305,0.014932050103980268,0.026501178093425108,0.011920487482648106,0.009452570644331935,0.005349831885456417,0.028501586750348105,0.017879517295374854,0.021139546822002912,0.011868191438676309,0.02287920361622531,0.006829465174136601,0.005869393325101926,0.01298466584818745,0.007609050119324326,0.004934619748035038,0.025760633091926638,0.02141112692779145,0.011750828821889095,0.010946673961891966,0.007401322657753905,0.024177864429619625,0.010296979376615618,0.005985784799011299,0.03337041156840934,0.0033894343151005145,0.028670274268229275,0.007154555252494235,0.007115272523085523,0.035461185070115545,0.005804083966567047,0.009452085072893014,0.005349589099736957,0.02332044238277286,0.0070506915217090245,0.015178574723520478,0.02089253663102378,0.009972374869696904,0.005141861638166536,0.011127646437177835,0.013634360433463796
C3,0.003868900605955909,0.026324463381725192,0.020119159572753884,0.02201230981911288,0.01984480259708061,0.010406056771435324,0.023121616932722272,0.05211937793904878,0.008940241339104905,0.014150331255756137,0.0029782501679456444,0.01957044562140733,0.018884328797129053,0.02037984225675019,0.024137342262557804,0.020741392640549014,0.021215689935066652,0.013527200647580666,0.013819376439628371,0.011694792766373618,0.012336639731303865,0.01215541576921428,0.02009954567561877,0.022816215619187764,0.016797177837383846,0.009806684585092424,0.016486734458771538,0.011689301931105645,0.020299037224272953,0.024891038597826515,0.025066771724648128,0.009346061582251762,0.025595871778859566,0.0038501842492011363,0.017944815204883127,0.021845208918890437,0.01963937144296828,0.018548780686113656,0.011582494625844982,0.012585443204383883,0.00744562541986411,0.010560829690551308,0.006436737235867065,0.014274508607201062,0.019084269115973412,0.01251831246358362,0.015520321053361836,0.012399177177216496,0.016248912656227462,0.009277584530880985,0.012323862980007235,0.021495537746007896,0.01753944373192644,0.00965146289578627,0.0020250622840227465,0.022125056729831685,0.021670373332449165,0.009744595909369963,0.012186908877265683,0.007919473944191572,0.002348731184121856,0.015072474801817805,0.02089202103496754
T7,0.0035439137134052386,0.02240310658776987,0.0162849789468904,0.016736562075254702,0.011630588948463973,0.007395993836671803,0.008583458919770068,0.014640544687825736,0.053126706241795524,0.007967126100047418,0.0097975374145493,0.014220749801191477,0.025131403720174764,0.017836371873848202,0.021651277707782628,0.0034084176531406466,0.013256436062862567,0.019403817334835795,0.014768014481075436,0.01868124208594231,0.0069895056558780255,0.014061386157435227,0.013771806892239972,0.009590332995033219,0.007999019950553972,0.025096869650255416,0.02168317155828918,0.010567953439202612,0.012589622247967294,0.017451216665909805,0.01508684737736445,0.014029492306928674,0.01869982923060838,0.002927580893682589,0.025482130466970326,0.012419592117783356,0.018614814165516413,0.030843148789036965,0.0197199044029355,0.0017985174639953277,0.002927580893682589,0.026303027486796263,0.016439062151821067,0.010860172923810661,0.016428395665393378,0.012326656394453005,0.00275755076349865,0.025070361847350963,0.006150021491386021,0.017414042376577663,0.02807757175852342,0.009901139624307338,0.026122330870184635,0.00890757225488467,0.015102794302617725,0.030989205726952733,0.03044996731408367,0.010291680879847838,0.021040225326885566,0.006933744221879815,0.0035439137134052386,0.020963236528808493,0.031108754861964048
TP9,0.006495054028953666,0.018464554330570662,0.023051636360222234,0.014360959259407047,0.011568478794095349,0.013508138182051481,0.021816493246674194,0.016385939875331643,0.0036802359106525174,0.06110251769994938,0.011410433053154225,0.0116757464727242,0.011360046193171016,0.013650340228665585,0.015526624839313644,0.019794759610080814,0.010740851146731387,0.022656717609033955,0.010623842530108887,0.015365723321370366,0.018230928299654725,0.017270839543670306,0.014168370352809732,0.011843533151658973,0.019883327817380496,0.009221303939955138,0.017159933683381177,0.016455417408973085,0.016645150538568246,0.016704887134216043,0.022388157210132764,0.011821195498669522,0.022492569111759467,0.011881323296646379,0.019074399641345705,0.016531388901276964,0.020224221526925282,0.017857955999126835,0.012285591783499243,0.01427278225443643,0.007622929463872856,0.02194285159896128,0.01635139670967545,0.014139929943486913,0.017605239294552665,0.013343989684776987,0.018369883366937612,0.014266288295773998,0.015548962492303094,0.010235417737583043,0.01196015056595241,0.02117210477024296,0.012506621099419378,0.013533331612043085,0.00928428751493415,0.02387640823058404,0.01656917904626437,0.011303165374525373,0.010737604167400171,0.014234600907119959,0.0030358474342212843,0.02331084702345884,0.019396593879561323
