,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06990521327014218,0.014218009478672985,0.0,0.016587677725118485,0.02221563981042654,0.0346563981042654,0.01481042654028436,0.023400473933649288,0.019845971563981043,0.004443127962085308,0.030213270142180094,0.02428909952606635,0.008590047393364929,0.03317535545023697,0.017476303317535545,0.0,0.01481042654028436,0.022808056872037914,0.022511848341232227,0.010959715639810427,0.0,0.008293838862559242,0.04887440758293839,0.014218009478672985,0.014218009478672985,0.0002962085308056872,0.014218009478672985,0.0417654028436019,0.03169431279620853,0.0,0.0,0.0,0.0,0.014218009478672985,0.0231042654028436,0.0,0.014218009478672985,0.014218009478672985,0.014218009478672985,0.009182464454976303,0.021623222748815167,0.0,0.017772511848341232,0.02132701421800948,0.0,0.021623222748815167,0.014218009478672985,0.045023696682464455,0.0254739336492891,0.002369668246445498,0.026362559241706163,0.02221563981042654,0.03169431279620853,0.012440758293838863,0.0,0.03909952606635071,0.014218009478672985,0.0,0.0,0.01688388625592417,0.0
F3,0.009241432422025414,0.06642279553330767,0.02021563342318059,0.026761648055448596,0.013477088948787063,0.0,0.0,0.019252984212552945,0.022911051212938006,0.0,0.024066230265691182,0.03504043126684636,0.03908355795148248,0.0,0.0,0.004813246053138236,0.0,0.017135155949172122,0.0,0.0,0.0007701193685021178,0.026376588371197534,0.011551790527531768,0.029072006160954948,0.034270311898344244,0.041008856372737774,0.026376588371197534,0.01020408163265306,0.011166730843280709,0.0,0.0,0.0,0.0,0.045051983057373894,0.019638043896804003,0.015594917212167885,0.03946861763573354,0.027531767423950713,0.019445514054678474,0.009241432422025414,0.0,0.04023873700423566,0.0,0.03273007316134001,0.02445128994994224,0.0,0.050442818636888716,0.007508663842895649,0.015402387370042356,0.0,0.0,0.0346553715825953,0.0,0.019445514054678474,0.015787447054293417,0.011166730843280709,0.011166730843280709,0.008086253369272238,0.0,0.0215633423180593,0.04216403542549095
F7,0.0,0.02851605758582503,0.09745293466223699,0.016057585825027684,0.006090808416389812,0.011351052048726468,0.014119601328903655,0.024916943521594685,0.01107419712070875,0.019933554817275746,0.024363233665559248,0.021871539313399777,0.02851605758582503,0.009136212624584718,0.007198228128460687,0.0,0.006090808416389812,0.0,0.021040974529346623,0.02851605758582503,0.0049833887043189366,0.029069767441860465,0.0,0.0,0.014396456256921373,0.026854928017718716,0.008859357696566999,0.011627906976744186,0.0,0.0,0.03433001107419712,0.02823920265780731,0.02851605758582503,0.013565891472868217,0.0008305647840531562,0.0296234772978959,0.024916943521594685,0.0,0.0,0.0,0.011627906976744186,0.03156146179401993,0.019656699889258028,0.029346622369878183,0.030730897009966777,0.012458471760797342,0.022425249169435217,0.010520487264673311,0.013565891472868217,0.01716500553709856,0.01079734219269103,0.008028792912513842,0.011351052048726468,0.013842746400885935,0.009136212624584718,0.0,0.0069213732004429675,0.020764119601328904,0.02823920265780731,0.03239202657807309,0.027408637873754152
FT9,0.013333333333333334,0.032514619883040934,0.013801169590643274,0.06596491228070175,0.02175438596491228,0.00046783625730994154,0.0032748538011695906,0.02175438596491228,0.020584795321637428,0.0014035087719298245,0.011228070175438596,0.020584795321637428,0.02456140350877193,0.0018713450292397662,0.0,0.0,0.0,0.029239766081871343,0.010292397660818714,0.013801169590643274,0.0007017543859649122,0.012865497076023392,0.0152046783625731,0.04257309941520468,0.02666666666666667,0.022923976608187135,0.02456140350877193,0.0152046783625731,0.02760233918128655,0.010526315789473684,0.0011695906432748538,0.0,0.0011695906432748538,0.03766081871345029,0.02456140350877193,0.0009356725146198831,0.03508771929824561,0.03391812865497076,0.03111111111111111,0.020818713450292396,0.00023391812865497077,0.022923976608187135,0.0014035087719298245,0.02994152046783626,0.01590643274853801,0.0009356725146198831,0.04350877192982456,0.011228070175438596,0.0152046783625731,0.013801169590643274,0.0032748538011695906,0.03391812865497076,0.0,0.021052631578947368,0.008654970760233919,0.014035087719298246,0.03064327485380117,0.0,0.0,0.023157894736842106,0.01847953216374269
FC5,0.0163826998689384,0.01507208387942333,0.004805591961555264,0.02053298383573613,0.08628221930974224,0.0,0.0,0.03669724770642202,0.02621231979030144,0.0,0.02708606378331149,0.027304499781564,0.006334643949322849,0.000655307994757536,0.003713411970292704,0.0,0.013979903888160769,0.03560506771515946,0.004805591961555264,0.012887723896898209,0.0,0.024683267802533857,0.022717343818261248,0.023372651813018785,0.027959807776321538,0.016601135867190912,0.023372651813018785,0.009829619921363041,0.03647881170816951,0.012887723896898209,0.0,0.0,0.0,0.025557011795543906,0.010266491917868065,0.0034949759720401923,0.029707295762341632,0.04652686762778506,0.029707295762341632,0.03232852774137178,0.007863695937090432,0.01310615989515072,0.0,0.055919615552643076,0.004805591961555264,0.000655307994757536,0.03844473569244211,0.020969855832241154,0.003931847968545216,0.004805591961555264,0.004805591961555264,0.020969855832241154,0.005024027959807776,0.028615115771079072,0.0,0.018785495849716033,0.023154215814766274,0.021188291830493665,0.0,0.0,0.01310615989515072
FC1,0.03930434782608696,0.0,0.014260869565217391,0.0010434782608695651,0.0,0.09008695652173913,0.026782608695652174,0.0020869565217391303,0.0010434782608695651,0.04521739130434783,0.019478260869565216,0.012869565217391304,0.0,0.07060869565217391,0.044869565217391306,0.0,0.025739130434782608,0.0,0.03860869565217391,0.036521739130434785,0.0,0.0,0.03582608695652174,0.0,0.0,0.00034782608695652176,0.0,0.04382608695652174,0.019478260869565216,0.0,0.0,0.002782608695652174,0.0,0.0,0.010434782608695653,0.009043478260869564,0.0,0.0,0.0,0.0017391304347826088,0.05321739130434783,0.0,0.05460869565217391,0.0017391304347826088,0.0,0.04591304347826087,0.0,0.03582608695652174,0.020869565217391306,0.018782608695652174,0.042434782608695654,0.019130434782608695,0.0657391304347826,0.011478260869565217,0.0,0.01808695652173913,0.0,0.00034782608695652176,0.0,0.01982608695652174,0.0
C3,0.018667642752562226,0.0,0.019765739385065886,0.005856515373352855,0.0,0.027818448023426062,0.10797950219619326,0.015007320644216691,0.02342606149341142,0.04904831625183016,0.01683748169838946,0.01281112737920937,0.00036603221083455345,0.04428989751098097,0.013543191800878478,0.0,0.01171303074670571,0.0018301610541727673,0.02013177159590044,0.003294289897510981,0.0,0.0,0.016105417276720352,0.0,0.0,0.0036603221083455345,0.0,0.01903367496339678,0.018301610541727673,0.0,0.025988286969253295,0.010248901903367497,0.02013177159590044,0.0,0.009882869692532943,0.03916544655929722,0.0,0.0,0.0,0.0,0.024890190336749635,0.0,0.05380673499267936,0.0,0.022693997071742314,0.017569546120058566,0.0,0.01793557833089312,0.017569546120058566,0.020497803806734993,0.05417276720351391,0.02635431918008785,0.021961932650073207,0.02232796486090776,0.02232796486090776,0.03587115666178624,0.0018301610541727673,0.015007320644216691,0.034407027818448024,0.035505124450951685,0.00036603221083455345
T7,0.016623488773747842,0.02158894645941278,0.019861830742659757,0.020077720207253884,0.03670120898100173,0.0012953367875647669,0.00885146804835924,0.07102763385146804,0.016623488773747842,0.009499136442141624,0.02741796200345423,0.02655440414507772,0.014896373056994818,0.0006476683937823834,0.0,0.0,0.0,0.022236614853195166,0.0004317789291882556,0.013385146804835924,0.0038860103626943004,0.02677029360967185,0.010362694300518135,0.024395509499136443,0.022020725388601035,0.009715025906735751,0.010362694300518135,0.009930915371329879,0.025259067357512953,0.014896373056994818,0.017487046632124352,0.01468048359240069,0.017487046632124352,0.026338514680483593,0.010362694300518135,0.0034542314335060447,0.033031088082901554,0.02461139896373057,0.024395509499136443,0.020293609671848015,0.01964594127806563,0.02353195164075993,0.00885146804835924,0.04447322970639033,0.011010362694300517,0.002158894645941278,0.03540587219343696,0.018350604490500865,0.0038860103626943004,0.00885146804835924,0.008635578583765112,0.016191709844559584,0.0028065630397236616,0.03389464594127806,0.0,0.021157167530224525,0.025259067357512953,0.009283246977547496,0.017487046632124352,0.0,0.011658031088082901
TP9,0.012957317073170731,0.02267530487804878,0.007621951219512195,0.016577743902439025,0.0234375,0.00038109756097560977,0.012576219512195123,0.015053353658536585,0.06211890243902439,0.0013338414634146342,0.027248475609756097,0.03467987804878049,0.020769817073170733,0.011814024390243903,0.0,0.0,0.0,0.019245426829268292,0.007050304878048781,0.0,0.00038109756097560977,0.03010670731707317,0.018483231707317072,0.020198170731707318,0.0352515243902439,0.033346036585365856,0.03239329268292683,0.014672256097560975,0.020579268292682928,0.0,0.0,0.0,0.00038109756097560977,0.03601371951219512,0.00857469512195122,0.020579268292682928,0.040015243902439025,0.034870426829268296,0.020579268292682928,0.0234375,0.0,0.026676829268292682,0.0032393292682926828,0.030678353658536585,0.017339939024390245,0.0,0.03982469512195122,0.013719512195121951,0.015434451219512195,0.0,0.007050304878048781,0.02267530487804878,0.0,0.015815548780487805,0.017339939024390245,0.019435975609756097,0.007621951219512195,0.028963414634146343,0.008955792682926829,0.008765243902439025,0.031059451219512195
CP5,0.004852405984634048,0.0,0.029923170238576626,0.0028305701577031944,0.0,0.052567731500202185,0.054589567327133035,0.01819652244237768,0.003234937323089365,0.10473109583501819,0.0,0.0,0.0,0.055802668823291546,0.04326728669632026,0.0,0.01334411645774363,0.0,0.029923170238576626,0.035988677719369186,0.0,0.0,0.0028305701577031944,0.0,0.0,0.0,0.0,0.014961585119288313,0.0008087343307723412,0.0,0.02587949858471492,0.014557217953902144,0.01940962393853619,0.0,0.013748483623129802,0.02668823291548726,0.0,0.0,0.0,0.0016174686615446825,0.06510311362717347,0.0,0.08976951071572989,0.0020218358269308533,0.014152850788515973,0.020218358269308533,0.0,0.016983420946219168,0.0,0.04084108370400324,0.04852405984634048,0.03841488071168621,0.02668823291548726,0.016983420946219168,0.003234937323089365,0.016983420946219168,0.0020218358269308533,0.0028305701577031944,0.01940962393853619,0.00606550748079256,0.0
