,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.062312633832976444,0.02569593147751606,0.00021413276231263382,0.010492505353319057,0.0059957173447537475,0.019700214132762312,0.01113490364025696,0.0029978586723768737,0.020985010706638114,0.026124197002141327,0.014561027837259101,0.0,0.024411134903640257,0.02226980728051392,0.028051391862955032,0.03747323340471092,0.010706638115631691,0.027837259100642397,0.009635974304068522,0.011349036402569594,0.0,0.007280513918629551,0.03019271948608137,0.024411134903640257,0.00021413276231263382,0.015417558886509636,0.020770877944325482,0.029978586723768737,0.026980728051391862,0.007708779443254818,0.0,0.0,0.00021413276231263382,0.019914346895074948,0.033832976445396144,0.013918629550321198,0.011349036402569594,0.028265524625267664,0.012419700214132762,0.0,0.030835117773019272,0.010492505353319057,0.02740899357601713,0.011349036402569594,0.014561027837259101,0.02740899357601713,0.029336188436830835,0.010706638115631691,0.004925053533190578,0.00021413276231263382,0.01563169164882227,0.029978586723768737,0.027194860813704497,0.016059957173447537,0.020770877944325482,0.038115631691648826,0.011563169164882228,0.0,0.0,0.00556745182012848,0.013062098501070664
F3,0.024305555555555556,0.06781045751633986,0.0,0.010008169934640522,0.0,0.0,0.0,0.0,0.026348039215686275,0.0,0.013480392156862746,0.010212418300653595,0.02144607843137255,0.0,0.008169934640522876,0.049019607843137254,0.0,0.030433006535947712,0.009191176470588236,0.0,0.0,0.017769607843137254,0.010416666666666666,0.030841503267973858,0.030637254901960783,0.029411764705882353,0.037377450980392156,0.032066993464052285,0.03165849673202614,0.009395424836601307,0.0,0.0,0.0,0.05106209150326797,0.02246732026143791,0.03656045751633987,0.032679738562091505,0.04268790849673203,0.040236928104575166,0.0,0.0,0.03839869281045752,0.0,0.011233660130718954,0.02185457516339869,0.0,0.04146241830065359,0.012459150326797386,0.021241830065359478,0.0,0.0,0.02920751633986928,0.0,0.014501633986928105,0.0,0.022263071895424837,0.010416666666666666,0.009191176470588236,0.0,0.0,0.042075163398692814
F7,0.0,0.0,0.1353135313531353,0.08195819581958196,0.0165016501650165,0.005500550055005501,0.0,0.036303630363036306,0.0,0.0,0.0,0.0,0.0,0.0,0.0027502750275027505,0.0,0.0038503850385038503,0.0,0.0319031903190319,0.052805280528052806,0.0044004400440044,0.0,0.0,0.00055005500550055,0.0,0.0,0.0,0.030253025302530254,0.0,0.09295929592959296,0.0517051705170517,0.029152915291529153,0.035753575357535754,0.0,0.0121012101210121,0.0,0.0,0.0,0.020902090209020903,0.0,0.00825082508250825,0.0,0.00055005500550055,0.0022002200220022,0.0,0.029152915291529153,0.0,0.0242024202420242,0.0022002200220022,0.013201320132013201,0.01485148514851485,0.0,0.00825082508250825,0.0,0.048954895489548955,0.0022002200220022,0.08195819581958196,0.0,0.040154015401540157,0.07920792079207921,0.0
FT9,0.021249468763280918,0.021249468763280918,0.0624734381640459,0.1066723331916702,0.0,0.0008499787505312367,0.0,0.011049723756906077,0.010624734381640459,0.0,0.0,0.0008499787505312367,0.0021249468763280916,0.0,0.016999575010624733,0.021249468763280918,0.0,0.019124521886952826,0.035699107522311944,0.027624309392265192,0.0,0.01572460688482788,0.019124521886952826,0.021249468763280918,0.00042498937526561835,0.0,0.01827454313642159,0.044623884402889925,0.019124521886952826,0.05184870378240544,0.02889927751806205,0.0016999575010624734,0.011049723756906077,0.014024649383765405,0.029749256268593285,0.0,0.0025499362515937103,0.01997450063748406,0.03824904377390565,0.0,0.0016999575010624734,0.0021249468763280916,0.00042498937526561835,0.00042498937526561835,0.0016999575010624734,0.00764980875478113,0.022099447513812154,0.03272418189545261,0.003824904377390565,0.0,0.00042498937526561835,0.0208244793880153,0.0,0.0,0.02337441563960901,0.020399490012749683,0.07734806629834254,0.0,0.010199745006374841,0.07819804504887377,0.0021249468763280916
FC5,0.010630220197418374,0.0,0.011769172361427487,0.0,0.10288534548215642,0.0007593014426727411,0.010630220197418374,0.008352315869400152,0.0193621867881549,0.010630220197418374,0.026575550493545937,0.018982536066818528,0.03378891419893698,0.016324981017463932,0.01404707668944571,0.010250569476082005,0.0,0.003416856492027335,0.013287775246772968,0.025816249050873197,0.0026575550493545936,0.018982536066818528,0.018223234624145785,0.004555808656036446,0.02088078967350038,0.0,0.006074411541381929,0.039104024297646166,0.040242976461655276,0.009111617312072893,0.011769172361427487,0.011769172361427487,0.012908124525436599,0.02619589977220957,0.0,0.01366742596810934,0.03530751708428246,0.047076689445709946,0.012148823082763858,0.0,0.01366742596810934,0.02771450265755505,0.010630220197418374,0.07175398633257403,0.0,0.022779043280182234,0.0056947608200455585,0.010630220197418374,0.025816249050873197,0.0,0.010630220197418374,0.011009870918754746,0.016324981017463932,0.01442672741078208,0.010630220197418374,0.010630220197418374,0.0,0.04783599088838269,0.011769172361427487,0.009870918754745633,0.0
FC1,0.024581307401404646,0.0,0.0035116153430578066,0.0008103727714748784,0.0005402485143165856,0.09103187466234468,0.011075094543490005,0.007023230686115613,0.01539708265802269,0.04916261480280929,0.0,0.0,0.0,0.06374932468935711,0.04808211777417612,0.016747703943814155,0.04700162074554295,0.0,0.001350621285791464,0.016747703943814155,0.01728795245813074,0.0,0.025121555915721232,0.0,0.013776337115072933,0.0,0.0,0.0002701242571582928,0.02188006482982172,0.012965964343598054,0.015667206915180983,0.017017828200972446,0.013236088600756347,0.0,0.03268503511615343,0.013776337115072933,0.0,0.0,0.0,0.0,0.0713128038897893,0.0,0.07779578606158834,0.0005402485143165856,0.0,0.036196650459211235,0.0,0.014856834143706105,0.019448946515397084,0.005942733657482442,0.007563479200432199,0.0,0.059967585089141004,0.060777957860615885,0.01350621285791464,0.015667206915180983,0.0024311183144246355,0.017828200972447326,0.01539708265802269,0.0002701242571582928,0.0
C3,0.030642309958750738,0.0,0.0,0.0,0.016499705362404242,0.024160282852091926,0.09428403064230996,0.0076605774896876845,0.024160282852091926,0.06835592221567471,0.04065998821449617,0.0,0.04419563936358279,0.04419563936358279,0.0,0.0,0.0,0.0,0.027106658809664112,0.0347672362993518,0.0,0.0,0.031231585150265175,0.0,0.024160282852091926,0.0,0.0,0.024160282852091926,0.024160282852091926,0.0,0.0,0.0,0.0,0.0,0.0,0.024160282852091926,0.0,0.0,0.0,0.0,0.03830288744843842,0.0,0.04596346493812611,0.03358868591632292,0.0,0.03948143783146729,0.0,0.026517383618149676,0.0,0.0,0.04124926340601061,0.0,0.04242781378903948,0.024160282852091926,0.041838538597525045,0.04242781378903948,0.0,0.024160282852091926,0.0,0.015321154979375369,0.0
T7,0.006955591225254147,0.0,0.034777956126270736,0.013911182450508293,0.012306046013911182,0.01337613697164259,0.006955591225254147,0.12787586944890317,0.0032102728731942215,0.006955591225254147,0.019261637239165328,0.0,0.006955591225254147,0.006955591225254147,0.02247191011235955,0.0,0.023006955591225255,0.024077046548956663,0.0444087747458534,0.05831995719636169,0.0,0.0,0.006955591225254147,0.005350454788657036,0.0,0.0,0.0,0.02675227394328518,0.019261637239165328,0.0593900481540931,0.020331728196896735,0.002140181915462814,0.03424291064740503,0.0,0.0,0.0,0.0,0.0,0.0299625468164794,0.0,0.03317281968967362,0.023006955591225255,0.006955591225254147,0.023542001070090957,0.0,0.03424291064740503,0.0005350454788657035,0.030497592295345103,0.03317281968967362,0.026217228464419477,0.021401819154628143,0.0,0.024077046548956663,0.0,0.02675227394328518,0.00909577314071696,0.03263777421080792,0.019261637239165328,0.006955591225254147,0.012306046013911182,0.0
TP9,0.018827639751552796,0.025038819875776396,0.0,0.004852484472049689,0.009899068322981366,0.011063664596273292,0.00795807453416149,0.0011645962732919255,0.06618788819875776,0.00795807453416149,0.011645962732919254,0.016498447204968944,0.026009316770186336,0.02562111801242236,0.006017080745341615,0.026203416149068324,0.0011645962732919255,0.024650621118012424,0.0,0.0,0.0,0.021739130434782608,0.008152173913043478,0.013781055900621118,0.044060559006211183,0.03765527950310559,0.02562111801242236,0.02154503105590062,0.056482919254658384,0.0,0.0,0.0,0.0,0.04483695652173913,0.018633540372670808,0.05454192546583851,0.03629658385093168,0.027562111801242236,0.017857142857142856,0.0,0.0011645962732919255,0.032220496894409936,0.011451863354037268,0.008152173913043478,0.02872670807453416,0.0,0.03299689440993789,0.0,0.013781055900621118,0.0011645962732919255,0.0,0.019021739130434784,0.0011645962732919255,0.029114906832298136,0.0,0.015722049689440992,0.004852484472049689,0.046001552795031056,0.0,0.0,0.03493788819875776
CP5,0.035442296426479204,0.0,0.00029291154071470416,0.0,0.008201523140011716,0.053309900410076154,0.03456356180433509,0.004100761570005858,0.01200937316930287,0.07410661980082016,0.020210896309314587,0.0,0.021968365553602813,0.059461042765084945,0.02899824253075571,0.017867603983596953,0.015231400117164616,0.0,0.013473930872876391,0.024311657879320447,0.012595196250732278,0.0,0.03016988869361453,0.0,0.01200937316930287,0.0,0.0,0.012302284710017574,0.016403046280023433,0.00849443468072642,0.012595196250732278,0.012595196250732278,0.01200937316930287,0.0,0.014938488576449912,0.01200937316930287,0.0,0.0,0.0,0.0,0.06004686584651435,0.0,0.0641476274165202,0.016695957820738138,0.0,0.0424721734036321,0.0,0.01991798476859988,0.006736965436438196,0.00029291154071470416,0.026654950205038077,0.0,0.05858230814294083,0.03485647334504979,0.029291154071470416,0.028119507908611598,0.00029291154071470416,0.01200937316930287,0.012595196250732278,0.007615700058582308,0.0
