,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.015145917990395271,0.004617657923900997,0.0075729589951976355,0.014222386405615073,0.009789434798670114,0.013852973771702993,0.017177687476911712,0.01939416328038419,0.007388252678241596,0.03250831178426302,0.05060953084595493,0.022349464351680826,0.010712966383450314,0.0057258958256372365,0.010343553749538234,0.0,0.025489471739933506,0.004432951606944958,0.028260066494274105,0.013852973771702993,0.0016623568526043591,0.014037680088659032,0.0384189139268563,0.005541189508681197,0.014591799039527151,0.011267085334318434,0.01994828223125231,0.012005910602142593,0.011267085334318434,0.0001847063169560399,0.0057258958256372365,0.020687107499076467,0.011636497968230514,0.026043590690801626,0.025858884373845585,0.013668267454746953,0.004432951606944958,0.01976357591429627,0.0,0.0,0.003509420022164758,0.007757665312153676,0.02087181381603251,0.01828592537864795,0.003140007388252678,0.027336534909493906,0.019578869597340228,0.0374953823420761,0.004802364240857037,0.028814185445142224,0.020132988548208348,0.003509420022164758,0.039157739194680456,0.012560029553010712,0.01865533801256003,0.03140007388252678,0.02050240118212043,0.02216475803472479,0.01865533801256003,0.021241226449944587,0.012005910602142593,0.0319541928333949,0.006280014776505356
Pz,0.022574955908289243,0.002998236331569665,0.00582010582010582,0.01798941798941799,0.007231040564373898,0.010405643738977073,0.02204585537918871,0.020282186948853614,0.014991181657848324,0.019223985890652558,0.021340388007054675,0.043033509700176366,0.00582010582010582,0.007231040564373898,0.007231040564373898,0.008994708994708995,0.015520282186948854,0.0,0.02522045855379189,0.005291005291005291,0.0014109347442680777,0.011287477954144622,0.027689594356261022,0.01199294532627866,0.03439153439153439,0.013403880070546737,0.00599647266313933,0.020458553791887126,0.0,0.0026455026455026454,0.006701940035273368,0.021693121693121695,0.01164021164021164,0.01216931216931217,0.03721340388007054,0.020458553791887126,0.004232804232804233,0.03262786596119929,0.0,0.008289241622574956,0.009876543209876543,0.01869488536155203,0.016225749559082892,0.011287477954144622,0.008994708994708995,0.018871252204585538,0.02486772486772487,0.02486772486772487,0.0026455026455026454,0.019929453262786598,0.026455026455026454,0.0021164021164021165,0.025396825396825397,0.0014109347442680777,0.0068783068783068784,0.030335097001763667,0.03192239858906525,0.014462081128747795,0.02821869488536155,0.032980599647266316,0.027160493827160494,0.03368606701940035,0.015167548500881834
P3,0.012764146929513545,0.01843710112040845,0.009218550560204226,0.018578924975180825,0.001985533966813218,0.014040561622464899,0.02864841866401929,0.01928804424904269,0.011913203800879308,0.004963834917033045,0.008509431286342363,0.0046801872074883,0.05219117855623316,0.015033328605871508,0.01673521486313998,0.009502198269748971,0.005956601900439654,0.03077577648560488,0.019146220394270316,0.0368742022408169,0.02311728832789675,0.02141540207062828,0.012764146929513545,0.03403772514536945,0.007233016593391008,0.006098425755212027,0.033186782016735215,0.013473266203375408,0.024819174585165225,0.02467735073039285,0.008651255141114736,0.020564458941994043,0.021699049780173025,0.011913203800879308,0.013756913912920153,0.01829527726563608,0.01304779463905829,0.0046801872074883,0.022691816763579634,0.01843710112040845,0.01999716352290455,0.022833640618352007,0.0,0.021699049780173025,0.02666288469720607,0.009076726705431854,0.019004396539497943,0.007658488157708127,0.028506594809246916,0.012622323074741171,0.0046801872074883,0.015884271734505743,0.009218550560204226,0.02935753793788115,0.014891504751099134,0.010636789107927954,0.0046801872074883,0.010636789107927954,0.00893490285065948,0.006098425755212027,0.008793078995887108,0.004963834917033045,0.0093603744149766
P7,0.009404388714733543,0.030512016718913272,0.012539184952978056,0.021525600835945662,0.0022988505747126436,0.0148380355276907,0.031556948798328106,0.006896551724137931,0.027168234064785787,0.003134796238244514,0.006478578892371996,0.008568443051201672,0.022779519331243468,0.059770114942528735,0.013584117032392894,0.036154649947753394,0.0073145245559038665,0.021525600835945662,0.01400208986415883,0.012957157784743992,0.019435736677115987,0.017763845350052248,0.00877742946708464,0.02800417972831766,0.01128526645768025,0.019644723092998955,0.019435736677115987,0.012957157784743992,0.011912225705329153,0.03761755485893417,0.00961337513061651,0.008568443051201672,0.02466039707419018,0.010240334378265412,0.008986415882967606,0.012121212121212121,0.010867293625914315,0.00522466039707419,0.015256008359456636,0.022361546499477535,0.01734587251828631,0.028422152560083593,0.003761755485893417,0.012957157784743992,0.0148380355276907,0.009404388714733543,0.013166144200626959,0.009822361546499478,0.031765935214211075,0.01128526645768025,0.005433646812957158,0.02528735632183908,0.005642633228840125,0.01734587251828631,0.013793103448275862,0.005851619644723093,0.006269592476489028,0.006896551724137931,0.029258098223615466,0.011912225705329153,0.010240334378265412,0.006269592476489028,0.02528735632183908
O1,0.0010195412064570944,0.02107051826677995,0.025488530161427356,0.03160577740016993,0.011214953271028037,0.019711129991503824,0.015802888700084963,0.005607476635514018,0.0356839422259983,0.00798640611724724,0.009515717926932881,0.006966864910790144,0.019711129991503824,0.010025488530161428,0.055734919286321155,0.02531860662701784,0.02735768903993203,0.022429906542056073,0.012914188615123194,0.01818181818181818,0.004248088360237893,0.0008496176720475786,0.0151231945624469,0.010875106202209005,0.005437553101104503,0.033814783347493625,0.010195412064570943,0.0,0.0324553950722175,0.03262531860662702,0.022939677145284623,0.0023789294817332203,0.0389124893797791,0.005437553101104503,0.019711129991503824,0.016142735768903994,0.0,0.004587935429056924,0.022599830076465592,0.024299065420560748,0.03228547153780799,0.005267629566694987,0.025658453695836872,0.007476635514018692,0.006457094307561597,0.012914188615123194,0.008156329651656755,0.014443500424808835,0.025658453695836872,0.012404418011894647,0.004927782497875956,0.029736618521665252,0.010365335598980459,0.01427357689039932,0.011045029736618521,0.011214953271028037,0.005267629566694987,0.020730671197960918,0.010875106202209005,0.009855564995751912,0.003908241291418862,0.005267629566694987,0.025828377230246388
Oz,0.009838252459563115,0.02768050692012673,0.02017675504418876,0.02451225612806403,0.0080040020010005,0.01150575287643822,0.011172252793063199,0.006003001500750375,0.04335501083875271,0.0,0.00033350008337502084,0.0080040020010005,0.01150575287643822,0.029181257295314324,0.024178756044689012,0.06486576621644155,0.02434550608637652,0.02334500583625146,0.010338502584625646,0.009338002334500583,0.009004502251125562,0.006670001667500417,0.0006670001667500417,0.01967650491912623,0.018842754710688678,0.03501750875437719,0.005169251292312823,0.017342004335501083,0.0240120060030015,0.036685009171252295,0.03151575787893947,0.007003501750875438,0.025846256461564115,0.009504752376188095,0.007170251792562948,0.009504752376188095,0.0,0.0,0.022511255627813906,0.0400200100050025,0.029681507420376854,0.015007503751875938,0.024679006169751543,0.0005002501250625312,0.022011005502751375,0.0005002501250625312,0.0021677505419376354,0.008671002167750541,0.028180757045189263,0.0036685009171252294,0.0,0.03651825912956478,0.0,0.014007003501750876,0.004835751208937802,0.0005002501250625312,0.005336001334000333,0.022678005669501417,0.02684675671168918,0.01150575287643822,0.002334500583625146,0.010005002501250625,0.03651825912956478
O2,0.004313000616142945,0.011090573012939002,0.021719038817005546,0.020948860135551448,0.010936537276648183,0.021256931608133085,0.006777572396796057,0.0038508934072704866,0.030653111521873076,0.016019716574245224,0.022335181762168824,0.01432532347504621,0.006315465187923599,0.004004929143561306,0.024645717806531114,0.021565003080714726,0.05052372150338879,0.013093037584719655,0.026956253850893407,0.011244608749229822,0.0033887861983980284,0.006315465187923599,0.02618607516943931,0.009396179913739987,0.007855822550831794,0.026956253850893407,0.009858287122612447,0.009396179913739987,0.02541589648798521,0.01725200246457178,0.018638324091189155,0.009396179913739987,0.02865064695009242,0.017097966728280962,0.02325939617991374,0.015711645101663587,0.0009242144177449168,0.007855822550831794,0.016943930991990142,0.02002464571780653,0.026648182378311767,0.0006161429451632779,0.033271719038817,0.005083179297597043,0.013247073321010475,0.013555144793592114,0.009550215650030808,0.03265557609365373,0.011090573012939002,0.01771410967344424,0.01139864448552064,0.015557609365372767,0.01494146642020949,0.012322858903265557,0.010782501540357363,0.014787430683918669,0.010628465804066543,0.033271719038817,0.01139864448552064,0.012630930375847197,0.00569932224276032,0.019870609981515713,0.02017868145409735
P4,0.008739587600710091,0.03277345350266284,0.023624197733169466,0.008466475488187901,0.008739587600710091,0.02321452956438618,0.020346852382903183,0.009012699713232281,0.019664072101597707,0.0,0.0034139014065273795,0.0,0.03031544448996313,0.013382493513587328,0.017752287313942374,0.0198006281578588,0.012699713232281851,0.050798852929127405,0.007237470981838044,0.02403386590195275,0.03222722927761846,0.02498975829578042,0.004096681687832855,0.036050798852929125,0.0019117847876553326,0.01584050252628704,0.03086166871500751,0.008739587600710091,0.02976922026491875,0.025945650689608083,0.020893076607947564,0.017342619145159086,0.0282671036460467,0.012699713232281851,0.0,0.004916018025399427,0.016932950976375802,0.0,0.03427557012153489,0.035641130684145844,0.027857435477263416,0.024716646183258226,0.011743820838454185,0.01160726478219309,0.03086166871500751,0.00040966816878328555,0.014474941963676088,0.0021848969001775228,0.04274204560972279,0.0027311211252219036,0.0,0.027857435477263416,0.0043697938003550455,0.036050798852929125,0.008466475488187901,0.004642905912877236,0.0,0.012563157176020757,0.0034139014065273795,0.00027311211252219035,0.00396012563157176,0.0,0.013655605626109518
P8,0.009628963923481833,0.0071896263961997685,0.0115547567081782,0.018102452176145846,0.0005135447425856978,0.021697265374245732,0.018744383104377968,0.00924380536654256,0.01758890743356015,0.018102452176145846,0.02028501733213506,0.019257927846963667,0.01707536269097445,0.007959943510078315,0.010014122480421106,0.007703171138785467,0.02195403774553858,0.0065476954679676465,0.044036461676723586,0.017974065990499423,0.006676081653614071,0.017974065990499423,0.02477853382975992,0.016561817948388752,0.014636025163692386,0.00808832969572474,0.01669020413403518,0.023623058158942098,0.0115547567081782,0.011939915265117474,0.00012838618564642445,0.013480549492874567,0.022595968673770703,0.009500577737835409,0.02747464372833483,0.021825651559892155,0.009757350109128258,0.012967004750288868,0.006290923096674798,0.01271023237899602,0.021825651559892155,0.014892797534985236,0.01566311464886378,0.013737321864167415,0.019257927846963667,0.01591988702015663,0.021825651559892155,0.023623058158942098,0.003723199383746309,0.020028244960842212,0.018359224547438695,0.00231095134163564,0.02105533444601361,0.0115547567081782,0.010912825779946077,0.018615996918731545,0.021568879188599305,0.02863011939915265,0.022981127230709976,0.022595968673770703,0.01643343176274233,0.02773141609962768,0.012325073822056746
TP10,0.0111162575266327,0.01667438628994905,0.00895476300756523,0.02099737532808399,0.0024702794503628223,0.012660182183109464,0.02346765477844681,0.01760074108383511,0.007874015748031496,0.01157943492357573,0.01281457464875714,0.005403736297668674,0.038289331480623745,0.00941794040450826,0.01590242396171067,0.008028408213679172,0.01157943492357573,0.025474756831866605,0.022386907518913077,0.052802223251505326,0.018990273274664196,0.021151767793731666,0.016365601358653697,0.026864289022695692,0.004477381503782615,0.004014204106839586,0.03520148216767022,0.015593639030415316,0.028871391076115485,0.018990273274664196,0.006947660954145438,0.02393083217538984,0.01590242396171067,0.014049714373938552,0.01929905820595955,0.02655550409140034,0.011733827389223406,0.004786166435077968,0.018681488343368843,0.014358499305233904,0.01497606916782461,0.017446348618187432,0.005866913694611703,0.018218310946425814,0.029797745870001544,0.008645978076269878,0.0222325150532654,0.010189902732746642,0.023622047244094488,0.013740929442643199,0.009572332870155936,0.01281457464875714,0.012968967114404817,0.027636251350934074,0.013740929442643199,0.01667438628994905,0.005249343832020997,0.016828778755596727,0.006638876022850085,0.004014204106839586,0.008028408213679172,0.009109155473212907,0.009726725335803613
CP6,0.01059322033898305,0.026386748844375963,0.022727272727272728,0.0023112480739599386,0.004429892141756549,0.030046224961479198,0.02446070878274268,0.006741140215716487,0.012134052388289676,0.0001926040061633282,0.0017334360554699538,0.0011556240369799693,0.0313944530046225,0.01714175654853621,0.005778120184899846,0.01078582434514638,0.00539291217257319,0.045454545454545456,0.010400616332819723,0.02446070878274268,0.05238828967642527,0.038135593220338986,0.002696456086286595,0.04834360554699538,0.0013482280431432975,0.004815100154083205,0.03659476117103236,0.014060092449922958,0.023882896764252697,0.022149460708782744,0.01290446841294299,0.01926040061633282,0.02773497688751926,0.015986132511556242,0.00211864406779661,0.0065485362095531584,0.025231124807395994,0.0011556240369799693,0.03717257318952234,0.03505392912172573,0.028120184899845916,0.03255007704160247,0.005585516178736517,0.012711864406779662,0.037557781201849,0.0036594761171032356,0.013097072419106317,0.005778120184899846,0.03986902927580894,0.0007704160246533128,0.000963020030816641,0.018875192604006163,0.0005778120184899846,0.04044684129429892,0.005778120184899846,0.0011556240369799693,0.0011556240369799693,0.009437596302003082,0.000963020030816641,0.0034668721109399076,0.007318952234206471,0.0015408320493066256,0.007318952234206471
CP2,0.01805492338036717,0.0198755879229252,0.014868760430890608,0.002275830678197542,0.0007586102260658474,0.020785920194204218,0.02624791382187832,0.011986041571840389,0.008344712486724321,0.00879987862236383,0.01122743134577454,0.009406766803216508,0.02321347291761493,0.012744651797906235,0.0012137763617053557,0.0063723258989531175,0.006220603853739948,0.028220300409649523,0.020634198148991048,0.021089364284630558,0.029889242906994386,0.045061447428311335,0.01426187225003793,0.03459262630860264,0.010013654984069186,0.0007586102260658474,0.03201335153997876,0.02291002882718859,0.01729631315430132,0.01471703838567744,0.007737824305871643,0.0198755879229252,0.017903201335154,0.01972386587771203,0.012592929752693067,0.011834319526627219,0.023365194962828097,0.007434380215445304,0.01926869974207252,0.02609619177666515,0.021089364284630558,0.0323167956304051,0.00864815657715066,0.021241086329843728,0.030799575178273402,0.007130936125018965,0.018813533606433015,0.012896373843119405,0.021544530420270065,0.00576543771810044,0.010923987255348202,0.012137763617053559,0.012137763617053559,0.03444090426338947,0.009103322712790168,0.010620543164921864,0.008192990441511151,0.011986041571840389,0.008192990441511151,0.010772265210135032,0.012289485662266727,0.013806706114398421,0.005461993627674101
Cz,0.01641337386018237,0.004407294832826748,0.00729483282674772,0.015349544072948328,0.005927051671732523,0.011398176291793313,0.02689969604863222,0.018085106382978722,0.010790273556231003,0.019300911854103344,0.032066869300911856,0.02386018237082067,0.013525835866261398,0.0060790273556231,0.013829787234042552,0.0007598784194528875,0.024772036474164132,0.004711246200607902,0.02872340425531915,0.015197568389057751,0.0025835866261398176,0.014741641337386018,0.04589665653495441,0.007902735562310031,0.016109422492401215,0.010182370820668692,0.01884498480243161,0.015957446808510637,0.015501519756838906,0.005319148936170213,0.002127659574468085,0.021732522796352585,0.011246200607902736,0.021124620060790272,0.03115501519756839,0.02127659574468085,0.00364741641337386,0.021732522796352585,0.0034954407294832826,0.0006079027355623101,0.008358662613981762,0.014133738601823709,0.015045592705167173,0.019908814589665653,0.005927051671732523,0.019452887537993922,0.02492401215805471,0.0317629179331307,0.004863221884498481,0.021124620060790272,0.025379939209726445,0.003951367781155016,0.027659574468085105,0.012310030395136779,0.015653495440729484,0.030243161094224924,0.020364741641337385,0.017933130699088147,0.01656534954407295,0.02386018237082067,0.018541033434650456,0.025683890577507598,0.005775075987841946
C4,0.011887840806305724,0.020545290089158806,0.01382607572037731,0.013438428737562992,0.0018090192531334797,0.023646465951673343,0.02132058405478744,0.0073652926734720245,0.016798035921953742,0.0031011758625145366,0.003747254167205065,0.008011370978162553,0.030753327303269157,0.016668820261015634,0.008399017960976871,0.015635094973510788,0.008269802300038764,0.03333764052203127,0.01628117327820132,0.023000387646982815,0.03243313089546453,0.02855666106732136,0.006460783046905285,0.0498772451221088,0.010983331179738985,0.008528233621914976,0.03036568032045484,0.016927251582891847,0.018477839514149115,0.022095878020416074,0.010466468535986562,0.01770254554852048,0.023388034629797133,0.012792350432872465,0.011887840806305724,0.012404703450058147,0.01744411422664427,0.0036180385062669594,0.02635999483137356,0.029848817676702416,0.026230779170435457,0.027393720118878407,0.0069776456906577074,0.010854115518800878,0.0363096007236077,0.008011370978162553,0.01382607572037731,0.013696860059439203,0.029461170693888098,0.009432743248481716,0.003747254167205065,0.016022741956325106,0.0031011758625145366,0.02648921049231167,0.002971960201576431,0.003359607184390748,0.007623723995348236,0.012663134771934358,0.012533919110996253,0.009561958909419821,0.009561958909419821,0.008011370978162553,0.013696860059439203
