,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.11817038102084831,0.07384525521207765,0.04499910136592379,0.018691588785046728,0.0,0.06189342199856218,0.037854960460100645,0.054614485981308414,0.02102803738317757,0.07296908698777857,0.04486430625449317,0.06396028037383178,0.07144140905823149,0.06663371675053918,0.05701833213515456,0.04499910136592379,0.02570093457943925,0.06663371675053918,0.05468188353702372
caudalmiddlefrontal-rh,0.0633099549879619,0.0835025646393803,0.05960431278132524,0.028095886109075683,0.008583690987124463,0.05687218674761855,0.039411703129906835,0.06604208102166859,0.03297393488956349,0.04399665026693185,0.037265780383125724,0.062043337171569145,0.0810635402491364,0.0681880037684497,0.06360305663142468,0.04370354862346907,0.030534910499319584,0.07033392651523082,0.060870930597718
inferiorparietal-rh,0.04150166938426897,0.0574093485519062,0.08832207469524031,0.03532882987809613,0.033572094106685296,0.04325840515567979,0.048878018479695626,0.06152457488935476,0.045917773119030975,0.050333876853792994,0.03708556564950695,0.060621942697414395,0.07331702771954343,0.054449103191241556,0.06418394285270596,0.050333876853792994,0.045917773119030975,0.054449103191241556,0.053594999611771096
parsopercularis-lh,0.024096385542168676,0.04941284123837121,0.07472929693457374,0.13710538355955468,0.06237608662498094,0.024096385542168676,0.03675461339026994,0.08978953789842917,0.06840018301052311,0.05574195516242184,0.024096385542168676,0.024096385542168676,0.05574195516242184,0.024096385542168676,0.04941284123837121,0.04216867469879518,0.06538813481775202,0.024096385542168676,0.06840018301052311
parstriangularis-rh,0.0,0.021052631578947368,0.08015530629853322,0.08369283865401209,0.25694564279551335,0.0,0.02631578947368421,0.10707506471095772,0.07955133735979293,0.00819672131147541,0.0,0.00819672131147541,0.042105263157894736,0.0,0.042105263157894736,0.12295081967213115,0.07955133735979293,0.0,0.042105263157894736
postcentral-lh,0.07364800759013282,0.07234345351043643,0.056333017077798864,0.016129032258064516,0.0,0.07882669196710942,0.043801391524351675,0.06412080961416824,0.024193548387096774,0.03933428209993675,0.043801391524351675,0.061234977862112586,0.0804079696394687,0.07594086021505375,0.06902277039848198,0.04222011385199241,0.02217741935483871,0.07550600885515496,0.060958254269449716
postcentral-rh,0.05358796296296296,0.05277777777777778,0.06840277777777778,0.018518518518518517,0.015625,0.05277777777777778,0.07453703703703704,0.05590277777777777,0.043402777777777776,0.049652777777777775,0.05277777777777778,0.05590277777777777,0.06759259259259259,0.055092592592592596,0.0707175925925926,0.05127314814814815,0.041087962962962965,0.05821759259259259,0.06215277777777778
precentral-lh,0.05142149669845928,0.06429750550256785,0.05780447542186354,0.04271826852531181,0.040783198826118854,0.05139398385913426,0.04067314746881878,0.089994497432135,0.0492938371239912,0.032024944974321345,0.029897285399853264,0.04484592809977989,0.07504585473220837,0.05349413059427733,0.06860785033015407,0.04266324284666177,0.04716617754952311,0.05349413059427733,0.06438004402054293
precentral-rh,0.02534562211981567,0.048702401164200826,0.07732233810332283,0.04474896919718652,0.07302934756245452,0.027649769585253458,0.05396555905893767,0.08554450642735872,0.09311181178753335,0.02534562211981567,0.027649769585253458,0.027649769585253458,0.07205918020858598,0.029953917050691243,0.07205918020858598,0.027649769585253458,0.08850351685665778,0.029953917050691243,0.06975503274314819
rostralmiddlefrontal-lh,0.07633774359642834,0.051684807404027894,0.07161246170892263,0.04358665189337157,0.006550218340611353,0.045770058006908684,0.04795346412044581,0.036759434269699534,0.019650655021834062,0.13484976862412829,0.07097699276543049,0.0744313367659519,0.04795346412044581,0.04795346412044581,0.04795346412044581,0.045770058006908684,0.03275109170305677,0.051684807404027894,0.045770058006908684
rostralmiddlefrontal-rh,0.06516794298278869,0.06058078701948594,0.06058078701948594,0.01834862385321101,0.0,0.05644855561452726,0.05644855561452726,0.044051861399651226,0.027522935779816515,0.07113882781105467,0.09409356281749943,0.06058078701948594,0.06287436500113731,0.06287436500113731,0.058742133596178636,0.055993631056183185,0.02522935779816514,0.06287436500113731,0.05644855561452726
superiorfrontal-lh,0.05962201106818419,0.0680406181476454,0.08033570011485852,0.02276286937454318,0.006147540983606557,0.052117051268664505,0.045969510285057955,0.043476558421217504,0.020491803278688523,0.07100344575545578,0.045969510285057955,0.09080348752218859,0.06895426542758692,0.06258483867599457,0.05416623159653336,0.05552365041244649,0.030737704918032786,0.07532369217917928,0.045969510285057955
superiorfrontal-rh,0.05607132331270262,0.07206012378426171,0.06292366637194224,0.022841143530798705,0.01532567049808429,0.056734453286177426,0.0445770704391394,0.07250221043324492,0.03882994400235779,0.03691423519009726,0.03499852637783672,0.059313292071912764,0.08399646330680813,0.06675508399646331,0.07228116710875332,0.038608900677866195,0.03669319186560566,0.06867079280872385,0.0599027409372237
superiorparietal-lh,0.06829232714188467,0.08042400077798308,0.05516386268598658,0.017699115044247787,0.0,0.06996985315569386,0.04081979966935719,0.06890012642225032,0.024336283185840708,0.03807254692210445,0.04081979966935719,0.060123504813770295,0.08263639015851405,0.08263639015851405,0.06668773704171935,0.04684916853058446,0.022123893805309734,0.07439463191675581,0.060050568900126416
superiorparietal-rh,0.05609196999166435,0.06244790219505418,0.06251736593498194,0.021047513198110587,0.01639344262295082,0.060398721867185326,0.05206307307585441,0.07071408724645735,0.04181717143651015,0.03764934704084468,0.04181717143651015,0.05439010836343429,0.07693109196999166,0.0625868296749097,0.07481244790219505,0.03962906362878577,0.03969852736871353,0.06463601000277855,0.06435815504306752
superiortemporal-lh,0.0555138784696174,0.06357839459864967,0.06187171792948237,0.03488372093023256,0.03255813953488372,0.049156039009752434,0.049156039009752434,0.05333833458364591,0.023255813953488372,0.047449362340585145,0.049156039009752434,0.059546136534133536,0.06357839459864967,0.07164291072768192,0.05148162040510128,0.10249437359339836,0.018604651162790697,0.06357839459864967,0.049156039009752434
superiortemporal-rh,0.024017467248908297,0.04507009882785566,0.08230291886922547,0.04378303838198115,0.07715467708572743,0.026200873362445413,0.05251666283612962,0.08191220409101356,0.09154217421282464,0.03275109170305677,0.026200873362445413,0.034934497816593885,0.06830613652034015,0.026200873362445413,0.06830613652034015,0.024017467248908297,0.10027579866697311,0.026200873362445413,0.06830613652034015
supramarginal-lh,0.06448788006165054,0.07909485778338238,0.061510438559618894,0.017094017094017096,0.0,0.06270141516043155,0.042629956564382794,0.05877819812246042,0.023504273504273504,0.04809443743869973,0.042629956564382794,0.0745761524450049,0.08063612161972819,0.07517164074541124,0.062105926860025217,0.04868992573910606,0.021367521367521368,0.08336836205688665,0.05355891831301667
supramarginal-rh,0.05534344105061237,0.06562638335546703,0.0616423196104471,0.028478677881068316,0.017928286852589643,0.05566622399291722,0.0516821602478973,0.06761841522797699,0.045706064630367416,0.03741515419802272,0.0417220008853475,0.045706064630367416,0.07590932566032167,0.05798103880773203,0.0699332300427918,0.03908440312822783,0.043391249815552604,0.05798103880773203,0.08118452117456101
