,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12098886705959397,0.004092992796332679,0.009823182711198428,0.004911591355599214,0.012115258677144728,0.00114603798297315,0.005239030779305829,0.0,0.01538965291421087,0.0008185985592665357,0.012770137524557957,0.009823182711198428,0.008677144728225278,0.011624099541584807,0.01784544859201048,0.0003274394237066143,0.004911591355599214,0.008022265880812049,0.015717092337917484,0.023248199083169614,0.01538965291421087,0.00114603798297315,0.008677144728225278,0.004092992796332679,0.0032743942370661427,0.009332023575638507,0.012442698100851343,0.015553372626064177,0.00114603798297315,0.023248199083169614,0.0006548788474132286,0.016044531761624098,0.0,0.09593975114603798,0.005239030779305829,0.0019646365422396855,0.012770137524557957,0.020464963981663392,0.01882776686313032,0.012442698100851343,0.0014734774066797642,0.013261296660117878,0.020792403405370006,0.009659462999345121,0.004092992796332679,0.027668631303208905,0.03536345776031434,0.03388998035363458,0.0014734774066797642,0.00114603798297315,0.02734119187950229,0.0029469548133595285,0.046660117878192534,0.016371971185330715,0.03372626064178127,0.00114603798297315,0.005239030779305829,0.023248199083169614,0.01948264571054355,0.021938441388343156,0.08218729535036018,0.004747871643745907,0.0
Fz,0.001537042729787888,0.04703350753150937,0.012480786965877651,0.011865969873962497,0.014448201660006148,0.018628957885029204,0.00811558561328005,0.013280049185367354,0.01893636643098678,0.01524746387949585,0.008730402705195204,0.015308945588687365,0.015493390716261912,0.011743006455579465,0.025268982477712882,0.00768521364893944,0.02004303719643406,0.012111896710728558,0.014755610205963726,0.0028896403320012296,0.003135567168767292,0.01826006762988011,0.0038118659698739626,0.025637872732861975,0.024285275130648633,0.018198585920688595,0.033200122963418385,0.019120811558561327,0.032585305871503226,0.0009837073470642483,0.019551183522901937,0.010697817399323701,0.029388256993544422,0.001168152474638795,0.027789732554565016,0.019797110359668,0.01592376268060252,0.033200122963418385,0.005471872118044882,0.013710421149707962,0.004918536735321242,0.01567783584383646,0.010636335690132186,0.003012603750384261,0.02994159237626806,0.010390408853366123,0.003135567168767292,0.03104826314171534,0.01125115278204734,0.023977866584691053,0.018505994466646174,0.01746080541039041,0.02391638487549954,0.019674146941284967,0.007992622194897018,0.018444512757454658,0.02649861666154319,0.0,0.009775591761450968,0.011865969873962497,0.005779280664002459,0.02403934829388257,0.020534890869966186
F3,0.0032924613987284287,0.01141008174386921,0.049670753860127155,0.01044504995458674,0.028212988192552226,0.019470935513169845,0.017938237965485923,0.012034514078110809,0.011069482288828338,0.019243869209809264,0.005563124432334241,0.017938237965485923,0.012999545867393278,0.01737057220708447,0.017427338782924615,0.016064940962761128,0.01981153496821072,0.01407811080835604,0.011693914623069936,0.011977747502270663,0.018392370572207085,0.0023274296094459583,0.016802906448683014,0.01629200726612171,0.011637148047229791,0.0057901907356948225,0.00970708446866485,0.017540871934604903,0.014134877384196186,0.014872842870118074,0.02338782924613987,0.006244323342415986,0.0236716621253406,0.003860127157129882,0.01856267029972752,0.027361489554950047,0.03173251589464123,0.01055858310626703,0.016916439600363306,0.012034514078110809,0.016916439600363306,0.016575840145322433,0.014418710263396911,0.024750227066303362,0.017313805631244322,0.013964577656675749,0.022195731153496823,0.013794277929155314,0.016235240690281563,0.006528156221616712,0.008571752951861944,0.023217529518619436,0.014759309718437783,0.013623978201634877,0.023841961852861037,0.018278837420526793,0.011183015440508629,0.013794277929155314,0.024693460490463216,0.0075499545867393275,0.0,0.018903269754768394,0.02934831970935513
F7,0.002343868138515046,0.014516860728867383,0.01391199153183124,0.054362619083623165,0.027143505216996825,0.016860728867382428,0.02290942083774384,0.013609556933313172,0.010887645546650537,0.021775291093301074,0.008997429305912597,0.020111900801451685,0.015953425071828217,0.026463027370331165,0.021624073794042038,0.023363072735520945,0.030016633902918494,0.0,0.03311658853772872,0.005216996824436716,0.032133676092544985,0.010585210948132466,0.024345985180704674,0.023363072735520945,0.01776803266293664,0.011038862845909572,0.010660819597761984,0.008921820656283079,0.027067896567367307,0.002797520036292152,0.01943142295478603,0.017843641312566157,0.02094359594737638,0.005141388174807198,0.011568123393316195,0.019204597005897474,0.0,0.015272947225162559,0.0266142446695902,0.0266142446695902,0.006729169817027068,0.006199909269620445,0.0009073037955542114,0.010207167699984879,0.022077725691819143,0.0,0.02389233328292757,0.014138817480719794,0.020111900801451685,0.013836382882201724,0.004460910328141539,0.029865416603659458,0.009451081203689702,0.009753515802207773,0.0003780432481475881,0.025328897625888403,0.011794949342204748,0.00506577952517768,0.02668985331921972,0.010812036897021019,0.004914562225918645,0.016331468319975805,0.012551035838499924
FT9,0.0042019160737296205,0.012997927054736961,0.027788671634265225,0.020281248249201637,0.05081517171830355,0.02369880665583506,0.01697574093786767,0.012829850411787776,0.009020113171606253,0.008683959885707884,0.003977813883130708,0.02016919715390218,0.01596728108017256,0.02072945263039946,0.023194576726987506,0.01652753655666984,0.03232674099389322,0.013838310269482883,0.022354193512241584,0.01036472631519973,0.021569835845145387,0.0005602554764972828,0.023474704465236147,0.023474704465236147,0.00907613871925598,0.0038097372401815228,0.010252675219900274,0.017367919771415767,0.026444058490671746,0.005994733598520926,0.017648047509664408,0.01658356210431957,0.019945094963303267,0.0026892262871869572,0.018376379629110876,0.030309821278502996,0.020953554820998376,0.009860496386352176,0.015799204437223373,0.021177657011597288,0.01747997086671522,0.017311894223766038,0.014678693484228808,0.01781612415261359,0.01876855846265897,0.014678693484228808,0.02173791248809457,0.014398565745980167,0.012885875959437503,0.006050759146170654,0.003473583954283153,0.01876855846265897,0.014678693484228808,0.007003193456216034,0.011653313911143482,0.01972099277270435,0.010532802958148915,0.0076755000280127736,0.026836237324219844,0.0013446131435934786,0.002016919715390218,0.016471511009020112,0.021905989131043756
FC5,0.00037165510406342913,0.01876858275520317,0.021122398414271555,0.013689296333002973,0.026387512388503467,0.049182358771060454,0.01598116947472745,0.009167492566897919,0.014184836471754211,0.01505203171456888,0.00662784935579782,0.01263627353815659,0.008362239841427156,0.012202675916749256,0.017405847373637266,0.012512388503468782,0.028617443012884044,0.015733399405351834,0.020193260654112984,0.0063800792864222005,0.008362239841427156,0.009972745292368681,0.011335480673934589,0.01672447968285431,0.01827304261645193,0.013069871159563925,0.017281962338949453,0.02613974231912785,0.020626858275520316,0.0022918731417244796,0.024962834489593657,0.011397423191278493,0.02118434093161546,0.00421209117938553,0.03301536174430129,0.026387512388503467,0.01722001982160555,0.016600594648166503,0.011397423191278493,0.016662537165510406,0.019573835480673936,0.01709613478691774,0.016414767096134788,0.010530227948463826,0.018520812685827552,0.01480426164519326,0.006937561942517344,0.022670961347869178,0.014060951437066403,0.013379583746283449,0.0032210109018830525,0.021370168483647176,0.014866204162537165,0.01827304261645193,0.008981665014866204,0.02081268582755203,0.01827304261645193,0.003468780971258672,0.01313181367690783,0.014618434093161546,0.003344895936570862,0.028121902874132805,0.025830029732408326
FC1,0.002114029468289558,0.008456117873158232,0.020051249199231264,0.019410634208840486,0.019282511210762333,0.01646380525304292,0.05176169122357463,0.020948110185778347,0.004612427930813581,0.025560538116591928,0.002370275464445868,0.027930813581037797,0.020691864189622038,0.027354260089686097,0.023126201153106984,0.028763613068545805,0.020243433696348494,0.003074951953875721,0.035618193465727095,0.002626521460602178,0.031646380525304295,0.005253042921204356,0.03369634849455477,0.025688661114670084,0.02088404868673927,0.005124919923126201,0.006021780909673286,0.0025624599615631004,0.017424727738629082,0.006982703395259449,0.027738629083920562,0.006470211402946829,0.02120435618193466,0.008904548366431774,0.004612427930813581,0.025752722613709162,0.009737347853939782,0.004612427930813581,0.027674567584881488,0.02274183215887252,0.01960281870595772,0.012491992312620116,0.003074951953875721,0.02056374119154388,0.022357463164638054,0.0026905829596412557,0.03382447149263293,0.004612427930813581,0.02447149263292761,0.007623318385650224,0.0046764894298526585,0.027162075592568866,0.011659192825112108,0.015118513773222294,0.005188981422165279,0.01575912876361307,0.005893657911595131,0.007559256886611147,0.017616912235746317,0.013324791800128123,0.002498398462524023,0.008840486867392697,0.018193465727098013
C3,0.0,0.016461220427226093,0.016154965163463746,0.013628359237424394,0.01745655003445372,0.01110175331138504,0.025036367812571778,0.04991960799326239,0.013628359237424394,0.0226628895184136,0.0028328611898017,0.03131460071969987,0.028787994793660517,0.031238036903759283,0.03154429216752163,0.02327540004593829,0.016461220427226093,0.00673761580277161,0.015312763188117296,0.0,0.014929944108414363,0.005742286195543986,0.0215144322793048,0.034224025725442156,0.01477681647653319,0.005895413827425159,0.014393997396830258,0.016614348059107265,0.025189495444452953,0.0070438710665339565,0.02388791057346298,0.00413444606079167,0.02220350662277008,0.0,0.013628359237424394,0.030319271112472245,0.02197381517494832,0.013551795421483806,0.014317433580889672,0.014700252660592604,0.0066610519868310234,0.005129775668019294,0.0040578822448510835,0.012709593446137356,0.032692749406630424,0.003981318428910497,0.014547125028711432,0.01676747569098844,0.02220350662277008,0.01722685858663196,0.01370492305336498,0.022892580966235358,0.01845187964168134,0.021284740831483042,0.005818850011484572,0.013781486869305566,0.010412678967919762,0.005818850011484572,0.014623688844652018,0.007886073041880408,0.0,0.014164305949008499,0.02258632570247301
T7,0.006595276930714134,0.021629671654492588,0.013757889511382172,0.01028295865541451,0.011346712999078079,0.0162399829799305,0.005106020849585136,0.012552301255230125,0.06368342670732573,0.010353875611658748,0.02120416991702716,0.004680519112119708,0.013048719948939792,0.00425501737465428,0.01872207644847883,0.004113183462165804,0.012410467342741649,0.03169987944117438,0.007588114318133466,0.0063825260619814195,0.0,0.011063045174101128,0.002056591731082902,0.014325225161336075,0.009148287355506702,0.01801290688603645,0.030352457272533863,0.030139706403801148,0.014892560811289979,0.0011346712999078079,0.012977802992695554,0.013474221686405219,0.016523650804907454,0.0,0.03240904900361676,0.019998581660875116,0.02900503510389334,0.044323097652648746,0.002694844337281044,0.0,0.006169775193248706,0.020778668179561734,0.03531664420963052,0.003971349549677328,0.020778668179561734,0.0298560385788242,0.0,0.03893340897808666,0.006311609105737182,0.0268775264165662,0.017232820367349834,0.014892560811289979,0.027161194241543153,0.0298560385788242,0.010424792567902985,0.016027232111197786,0.017871072973547977,0.0,0.011063045174101128,0.014750726898801504,0.003404013899723424,0.03240904900361676,0.0177292390610595
TP9,0.0002615575753612764,0.01647812724776041,0.02236317269338913,0.018701366638331263,0.010004577257568823,0.01595501209703786,0.026221146929967958,0.01961681815209573,0.009546851500686588,0.04649185902046688,0.006342771202510953,0.023540181782514876,0.0160857908847185,0.02380173935787615,0.017916693912247435,0.022951677237952006,0.01817825148760871,0.005034983325704571,0.017982083306087752,0.002811743935133721,0.017458968155365198,0.01523572876479435,0.01602040149087818,0.020009154515137646,0.020139933302818283,0.01876675603217158,0.014974171189433075,0.00797750604851893,0.020205322696658604,0.008827568168443078,0.03164846661871445,0.0,0.025371084810043812,0.004119531811940103,0.013339436343425097,0.02752893480677434,0.014385666644870202,0.01615118027855882,0.021251552998103707,0.021513110573464982,0.006081213627149676,0.011966259072778396,0.0055580984764271235,0.015824233309357224,0.02615575753612764,0.0051003727195448895,0.01896292421369254,0.011246975740534884,0.025371084810043812,0.015628065127836266,0.011116196952854247,0.029163669652782317,0.009089125743804355,0.019159092395213496,0.008827568168443078,0.018701366638331263,0.014124109069508926,0.007454390897796377,0.012293206041979992,0.01739357876152488,0.003400248479696593,0.013012489374223501,0.019159092395213496
