,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09085882353662014,0.002706407735511378,0.0035708858836043154,0.003730213545290378,0.002935246679316888,0.010455935803057908,0.01478840475585659,0.007081469186926772,0.013484841828021385,0.014177850704128699,0.010853405720337456,0.02748843902448167,0.018030367883854013,0.029899294285458077,0.012451705675040014,0.009669308128425601,0.004918969550949819,0.017933095339149822,0.01395265199079519,0.015506512300230639,0.026214403411638415,0.009208805458010194,0.008654724536191387,0.007086141116381556,0.011128572003182065,0.00854639614299921,0.008283222797674981,0.010797842648046372,0.006646051669070901,0.004956047641029737,0.006582068311195446,0.010051009720640785,0.0006226280834914611,0.07839786861262095,0.002223685242462416,0.0045965658714481085,0.00907636954841247,0.008142393633907282,0.024243745723630243,0.02801839891418773,0.02207563706916611,0.007240904974270419,0.023356124179578552,0.02822414852486328,0.01002696978277123,0.023865724909008658,0.020822938252752807,0.012692605134901896,0.01437607657113068,0.017808904010942893,0.02081370251950082,0.003425384790381834,0.015122895982829069,0.02225449492775332,0.011411180935457056,0.0006986043788872976,0.004530748882629455,0.015456423089354757,0.0038099111654014044,0.05203519338778445,0.07190467959195972,0.0,7.59762953958365e-05
Fz,0.0014276179300479464,0.041802385933608646,0.019309672121244646,0.013000410917424154,0.022644887993022278,0.01758359814590061,0.010635428327097664,0.019548746541904374,0.019624089500925444,0.011123576852770004,0.008714933184307418,0.016298525568497937,0.02425690429482643,0.014656361871099186,0.026489763133131262,0.012174503099049718,0.01928712298083396,0.014408748080108977,0.011860479687045924,0.016053609891748602,0.009529951263113259,0.016306791365093637,0.014146109232624018,0.02301249799624707,0.011729148707634883,0.008898738185919816,0.023077618757111333,0.02145656699743799,0.021825563143417208,0.012827894460313967,0.01912180597397407,0.014159771257701466,0.0237553393692177,0.00047456067186286635,0.025227633663816282,0.021007772779102513,0.021741087443921843,0.021703587418284383,0.009578341028319316,0.013615412197835231,0.010844703097165552,0.016140264506609006,0.01092326336930333,0.005233732132963877,0.02280569882661613,0.011944065331325568,0.009170064746271207,0.021084056853270153,0.015059686952273402,0.01750045752922882,0.016999217237285723,0.013487891901684708,0.022245076910036674,0.016567524870948334,0.00934349920719084,0.012045670831412746,0.020481234172577002,0.006124515087061525,0.01749766213238285,0.002855384202631845,0.0014463053272672616,0.02189469399000879,0.02420777281694061
F3,0.0018022753726579807,0.018457337192368528,0.04166654198217454,0.012777745129097401,0.023560848258428076,0.023555016344278215,0.015675753624193926,0.012742354690108471,0.018714301181201605,0.020752609876286035,0.009065433237488305,0.013536082832247994,0.015117563513591782,0.012580533359687018,0.013938850661860317,0.01833780064125671,0.015902487996247033,0.0228811083208914,0.01256462363663386,0.025930684536454248,0.009120268470216662,0.012064416305146318,0.013961231278737805,0.01659637202645869,0.012943385097846004,0.00896612033864586,0.01750648917332379,0.016048012079315308,0.018521719020914762,0.01810346491474565,0.020231364111802812,0.013332012644713263,0.026435309753817145,0.002947471182367739,0.023874556799153086,0.023014114062807386,0.021814258821421104,0.014210450224327532,0.015307669219433283,0.010508284176084515,0.013916366088323695,0.01706094127351277,0.020693812316445126,0.009153749590042016,0.019189831052348068,0.01449166822700532,0.01154249944872219,0.011916347733169913,0.0149531258498695,0.010195849784778529,0.010277024151567006,0.02240235905896599,0.011248307546129306,0.015864764791598155,0.01531933685766292,0.01580002755101834,0.018671660989858393,0.017142754619975716,0.018586879707990948,0.00044936653813817295,9.386850899260315e-05,0.026140942050172422,0.01982159417528074
F7,0.0023071849024870715,0.016102007735404752,0.015576939874676364,0.04377817679035405,0.028533689271614954,0.009257179301265876,0.03095492784116565,0.02230592530519514,0.010594878543532775,0.007917227646923883,0.00930163455105372,0.024474599617573905,0.019986333007530083,0.021910972897849317,0.02045212162265156,0.02152383459099331,0.01731379746148664,0.008036232475986976,0.029233252117485738,0.01007509022193582,0.027975411483804842,0.014915778024480752,0.022068572401332892,0.0235899237279392,0.022584512653043592,0.015062565790597499,0.015559193960008294,0.005419456482796153,0.022973962352333347,0.014063760515871165,0.013192536133169005,0.018427207949333207,0.021055183037381478,0.0025999394918906505,0.014084221918132954,0.011431192133134725,0.009220761320892485,0.013664126343299188,0.022724231543472438,0.021151520279956364,0.012176090151981928,0.009268348905943996,0.007570250182120189,0.015505716309410094,0.014876438125258355,0.00725994335679385,0.023085018382519966,0.00582945605488568,0.0296570610638191,0.005246228778332945,0.013155507626380354,0.020970209078230023,0.014381763480970013,0.008291272314158646,0.003954997291334999,0.020660424308780963,0.013655655488545438,0.011647308919753945,0.02689789692045439,0.0034583691219242036,0.0033200522105612065,0.012088253254340122,0.015643675353461797
FT9,0.0014985468636473723,0.021199052673766355,0.0219209147703432,0.021801555824387343,0.03849914336715014,0.019223856385651543,0.022331139356358855,0.015760158939826248,0.012944063491655812,0.010469056175030227,0.008867136730645049,0.017846135285943598,0.017524441850954184,0.017772830615961518,0.018669375499540238,0.01762754549957911,0.01748479271114047,0.014642797567725577,0.021329844718096385,0.015224787561466734,0.018925672912364636,0.011599148393904723,0.019841496373279068,0.020043625099055266,0.019859746134328005,0.010421471912217348,0.019196284109166156,0.012008486758035437,0.022472398851631825,0.013015273835390924,0.016789616669164065,0.01741825175346896,0.023958779207913235,0.0015590942116735288,0.02011052463287729,0.019426217349867193,0.013147363628120608,0.014995767017832739,0.01599544202521848,0.01929195380534425,0.015254354301670122,0.013877814831142105,0.012856328918476883,0.011945470250921037,0.014870351293376001,0.010557909208533552,0.016487022523435108,0.010911728186852225,0.02275382585703546,0.009794804816448361,0.009965657527106814,0.021202782887580818,0.013724299184465551,0.015043261636607989,0.009777341414755402,0.015351437865467592,0.016744322277364172,0.01046755266337322,0.025137484505887375,0.0006508839912811819,0.0015288205376604504,0.01929007546084597,0.019092679289988902
FC5,0.00647721140280187,0.01904738365805783,0.025285736592382244,0.008086828902905078,0.022880729142138543,0.04905304304601016,0.013353929244272388,0.00832220633428483,0.019721802163715905,0.014114011532421856,0.011969494709762787,0.0053271124209444114,0.007354387481725738,0.005368381494098689,0.010429533086304923,0.009092240523717706,0.015922615707490723,0.027159971019285092,0.012220288162575242,0.026369009391570525,0.009656722580599826,0.01781469923319212,0.011433950125089635,0.009117495610021684,0.010567163779754946,0.012094592453460215,0.02391114720374817,0.018888576880819144,0.0107252246204727,0.006359868966520491,0.014755064243445033,0.022031495953395725,0.019652637497080273,0.004897573253635241,0.029544938857867135,0.017004396633637127,0.017844234670818686,0.018770139188106202,0.008773330364001481,0.010465136690502627,0.017639736579004035,0.021849961760618295,0.031670316057493056,0.011825452610835254,0.010039522473601178,0.026781344722198442,0.01165431423265125,0.022040293139539386,0.007912606104233683,0.016347732633378215,0.010210714229489128,0.016592309948516192,0.014364509043027631,0.018115067735292804,0.018001011068306094,0.015965873944700833,0.022099061991581594,0.01560947777213896,0.02005975735306588,0.004545397973687765,0.00647721140280187,0.029541558495173068,0.018792463906030378
FC1,0.007751917710859096,0.012179330896143259,0.016933670511821552,0.027526072312976307,0.026108881237575286,0.013028012063790805,0.04778288229177815,0.017572858560885113,0.0034742616594527955,0.01332265932356657,0.008081057577385656,0.022311002458003604,0.015279866303252516,0.023889651898525537,0.015200917437765728,0.020717746890518994,0.011907542626927128,0.009428140774272665,0.030334596171577584,0.010136053782675854,0.033887348700222336,0.012811959009418363,0.02304798866296129,0.018298237940521246,0.023423425703693063,0.012671190850174005,0.012995257036297862,0.005827016692661124,0.019243567808180886,0.013881506657679087,0.014940960526873631,0.016220261547880303,0.019410427722918355,0.009458363426709193,0.01197109949994255,0.013090298284133084,0.006056733090536952,0.007135727709726021,0.03149470844093652,0.0278111871261921,0.0145829898573748,0.009241515576538187,0.009264037767594095,0.021807423412150063,0.010735244339160692,0.008055545014978495,0.03193094544662482,0.003418872174402703,0.02819455809159685,0.00730798917408005,0.011142053488211026,0.022364775560586955,0.010488286103054401,0.0108384351143815,0.004728256790475049,0.018506927333016794,0.011823537941617378,0.013191068950798716,0.025915480501339738,0.007745824701655345,0.007010800608957998,0.011660463194029726,0.013400579929962441
C3,0.00421757507898995,0.02357338743078876,0.01562552769468341,0.0221703671042497,0.020193039920986575,0.011358551479939225,0.019635467645559276,0.04685397776706092,0.013721549215358186,0.012249954694988983,0.00989002380995517,0.021715685158655948,0.022593857842401865,0.019116388295008162,0.026764149219162307,0.01657084359051743,0.01659287861207742,0.011502899141583575,0.018665049877780122,0.010020498853786851,0.020407888035987563,0.01595280144683063,0.022441289698833515,0.02392776433205249,0.019595222695686632,0.01340116740684345,0.016855754959267274,0.014830399543815282,0.020191083009089054,0.013420326752016525,0.014240409966105415,0.01100972427111364,0.022450401519441256,0.004360768436872821,0.01869857711855032,0.016124747535375943,0.013739919665298049,0.017917205429141502,0.015029667381280986,0.018704126810988462,0.0073635360071869806,0.009462824134909023,0.009042779368573095,0.0132304337002363,0.021859886011575916,0.009893572225221942,0.01446272032016821,0.014027269510827037,0.020431558926190654,0.01608339264701567,0.012853540212530956,0.013782179605244893,0.022606941564981324,0.010880301087592909,0.0046732645196208,0.017245616013198718,0.017712637151412566,0.007424063953623156,0.016977657825549518,0.0052850124409100935,0.0040412336017679774,0.015592861140225935,0.018735799583311667
T7,0.007163985847774754,0.02399894351165358,0.022372016485904124,0.010549763698103301,0.016806950805151644,0.022002289678951764,0.0034096363314745177,0.013739394688643798,0.05689956027115946,0.011417973867851757,0.014955062932676986,0.008334209832633551,0.016063212386124157,0.005334366707967722,0.016867621848441074,0.008792502622002554,0.017235696820129705,0.026884350070751566,0.006208501264131881,0.030907688950858398,0.0036504946629831664,0.014943686346187044,0.011560044771434484,0.016129447549087794,0.0051532603719385665,0.01429976632249538,0.02512451811157716,0.023786712906725935,0.014983082045374968,0.010974597428670883,0.015164002121047975,0.01718395565382732,0.017351176607078248,0.006395904507289034,0.03386563983401882,0.01597489475084904,0.025631000049579564,0.031814425604799426,0.005761647148038203,0.001050285386402133,0.008020993437418616,0.02238718118323378,0.028017451059539997,0.0055062948198683044,0.020080192272317606,0.025460115159059687,0.0007169487880663579,0.03126940492863365,0.005725319026207003,0.01934580608380404,0.01085275864780896,0.009979058699142477,0.018049768946887458,0.012537127387076574,0.016465901557594875,0.010067860774729855,0.0206751160191659,0.010683401418982042,0.015668037349547484,0.007070402272781542,0.004586405570602842,0.027020869108630885,0.01907131468710862
TP9,0.009358669319912034,0.015388377555452953,0.025747643214604075,0.009459752955066604,0.015103974467870622,0.017966033086903477,0.017655990255495475,0.01343627021810706,0.012480195196675311,0.05553036159081905,0.009561050047914204,0.01409626055560206,0.015432554362472003,0.01390263357866711,0.013593197364237909,0.021288318406028364,0.010558864487358535,0.024596795494480364,0.012783887909922267,0.021918939943441774,0.012616129026903207,0.018671001442386252,0.010864406836336264,0.013138908759318044,0.01652729646542892,0.009351240992194565,0.015396165286355897,0.018165762968206146,0.01587424399937066,0.017060907934731966,0.02254082262218515,0.006453006754738636,0.023471995569865282,0.011181844239361442,0.020827436440460048,0.022632433699901547,0.021812423561792953,0.014005746551145191,0.018500984871953462,0.014228120818785744,0.010943860753814703,0.013754770938291475,0.021703649492730404,0.016919638655004784,0.021138770939117507,0.01451530580616283,0.016403486039338694,0.011532660468617752,0.015663240573396527,0.009102736524447609,0.013020939131405024,0.020200660120000633,0.008392384070968062,0.014793033128498934,0.010235275531468156,0.016133318097815312,0.016216796933840483,0.014724852755691954,0.010293998239234154,0.011788641912579658,0.005115076769830949,0.019798452213700832,0.014427802051590933
