,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.009490551924280055,-0.0033901606916042345,-0.0015642402194939852,-0.0037779769454347016,-0.007838119585633829,-0.0010451829660865141,-0.0032298441084031996,0.0007361833055689057,0.018198533779021506,-0.015416440568688964,0.0011344713509128072,0.018259368342844882,0.009427950245638778,0.0035301718165737447,0.006197926153318939,-0.018167036593609992,0.004575354782660258,-0.0005039386044099464,0.0028408661402017114,0.019774407504399953,0.0007872660135453931,0.010016252220428856,0.006003167193343239,-0.020398035413373643,0.008479205934521328,0.004241484617298237,0.004258926695037805,0.0015661218695315572,-0.014648858250753986,-0.01758624485679596,-0.009649723155284298,-0.021765994990687626,0.0021232048158721997,0.0029663803787948057,0.005052639405233657,0.013662006435832166,0.018437306987702125,-0.04884989295538369,0.005307153025532912,-0.007699810126785253,-0.018739058205031522,-0.01692441127097246,0.004471667684502986,0.004670451739341663,-0.03004194999680283,-0.001611477816524134,0.006730940341352914,-0.014965548133164277,0.002176610952590731,0.004413696501171564,0.012110201468760386,0.0035315135148614035,0.016257210891998324,-0.0022619560534252476,-0.0007739308415399999,0.004581081543644169,0.0027620495468888536,0.005437052326822257,0.010329636943642716,0.007970980440460566,0.005481066575527175,0.0011850141071393858,0.030654860681649486
Fz,-0.0008811310640578934,-0.002317066601499884,-0.004327481461627803,0.01027378587457497,-0.005011404186440055,-0.0001602892564155113,-0.0001325670981338102,0.0014398442303750758,0.0016156368738865145,-0.006115757747752009,-0.008473882048128819,-0.011718688413451686,0.0008151759765820006,-0.006856799943241837,0.010620181468459805,-0.018269329307708075,-0.003061918951445494,0.003364005076702351,0.0054079230191138375,-0.0034499963212301817,0.011269944187806457,-0.0019379890793090222,0.0048120608468528135,0.006955732574455673,-0.006191796606072074,0.0032250658237028395,0.013206849343865127,-0.010638838086829477,-0.005374649859943976,0.010754193797594085,0.01076437610691556,0.00014518002322880372,-0.011002609298879027,0.010694775095779398,-0.00339195715809776,0.00502198064967075,0.008372650185777875,-0.006759312543028469,-0.0020320276328167283,-0.0027043228173070366,-0.0021606531918583576,-0.007146568758835615,-0.0022633631313688698,0.0015953707937208655,-0.015052343639144213,0.005929717102600889,0.0050041123391195135,-0.005754055843725858,-0.006354746401374808,0.0019808204707774304,-0.008378628186734356,0.002582594951676731,-0.011414664364807836,0.012071127700611202,0.004873417472054488,-0.004191366978311024,0.009981159443139355,0.006490926577009792,0.005203127217115739,-0.0009372979961215256,0.004356878774023682,0.007027994124479058,-0.0013931041459735866
F3,0.001344412792381088,-0.0030642934959042682,0.006263538090130923,-0.0036105218599504227,-0.006459196611600011,0.005158915473672802,-0.00217530370277956,-0.002846854639638064,0.0016952376227173955,-0.0020970177676659547,-0.003426944752374754,-0.007274163301782495,-0.006113483269014157,-0.004899320727001326,0.004124185314891392,-0.009819889130321101,-0.002725488287949173,0.0018424445590752604,0.003998051630709917,0.00013175436527937054,-0.0026815686018473017,-0.0003948907824227743,-0.001331902748757407,0.0,-0.006525816465642764,0.009893770660304974,-0.00012531787978610487,-0.004350644949769068,-0.004921200397520597,0.005763988129446904,0.01012123460279881,0.00047204022301435916,-0.0056072136769201725,0.0026381721881716044,-0.0010753162319081556,0.0009932578858656393,0.005045084557789247,-0.0031996505409967353,-0.0064549337794286305,0.0007715749695330273,0.0025689351898269368,0.0019510130281975221,0.0015631719533638587,-0.0042580523241514765,-0.009443742294715755,-0.0012184112951054826,0.0005273053000604284,0.004461377686160728,-0.0038726868206613793,-0.0005991641357332572,-0.014116942849071031,0.005647403189329325,-0.008882716818923143,-0.0017504839276584888,0.004734562654662981,0.005456781067190792,0.008469105554814161,0.005372058646583917,0.010770915255190529,0.0017074082041094478,0.005687682651408147,0.009843947147188503,0.0063038034731310155
F7,0.001160224309250237,0.014572236833695811,-0.002544214831506863,0.010546583697979624,0.0026537190363800783,-0.010865954355550033,0.005525147605775183,-0.00182294680327576,-0.0054555313715383864,0.0008236906859933821,-0.005497618536202222,-0.00909368865476369,0.005186656771005254,0.00013321493271249187,0.006858699008056735,-0.009400230680507497,-0.005059761852196795,-0.006121477926710897,-0.013033356150861009,0.00019017690487567723,0.01279661540480614,-0.002133926361304661,0.0024657413255318172,0.0073007868274967865,-0.002509248358184224,-0.006999781931051779,0.0054099923974787675,-0.004692734873566272,0.009458160582728059,-0.004917227034115691,0.004370122362016941,-0.00018264697839992907,-0.005306117844630429,0.011756279197147567,-0.0033137583713494976,-0.0017935530449158,0.01566869519185014,-0.005251579256177066,0.007815120661733926,-0.0028706456847898774,0.005636722896285867,-0.0008852574430618688,-0.012730988323489626,0.008714021648325104,-0.009949271212720991,-0.004305651814776334,0.009245746196497488,-0.004469434832756632,0.004371595608501328,-0.007592699586821976,0.006141252880125706,-0.003326750697229911,-0.005175344088459698,0.007425539489340032,-0.0019031141868512112,-0.0028502728922219847,0.008966324005192091,0.005712733874320829,-0.0010072522159548757,-0.003614877141918902,-0.00030479121108120504,-0.000986562710978505,-0.012937531075180978
FT9,-0.0018276509860844837,-0.000720094680457882,-0.004420524840007177,0.000646175403467994,0.001111594440502607,-0.01323894029419001,0.004671483479938544,-0.006620407703089984,-0.004558548585362362,0.001182283947824759,-0.008791108213037762,-0.01881285463978301,-0.0007346267983800447,-0.003370458434466343,0.006115065021796775,-0.012064913483218661,-0.001370256542487203,0.0022074423696879855,3.628415523874301e-06,-0.0055201709783218155,0.015218383072327589,-0.006125736180778985,0.0011494657968351887,0.0033600198189002077,-0.003329899909770201,-0.005182399820886941,0.000402883313936505,-0.005688034104241579,0.007842954882384113,-0.004192643365747473,0.010004981153795682,-0.00036737061225270817,-0.008561705978660222,0.004220127782828605,0.0036414674844950385,0.004199029081776262,0.004499932879849556,0.0050393819288340955,0.0023846810555575304,0.007685821974091917,0.009131740023606918,0.0034152839462892326,-0.0043816642513649345,0.004156359210508755,-0.0038348882391912933,-0.007233063634154844,0.006544971357147591,-0.005183924272170114,-0.006943059847314503,0.003070189516830593,-0.007283643672734312,0.005498068280298474,-0.010701983903920562,0.013410483511948332,0.003817591438433547,0.000680521696906071,0.013472786691630363,0.002072991672376654,0.007290671651531315,0.00160551665625069,0.0030713633074069824,0.01050158684674199,-0.012266355140186916
FC5,0.001124714829884034,0.0031105928547822594,0.011884265177291908,-0.01001763097566332,-0.012117253054429756,0.0041838208286256034,0.0014038432309940556,0.004512898835497239,0.002031472887355239,-0.002657345686254621,0.0010777457443141604,-0.003815187636313548,-0.004094350560823473,-0.004381589083961027,0.0033892695747435317,-0.006890931036859019,-0.0026806403503400857,-0.002003544415815947,-0.002652931485983518,9.856238876027046e-05,-0.004118476663456633,-0.0014957828808726745,-0.0013882664647538777,-0.0005765350245027386,-0.004385021285301516,0.0034033436141045394,-0.006146263218888752,-0.006691889251660456,-0.00024047657796710462,0.0014667467835864523,0.007654896476392492,0.0002195630694917115,0.00260480778448351,0.0014445156320147083,0.006990302807550383,-0.002716471803507484,-0.004664830564576318,0.0006819148257607884,-0.006377312031731976,0.002753078115206066,0.0021223394348868323,0.0026405232006678943,-0.0027789016183345262,-4.588351643954741e-05,-0.005021294258422088,-0.0008014127796130595,-0.00138374869428306,0.004322603937257773,0.0017644200043450964,-0.00045391557990911643,-0.012182572286032126,0.007826646554983333,-0.004819952831196562,-0.005716796918995234,0.003974413392605753,0.004697728487735177,0.00750327545791255,0.006542614865390678,0.005539236360403823,0.004259029096333906,0.0014024910644978034,0.010823366852131068,-0.00013783563310146643
FC1,-3.162980780774521e-05,0.00045756762519606406,-0.0028922932446939394,0.002553241201064609,0.0012371282330383704,-0.0029613760284946354,0.000648064748294451,-0.005976161026864147,-0.004237932497218731,0.0022928404070204737,-0.009091504700502406,-0.01566693899597704,-0.0038499350575657374,-0.007301765502505039,0.0060345979305024625,-0.016520610321383473,-0.004314531528941299,0.009546891844219425,0.005636903761448552,-0.004679980224828676,0.0062215806305111025,-0.0030854582510137438,0.0021234041697372977,0.004515854101265048,-0.007545389415522194,0.00020114300326076924,0.0007937465638177162,-0.007049804454420957,0.005212710329243468,0.005177514792899409,0.011289737864055752,-4.6072291015985346e-05,-0.012412147118573247,0.0053505167587189,-0.0017206564141966675,0.0023598196675119754,0.0078002748740605195,-0.0002406995025629119,-0.00010168739509318694,-0.0001389864547464391,0.008793573972295469,0.00647946745767352,0.0022688038053044497,-0.003694607818088124,-0.014375529600472173,0.0013376869083071112,0.006808822771901936,-0.0010381144058100762,-0.013056440916545124,0.005054586942928027,-0.012249585811129875,0.008460960762210135,-0.01431952970554573,0.008337058108754002,0.010401768847620155,-0.001299720877848503,0.009566131386681557,0.003919787423064917,0.00871676971878664,0.0008488999188758276,0.003222623362407105,0.008886180303346532,-0.002657570826655929
C3,0.0016892095924900758,0.006777113596814984,0.003522951956807005,-0.0018818168855083174,-0.007530477418180195,0.0075000326754594004,-0.002978558925514869,0.00209866021585612,0.005273325886518833,-0.004334122997221952,0.0008520454265795105,0.006367937825229104,-0.004538072834239508,-0.004520727723684087,0.0037288895611632556,-0.004461266485885854,-0.004177202263017653,0.0021490513449089026,0.005278145608806729,-0.0014067552157628425,-0.002520606779084677,-0.0007736390482198929,-0.001949027961893706,0.0011411698670432489,-0.0003500482823778489,0.013645689031547434,0.003941487413121007,0.0005573012488248943,-0.003657428098320311,0.008075631199935287,0.010204785239187233,0.00027012040309232004,0.0017323122413009755,0.0017527788827882765,-0.002548823259159132,0.003015659007769663,0.00123106603142727,-0.004195872551798874,-0.0075437586488431765,-0.004754170138326862,-0.000674947626870588,-0.0027590112499729386,-0.011155006740028239,-0.002437797864174916,-0.009795849962908998,0.0024021554779684977,-0.0008062973293845189,0.0017084443090341316,0.0010659684567630584,9.934910239469893e-05,-0.007000587726359276,0.00469380581610809,-0.005211602029601744,-0.005703017380267043,-0.004250322652676592,-0.0005619393726151792,-0.0005035186451275708,0.007055931095522534,0.002959127886270691,-0.001634430651089658,-0.0031413398923176867,0.004783657807884586,0.004184240431816883
T7,0.012466071613952402,0.003757567069698502,0.0037922731571224857,-0.006747533572883758,-0.005537058873207445,0.002376838998957938,-0.004289703539336617,0.00436684939749616,0.012384334332685487,0.0,0.0047339722711296425,0.01004679605392203,0.004233406048037566,-0.003648743441278071,0.014715312060011351,-0.0038255172429907825,0.0023263830945553666,-0.010103876703024789,0.0018842182969440128,0.004517504565489029,-0.010550709955658634,0.014897393039709415,-0.0103409039058442,0.015980447322790452,0.012298385973392098,0.00959119721128034,0.012031354839634061,-0.013249025604047688,-0.001010647492532847,0.024893981938121444,0.002723224239108913,0.003663175691541821,-0.003113185470743446,0.005514933060421241,-0.002651778742668135,0.0037433867779904546,-0.004402658004205275,0.0,-0.012832408120119054,-0.009055494805904866,0.0,0.0,-0.022028118664686673,-0.005523517304462249,-0.011111425265805684,0.01766985993055778,0.0021636146579101234,0.0036724050778719486,0.008043637270372033,-0.01852899527504207,0.00424887020499759,-0.006340182386411241,-0.005420397247423712,-0.013728676057353548,-0.005960801809284539,-0.006314598161602533,-0.006044074914359127,0.002878510950998281,-0.009738928376161837,0.004357620011166033,-0.010187899264440217,-0.008163717187389145,0.0004770522310021813
TP9,-0.003801830633872056,-0.006978956804554237,-0.004384435285019309,-0.0016532393897307918,-0.004419846797281753,-0.007939475453522134,0.0008033937246150202,-0.0062950503073193,0.0,-0.004827280366342848,-0.009312986868266836,-0.017640698354282856,0.004844360312575825,-0.00304669875602636,0.0036099666470472826,-0.01517921747560845,-0.00565472774526722,0.0014512468889799589,0.002751755038263925,-0.0033371817509545588,0.006606486447895221,-0.003141490508489546,0.004229908272279627,0.0015107273701432627,-0.006356834938386057,-0.0018301424128924128,0.00017422018517735706,-0.007650709085077902,0.0030453538564452487,-0.00805421515753619,0.008729067946721483,-0.0030471860384832855,-0.011020047301482656,0.005926352909112467,-0.0005440077038521111,0.00164802825191289,0.00855202570000074,0.0002558525268324119,0.006820896297884063,0.01073355445375887,0.0028777676738600128,-0.0025783075438396835,0.008202271059247923,0.001536667503678704,-0.005485424936198021,-0.009534309167966042,0.00416689429718583,-0.0100403074479425,-0.0066732733814411985,0.0072460126511891265,-0.01216164428815022,0.015349494849591496,-0.011623002260266638,0.009386153025291742,0.0027057973413980516,0.009980935561155316,0.014899667706778032,0.002559836754251094,0.015968222445388307,0.0009309600951309012,0.010515989797920346,0.019688529331981418,-0.0034958687636407765
