,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18704537582265326,0.0,0.0,0.0228611014894354,0.0,0.0,0.017319016279875303,0.0,0.0,0.0034638032559750607,0.0,0.007620367163145133,0.0,0.0,0.0,0.0024246622791825423,0.0,0.0,0.0,0.00034638032559750607,0.0,0.0,0.0,0.09906477312088674,0.0,0.019743678559057846,0.00034638032559750607,0.017319016279875303,0.019397298233460338,0.07170072739868376,0.025632144094215447,0.1655697956356079,0.0,0.0,0.03255975060616557,0.0,0.0,0.09906477312088674,0.017319016279875303,0.0,0.03186698995497056,0.01489435400069276,0.0,0.0,0.0010391409767925182,0.0,0.0,0.00034638032559750607,0.0,0.0,0.0,0.017319016279875303,0.0,0.0,0.0020782819535850364,0.0,0.0,0.0010391409767925182,0.0,0.12192587461032213,0.0,0.0006927606511950121,0.0
Fz,0.0,0.05204483863020448,0.023712737127371274,0.008191672825819167,0.02697708795269771,0.022357723577235773,0.027839369302783936,0.013611727026361172,0.009361911800936191,0.01595220497659522,0.014597191426459719,0.021864991377186498,0.01743040157674304,0.017245627001724564,0.006220744025622074,0.012441488051244148,0.005789603350578961,0.019093372751909338,0.018477457501847747,0.013488543976348855,0.012934220251293422,0.016937669376693765,0.016937669376693765,0.006159152500615915,0.02346637102734664,0.003941857600394186,0.013981276176398128,0.025129342202512936,0.023651145602365115,0.0002463661000246366,0.007883715200788372,0.0,0.02044838630204484,0.01755358462675536,0.012995811776299581,0.0018477457501847746,0.014658782951465879,0.01675289480167529,0.019894062576989405,0.024328652377432865,0.016568120226656814,0.017060852426706085,0.022665681202266568,0.023220004927322,0.024205469327420546,0.01084010840108401,0.009669869425966987,0.006528701650652871,0.02094111850209411,0.016937669376693765,0.014905149051490514,0.018723823601872382,0.0245750184774575,0.016198571076619858,0.011332840601133284,0.020633160877063315,0.015767430401576743,0.012687854151268786,0.01601379650160138,0.009916235525991624,0.012811037201281104,0.01983247105198325,0.011517615176151762
F3,0.0,0.015880089122949158,0.044764026736884746,0.006724731618391736,0.020376747012355683,0.03074741745999595,0.02677739517925866,0.019647559246505974,0.0026736884747822565,0.018918371480656268,0.034069272837755724,0.022928904192829655,0.01081628519343731,0.026898926473566943,0.0,0.02126797650394977,0.008223617581527244,0.00996556613327932,0.0241442171359125,0.01081628519343731,0.023090945918574034,0.014988859631355074,0.004091553575045574,0.0,0.011667004253595301,0.00591452298966984,0.011140368644926069,0.02305043548713794,0.02163257038687462,0.00012153129430828438,0.005590439538181081,0.0,0.028114239416649787,0.0108973060563095,0.01174802511646749,0.0,0.011018837350617785,0.019039902774964552,0.012477212882317196,0.0295726149483492,0.01596110998582135,0.019080413206400648,0.012234150293700627,0.014340692728377557,0.017784079400445615,0.011869556410775774,0.0,0.023698602390115453,0.017378975086084665,0.01806765242049828,0.015596516102896496,0.030220781851326716,0.025400040510431435,0.018918371480656268,0.025156977921814868,0.03261089730605631,0.016244683005874012,0.012598744176625482,0.016973870771723718,0.0030382823577071094,0.011140368644926069,0.024387279724529067,0.017500506380392952
F7,0.0034971148802238152,0.008159934720522236,0.010141633152649064,0.06621204173223758,0.010258203648656525,0.019350702337238446,0.006411377280410328,0.011948475840764703,0.03229002739406656,0.0,0.006236521536399137,0.02209010899341377,0.03374715859415982,0.008859357696566999,0.03363058809815236,0.0030891181441977038,0.014746167744943755,0.0031474033922014337,0.009791921664626682,0.011132482368712478,0.023488954945503293,0.030424899457947192,0.030658040449962114,0.0335140176021449,0.028676342017835286,0.01567873171300344,0.025645509121641312,0.013114180800839308,0.004662819840298421,0.0071690855044588215,0.011190767616716208,0.0014571312000932564,0.007052515008451361,0.019933554817275746,0.0,0.022264964737424956,0.017777000641137727,0.0008159934720522236,0.03234831264207029,0.009558780672611763,0.004254823104272308,0.00017485574401119076,0.019933554817275746,0.01585358745701463,0.006353092032406598,0.01841813836917876,0.030949466689980765,0.002681121408171592,0.035437430786267994,0.011657049600746051,0.020224981057294398,0.009850206912630412,0.005886810048376756,0.019758699073264555,0.00670280352042898,0.012531328320802004,0.020050125313283207,0.021274115521361544,0.020050125313283207,0.0056536690563618345,0.019117561345223525,0.019642128577257095,0.023372384449495832
FT9,0.0,0.023607683227814143,0.027041528060950747,0.008960188861465823,0.05091748041635369,0.022480952891941196,0.028704796652001287,0.008799227384912544,0.003219229531065565,0.026558643631290912,0.022319991415387916,0.01470114819186608,0.014218263762206246,0.016739993561540937,0.0,0.02108595342847945,0.00831634295525271,0.017705762420860607,0.029724219336838716,0.005204421075222663,0.019583646313982187,0.01663268591050542,0.004775190471080588,0.0002682691275887971,0.012072110741495869,0.0005365382551775941,0.013628071681510891,0.02752441249061058,0.03160210322996029,0.0006974997317308724,0.00643845906213113,0.0,0.022212683764352398,0.010730765103551884,0.015505955574632472,0.0003219229531065565,0.012072110741495869,0.028114604571305934,0.01201845691597811,0.031924026183066855,0.032406910612726686,0.031011911149264944,0.011696533962871554,0.01298422577529778,0.02403691383195622,0.004506921343491791,0.0003219229531065565,0.0202274922201953,0.01588153235325679,0.019798261616053223,0.0075115355724863185,0.027739027792681618,0.019047108058804593,0.02199806846228136,0.015505955574632472,0.026826912758879707,0.014164609936688485,0.011320957184247237,0.014218263762206246,0.006867689666273206,0.011320957184247237,0.02312479879815431,0.010516149801480846
FC5,0.0,0.014949692451831031,0.03071408204000163,0.01311662389506701,0.016782761008595055,0.04387144079188562,0.016579086724510163,0.0247667929447228,0.009450486781538963,0.012994419324616074,0.023952095808383235,0.026803535785571715,0.014094260458674488,0.025092671799258625,0.005051122245305308,0.016538351867693184,0.006069493665729765,0.008513585074748461,0.02093771640392684,0.009898570206525724,0.02334107295612856,0.021345064972096622,0.00737300908387307,0.0039105462544299155,0.018249215854006275,0.00594728909527883,0.016293942726791317,0.021100655831194755,0.015438510733634772,0.0003666137113528046,0.007984031936127744,0.0,0.023463277526579493,0.018167746140372316,0.0061916982361807,0.0017923336999470447,0.019837875269868428,0.010876206770133203,0.015275571306366859,0.023055928958409713,0.010835471913316224,0.011039146197401116,0.01853435985172512,0.016293942726791317,0.015316306163183836,0.009409751924721984,0.004888182818037394,0.01808627642673836,0.02334107295612856,0.019593466128966557,0.020285958694855187,0.022444906106155037,0.017678927858568578,0.02215976210843619,0.019552731272149577,0.02717014949692452,0.018045541569921383,0.01833068556764023,0.020652572406207992,0.0023626216953847408,0.01690496557904599,0.02399283066520021,0.0228929895311418
FC1,0.0024690138758579824,0.0225174065478248,0.03268974371635969,0.005184929139301763,0.026171547084094613,0.020048392671966817,0.04819515085674782,0.01402399881487334,0.0031109574835810577,0.021480420719964446,0.02933188484519283,0.021974223495136044,0.012098167991704113,0.016394252135697004,9.87605550343193e-05,0.018715125179003506,0.007653943015159745,0.009530393560811812,0.017925040738728953,0.008542788010468618,0.02088785738975853,0.01530788603031949,0.006172534689644956,9.87605550343193e-05,0.011110562441360921,0.005876253024541998,0.00962915411584613,0.028788701792504073,0.033924250654288675,9.87605550343193e-05,0.002666534985926621,0.0026171547084094613,0.027011011801886326,0.009135351340674535,0.015554787417905289,0.0,0.009382252728260333,0.025727124586440175,0.01540664658535381,0.03189965927608513,0.024640758481062664,0.024937040146165622,0.011851266604118315,0.015505407140388129,0.023505012098167993,0.012888252431978667,0.0012838872154461508,0.01935706878672658,0.015900449360525405,0.014419041035010616,0.01254259048935855,0.03278850427139401,0.030072589007950224,0.01397461853735618,0.01807318157128043,0.030912053725741937,0.012987012987012988,0.009382252728260333,0.014616562145079256,0.004789886919164486,0.009382252728260333,0.025430842921337217,0.011308083551429558
C3,0.0,0.013592000479013234,0.02862104065624813,0.011975330818513862,0.00952038800071852,0.03610562241781929,0.01664570983773427,0.054727261840608346,0.011137057661217892,0.009161128076163105,0.024908688102508833,0.025627207951619664,0.01568768337225316,0.03011795700856236,0.004550625711035267,0.014609903598586911,0.00964014130890366,0.006825938566552901,0.025507454643434523,0.009580264654811089,0.025327824681156817,0.02149571881923238,0.007903718340219149,0.0034129692832764505,0.01718459972456739,0.004370995748757559,0.016765463145919406,0.01832225615232621,0.011915454164421291,0.0005388898868331237,0.0056284054847015146,0.0,0.025447577989341955,0.01628644991317885,0.004131489132387282,0.0026345727800730495,0.01886114603915933,0.009161128076163105,0.017843242919585653,0.017723489611400516,0.004430872402850129,0.011137057661217892,0.01820250284414107,0.016106819950901144,0.02155559547332495,0.01035866115801449,0.004550625711035267,0.01215496078079157,0.02149571881923238,0.021016705586491827,0.0226333752469912,0.019579665888270162,0.01928028261780732,0.019699419196455303,0.021316088856954674,0.02838153403987785,0.021136458894676965,0.018621639422789056,0.02173522543560266,0.00047901323274055445,0.01664570983773427,0.019639542542362734,0.026345727800730495
T7,0.0,0.010505944152612662,0.004630909593585844,0.03815316560685651,0.004008847110865358,0.01624274260436826,0.004285319325407796,0.01278683992258778,0.06815040088471108,0.0,0.0028338401990599944,0.0237074923970141,0.037600221177771634,0.006497097041747305,0.04409731821951894,0.004492673486314626,0.022186895217030687,0.007672103953552668,0.004630909593585844,0.017970693945258503,0.009745645562620956,0.0294442908487697,0.03960464473320431,0.04008847110865358,0.03338401990599945,0.023361902128836053,0.01824716615980094,0.016864805087088746,0.008294166436273155,0.008017694221730716,0.012372131600774123,0.0,0.0042162012717721865,0.017210395355266795,0.0,0.0330384296378214,0.015205971799834116,0.0,0.03386784628144871,0.0042162012717721865,0.0,0.0,0.01990599944705557,0.019214818910699476,0.008363284489908765,0.0237074923970141,0.037047276748686755,0.0,0.030342825546032622,0.009192701133536079,0.03476638097871164,0.0042162012717721865,0.009952999723527785,0.009883881669892175,0.006013270666298037,0.0042162012717721865,0.013892728780757533,0.013685374619850706,0.014238319048935582,0.002764722145424385,0.012925076029859,0.013685374619850706,0.03435167265689798
TP9,0.0007421901356183794,0.01727278861075501,0.03130692935699345,0.0,0.03346602793333783,0.021523513932933,0.029417718102692125,0.010255718237635787,0.0,0.059240267188448825,0.03953849267930639,0.009850887254571216,0.003913366169624182,0.02536940827204642,0.0,0.041022872950543146,0.01612576749207206,0.012887119627555496,0.02948518993320289,0.0026314013899197087,0.012144929491937117,0.00654476755954389,0.0,0.0,0.001619323932258282,0.005465218271371702,0.0006747183051076176,0.02408744349234195,0.03407327440793469,0.004925443627285608,0.007826732339248363,0.0007421901356183794,0.027461035017880036,0.0,0.026044126577154037,0.0,0.0,0.04453140813710276,0.0024289858983874233,0.03414074623844545,0.04459887996761352,0.05330274610350179,0.006679711220565414,0.0070845422036299845,0.028945415289116795,0.005060387288307132,0.0,0.038458943391134204,0.006072464745968558,0.01531610552594292,0.008636394305377505,0.029012887119627555,0.022940422373658998,0.010862964712232644,0.036637203967343636,0.031239457526482693,0.0035760070170703733,0.0,0.003643478847581135,0.008366506983334458,0.0,0.019094528034545578,0.0037109506780918966
CP5,0.0,0.011398066657048045,0.040398210936372816,0.004905497042273842,0.019958639926898475,0.028471120088491318,0.028519213196748907,0.02005482614341365,0.0020680036550762278,0.028134468330688212,0.05160390516039052,0.020295291684701584,0.004568845284470735,0.031741451450007216,0.0,0.02919251671235512,0.01380272206992738,0.010676670033184244,0.025248881835233012,0.011157601115760111,0.02063194344250469,0.011590439090078392,0.004039821093637282,0.0,0.004953590150531429,0.009955273409320444,0.004809310825758669,0.021545712499398836,0.02553744048477853,0.0027413071706824414,0.00740633867166835,0.0,0.032270475640840665,0.004568845284470735,0.015341701534170154,0.0,0.004568845284470735,0.025874092242581637,0.006204010965228683,0.027413071706824412,0.020968595200307794,0.02789400278940028,0.008079642187274564,0.009330063001971818,0.01890059154523157,0.014427932477276006,0.0,0.03501178281152311,0.012215649497427018,0.01452411869379118,0.015630260183715675,0.03092386860962824,0.02654739575818785,0.013369884095609099,0.03265522050690136,0.035396527677583806,0.01058048381666907,0.0063001971817438565,0.011542345981820806,0.003222238253258308,0.004568845284470735,0.02250757466455057,0.013754628961669792
CP1,0.000998003992015968,0.01637633823262566,0.02572128470332063,0.016875340228633642,0.012157503175467247,0.029531845400108874,0.01977862456904373,0.019461077844311378,0.015514425694066412,0.006623117401560515,0.019098167301760116,0.04559063690800218,0.016875340228633642,0.016739248775176917,0.007711849029214298,0.010615133369624387,0.011295590636908001,0.0047632008709853025,0.01229359462892397,0.013609145345672292,0.023543821448013064,0.02445109780439122,0.011658501179459263,0.008165487207403375,0.01982398838686264,0.0037198330611504264,0.0190074396661223,0.022545817455997097,0.013699872981310108,0.00027218290691344586,0.007076755579749592,0.000998003992015968,0.022364362184721466,0.019324986390854653,0.008210851025222283,0.006441662130284884,0.02036835420068953,0.008029395753946652,0.022999455634186174,0.01805479949192524,0.004445654146252948,0.006441662130284884,0.018463073852295408,0.01964253311558701,0.012565777535837416,0.017510433678098347,0.009163491199419343,0.009481037924151697,0.02572128470332063,0.014516421702050445,0.022545817455997097,0.021457085828343315,0.02150244964616222,0.01941571402649247,0.014561785519869351,0.02245508982035928,0.02209217927780802,0.01864452912357104,0.02572128470332063,0.0012248230811105062,0.018962075848303395,0.02767192886953366,0.023407729994556342
Pz,0.0,0.015123667489366171,0.0139158745995904,0.029669694901013496,0.013600798193561938,0.018169406080974636,0.01270808170981463,0.013968387333928477,0.02840938927689965,0.003045738591608465,0.004988709762117314,0.019587249908102716,0.055768523867037754,0.011027674210996166,0.027516672793152338,0.003623378669327312,0.00803444835372578,0.012287979835110013,0.014125925536942708,0.013705823662238093,0.019902326314131177,0.030194822244394265,0.027779236464842726,0.025678727091319645,0.03502599380349735,0.01706663865987502,0.017801816940608096,0.01832694428398887,0.009767368586882319,0.007194244604316547,0.010397521398939243,0.0,0.01081762327364386,0.02174027201596387,0.0,0.020322428188835794,0.018011867877960407,0.003623378669327312,0.030562411384760804,0.015228692958042325,0.007036706401302316,0.003255789528960773,0.02399831959250118,0.01806438061229848,0.011080186945334244,0.015071154755028094,0.026886519981095414,0.0,0.029407131229323112,0.01638397311348002,0.02389329412382503,0.012498030772462322,0.011027674210996166,0.019639762642440793,0.0011027674210996167,0.012498030772462322,0.01675156225384656,0.019429711705088483,0.017329202331565405,0.00015753820301423095,0.017381715065903483,0.01685658772252271,0.021530221078611564
