,S1_D3 hbo,S5_D3 hbo,S10_D9 hbo,S12_D10 hbo,S12_D14 hbo,S14_D14 hbo,S15_D13 hbo,S16_D14 hbo
S1_D3 hbo,0.23129251700680273,0.1564625850340136,0.23809523809523808,0.1360544217687075,0.0,0.0,0.23809523809523808,0.0
S5_D3 hbo,0.2072072072072072,0.1981981981981982,0.2072072072072072,0.18018018018018017,0.0,0.0,0.2072072072072072,0.0
S10_D9 hbo,0.22666666666666666,0.15333333333333332,0.25333333333333335,0.13333333333333333,0.0,0.0,0.23333333333333334,0.0
S12_D10 hbo,0.20408163265306123,0.19387755102040816,0.20408163265306123,0.19387755102040816,0.0,0.0,0.20408163265306123,0.0
S12_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S14_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S15_D13 hbo,0.22758620689655173,0.15862068965517243,0.2413793103448276,0.13793103448275862,0.0,0.0,0.23448275862068965,0.0
S16_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
