,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09712973995070485,0.0,0.009104419115638862,0.0025645135438371533,0.0011874699004046656,0.0036367746160982256,0.010160173747287067,0.017006819648268598,0.014032320193563982,0.015442062879152157,0.009898095706718884,0.016503496503496504,0.01237246271386358,0.004522144522144523,0.010060746540951702,0.008562717936014938,0.005694968599280188,0.016068231602772397,0.013911746211794297,0.012137090883684889,0.009912427690917833,0.011408812376916239,0.01165738039275465,0.017557390517800843,0.02019895155333527,0.004167334508735374,0.01315963835277828,0.006116506776869014,0.004247475556980285,0.0004195804195804196,0.03223929780749784,0.07137681573648877,0.018070211030621355,0.008775396212485489,0.06954481005450712,0.0,0.015693313471803614,0.007306248274352138,0.02207489470512391,0.011235431235431236,0.009137529137529138,0.014531727822319263,0.010582750582750582,0.00950471337712883,0.02677506070357489,0.004539883901961158,0.03355621137958051,0.02508095740344498,0.002937062937062937,0.01980825180055826,0.007047771910730718,0.03518873497075132,0.005174825174825175,0.025682377674684134,0.03132536107371818,0.019482225313287985,0.010955710955710955,0.007599478578802188,0.009754417191506468,0.015628954045366933,0.02916928666247467,0.0029652187850617087,0.002703962703962704,0.005709614422549188
Fz,0.0,0.053630087096980056,0.019360181979263882,0.019318298667751296,0.02171086650678563,0.017723837923993808,0.02232163213743326,0.007132388950879408,0.018243133226149524,0.01818040567259155,0.007338307783199181,0.0019783349431502983,0.022157530146093934,0.012303209577319982,0.013692335971023102,0.011603758504268534,0.013358889984654338,0.01816998355156885,0.014788863666403525,0.01767036811110235,0.01764123568132481,0.014468106675412293,0.014254355780736121,0.02009161225453848,0.019494699999624554,0.028321888108576287,0.02728750348448844,0.020283159699391283,0.0280968738968327,0.023626863551221552,0.008450889258136005,0.0,0.010781960394500682,0.020487524496511277,0.00018028412778538978,0.028794770934684376,0.015227823600245083,0.015267701335356775,0.014916129522498572,0.00829306987812793,0.014762192938402623,0.012175554066381333,0.006160213868616281,0.007684699478724793,0.013044800675663333,0.015710805363064406,0.014092843848063088,0.010613652422937766,0.012895782910946032,0.004540246777214069,0.011344369859057304,0.006742754736063235,0.007463762890315136,0.015962295475387092,0.01764123568132481,0.0021509153654689444,0.016349662815848428,0.024506209097214793,0.021812046117145184,0.021151047100895305,0.004409678023297664,0.02378254899793908,0.02829489419626393,0.020058920213160268
F3,0.005571491237088671,0.01866102577810677,0.05431060720943941,0.016323631844632244,0.013693387634596536,0.02066808631313443,0.027776947794364595,0.018618776945009904,0.011860302332435452,0.02011036423313388,0.019000328352147718,0.007896488966682432,0.016735383938546528,0.01968045959876353,0.02114155168986765,0.01667500933865208,0.018471200539414253,0.017617468891150727,0.011269836068101906,0.019201291432771987,0.013102600086361113,0.010766464514835605,0.015397397129178404,0.015938921145792637,0.017304270634137316,0.020216869846606214,0.025414386621909677,0.020070284066374684,0.015156380655453432,0.013709291187739465,0.01773385398460579,0.0029917956942816606,0.00613269389269289,0.012067610770121796,0.0056465378018355165,0.025640490167855846,0.01137856389522889,0.013101020440510217,0.00963988251290276,0.007340694590093146,0.010103521956970233,0.012128012143674734,0.006043671478214381,0.0075832907096690175,0.006102787716159809,0.020624177513211193,0.010314632254162126,0.011222152182331614,0.013071141037635625,0.011996714122440867,0.021297347608619663,0.017736370708503826,0.009530565665289,0.0067930929530017345,0.015538574630395,0.013247258163181378,0.015359860459975738,0.01815101435753501,0.021645512263620725,0.024840493252181302,0.004030908153928403,0.02128428206327665,0.028572178998827955,0.018748789830636263
F7,0.0010460251046025104,0.021472639123265296,0.019409617073903696,0.05497105130338966,0.03928606860229471,0.017771494563751666,0.021423383958636737,0.01326837334427518,0.020347487902324757,0.008895415308567774,0.016117792443961564,0.004906060010633625,0.01791100069735007,0.015504035287454634,0.008434119200628771,0.018829041837151422,0.01610389841805559,0.01257490011712399,0.009385294100649574,0.02395936876334019,0.027888789519714588,0.010281230013792891,0.020002208114689043,0.017736976216895135,0.017873713177219384,0.04271146370312151,0.019162353980289266,0.023678923749971104,0.01382951620857317,0.022166509666581905,0.005786319995068463,0.0,0.02786811703922883,0.0077550336346193845,0.0004249476987447699,0.022263189933501314,0.006248555213943919,0.01347592890111499,0.014166091160220995,0.005939226519337017,0.006275259676213812,0.01692253827719858,0.007191964388913289,0.005717283301355402,0.006398644405403114,0.011241206068871988,0.015484205598834925,0.013206211424212303,0.014592423445602841,0.010237067720012021,0.02143267874893086,0.015258108620942078,0.005755064456721915,0.014452869152469235,0.01251877017884525,0.0033668933054393307,0.012832252633363385,0.02027335833776401,0.016210764426670365,0.010835546263975896,0.0010128913443830571,0.019216256540064883,0.040583956036123504,0.01810762403969887
FT9,0.0008118119207341065,0.02596966660289758,0.017166638579460408,0.04123409750175758,0.06014673895750504,0.01601058160944013,0.022746463270772847,0.00854354544870065,0.02101935215058304,0.007229545410203499,0.0166527212705526,0.003598069328652918,0.02573012332575044,0.017767266135379812,0.0076133547922207995,0.016242815011112452,0.019630957024741227,0.010051471605929556,0.009649670698784814,0.026297867899518247,0.026797103259700333,0.012738870559095155,0.015233390935021133,0.01740371031339954,0.017678189099309422,0.0389764393514723,0.018013700271404906,0.025274076137148847,0.019654896621403708,0.02720669525669284,0.0035437182930468515,0.0008118119207341065,0.027599762286646897,0.009390397632346718,0.00037302297821545805,0.02324176052965793,0.00665922453907847,0.00810722804939001,0.012513213753853152,0.004782799473453269,0.009546497682510861,0.016019315486630818,0.005500486517551754,0.003918689043724251,0.006639809012235154,0.009971819169721232,0.013516061233514152,0.009555126805552335,0.02013725019572658,0.011869607534651692,0.016211775047273586,0.014788549166818233,0.0034664326458973232,0.021030767079280165,0.012157658530019069,0.00231274246493584,0.013478968443991034,0.01690531298641116,0.017769318661990965,0.008572428131779148,0.0009653356735410268,0.01781124978378089,0.04115702136290648,0.01658500753378747
FC5,0.0023672699990902623,0.021111986548365415,0.026766129822569814,0.020565871085404606,0.017835178321661538,0.06352005522293588,0.032646476051279086,0.02594290541990507,0.020792738745921975,0.00989338983175843,0.015149989932152826,0.003681071928145476,0.019306942386907236,0.01702399209472836,0.013868958009513637,0.014126643539841912,0.017620338341517636,0.01443385316655379,0.01761362830924413,0.018244094965190603,0.01894351962225443,0.013041059674045244,0.00848053970993601,0.015131895934802164,0.015623159157921316,0.02395111735191536,0.016940326598471375,0.017754836355467034,0.017163849738210085,0.020845628353800424,0.019534506239511376,0.0022722310331142123,0.008690030555905674,0.014531550956579823,0.0035552570737908897,0.017513219218377656,0.005476103517983859,0.011725232140878268,0.007430426656037714,0.009667841087907959,0.008752943230762013,0.014241095419835524,0.004146233195689744,0.010414764237243624,0.014480032742158732,0.01585942716083645,0.021282672557016137,0.008372766376141627,0.00776306303695389,0.015575660665649475,0.01121925092726139,0.017947625588259575,0.010661730508507236,0.013169564838524089,0.017865299999385673,0.007166737780880796,0.021951300334985244,0.023425712728922826,0.014764453448000113,0.02288359599739508,0.00297029479207877,0.011572629634220118,0.02170164375359737,0.021027656346095935
FC1,0.004381795786088207,0.01967825139448521,0.026223920610853248,0.017482654386156756,0.017081260399249502,0.02403640782796751,0.052650709417535885,0.02120078294613242,0.013195829139527639,0.020059969883584897,0.016081160542139733,0.005385459108622747,0.022818507071345882,0.01995368652437076,0.019360258514092572,0.019376170351788582,0.01769699191758723,0.01613718047535726,0.011362553575101103,0.019347074783991936,0.02098823806712452,0.00862313497992808,0.011855733185995868,0.016558428315338488,0.020956514489075897,0.025249631308725155,0.018618389783466735,0.019247962034468095,0.018794790421751455,0.019116925512208845,0.009667284947937333,0.0018074868488652343,0.012080904889884805,0.01449649583952126,0.005150031976915325,0.024746374625278317,0.01571141187535809,0.02059954916302132,0.003004976847193281,0.003261772031787451,0.008569386346429713,0.010195751602305493,0.0040355645351487016,0.010557037493691229,0.008851513438708974,0.020464748980650517,0.010937920624961513,0.01163460359482829,0.010911274712150434,0.015607478073786128,0.0201108903121445,0.011000710778495768,0.008361997390582375,0.014045595526523784,0.01823262918164569,0.003778012250648145,0.015781350799162267,0.016847325627934475,0.023113139051742414,0.017167011063406297,0.006813398670764062,0.01574048560373436,0.025461997832466644,0.0177335147082636
C3,0.011024025821382585,0.008697787742913646,0.024612445351393068,0.012653665844799468,0.008547781809209986,0.026452663758127326,0.029731085264649806,0.06912813881053154,0.011506618338301307,0.02144545661155767,0.030365968485149497,0.009721401859183486,0.012360225481632094,0.026319086585023528,0.026714816914245175,0.02050584686007648,0.021509887866322477,0.0058208122114296575,0.011931064578179608,0.0232091017372899,0.018121034575355573,0.008951512554125789,0.01799402890649172,0.011363898364564699,0.009772403578952843,0.017349716358843664,0.013612990109000491,0.015591072423201182,0.007230299400561226,0.01878834738784344,0.01427373141724841,0.005175498681538936,0.007561311948502508,0.01562350201518936,0.013938145608428935,0.02465873240758824,0.010537291693920797,0.012173503221577623,0.0022715226773680625,0.0003028696903157416,0.005860955692596433,0.01953609228648442,0.0,0.004062168275787174,0.00966254112641596,0.02827288112562619,0.004563187796667508,0.009580538726112638,0.009815691409543602,0.03180659775751102,0.026394804007602465,0.010819873818485586,0.009843264935261603,0.014589457589528485,0.016976986294461826,0.010251565219932023,0.015843796252170663,0.015305632475727967,0.020831288886020483,0.015401064411026736,0.013557701654868496,0.010343142071203282,0.01709670600335863,0.02203476723158929
T7,0.010351594871709625,0.02397540606875971,0.01660619324557098,0.022906615142809686,0.02311020447678878,0.02274770521849686,0.019640182292620503,0.012480067062205518,0.06841702487123924,0.004649611283631576,0.015477723618518865,0.005450770029416854,0.013371559679558205,0.012175445803710945,0.00844558792559477,0.009601661753215945,0.016460863282626265,0.011235778528962912,0.018953635432718826,0.019903068956464657,0.026751360123166083,0.016798597000484555,0.012214341738225934,0.017134805233394716,0.013145386877687262,0.027787038589752386,0.014001860179491076,0.014281059309958363,0.022138462701507718,0.0103403031377637,0.01582723659644052,0.009949161720072033,0.025725447905577577,0.011418585096354898,0.011050683734148737,0.01905057842850737,0.010714856872475607,0.005193772995604386,0.01873155155957482,0.005727787087342364,0.0042650160835652475,0.019987513198000382,0.011050683734148737,0.01279227249715611,0.023185157685683327,0.014975784027313917,0.022386456228796446,0.010773941892579849,0.01367683752564643,0.008230813012550166,0.011693313926858219,0.004431510184334096,0.005900827405736549,0.017994879937808024,0.013916484134005078,0.003704435750088891,0.01857700578034555,0.025418644574541224,0.01060280843037082,0.019422187348203435,0.006586548616568367,0.021557862343918315,0.02145502971809809,0.013470409531531908
TP9,0.008894715638538615,0.01873100729849648,0.02097072788626221,0.008414637211801784,0.006073248561259339,0.007722900348993544,0.022899669621256745,0.016555691203555562,0.003769395229583674,0.0536362382612961,0.009623750039913122,0.013072583455790187,0.01906960644642776,0.024101207448366007,0.02821915462988817,0.022024332397837694,0.010179884194199927,0.02119733251265161,0.013454560524258006,0.010001888654958364,0.006274240852421996,0.007753098447158763,0.017559565663709358,0.017716194944519065,0.021668069570439697,0.013197859705546464,0.028753412996527727,0.013441244827429248,0.016478378637274305,0.0075144349626718905,0.02191369662087018,0.004298320523768859,0.004574383452665076,0.029220413506736313,0.01016796121055989,0.01953215706815531,0.031122757816687694,0.019760629968334456,0.016489452405555362,0.007372615997722744,0.016626685607566034,0.0036285613544509415,0.00523320472815937,0.0027625315313662786,0.012847201699517714,0.01898471887914443,0.008881026286951907,0.011502859817642892,0.00969522000452462,0.016634260608568107,0.01658999950405823,0.011656126205631044,0.008169655565044122,0.009669607669297876,0.02602953774830208,0.0160118876562811,0.01251393562404081,0.010973934523457705,0.029934297906106674,0.02930744109672427,0.023498332480721112,0.010575788394554968,0.015755798272628022,0.019095966091170404
