,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07557236127616491,0.006868015425044425,0.005105627326192346,0.01614689379847317,0.012604723639952208,0.011107743391494472,0.01439930056284458,0.0165600503505183,0.018320839004697567,0.012641111006258626,0.022861862361388124,0.013800908324629688,0.007241585721437517,0.020244171223751113,0.012582031518656722,0.00392683660233167,0.006259626657624473,0.014135991983583299,0.011462320282397952,0.01065080204153118,0.01731988653539491,0.022884554482683613,0.021286809219838873,0.015875687961139893,0.019964468336593537,0.01024924146336392,0.008615608660673015,0.013878481391260954,0.004468748450537973,0.021802330230943818,0.043213696204677736,0.02459526052554553,0.012042218941583482,0.043740813189660555,0.011915063090095119,0.018910234366627907,0.015688353003837068,0.00988936641198176,0.020955424276691132,0.013232105812861775,0.026062151221096036,0.009631355993199161,0.009817091505829177,0.009993330315714383,0.011579479604681255,0.009250388265194323,0.024897555568706545,0.006877512127789231,0.001480086114101184,0.022719411820216022,0.018021642885590123,0.019318092758194357,0.020559161859002556,0.023382681532971752,0.0089796822543213,0.0016716196136701336,0.009845581614063598,0.014676304387116793,0.031071711901627753,0.006809435763902773,0.010108890193324878,0.020225677644721753
Fz,0.004908322140095558,0.05448663967045342,0.01969524225771929,0.017372824768528992,0.01992767899155274,0.026629402474248196,0.019311011607488746,0.01719616107814149,0.015764603910220117,0.013204249641025415,0.012565195781409404,0.017581219494518165,0.019552792901371848,0.007474029297035236,0.018723058511293855,0.016853006023562274,0.009792602272346835,0.008190562067929065,0.028862807510524585,0.024005586133850156,0.01954729285520089,0.011922978015634847,0.012847905512517847,0.018888041501619296,0.01484352092721581,0.01787244601953013,0.021110593603979752,0.018515491551450818,0.024299148798874532,0.01646176695329449,0.0030599755201958386,0.008771653902512694,0.01730537102502098,0.004283137962128043,0.007802486903819827,0.014050189852764317,0.01846122688187115,0.017477362435383656,0.014448437343069335,0.01920413780062167,0.016887073199176355,0.017089287271274418,0.016722090208850918,0.01689174547920118,0.015637532609387456,0.01657180466632011,0.00903114939192299,0.008575620484305737,0.012967968393313267,0.017137371286962976,0.021016908871041025,0.01416489984581476,0.014005269743234298,0.008760800968596761,0.017061400749551443,0.021254698492619455,0.020492417846049476,0.018130433135074144,0.009839858521889264,0.016296783962969054,0.013314287354051033,0.004880435618372582
F3,0.003115331982042225,0.015210564618520793,0.04539173450622777,0.022500164520946844,0.023793096527382557,0.018180278676290514,0.017917267095752736,0.01618470231164957,0.023911020896379594,0.01582297816300446,0.020742424654713473,0.016377621214305468,0.02521627508751453,0.005654290638748475,0.011111686854014051,0.014040458836859098,0.00689143991241503,0.00501378791677112,0.0210952714267546,0.015116223193458685,0.024145943299423683,0.010557043802713042,0.011989630452180757,0.015636418163807283,0.005702653042595389,0.017498833879388487,0.010773680739817408,0.023554729316243226,0.02641102523857467,0.012736266071187684,0.0021343046727229677,0.010076333859607378,0.017715470816492853,0.00810540186436488,0.017526392344150418,0.016732455746760095,0.017154333771219582,0.014434778396556658,0.015682262094508938,0.018636209159484194,0.012639010550762095,0.01407649905600679,0.013999516761934427,0.014062189110894066,0.016618371808076522,0.013397968354468244,0.009835052553104563,0.013183849890509138,0.010571353747825767,0.016926831697097734,0.009242381522242363,0.018697424460762092,0.013634878517925834,0.016323295529218053,0.018288399333733586,0.028061705872828493,0.02890851110762449,0.025606619126385087,0.006361971943244229,0.020589917114250483,0.026443089936895363,0.012040376238659393
F7,0.009070365044908126,0.012913838700726203,0.021248045704438293,0.05098294751197046,0.039688712934074936,0.00918150120760498,0.009531504289332119,0.0068560184455697774,0.02488025131374601,0.008163596593364473,0.015872896346482417,0.013495637041496096,0.01663824923333771,0.010499457589570906,0.0116355700264958,0.013236983582550564,0.005906996384724051,0.004447739065974796,0.01958191146969463,0.020313678380374713,0.04031190958362472,0.014042994105568599,0.00995820225705872,0.014012829331482122,0.011796772131099406,0.00814979715710451,0.008383417645096664,0.02148069626400323,0.017113187914021666,0.004260648689895629,0.008279979187099457,0.030261502403262204,0.008994525459430847,0.017722699755216516,0.01930774797344477,0.0096022120716763,0.01793043197173311,0.011724353747710858,0.016360779162904154,0.021871242353988074,0.012927638136986167,0.01368187211705308,0.013874949596787527,0.013622397869402312,0.022956433548484034,0.013235387609411235,0.01219062479526795,0.010235786955397314,0.012264868407605897,0.024785480488875668,0.01457484113233677,0.02059810548289077,0.004999372632658213,0.017710496292095885,0.011907052993274075,0.016101270403436438,0.0305321300695183,0.0344134662041225,0.0034702628320869605,0.020224039358637473,0.028799564555041367,0.011182128486771456
FT9,0.006691561018819498,0.013829187148617507,0.021911105223562776,0.03827233133295384,0.05076595274227416,0.0119720204094774,0.013000029201475034,0.0101364747735859,0.023544293889747988,0.007976718097352004,0.012993016951772782,0.014140834574910038,0.014060331675839864,0.008021575393769067,0.01172568267456683,0.017826534700239392,0.004845497008374623,0.00657642702081471,0.01771403029587295,0.02215978037504076,0.04165953200018238,0.01407406399817344,0.011670307003596392,0.015039392692427454,0.011027728464330139,0.010838811639886502,0.010201200110826009,0.022091548912949524,0.02203032970056054,0.006250755095117677,0.008862712600819554,0.0268061343614893,0.006826563057647331,0.013892743777573907,0.02279184053975364,0.00631606478649964,0.012808190606322125,0.011735908872049282,0.014648411075348457,0.019235006734762645,0.01529508009360769,0.015486334334618745,0.015677004221487947,0.01529508009360769,0.021075519380859907,0.014850768045054745,0.008662985224751611,0.006949878013638079,0.011039415547167225,0.021333544198607557,0.01427466790545416,0.01661808221885501,0.008165634921795641,0.01820086222427554,0.012799425294194311,0.01967639701260632,0.03044668501333066,0.034830923703038565,0.0016600689567105094,0.01700643424229566,0.03196181791080181,0.01172276090385756
FC5,0.005725048987799967,0.015800671626316164,0.014910801558731975,0.007802242020021666,0.010587576502192943,0.05049294445667963,0.0287784889944398,0.02857415920966043,0.009775234610227047,0.02318250041925756,0.015123720049677918,0.01915831073544933,0.018190912492246854,0.007611924696220483,0.02260907295685646,0.01686209912969091,0.010158574568946102,0.008912483316700923,0.020488936393801897,0.019335291926051504,0.009523213867582375,0.01351937862943423,0.017740891867532735,0.023466617183111875,0.014918037609340205,0.026848439935067282,0.025243422187044423,0.01551971981381681,0.01882627319361058,0.029993836881033683,0.0009540621100034657,0.0037097891945408923,0.0275145440020823,0.008050191663413071,0.010251021353440887,0.022033603378539608,0.009452691922453176,0.013927132051094658,0.013311207565520731,0.013031161900919687,0.025692536663860236,0.0145484802914802,0.014076534827400494,0.014506213088426508,0.01711095492098062,0.014485870724738403,0.011573734633406049,0.009228019773985702,0.01073923808195543,0.014296459548835527,0.019531033004664296,0.00898549388540591,0.021899119211110266,0.01268578822588192,0.02007078197017828,0.022060275644937635,0.010909213042068506,0.009670357840431557,0.017038850500173938,0.010683864565821861,0.010858357132848242,0.017432591460856184
FC1,0.0059017767370335445,0.01216077370002111,0.014977940942500932,0.008255869907082916,0.011296765241058904,0.03031981919727606,0.05223153886814785,0.0391049583367411,0.011391534567619627,0.020384013966441995,0.008088812253335414,0.023811951531151197,0.01802492944371202,0.008667888813530379,0.020243658722048308,0.022421169516147164,0.00931925370091212,0.010365147848047984,0.01597450565729338,0.015965292894632905,0.01228630090998864,0.014828372935446768,0.028725440437425157,0.033344784682271394,0.010885370253696519,0.026514052164494116,0.0262284963466418,0.01780806446215168,0.019112042075085316,0.029975867208035502,0.0022935132818633717,0.0043334764674513825,0.023947003463321744,0.010391226338316725,0.010328150773790422,0.021613519535391087,0.008751573620175397,0.011780136596065532,0.002376262209880778,0.014607452479833442,0.03317242371630075,0.013221037898424937,0.012663818418518841,0.013378882789511963,0.01369488453122855,0.013347189027477543,0.011970923087357128,0.007531280813886782,0.009351571382031616,0.014474896224003199,0.013661007052396368,0.004910681270391119,0.026072835172352538,0.012161085659563649,0.01492345422155003,0.017626490733520562,0.010476158983131895,0.012642897216857588,0.016553894177030883,0.01008630911651584,0.013905032426468712,0.015134537995417804
C3,0.008339661598085187,0.010502130486536658,0.013330022727728864,0.005628124070023307,0.00878384217011926,0.029738968094281594,0.04028806590698317,0.056602367553018104,0.011213575741191677,0.02016286715517008,0.01036694157172784,0.028352800564077924,0.01936201853155787,0.013293536104685151,0.016913687114869614,0.01748493945921787,0.007360715304746567,0.009218251107220105,0.015705380898329697,0.011467246573694726,0.008675840955546233,0.017128744119765046,0.026202980101493724,0.03275307514769485,0.008414998404799168,0.02491098357968253,0.02427034384836886,0.01697306651083914,0.014327566866683322,0.02992088797919267,0.006176719997508402,0.005043514231619812,0.022607376356673668,0.014642271587594489,0.009673857806626003,0.023449715598827532,0.008610748495890795,0.010268948348150697,0.00480915031292057,0.010952733190444614,0.03228600180273496,0.01436594433822828,0.013855489526225489,0.014548573291327322,0.010493067919791394,0.014183315385129238,0.014698301480504663,0.011419806535404503,0.008133194447809704,0.01599888785693581,0.01373413081759722,0.00639154064634118,0.032080480076710105,0.016528413226679754,0.021080779560100578,0.01549461882074424,0.010024576438455569,0.010745556971981164,0.018173255584884418,0.007650872760293326,0.010932717208452838,0.013251809130080842
T7,0.010041419389000196,0.009972233911969759,0.020528992478285636,0.023665269488591982,0.02250659873079731,0.010628219593507971,0.012984704947935851,0.013854709039550083,0.053522252619617725,0.011414108556870885,0.026263174669625855,0.017693489227968554,0.01869239740149676,0.012198451313072671,0.013270731392454362,0.01235648535442788,0.007472279495907293,0.0049919881671391594,0.012025852291996847,0.010608556506213639,0.023396630581206147,0.023255072398232948,0.013183976042541118,0.01212435006421865,0.008473280883847021,0.0152895746982161,0.006333271825406954,0.027959487913692467,0.017819570752470468,0.01062521470034578,0.008426398715772845,0.020179061000060537,0.00864078179734913,0.01675921543114747,0.02389667543580068,0.009829129521835435,0.014446789687381709,0.014138277598156805,0.02176649792100778,0.015588619915294104,0.006804369056310385,0.011461173060695195,0.011520344658328331,0.011646061511329978,0.019648974507274104,0.011054345534998618,0.016690212289867164,0.007514245892157885,0.010699133613449669,0.02220318474914612,0.008961400980382861,0.028563493319582786,0.01644332968418719,0.025038140992212805,0.01916786339697337,0.019397540801270808,0.03005279713980849,0.025612834102911756,0.007903685880721788,0.010524806049462584,0.026751477101911825,0.015516794216601744
TP9,0.007972239401760136,0.007865976988168863,0.01245981484781795,0.006487795569280766,0.006204122127147615,0.02235121202599378,0.019324671213321556,0.020042668446072803,0.009298850227125515,0.05280674634185853,0.02260500356152416,0.014243378356258742,0.012862856017461267,0.011817807968736976,0.027268589321751843,0.022761116056464317,0.008855943063506368,0.013168448400931681,0.010848750273682959,0.012835315030767874,0.006437785589030966,0.018059615068851953,0.016694538963882753,0.01198016291676881,0.021799471274456667,0.038463738178418416,0.025855063849805758,0.012786475510472763,0.012641907716178583,0.03437982430973947,0.0035345140370512105,0.001408063325490868,0.027847871059982352,0.009432653627410182,0.01786659790758089,0.031151842861696047,0.020755203532368833,0.026061966631632176,0.02299204844512006,0.012261885592310812,0.010873950340466974,0.009074160291561446,0.009028051844493944,0.009189626485889318,0.020129423193752594,0.009074160291561446,0.01136725763765415,0.004935554602813944,0.013879422873954791,0.0039727393608516015,0.01084601920045535,0.02089586979348072,0.0273693895888879,0.006237125260296223,0.03246417791318784,0.019521820162192234,0.013176641620614504,0.009209754559536348,0.023327292480775932,0.007779612393807303,0.010247779848532503,0.02290763461734965
