,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.011149523781382654,-0.00988880024426518,-0.008628076707147714,0.032256793625466615,0.007958317328054056,0.00036114476323677314,0.014409676053147372,-0.00350310420339673,0.005469701595931534,-0.011149523781382654,-0.01630732762724607,-0.013736633539842474,-0.0034702728612842973,-0.006040966948687894,-0.000915994444936917,0.016931123127382326,0.015670399590264852,0.0016382839714104633,-0.009905215915321404
caudalmiddlefrontal-rh,-0.007503930300364975,-0.010114896357806234,-0.007420822627449079,0.03232542194458103,0.007209590625454496,-0.0021988905125665675,0.01106370895692945,-0.004809856570007827,0.0017798893282822345,-0.00883019024731458,-0.01401056852573914,-0.011399602468297888,-0.003525150459516173,-0.003525150459516173,-0.0008726305656169692,0.016410302581185802,0.01504248879777826,-0.0021988905125665675,-0.007420822627449079
inferiorparietal-rh,-0.0033427223673940312,-0.0033427223673940312,-0.008555333084467369,0.028302847252859132,0.005219397970611189,-0.004608545152204158,0.008049682695897106,-0.004608545152204158,-0.002076899582583905,-0.0033427223673940312,-0.01250212101673058,-0.006023687514847116,-0.004608545152204158,-0.0008110767977737784,-0.002076899582583905,0.015644619404757865,0.011847151050327485,-0.004608545152204158,-0.008555333084467369
parsopercularis-lh,0.010678971654581405,0.008239947264337508,-0.007712590639419911,0.020500988793671723,0.011008569545154903,-0.005537244561634812,-0.005537244561634812,-0.013381674357284115,-0.010942649967040217,0.010678971654581405,-0.007448912326961113,0.0030982201713909002,0.002570863546473297,0.01608437705998681,-0.00013183915622940606,-0.010678971654581412,-0.002834541858932109,-0.008239947264337515,-0.010415293342122614
parstriangularis-rh,0.0011400651465798065,0.0011400651465798065,-0.0053745928338762156,0.03885650608606206,0.01768386764957998,-0.0053745928338762156,-0.0004885993485342008,-0.00863192182410423,-0.011889250814332245,0.0011400651465798065,-0.008006171781244638,0.0011400651465798065,-0.002117263843648208,0.004397394136807821,-0.0037459283387622153,-0.0037459283387622153,-0.0037459283387622153,-0.00863192182410423,-0.0037459283387622153
postcentral-lh,-0.001915624449533207,-0.004466644857696468,-0.010716802133923856,0.02512645008681648,0.0027617705528573955,-0.00051272050127079,0.011817735725609603,-0.008165781725760587,0.0006353959586300612,-0.001915624449533207,-0.014500868164775159,-0.008250710888547778,-0.001830695286746016,0.0005504667958428702,-0.0005976496640579809,0.012795993859936086,0.011647877400035228,-0.00051272050127079,-0.011949847756611898
postcentral-rh,0.0031127129750982904,0.0005616925669350292,-0.009634587780066158,0.01891031642014604,-0.0030112962616239136,0.0005694938525869081,0.003627597828122074,-0.007083567371902889,-0.0035105785433439465,0.0031127129750982904,-0.010656556200461832,-0.0035183798289958185,0.001076577419958806,0.006170816950633463,-0.00045247456780877354,0.006677900518005368,0.004641764962865877,0.0005694938525869081,-0.011163639767833744
precentral-lh,0.0006741159216315587,-0.0019368501358097007,-0.0083261537247371,0.023252066740764608,0.0003978928122800873,-0.0031042216098545877,0.006971345140775138,-0.008234079354953273,-0.004363667453683301,0.0006741159216315587,-0.012196565626007065,-0.004547816193250953,-0.0005853299221971545,0.003193007609288992,0.0006741159216315587,0.010657608302477459,0.010749682672261285,-0.005623113297512014,-0.0083261537247371
precentral-rh,0.0010107816711590265,-0.0028879476318829436,-0.009482094724682325,0.02137081247593377,-0.0025991528686946444,0.0007219869079707411,0.008808240277242974,-0.008278783211397765,-0.004524451289949945,0.0010107816711590265,-0.012033115132845586,-0.004091259145167503,0.0008663842895648838,0.0023584905660377353,0.0022140931844435857,0.007893723527146707,0.006401617250673848,-0.0006257219869079678,-0.008134385829803623
rostralmiddlefrontal-lh,-0.012028546214940719,-0.010660067272890046,-0.010576935374541178,0.030471038125567538,0.006215708091931088,-0.0018289017636751934,0.012309915717044595,-0.005518679098082846,0.003312486411132,0.010359513486551813,-0.0182058857384031,-0.014432976505646573,-0.005684942894780595,-0.006887158040133526,-0.0031142488073769986,0.01504687360114594,0.013678394659095268,-0.000543554719973395,-0.001912033662024068
