,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017021622847826455,0.016256246397787145,0.01646708664728682,0.01685895137997174,0.01692910620153118,0.016197178542390278,0.016814603515321422,0.016325461757293228,0.01665575296446134,0.016743885016529958,0.01675879289968718,0.01681823653990539,0.016884758336880863,0.01669208321030103,0.01691056529378999,0.016947647109272372,0.016825690481484,0.0,0.016469968102228102,0.016759168684508524,0.016718078059620833,0.016755535659924554,0.01663721205672015,0.016836777447646577,0.016951280133856342,0.016592864192069835,0.01680351654915884,0.016552149352003487,0.016795874715169558,0.016951468026267014,0.016603951158232412,0.016821681672078686,0.01601483881233034,0.016733173835188724,0.016558851723939408,0.0165336084442623,0.016770067758260433,0.016781342616833683,0.01688093741988622,0.016393110908732737,0.016237893382456625,0.016511434511937137,0.016703733853695626,0.01679606260758023,0.016703733853695626,0.016262572984901722,0.01680351654915884,0.01683314442306261,0.01630804820401607,0.016714820819858207,0.016436519311329695,0.016847864413809158,0.016699725044290313,0.016692646887533046,0.01677733380742837,0.016370936976407575,0.016696279912117015,0.01630040637002679,0.01678860866600162,0.016673542302559845,0.016818048647494716
Fz,0.016344933511704695,0.01761681854991521,0.017535578124679617,0.016414568161906635,0.01628289841480679,0.01764403632171215,0.016569449459073796,0.015611333236927219,0.017376690605782834,0.016124010895910007,0.015979537596585033,0.01618365043842497,0.01633572329105398,0.01602596069671966,0.016294504189840443,0.016414568161906635,0.016738744975812764,0.0,0.015700586105622062,0.01713135866272936,0.015962727822630283,0.017051316014685233,0.017313457731693453,0.016847203172845295,0.01637454683788457,0.017285042182705046,0.016641892553813886,0.017256626633716642,0.015989945594427218,0.01657985745691598,0.017428317704838554,0.016220863317908882,0.015126286239896578,0.016852407171766386,0.015739409652452654,0.017399902155850147,0.01642497615974882,0.01702290046569683,0.016202855766762662,0.01757679722589315,0.017684057645734212,0.017285042182705046,0.017171379986751424,0.01659026545475817,0.01716617598783033,0.015535296810612715,0.016795576073789575,0.016880822720754793,0.01767885364681312,0.017091337338707296,0.015713389657847188,0.01643658193478248,0.01623246909294254,0.01719979553573983,0.016255680643009852,0.01759881099876899,0.017228211084728235,0.017257824410908115,0.01642617393694029,0.015900692725732378,0.01624927886689729
F3,0.016415740866841416,0.017270284025800497,0.01745778258514924,0.016449939033819666,0.016330836808427424,0.017303693714069906,0.01660874200100932,0.015662609490753814,0.017395677304720747,0.016144126727787523,0.016052931615845523,0.016245144271304586,0.016393730567564758,0.016087129782823773,0.016342236197420174,0.016461338422812416,0.016784052692656468,0.0,0.01577542066261805,0.017123668926312438,0.016036029652033608,0.017083968184515023,0.017344577173930585,0.01688035614006321,0.016421637681014997,0.017259673115516593,0.016676349856256975,0.01721997237371918,0.01606393676548385,0.016653945317625898,0.017407076693713497,0.01626873152799893,0.015207422409752657,0.01685755736207771,0.01581472716506104,0.017361873377096923,0.01648374296144349,0.017027365478905696,0.016251435324832593,0.017350079748749747,0.01734339445586732,0.017248273726523843,0.017191671020914515,0.016636649114459563,0.01718616844609535,0.015611115120609226,0.01682925600927305,0.01691416006768704,0.017383489437019155,0.017055666831710357,0.015787214290965218,0.01648374296144349,0.01628013091699168,0.017191671020914515,0.01629153030598443,0.01741218502917824,0.017248273726523843,0.0171975678350881,0.016472737811805166,0.015962524982612365,0.016297032880803593
F7,0.016908459958513485,0.01638124231107602,0.016580722130899967,0.016900838697484214,0.01683040366394563,0.01632263255832924,0.016878761692892198,0.016214361346927858,0.01670976691718533,0.016692950838135198,0.016593604317471124,0.016716601399718808,0.016900838697484214,0.016567323293116575,0.016841442166241637,0.016911877199780222,0.016867723190596186,0.0,0.016304242922287517,0.016853267447033443,0.016574944554145845,0.01678703643325739,0.01669872841488932,0.016889800195188206,0.016871140431862927,0.016654574405705287,0.01684564618600417,0.016635914642380012,0.016619885341825673,0.016949196726430783,0.016676651410297304,0.016763385871673784,0.01582380974680503,0.01676417265016958,0.016360222212263353,0.016635914642380012,0.016756551389140308,0.016812530679116144,0.016778628393732325,0.016517908358390655,0.016374407828542548,0.01660621637675872,0.0167980749355534,0.016826986422678894,0.01678703643325739,0.016085316560642493,0.01684564618600417,0.01687534445162546,0.016421979078993315,0.01677941517222812,0.016281379139199706,0.016856684688300178,0.01673027036478576,0.016746299665340095,0.016763385871673784,0.016506869856094647,0.0167980749355534,0.01641357103946825,0.01681936516164962,0.01651896526417001,0.016771007132703054
FT9,0.016956014601898186,0.016210723846132945,0.016409620562950516,0.016797853298275177,0.017093659424748733,0.016141901434707673,0.016754030168427244,0.016538802223291713,0.01658660571484412,0.01692902513946861,0.01692284970616187,0.016754030168427244,0.01680094101492855,0.016778731901654215,0.0168995430570864,0.016915279188703624,0.016754030168427244,0.0,0.016632921464644693,0.016699251256117327,0.01692284970616187,0.016674251974539988,0.016567781866573525,0.016794765581621806,0.0170967471414021,0.016523958736725592,0.01673211860350328,0.01648322332353103,0.016979321250973654,0.016868368342202317,0.016534914519187576,0.016996452466742383,0.016164612987082407,0.016680427407846733,0.01671917264018906,0.016464399475260433,0.01670542668942407,0.016699251256117327,0.01703410016328357,0.01634697358483199,0.016182636847902235,0.01645344369279845,0.01664447234380741,0.016743074385965263,0.01664447234380741,0.016443287897787234,0.01673211860350328,0.016761898234235857,0.016251459259327507,0.016655428126269394,0.016598361484756873,0.016764985950889228,0.016656823210420894,0.016622560778883445,0.01673351368765478,0.016314106237446037,0.016625648495536813,0.01621998699609306,0.01674616210261863,0.01686637816135008,0.01677424910084934
FC5,0.016324016461121832,0.017679177587217976,0.017562505086926295,0.01640568721132601,0.01626247092496469,0.01783727040961977,0.016617157438526823,0.015593348325934479,0.01742103835990049,0.0160877520071869,0.01595941225686605,0.01615075727001983,0.016327515579792874,0.01601774850701189,0.016285805425023024,0.01640568721132601,0.016728581260811948,0.0,0.015681437648161267,0.01711972925113737,0.015942786161490058,0.017039808060268714,0.017329449919002662,0.016836795797085767,0.016365726615891682,0.01724456988278718,0.016632033974567296,0.017216276537382023,0.0159693299475597,0.016627075129220473,0.01743270560992966,0.01621259263883671,0.015106822943380458,0.01681346129702743,0.015719648684260075,0.017359492823743345,0.01641560490201966,0.017011514714863556,0.01618254973409603,0.01755929580091499,0.017848937659648942,0.017272863228192343,0.0171596898465717,0.0165804061291038,0.017154731001224874,0.015516636421077128,0.016785167951622267,0.016870047987837748,0.017785642564156275,0.01705147531029788,0.015694854457525956,0.016427272152048828,0.016224259888865878,0.017187983191976862,0.016247594388924216,0.01763746743244813,0.01724456988278718,0.01725798669215187,0.01644564780676034,0.015881240625332912,0.016240885984241872
FC1,0.01681575659521991,0.01645203759912842,0.016722231109161444,0.01687145448983949,0.016778972496319766,0.016551250316904936,0.01708206299685517,0.01613652914261817,0.01682973979000285,0.01661292230499975,0.0165126660946845,0.016645297549232767,0.016812391233091514,0.01648702157470827,0.01676058044686969,0.016841922861465505,0.016849175331991657,0.0,0.016224602281470768,0.016856427802517816,0.016494274045234427,0.016789590328974313,0.016840879368926767,0.01687145448983949,0.016790112075243682,0.016678194539735146,0.016826896174143825,0.01661913128298717,0.016538310614660726,0.017078175888457413,0.01680746063215502,0.016683125140671645,0.01570260731085479,0.016716022131174027,0.016279778429820986,0.016630270861911087,0.016697630081723952,0.016763945808998086,0.016697630081723952,0.016570685858893743,0.016521718688530945,0.016678194539735146,0.016870932743570124,0.016797364545769838,0.016870932743570124,0.016006741303928932,0.01683803575306774,0.016867567381441732,0.016621974898846197,0.016804617016295993,0.016173313241518317,0.016867567381441732,0.016683125140671645,0.016778450750050397,0.01669426471959556,0.016637001586167873,0.01694113557924202,0.01640852277597149,0.01687870696036565,0.016439097896884212,0.016701517190121716
C3,0.016869022063814486,0.01601348695995234,0.0162292453808651,0.016696073577343318,0.01706636582773985,0.01594713612240895,0.016587767179710736,0.017263709591665212,0.016445003801777863,0.017156257568385028,0.017142778368129333,0.016673387048593922,0.01668515750014482,0.016925311198511775,0.016848898658122287,0.016815296052174397,0.016641493191350824,0.0,0.01726200084296041,0.016586912805358338,0.01716546489687873,0.016532332419365844,0.01641310994453477,0.016652409268549325,0.01705630412489375,0.016369445635740776,0.01661966103695383,0.016369445635740776,0.01720827483132032,0.016717051357387915,0.016380361712939273,0.017045388047695252,0.016980745958856663,0.01656593502531374,0.017154548819680232,0.01630480354690219,0.016630577114152327,0.016586912805358338,0.01709911405933534,0.016153687214828016,0.016000862134049044,0.016305657921254588,0.01650043856212275,0.016630577114152327,0.016489522484924253,0.01715540319403263,0.01661966103695383,0.01661966103695383,0.01605629689439393,0.01652227071651975,0.017197358754121823,0.01662051541130623,0.016706135280189417,0.016478606407725756,0.016750653963335804,0.01613185506043102,0.016468544704879656,0.016218329303666602,0.01663143148850473,0.01727377129451131,0.0167615700405343
T7,0.016479186457251736,0.01706804322350533,0.0172939460094638,0.01648471193314792,0.016405579361470034,0.017074012676684333,0.016642977076503696,0.01574930694125515,0.017361583652066498,0.016190505538662532,0.016117342420163647,0.01625903113583086,0.016473217004072734,0.016122867896059837,0.016388558956498656,0.016507257814015484,0.016818484613472254,0.0,0.015840156430649635,0.017129711412929023,0.01610032201519227,0.01709014512709008,0.01731074442579377,0.01691463759012152,0.01645641858774276,0.017225864389578287,0.016711058696389208,0.017186298103739343,0.01614011028967262,0.016688290826880232,0.017361583652066498,0.016314951860716957,0.015314965751592403,0.016892091709253952,0.015891217645563768,0.017237137330012073,0.016507479802656894,0.017061851781684918,0.016298153444386988,0.017175247151946967,0.017113578962523274,0.017214591449144504,0.017197571044173125,0.016671492410550263,0.017191823579635532,0.015659123417784887,0.01686379836384879,0.016948678400064275,0.01715292325972081,0.01709014512709008,0.01585120738244201,0.016518752743090677,0.016314951860716957,0.017214591449144504,0.01632622480115074,0.017209287961889724,0.017254157734983448,0.017022285495845974,0.016507257814015484,0.016049260800278138,0.01634324520612212
TP9,0.016886236389637002,0.01613788630841665,0.016348530834232766,0.016746975330340804,0.01708493839424853,0.01609181278427958,0.016714269227381992,0.016723474701020313,0.016485326506670308,0.017146844726422514,0.017059628451865684,0.01674450994348215,0.016768779398980013,0.016846518539190912,0.01689960381081526,0.016864432320997796,0.016692465158742786,0.0,0.016850408826023237,0.016637954987144765,0.017072995873043943,0.016583444815546744,0.016507130575309517,0.01670336719306239,0.017117644497207343,0.0164635224380311,0.016670661090103577,0.016452620403711496,0.01711167323660505,0.01677721604644096,0.0164635224380311,0.01703535899636782,0.016349299660410137,0.016637954987144765,0.016908424871364895,0.0164744244723507,0.01670336719306239,0.016627052952825162,0.017106742462887736,0.0162855840151738,0.016122053500379735,0.01639213897151118,0.016583444815546744,0.01668156312442318,0.016583444815546744,0.01662782177900253,0.016670661090103577,0.016670661090103577,0.016189931093156015,0.01660524888418595,0.016751250030261816,0.016714269227381992,0.01669493054560144,0.016550738712587932,0.01674100406973851,0.01626377994653459,0.016594346849866347,0.0162687107202519,0.01667312647696223,0.017056122578122043,0.016782146820158272
