,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.000917368832663093,-0.002559417887967654,-0.001322174224014521,0.0004459954902047286,0.0008000451770488783,-0.0027955499991971586,-8.463360006117499e-05,0.0021030777088142695,-0.0007924360137492627,0.00103795904827967,0.0012142414917012088,0.0003283748745902988,-0.0003201717912902531,0.0012151323717018575,0.0007413833492417726,0.0006228718536266976,-8.463360006117499e-05,0.0,0.0016885844341617273,-0.000261509963483144,0.0011555796638941032,-0.0004976420747126488,-0.0007331802659417234,3.3283975553469874e-05,0.0006231688136269092,-0.0007331802659417234,-8.463360006117499e-05,-0.000614965730326867,0.0010957299960861373,-0.00020314509567624997,-0.0007921390537490476,0.0010370681682790282,0.0019270922253929474,-0.00014299846786806902,0.001451858402931789,-0.001322174224014521,0.0005648039458200187,-8.463360006117499e-05,0.001036474248278598,-0.002736888171390053,-0.0027958469591973754,-0.0007325863459412933,-0.0005563039025197544,3.358093555368494e-05,-0.0004973451147124337,0.0015137867907412585,-0.00014359238786849568,-0.00026180692348335907,-0.00149845666743606,-0.0004973451147124337,0.0019253104653916588,-2.567481225385082e-05,0.0009191505926643834,-0.0005563039025197544,0.0008601918048570592,-0.002677929383582729,-0.0005560069425195428,-0.0006718457981326857,3.38778955539e-05,0.001510223270738683,0.0008009360570495234
Fz,0.00022031348229886033,0.00034535455863269476,0.00020611757729045027,0.0003595504636411048,0.0003908067762293001,0.00024447975537337727,0.00018905716971066508,0.0012233799876924505,-0.0009845026296133631,0.00010522694805007587,0.0005797689900536238,0.0005428311502658524,0.0003084008928638665,0.0007190059713958682,0.00032118828555817783,0.00022031348229886033,-0.00012635463276159178,0.0,0.0008823933998315728,-0.0007259219251179172,0.0005669815973593142,-0.0006818782198354106,-0.000997290022307671,-0.0003664664173631538,-7.09478730799365e-05,-0.001079695905673101,4.413866116884796e-05,-0.0008836278263540456,0.0002572513220866317,-6.384200758520475e-05,-0.0011805707089324186,0.0004916815794886176,0.0008937564542307232,-0.0002840605339977202,0.0006422816152300125,-0.0009845026296133631,0.0002458882676874795,-0.0007642841032008442,0.0002956135001695587,-0.0006420917034573245,-0.0002996807773012894,-0.0011493143963442233,-0.0007827530230947281,0.0001009697591456589,-0.0007955404157890394,0.0008880749270311489,-0.00024001682871521712,-0.0003408916319745346,3.562428336001053e-05,-0.001295657243181203,0.0012049110677985649,0.00017626977701635724,0.0008397740328442288,-0.0008395841210715425,0.0007005370515019843,1.0049497971391375e-05,-0.0009660337097194757,0.0004135487110086579,0.0005684059356544716,0.0007374748912897522,0.0005740874628540477
F3,0.00037002639952785077,-0.0010025405465814187,0.00016506058382024721,0.0004337125541578335,0.000539834516355836,-0.001292637523648714,0.000207301731720521,0.0014029771119811515,-0.000938854391951436,0.0003628780639512823,0.0006813088371011994,0.0006106041200064742,0.0002780064488152427,0.0008723673009911476,0.0004761483617258498,0.00037002639952785077,2.1412563451748967e-06,0.0,0.0010633608783251827,-0.0005497189017067937,0.0007379115427105266,-0.0005568023507274492,-0.0009459378409720914,-0.0002950391697427758,0.00010819833198726092,-0.0009035020334040751,0.00017194937317315667,-0.0007195270185347789,0.00044073111662257247,3.041016587188375e-05,-0.0010025405465814187,0.0006459564785538351,0.0011198986973785987,-0.00010398070585282415,0.0008298666068672165,-0.0008893351353627642,0.0003841932975691617,-0.0005709692487687636,0.00046198146368454235,-0.00195783286603117,-0.001603984847777979,-0.0009671881880340578,-0.0007266104675554344,0.0002285520787824874,-0.0007336939165760933,0.0010916297878518898,-0.00011106415487348309,-0.00021718611707148214,-0.00020997289493899715,-0.0010096888821579907,0.0013676247534337906,0.00025682098830919625,0.0009643872517037522,-0.0006629243129254517,0.0008370149424437867,-0.0014270932819293383,-0.0009035020334040751,0.00047634302139359236,0.0006884571726777679,0.0009077196595385119,0.0007167260822044767
F7,0.0004970783703994695,-0.0024442370175518768,-0.0013273185874967085,0.0009685547273911473,0.0006163994175916107,-0.0026802391884012088,0.0005564749016420435,0.0015099873097651866,-0.0006802925603122505,0.0005013022480553839,0.0013843304460891756,0.0008513456190269615,-0.0002088162033205762,0.0009144380432184671,0.0004986623245204387,0.0004387378085708715,-3.2210563713816476e-05,0.0,0.0012124766688453234,-0.0001504756414919782,0.0007373044189047176,-0.00032708128109873447,-0.0006214240137766662,0.0004976063551064593,0.0002626601536711015,-0.0003859498276343222,-3.2210563713816476e-05,-0.0005031589359985045,0.0005591148251769922,-0.00015100362619896793,-0.0006802925603122505,0.0007945890113193362,0.001275569093036822,-3.1154594299837024e-05,0.0009754185285820068,-0.0010329758548187802,0.0004403217626918407,-0.00014994765678498848,0.0005580588557630127,-0.002150950254287926,-0.002739635719643786,-0.0003848938582203462,-0.00044481837416990647,8.605451406434525e-05,-0.00020934418802756247,0.0010984354687230743,-9.107911024940421e-05,-0.0001504756414919782,-0.000973051338869213,-0.0007386331221408485,0.0015084033556442208,0.0004976063551064593,0.0007357204647837484,-0.0004442903894629202,0.0007357204647837484,-0.001974344614681168,-0.0001504756414919782,-0.0006177281208277416,0.0001454510453069227,0.001033231105703615,0.0006174553870055902
FT9,0.0008753651960655764,-0.002490449449415658,-0.0012506036804096274,0.0005216425345287226,0.000817168274820701,-0.0026091138589392094,-1.0303797996841918e-05,0.001830583946541911,-0.0007200196881043501,0.0009385573647848304,0.0010558594340880946,0.0002852219422951399,-0.0003053754248820567,0.0012345372184835689,0.0007585172401690689,0.0006393987172387539,-1.0303797996841918e-05,0.0,0.0015327876392161217,-0.00018761924217202894,0.0009376491379713033,-0.00042449394781237174,-0.0006604604266391943,4.834723665479712e-05,0.0006403069440522775,-0.0006604604266391943,-1.0303797996841918e-05,-0.0005417960171156394,0.0008180765016342281,-0.00012942232092715694,-0.00071956557469759,0.0010554053206813345,0.0016546308425870095,-0.0001280599807068697,0.0012354454452970925,-0.0012506036804096274,0.0005816559094006454,-1.0303797996841918e-05,0.0009362867977510195,-0.0026686731204043686,-0.0027277782684627643,-0.0007186573478840629,-0.0004831449824640073,4.8801350061557225e-05,-0.00042403983440561163,0.00129909172742311,-6.940894605523759e-05,-0.00018807335557878904,-0.0014270108977712907,-0.0004831449824640073,0.0017705705716699882,4.8801350061557225e-05,0.0009371950245645431,-0.0004831449824640073,0.0008780898765061475,-0.002609567972345973,-0.00048269086905724373,-0.0006568275193850996,4.925546346831733e-05,0.0012936423665419645,0.0008185306150409882
FC5,0.00019096209334491798,0.0004424762630104613,0.00023055199061712897,0.0003322449416071384,0.0003607221657758834,0.00045616323880408663,0.0001199529116866424,0.0011817808188162929,-0.001040625886215691,0.00019169760839925047,0.0004742633049236913,0.00044541832322778085,0.0004173088565862029,0.0006861875773170236,0.00029008074164477496,0.00019096209334491798,-7.828438491306461e-05,0.0,0.0008422606739543637,-0.000672628517185022,0.0005308499957340125,-0.000630096559695488,-0.0009980939287261605,-0.0004599687297373624,-3.501691236919985e-05,-0.0010402581286885274,9.147568751790083e-05,-0.0007717471654848755,0.00021980707504082667,-6.3861894065112e-05,-0.0011819087344779149,0.00045984081407573693,0.0009136376131398047,-0.00017740303321291812,0.0006018591773922881,-0.000941507237915841,0.0002190715599864959,-0.0007854341412785008,0.00026197127500319703,-0.0005886678747874519,-0.00039153385076923924,-0.0012381276677610707,-0.000729215207995345,0.00014806237832822033,-0.0008139113654472424,0.0008426284314815274,-0.00019145776653370708,-0.0002905764148335606,8.890138482774493e-05,-0.0012658693768754815,0.0011673583279683385,0.0002190715599864959,0.0008836893588623981,-0.0007858018988056645,0.0006717650864690658,-3.7958972586522866e-05,-0.0010402581286885274,0.00027381946316099373,0.0005582239473212597,0.0007006100681649762,0.0005445369715276378
FC1,0.0002436376973782399,-0.0023244784105740483,-0.0013062050119637993,0.0007810152947032925,0.000302055588949187,-0.0028579838168369277,0.0009043047296154808,0.0012438408710316769,-0.0006487648056117054,0.000298183397887012,0.0014326472144621273,0.0010185590520492595,3.512479324157408e-06,0.0007745616429330054,0.0003611188456971656,0.00024299233220120842,0.00018392907545323328,0.0,0.0008894613305438122,6.515719678024806e-05,0.0005363725204100105,-0.00011396866899476832,-0.0006487648056117054,0.0006615980508532793,0.0001826383450991738,-0.00017367729091977493,0.00018392907545323328,-0.00023467664319884105,0.00023976550631606489,-0.00028922234370761316,-0.000708473427536712,0.0005383086159410945,0.0010030702878005646,0.0002417016018471524,0.0006525629383748767,-0.0007720542405238937,0.00042018210244514076,-5.5550777423821196e-05,0.0003007648585951275,-0.0020252899357719872,-0.0028586291820139557,-0.0003528031566947948,-0.0003515124263407353,0.00030270095412621503,-0.0001126779386407123,0.0009446523962296175,0.00012422045352822667,6.515719678024806e-05,-0.0006494101707887334,-0.0008311174972718688,0.0013048402233107378,0.0006622434160303073,0.0007174344817161109,-0.00023338591284478155,0.0005980172378661011,-0.0017845193525408785,-0.00017109583021165942,-0.00029825745618601573,0.0001845744406302613,0.0007135622906539428,0.00047924535919311936
C3,0.0010775752652928405,-0.0025651933243649554,-0.001273317072985199,0.0004931957847428246,0.0008447151008113656,-0.002806969766231746,-3.6312258706320405e-05,0.0015017985732328869,-0.0006933957311278383,0.0011547373958570029,0.0012006925555725634,0.0003700784944630983,-0.00045607742795370637,0.001027161966884623,0.0009678323910910884,0.0008447151008113656,-4.077039739897384e-05,0.0,0.0012555639926734412,-0.0002187591247795745,0.001145821118471689,-0.00039674785216017167,-0.0006296080166416501,7.78887541880921e-05,0.0009085028152975572,-0.0006296080166416501,-4.077039739897384e-05,-0.0005702784408481154,0.0013786812829531606,-0.00016388768767870016,-0.0006889375924351814,0.0009678323910910884,0.0013875975603384744,-0.00015497141029338635,0.001383139421645821,-0.0012777752116778542,0.0004931957847428246,7.78887541880921e-05,0.0012006925555725634,-0.002752098329130868,-0.002752098329130868,-0.0003240438602886697,-0.00045161928926104947,1.8559178394560866e-05,-0.00039228971346751823,0.0009722905297837453,-0.00010009997319250855,-0.00015942954898603978,-0.0014423895229804858,2.30173170872143e-05,0.0012006925555725634,2.30173170872143e-05,0.0006667263734307649,-0.00045161928926104947,0.0006711845121234218,-0.002692768753337335,-0.00044716115056839256,-0.0009173396182240012,2.30173170872143e-05,0.0013193517071596293,0.0008491732395040225
T7,0.0005428093357307436,-0.0025361242951581833,-0.0013489131947156119,0.0006608550640925387,0.000712569408161709,-0.0028288024426920914,0.00043450830085125375,0.0015887223806799501,-0.0007343228192008937,0.0006121315966810328,0.0008628400936280742,0.0008354874832646533,0.0004052742204043516,0.0011038038970928067,0.0007076970614205598,0.0005993960265410665,0.00022277857783341987,0.0,0.0012492022358180227,-0.0002767569459771711,0.0009194267844383937,-0.0002816292927183238,-0.0006777361283905742,-6.989956970048991e-05,0.00034868752959402866,-0.0005694350935110809,0.00039253865026438184,-0.0003899303275978136,0.0006267486369044874,0.0002598758816791391,-0.0007957818567523658,0.0008774571338515218,0.0012668101526991382,0.00011447754295392659,0.001017983125835585,-0.001122566431474327,0.0006091407200233684,-0.00034796067701094516,0.0006979523679382614,-0.002654170023519975,-0.002946848171053883,-0.0013069435441287434,-0.00045138936514928577,0.0004491253410747048,-0.00045626171189043843,0.0013428862304740614,0.0001096051962127774,1.3041613332841206e-06,-0.0017225397667655976,-0.0009576787057845142,0.0015467527300930817,0.00048622264492042405,0.0011847523216088826,-0.00044651701840813657,0.0010618342465059383,-0.0027058843675891488,-0.0006260217843214004,-0.0005372101364065143,0.0009066912142984274,0.0010891868568693591,0.0009437885181441466
TP9,0.0009838933962764522,-0.0027881733649892104,-0.0014714454317106048,0.00044510593652494906,0.0008046672716960426,-0.002968508575579889,-9.423606623168782e-05,0.0021924129542724782,-0.000813358736573868,0.0012258191250777081,0.0012857460142728927,0.0002048438367390909,-0.0003938705122075968,0.0012269282110879756,0.0008645941608912237,0.0007441858394957278,-9.423606623168782e-05,0.0,0.0018295243610705926,-0.00027401673381723113,0.001286300557278023,-0.0004537974014027779,-0.0007534318473786869,2.5617712158677863e-05,0.0009245210500864048,-0.0007534318473786869,-9.423606623168782e-05,-0.0006935049581835058,0.0012851914712677624,-0.00015471749843200266,-0.000813358736573868,0.0009855570252918534,0.002134149694092693,-0.00027401673381723113,0.001648080064469648,-0.0014725545177208706,0.00038517904732976796,2.5617712158677863e-05,0.0011642286068671327,-0.00290913622938984,-0.00290913622938984,-0.000512615204587695,-0.0005736511797931436,-3.430917703650671e-05,-0.000513724290597959,0.0017135523837161562,-0.00015416295542686892,-0.00021408984462205002,-0.0016501170132858876,-0.00015416295542686892,0.0020714500898718485,-3.430917703650671e-05,0.0006254411471156296,-0.0006335780689883247,0.0006859225793159444,-0.0028492093401946573,-0.0006335780689883247,-0.000990366689133753,-3.3754634031372965e-05,0.0015870440892641995,0.0008052218147011729
