,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0004313473481676357,0.0004857251265618645,0.0001270803427611683,-5.052863204177763e-05,-0.00022141114091221367,0.00040497064665923066,3.816709725885589e-05,-0.0003139687368110128,0.0001856608903386403,-0.00026575900556253043,-0.00020574615831788629,-0.00011440334588458737,-0.0006776901706753713,-0.0002787769050241924,-0.0002722679552933614,-0.00022792009064304466,-1.268971712229186e-05,0.0,-0.0001900811757235589,5.622348604704397e-06,-0.000269620872160696,0.00015819279174814765,0.00027821848623743595,2.2502114664528505e-05,-0.00026575900556253043,0.0004242799796500482,3.16581475280249e-05,0.0003604052658072385,-0.00016139829366756953,-0.00023178195724121026,0.00025869163704494644,-0.0003009508373493508,0.0002155585558601264,2.5149197797193906e-05,-0.00016139829366756953,-5.96325118978544e-06,-0.00010789439615375637,7.600601217834166e-05,-0.0002722679552933614,0.0005599706567336674,0.0006983084169499519,0.0003252134340204216,0.00025990642051044316,4.4676046989686885e-05,0.00023122353845445379,-0.00047690999628344916,3.16581475280249e-05,3.16581475280249e-05,0.0007568889645274274,-2.0413450318616105e-05,-0.0002722679552933614,3.2818233937012553e-07,-5.703758177260862e-05,0.0001099830604996653,-0.0001835722259927279,0.00017407529054415047,0.00024424143791611577,4.754064632403118e-05,-5.703758177260862e-05,-0.00024358507323737205,-0.00026311192242986503
Fz,-4.847216800786189e-05,0.0002645249690781254,-0.00026900949278755443,-4.27382783415621e-05,0.00010810919795576496,6.15757012602941e-05,-0.00015300694073140664,8.49528461688738e-05,-0.00017621849079871993,-3.1104904167692654e-05,0.00031701314856158805,0.0001604317825979612,-0.0002863767566277202,0.00016616567226425752,2.689637186037777e-05,-1.373764032752342e-05,-6.59498284088754e-05,0.0,0.00018943242061199642,-0.00011237292854350198,0.00011979777041005307,-3.694919039483671e-05,-1.9581926554667478e-05,-2.537101450139287e-05,-7.752800430231924e-05,-0.00010658384059677659,-1.373764032752342e-05,-1.9581926554667478e-05,0.0002648561587606582,-0.0001471626545042591,-0.0002516422289473852,3.68482179306448e-06,0.0007697211722948322,-6.59498284088754e-05,0.0002822786208812496,9.363513178942129e-06,2.110728391365585e-05,-3.694919039483671e-05,9.653102206231765e-05,-3.127049900895906e-05,0.00027036925530526945,-0.0002805876686809948,-7.758320258274137e-05,9.068673583517359e-05,-9.500566470333621e-05,-5.4150859393739537e-05,-6.59498284088754e-05,-6.59498284088754e-05,0.00016594487914256897,-0.00035016712060251254,0.00016616567226425752,8.489764788845167e-05,-1.952672827424881e-05,-0.00016458511662485048,-0.00012395110443694582,-4.8637762849128297e-05,-0.00010658384059677659,-0.0003096435049754556,2.1052085633233714e-05,0.00013137594630350038,-8.331709224904463e-05
F3,-0.00014039173502355604,0.0001401199304761451,-3.57048077022637e-05,-3.260248683352798e-05,9.452237450514531e-05,0.0001528900579192069,-9.443333508444077e-05,0.0001269889590649713,-0.00014003089105544056,1.299506913747181e-05,0.00028347808409473485,0.00011696030852252973,-0.0004108747499808191,0.0001563532227560581,4.235933282855861e-05,-2.603700112794108e-05,-7.820004280452778e-05,0.0,0.0001528900579192069,-7.820004280452778e-05,5.512946027161694e-05,-2.603700112794108e-05,-6.340544011176896e-06,1.6458233974323e-05,-6.196675052461825e-05,-9.443333508444077e-05,-3.2382231424411823e-06,-1.29060297167638e-05,0.0002572161412723803,-0.00018909161186329154,-0.00022155819642311753,-9.803708848028087e-06,0.0007522237712477946,-2.603700112794108e-05,0.0002734494335522933,-9.753565595317648e-05,-1.636919455361846e-05,-2.603700112794108e-05,0.0001107556667850583,-0.00013692857018670485,0.0002475483346980577,-0.00018909161186329154,-4.227029340785407e-05,7.828908222523578e-05,-5.850358568776359e-05,-9.515502302067519e-05,-5.540126481902788e-05,-5.540126481902788e-05,2.2662875711794428e-05,-0.0002903153743477327,0.0001335544447705582,7.172359651964541e-05,-3.260248683352798e-05,-0.00013036308448111794,-8.476552851011815e-05,-6.196675052461825e-05,-7.163455709894087e-05,-0.00025748794581979123,9.892748268736096e-06,0.0001497877370504712,-6.853223623020516e-05
F7,-0.000271033534418718,0.0003736096771597558,3.8035659022148116e-05,-0.00017168257833095196,-9.220358763021436e-05,0.00029191677640665395,-7.01265830381978e-05,-0.00019155454371797692,6.895056212887288e-05,-0.00017168257833095196,5.5711456051561054e-05,5.1292506794208687e-05,-0.0005734964810919889,-6.792154383320967e-05,-0.00017168257833095196,-0.00013635759681424747,-0.00010545156455489882,0.0,1.3762486072516067e-05,-0.0001319475184042712,-8.116952075789413e-05,8.661748831090971e-05,0.0002345325319926886,-9.220358763021436e-05,-0.00017168257833095196,0.0003515415434151119,-3.259656231650518e-05,0.00027206255271437774,6.454048371889315e-05,-0.00026440954595637403,0.00022128455506800065,-0.00019375958292296852,0.0004994565870968908,-7.454553229555017e-05,7.999349984856921e-05,-7.234936393793814e-05,-8.999854842522623e-05,4.933458405183971e-06,-0.00010545156455489882,0.00044867858945051367,0.0005921746838749332,9.985659438821806e-05,0.00015064346288197472,2.728419200195842e-06,0.00014401947441963076,-0.0002511704398790622,-6.12975553708657e-05,-6.12975553708657e-05,0.000552439623948256,-0.00018714446530800413,-6.12975553708657e-05,2.728419200195842e-06,-0.00012752856914691885,-3.4810472368869416e-05,-0.00022246057597732904,4.0240698227132776e-05,0.00015064346288197472,-0.00012754631084167106,-9.882757609255832e-05,-6.12975553708657e-05,-0.00026440954595637403
FT9,-0.0003419071603044839,0.0005889391033629919,0.00022700303651642176,-1.8826583818819242e-06,-0.0004506744937220891,0.00047193826894351143,0.00017145585187812798,-0.0007296628103384724,0.0002516591017743472,-0.0006240130039820956,-0.0004925436144382934,7.135074984662704e-08,-0.00043895043893172475,-0.0003829857898184595,-0.000179129186905342,-9.148292720947623e-05,8.57636013139873e-05,0.0,-0.00047728456811173964,0.00010962917536968056,-0.0006067999485238132,0.00030487925055365517,0.0004296961215000429,0.00017810837047553887,-0.0006592296061008855,0.0004887782976745296,0.00018671489820467832,0.0005106898625984943,-0.0004268089196663924,-0.0001666146409127489,0.0004668667327505614,-0.0005801898741341627,-4.57057882298148e-05,0.000144845777488474,-0.0004115498733398386,0.0001460092954179669,6.385203639001913e-05,0.0002238855094552003,-0.0005363667442862298,0.0006069426500235064,0.000821359789797485,0.0002821771944274548,0.00039057150111779584,0.00022193150032347175,0.0003620074175964133,-0.0008267060889657132,0.00012958673116192018,0.00012958673116192018,0.0007384120395673086,-3.123723310549664e-05,-0.0005868423927315736,0.00020667245399691794,7.050455498743349e-05,0.00014875379575192763,-0.00011144048300171586,0.0002442160919747041,0.00036865993619382767,7.753010031210858e-05,0.00015619680555157417,-0.0005582783092101945,-0.0002476083820112003
FC5,-3.177926806346293e-05,0.0001482756198200666,-0.00015123905988076447,-1.750087504375289e-05,0.00012877494081927135,0.00029002338216378015,-0.000187111190965112,0.00010369967876724256,-0.0001808423754521074,-3.630732158277708e-05,0.00030918212577295615,0.00020156573251989968,-0.0003243308997895114,0.00010369967876724256,-6.704006011434144e-06,-1.750087504375289e-05,-7.04386906734307e-05,0.0,0.00020783454803290774,-0.00014671100636145032,0.00013783104785789965,-7.04386906734307e-05,-8.123555970575291e-05,-5.790105964741804e-05,-8.297632169944683e-05,-0.00011083887527709585,-1.750087504375289e-05,-8.123555970575291e-05,0.0002841068637209239,-0.00012337650630311545,-0.00023378019108178522,-3.0038506069769016e-05,0.0007911970494913143,-0.0001000420062447771,0.00030117254826625417,6.852178014466262e-05,1.66304940469042e-05,-7.04386906734307e-05,8.663399422191229e-05,-4.815072014701868e-05,0.0001482756198200666,-0.0002884587687051604,-8.123555970575291e-05,8.837475621560967e-05,-0.00012790455982242613,-4.152960756385882e-05,-7.04386906734307e-05,-7.04386906734307e-05,0.00012946917328104587,-0.0003602030308738659,0.00018624080996826678,8.210594070259813e-05,-5.337300612810389e-05,-0.0001700455064197852,-0.00012964532181612004,0.00011066272674202168,-0.00011083887527709585,-0.00016203592891308322,-4.083537510208776e-05,0.00015036867888391578,-8.924513721245489e-05
FC1,-0.00022972895726520656,0.00026753986360868176,-9.160148242489535e-05,-0.00017001883194325829,1.088925130764834e-05,0.00016683509670184157,-9.426804335249672e-05,-0.0001441759999846505,-1.941436794491297e-05,-3.99075589670346e-05,0.00013208720923661016,0.000107133230920535,-0.0005407483134923403,3.6732083266259596e-05,-3.99075589670346e-05,-8.446587466270222e-05,-0.00012546051624759066,0.0,0.00014812787250542692,-0.0001949728102593369,-4.262558318628845e-06,2.425509410822202e-05,0.00010089473634151622,-5.594822223585136e-05,-6.842521139388894e-05,0.00021852902015970233,-2.3866895698224783e-05,0.00016149371530599713,0.0002274423352069642,-0.0003411247465043739,0.00013921455745816505,-0.00011922202166857535,0.0006605485030055924,-6.486153728311322e-05,0.00024348299847577748,-0.00020299727166406267,-5.8623042704090966e-05,-1.4064727008426814e-05,-1.587737850389237e-06,0.00034596547266768293,0.0005090469258240693,1.8905453171735864e-05,9.37673881199648e-05,3.3168409155480416e-05,3.6732083266259596e-05,-0.00011476949391526353,-0.00010318135839975859,-0.00010318135839975859,0.00045112276732783146,-0.00029300275669793055,4.2970577845274915e-05,3.9406903734502674e-05,-0.0001477396740954262,-0.00012457166260505803,-0.00014150117951640742,-6.57586504662841e-05,7.148823027212925e-05,-0.00025646890240699216,-6.842521139388894e-05,7.148823027212925e-05,-0.0002110134735281502
C3,-0.00030188092192199104,0.0008131928715581251,0.0004587795753849544,5.926511930573822e-05,-0.0005604018680980261,0.0006669034677124382,0.0002120902000847108,-0.0011045718087896034,0.00041858017317887575,-0.0009886782917500649,-0.000684662049425442,2.5601394032948727e-05,-0.0003473762180705754,-0.00039921012303117606,-0.00021782014280064682,-8.68272164186723e-05,0.00016842589129071814,0.0,-0.0010307086813107318,0.00022045686437259168,-0.0009937771175713012,0.00041531233471223464,0.0005899695698882018,0.0002608533346999363,-0.0006611959757951251,0.000648733288024627,0.00024065509953626746,0.000648733288024627,-0.0009299145736136362,-3.316232410348341e-05,0.0005412064352729729,-0.0006393638213981305,-0.0006309971571102496,0.00028431940833025665,-0.0009148151642711967,0.00037145095779696907,0.00016169314623615955,0.0003061515627272547,-0.0006544632307405665,0.0007746273885853652,0.0010231477512402023,0.0004773438913153044,0.0004438772341637878,0.00027595274404237577,0.0004942742880123356,-0.001294525521429276,0.0002120902000847108,0.0002120902000847108,0.001019879912773556,8.599903140269968e-05,-0.0008509526203135283,0.00020372353579682992,0.00010292942809973088,0.00031615214624845095,-7.846055213079489e-05,0.0004469480045091595,0.00041531233471223464,0.00036635213197573277,0.00018189138139983532,-0.0010323426005440575,-0.00012885760597934268
T7,-9.098894380596412e-05,0.0001474180926873611,-0.00019412069509389812,-1.3526612526654214e-05,6.058514398487452e-05,4.4059305772711777e-05,-7.469014122052017e-05,9.920279181117181e-05,-0.0001262560168644837,9.01926834091099e-06,0.0002699721857018014,0.0001795616266048218,-0.00042293007853733133,0.00011527455876990042,9.01926834091099e-06,-2.9598379485386295e-05,-5.861837426178462e-05,0.0,0.00016996397355492632,-8.763836903818642e-05,7.33063361758289e-05,-3.607249339421942e-05,-2.312426557655317e-05,5.895729199848626e-06,-4.254660730305601e-05,-5.214426035295497e-05,1.5493382249744114e-05,-2.9598379485386295e-05,0.0002505498439752951,-0.0001392042446821569,-0.0002133160011936891,-4.254660730305601e-05,0.0007400851091529,-3.607249339421942e-05,0.00026662161093402373,-0.0003068500994317276,2.5091035299639602e-05,-3.607249339421942e-05,7.66569109436066e-05,1.861692139080301e-05,0.00034073336744555593,-0.00014567835859099001,-2.312426557655317e-05,9.607925267011291e-05,-6.821602731168358e-05,-9.769009334151604e-05,-3.607249339421942e-05,-3.607249339421942e-05,0.0002054580822401647,-0.00026823245160542686,0.00015076866745513534,8.960513876127632e-05,-4.254660730305601e-05,-8.763836903818642e-05,-6.509248817062122e-05,-0.00016845127508527402,-5.214426035295497e-05,-0.00033274655506706705,-2.9598379485386295e-05,0.00012174867267873701,-7.156660207945781e-05
TP9,-0.0002844987593985278,0.0006221175355019988,0.00026867514330156453,4.713956416270079e-05,-0.0005151889264836049,0.00046235251376130007,0.00019774999795718617,-0.000990842343186235,0.00034324193716539844,-0.0008204458874325159,-0.0006744127476111389,2.7353542203463477e-05,-0.0005076579403768787,-0.0003975551959545104,-0.00014451975961706637,-1.3695347781818301e-05,0.00018455931665102565,0.0,-0.0007682243628210489,0.00017998202267791724,-0.0008752266593371159,0.00037420059375082096,0.00044163084634841684,0.0002763528851809638,-0.0006090005416935149,0.000557246530197536,0.0002849662725140159,0.0005222517802521698,-0.0006896214755972678,-0.00012325689159101844,0.00047204830232067466,-0.0005937918137073825,-0.0003103389213976772,0.0002651802505547786,-0.0006744127476111389,0.00013785073146631646,0.00016275524801181648,0.0003153837284862737,-0.0005871964730543057,0.0006464808514343411,0.000831544834561028,0.0004086541430830225,0.0004593988216276823,0.00029156161316709617,0.00043099941233539635,-0.0010872132056892816,0.00022816745392944052,0.00022816745392944052,0.0009193023097310224,4.6598363549539557e-05,-0.0007834330908071778,0.00028294822583404405,0.00011914711073340162,0.0002408169346224398,-5.081960448766187e-06,0.0002640978493284561,0.0004659941622807591,0.00019007225607777997,0.00021955406659639187,-0.0008204458874325159,-0.0001404836662571192
