,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.1092832292601521,0.17718387036857314,0.024969842330234082,-0.06367619470702013,-0.06443434620467348,0.14412052509353673,-0.01771512516663204,0.032316013473974115,-0.019496539908502253,0.0017111579187324422,-0.0534799828661327,-0.05037360330243679,-0.013833512287302896,-0.014967889564485637,-0.04668525134077167,-0.06362262480837277,-0.01839205593863774,0.0,0.0005199133562288072,-0.02576552684894373,-0.04630910539351035,-0.011502190509024846,0.0009042257605902382,-0.022383355373098546,-0.04142702648515467,-0.0023540906190298583,-0.023004233862271406,-0.013578354942292648,-0.07041735633373236,-0.025829776913175395,-0.008831386394366869,-0.043443905622566115,0.05042137034683336,0.0024269947819418047,-0.008853146293939185,0.03880637610113291,-0.04502272692675269,-0.027616411785903627,-0.06504950929663444,0.2109971693598655,0.1669455194234589,0.002707256196113228,0.008277696670895507,-0.012395132630971029,-0.0008370369948894618,0.07514503974150266,-0.016872519930309693,-0.01690340377033206,0.09194410288500454,-0.022395105903655788,0.027389457283124585,-0.013945552479320722,-0.05654745633862496,-0.011926510693858694,-0.03129009994012433,0.1555079814969278,0.028167206032296055,0.027626908796500316,-0.0014546824710380823,-0.02506001909088651,-0.041112648217937364
Fz,0.05728539386466874,-0.26880725998063626,-0.3436102148530817,0.0723690868143782,0.100957163321654,-0.3390256215022586,0.07213785784107635,0.25270838342954105,-0.13438223643918257,0.19193241152051782,0.14232516087515906,0.025659282291450036,0.11411772119216146,0.13146838693664792,0.10457935485153125,0.08986579922743093,-0.004712334123688877,0.0,0.19431563713608618,-0.09120062223393277,0.13979352118078636,-0.07395136688549908,-0.11942528378042028,-0.001327112188277746,0.12051564829862399,-0.1080824025916175,0.013621033591535936,-0.1076044154012436,0.1274889249900708,0.05609343163310998,-0.1240000885086367,0.12472465862729865,0.25099253309533015,-0.03559439391184038,0.1741686527691152,-0.10542570319750338,0.047876147253739176,-0.053560286636316956,0.12363886566930105,-0.1898827114391548,-0.2677112624485917,-0.11893847768257948,-0.08866492250960084,0.020735598074042794,-0.06767009652275424,0.21784043425461658,-0.016533202502866273,-0.04150482810142908,-0.29196625067110804,-0.04968587916431155,0.21096380908171522,0.06657867055091582,0.09093704468531494,-0.10362355575956889,0.10421356045199093,-0.29763733582747715,-0.09626153421244082,-0.22489543061436612,0.06211031799236727,0.16838495887047222,0.09528537931773717
F3,0.04150121203725865,-0.16103714976632466,-0.2933942160100172,0.06031437123045458,0.08359232357835333,-0.20982744271109566,0.04930582076281542,0.2372474160118922,-0.144632591256304,0.18067264005835515,0.1377489066384473,0.01937100895991617,0.10797167099064736,0.11888427827762188,0.0895328731464905,0.0723626876463378,-0.0195670584101868,0.0,0.18091031288759224,-0.10345395517366507,0.12462947696519777,-0.09026110319539615,-0.1277030453407796,-0.009393775791276038,0.10288732967906189,-0.1059579312992518,-0.003595276657188007,-0.10958127614166374,0.11752243869728285,0.029569211471608736,-0.14174592511203987,0.10651010678321993,0.23654106803501296,-0.04316765212843515,0.16344322060090505,-0.11233207231544123,0.0341216191373393,-0.06524102026561895,0.10743973734479173,-0.05730477186559835,-0.17463407716240842,-0.11392117782371769,-0.10012511810064961,0.006028098663437176,-0.07981904739090329,0.20155618007080062,-0.03371149408741958,-0.05799489831904825,-0.3027731702995896,-0.05887249197473737,0.19925556656822174,0.05652998957199479,0.0757643792861209,-0.1159101284537869,0.08832828893577627,-0.14951003930952073,-0.10832900420974378,-0.2216151165724975,0.047724726996985545,0.15687612772129234,0.08126893838906779
F7,-0.08801703947922535,0.1644359415255361,0.02223346096951584,-0.1051795687644968,-0.04017266147069659,0.13139349147597182,-0.06094547728642247,0.09446723436895854,-0.01286842183676773,0.029896038575612127,-0.07961806704037622,-0.12173417151510268,-0.024521637857626122,-0.005122081267508849,-0.03160180186903233,-0.041812794174311774,-0.00798800392229082,0.0,0.03589830549098588,-0.029166561352709175,-0.00961648634778145,-0.015620915866065455,-0.006362242765771464,-0.05252713996915198,-0.019412054599157014,-0.03705068875720208,-0.009595117599776049,-0.016180261066607915,-0.03136243145043788,-0.0276900785762193,-0.010801737436517134,-0.02301873332318033,0.07766033485618107,0.0014572917899816629,0.01660089115029295,0.003101859158859188,-0.027644850605904492,-0.007223388630737904,-0.0323125880525138,0.14917644671338848,0.16562710851372514,-0.03403477032300123,0.007874460123866278,-0.0012743921573738493,-0.021895766990159993,0.10209489853878556,-0.006457692037729501,-0.012634931286956474,0.02226848386522695,0.020247744834682002,0.06193122297999204,-0.056430262124208375,-0.023784429916188732,-0.00829721496357122,-0.01988130776113306,0.08373990255191549,-0.02273718407463754,0.009934415515979678,0.003525057491687744,0.012513308986169036,-0.0334829449587592
FT9,-0.13424028998195414,0.17600805955771204,0.01783382451663401,-0.07833238175033003,-0.032686061003079636,0.1227742954461164,-0.023213180117372167,0.07283973102429997,-0.03548681501706763,0.041610975283621454,-0.009037909205981132,-0.07177184522507846,-0.01171642025148445,-0.0018494333893130932,-0.05432139766839217,-0.07582493506151533,-0.03212517417604244,0.0,0.04532822473307191,-0.033990375800955985,-0.008626697154728524,-0.024225752500905195,-0.0062191962690333336,-0.036451746667578555,-0.009921071393250602,-0.018305071963627517,-0.03074145030778097,-0.020536646921417157,-0.028309871641313933,-0.04797281023144995,-0.009879333813462399,-0.012263796788059,0.08093762018035555,-0.019576080484039526,0.019862099105362185,0.032198502963320885,-0.06663352822378182,-0.04054852325028174,-0.029209728676997504,0.20354227595302143,0.16362451132481198,-0.013520059626535741,0.003174275546287575,-0.028668253581313863,-0.005943324538008277,0.10306511419506342,-0.030535844282153946,-0.030583072076457718,0.0731249146713785,-0.0361362273087491,0.06915779267259081,-0.02113998339090578,-0.07358347599300519,-0.031089976820132037,-0.054455586016508795,0.14599896200531742,0.017794176888830338,0.010308271209166109,-0.009490746734586442,0.010234053229353113,-0.070253605201686
FC5,0.05870768376850455,-0.27949946141039084,-0.3371446238917101,0.07947425250822193,0.10276752104939735,-0.3416549057525962,0.054184448394200724,0.2542959869792784,-0.14917071107778135,0.1952748935708497,0.14842962752383032,0.03151641917711073,0.10035813756742856,0.12928720876699962,0.10573157071290729,0.09416766872749249,-0.007953002921045504,0.0,0.19584088623232976,-0.09737679392315801,0.1413477072770717,-0.08003488531768882,-0.13425559047838115,0.007443139526013276,0.11777649454598066,-0.09763916343607348,0.010354001425128101,-0.11071552710128679,0.12933088075260846,0.036975227971601854,-0.13512925167186363,0.12581340625179416,0.24544830129083833,-0.03603350338292194,0.17582539478487733,-0.08852793122899427,0.05183957915656667,-0.05210974514450939,0.12248786659645627,-0.1719394434067456,-0.2633825997085825,-0.10730323197759523,-0.09159878730310506,0.017542930896106645,-0.06616677922742581,0.21901177368590707,-0.019723034609592682,-0.04472479025204801,-0.3180944309985837,-0.03919642769968146,0.21244650090605072,0.06350260162089322,0.08415994560004858,-0.10672003760563692,0.10797490112166913,-0.2743374255497717,-0.09763916343607348,-0.18696620711666828,0.04662919223147188,0.17001382046086544,0.09907748454941068
FC1,-0.05641510851159981,0.1356481365194213,-0.018054070785589904,-0.08292220143817586,-0.0036278310715437967,0.07451000476452946,-0.14767497058003143,0.13101988926794228,-0.05876709591742302,0.06983701778417994,-0.07196634673759716,-0.12374359534240359,-0.016047459912691964,0.025030128904721727,0.0018659441940280241,-0.005785148377202454,-0.025459299468519492,0.0,0.08749150113737802,-0.04188958973202761,0.023985067854007114,-0.028265186631296735,-0.04162088423928567,-0.0586394646682038,0.005176923000246414,-0.04819164996523462,-0.024161692596082862,-0.023209074225839066,0.02353777470630347,-0.0754086039828531,-0.0453281206600018,0.0166790410107851,0.13295084064287216,-0.006846135519840146,0.07128820031607935,-0.0005948019165707419,-0.007840081909884722,0.0001466005534003223,0.010510983155301634,0.1374761597373586,0.12245231037523124,-0.050323410891381426,-0.011633542432554433,-0.018297138869708796,-0.042404000858142166,0.13577234119100862,-0.02156663520449298,-0.027709213906283114,-0.07162399578465661,0.044144891758658766,0.11030075625337621,-0.07497700144632574,-0.00491588488220801,-0.035957840801425556,0.01278637674675931,0.02349310839995411,-0.052650150820961805,-0.00025603199289586653,-0.03187990314572425,0.06419308046986322,-0.003643913516748809
C3,-0.13137222065484155,0.2198262977948879,0.058760620270326636,-0.05191275830945308,-0.025410246931871217,0.17561931210477788,0.0005301144213723519,-0.04170990687642673,0.004416498308673522,0.014808718110731256,-0.04356734428306075,-0.07858287273473569,-2.013139072498671e-05,-0.059763816049161034,-0.06651659902468432,-0.08060350979244707,-0.0077329956531432265,0.0,-0.0622019631541485,-0.006516387377922095,-0.034035396725735856,0.009553968612106334,0.028874917873007,-0.005920005189064881,-0.020176735596655837,0.016821992100895355,-0.009303334224756932,0.010651716218367746,-0.060337905758764354,-0.01099746401987628,0.016350563411824726,-0.028617555536470163,-0.07175841978285691,0.011300327614813865,-0.055045545227209225,0.05503859831038593,-0.0685067721961396,-0.028455518161674465,-0.058591019598134286,0.24050553563714694,0.20277641974919758,-0.006245488191329529,0.03149919222668701,-0.007261566964073318,0.026029121829833857,-0.02491602866114112,-0.006103807885191215,6.646799733567299e-05,0.1158233982387551,-0.046000171691535474,-0.0381561230825459,0.007112969796631563,-0.08776887226070196,0.009133606854342224,-0.062041615213559165,0.19117442758154346,0.041332640872816295,0.0075854227460281365,0.009383513853919001,-0.037573615989550224,-0.08125264834681573
T7,0.009888292541915367,0.034894615660916395,-0.12428006726401292,0.03150628059524513,0.047996588425436915,-0.01355306844349663,0.020363383115804767,0.20576498214414513,-0.1530022804589617,0.15192906648128313,0.09901856553169419,-0.013377399058691453,0.05780696413261477,0.08370843812035289,0.059600036328545325,0.04560564317779686,-0.0477145701873683,0.0,0.14498724743667912,-0.1282513037418287,0.08913987624572128,-0.11530124014568227,-0.14577064892165154,-0.04118712792901835,0.07272365641489048,-0.12474194094022417,-0.03173098641825639,-0.13398517651688358,0.0839434604529366,0.003586081352146553,-0.15566477892384667,0.07658177601484528,0.1958298700892675,-0.07410612923576859,0.12970770443527763,-0.08901614583578538,0.0032921147139194362,-0.09663274449070319,0.07711923299711765,0.05483282045032989,0.022497301252012603,-0.062458151513196114,-0.1222305855445579,-0.02215458327071801,-0.10526428657447728,0.17333873594604807,-0.06182937348614154,-0.08587616092431577,-0.07899211144406176,-0.06913673684076405,0.16372300689751046,0.027474604505088707,0.044623076488080116,-0.14590635127464874,0.05975132790901383,0.00783686998201083,-0.13062695678449776,-0.10072441465944726,0.013646943651031695,0.1259015564362041,0.05489520090312078
TP9,-0.12695539299850733,0.1992756658270941,0.037725247330786804,-0.06920343640587029,-0.02448734370526595,0.15708810363114034,-0.011054121835420094,0.059074942107396555,-0.01637437425823951,0.001200001174723686,-0.026126918975794555,-0.07245980104043337,-0.030578333655891132,-0.029549854154317046,-0.06926933353568515,-0.08293274483908414,-0.02149644524517108,0.0,0.021810566987604085,-0.02595152577425358,-0.016348115262344365,-0.009731836338551902,-0.0033038316255945,-0.019879460793699677,-0.03310280580882846,-0.00942078561310633,-0.020124614389330386,-0.02382788236067912,-0.031160599557572888,-0.03712316846639996,-0.012049004836000354,-0.021779056278217024,0.055730687524262745,-0.01709091007506036,-0.0009089707079296683,0.026286055311388723,-0.06908799391708365,-0.04756697702863455,-0.060300014852501915,0.2255112830020341,0.1767292430928809,-0.029294295204903065,0.01159357231324043,-0.021135849160753728,0.002407637270542773,0.0842225319808711,-0.019799295045827392,-0.013566898569528196,0.10831537642601197,-0.06589395810706905,0.05445962762628759,-0.008425902612525349,-0.07695986812019334,-0.018512286289872115,-0.051842898635619306,0.1704405617528133,0.023047130494414758,0.021794017801472054,-0.007031676025064382,0.0013730185923254146,-0.0863766881404614
