,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016880428148613416,0.016163745972744767,0.01622833683642116,0.016804750318774445,0.016918874455265652,0.015945977274192183,0.016760402454124128,0.016850421724991096,0.016457192501136326,0.016941048387590814,0.0168823590819125,0.016750639029527885,0.01660203921108344,0.016890191573209666,0.01691561998040024,0.016893446048075078,0.016757147979258716,0.0,0.01684584370855935,0.01663326041817126,0.016828247792665937,0.016643023842767505,0.016525645231410882,0.016796917827477283,0.016941048387590814,0.016509980248816555,0.016734974046933554,0.01645586895956999,0.016860185149587342,0.016780645453150205,0.01644936000983916,0.016901278539372244,0.016671706724823494,0.01670954563974298,0.016860185149587342,0.016294858633396636,0.01677606743671846,0.0167128001146084,0.01691561998040024,0.016356086264106777,0.0161148200916627,0.016416099111351425,0.016649532792498336,0.0167858308613147,0.01663519135147034,0.016702429298279402,0.016734974046933554,0.016734974046933554,0.016343675756377865,0.016531546789408963,0.01691561998040024,0.016808004793639864,0.01677932191158387,0.016552397180167787,0.016871272115749923,0.0161187907163617,0.016686048165851487,0.016210740920527753,0.01677932191158387,0.016929961421428233,0.01685367619985651
Fz,0.01652559911399059,0.01712311713381254,0.016693869052408508,0.016667735359227623,0.01665031289710703,0.01690558474956706,0.016751870328436582,0.01654588852094433,0.01676347610347024,0.016603917396112618,0.01654586092180412,0.01642114713868768,0.01661555077028648,0.01656328338392471,0.01663291803412665,0.01668223567823464,0.016679341134261276,0.0,0.0164356474576947,0.01670255268432859,0.01647046478279567,0.0166938414532683,0.01677215973539032,0.016746053641349644,0.01662712894617993,0.016728658778369265,0.01668223567823464,0.01677215973539032,0.016426936226634402,0.016661946271280897,0.016772187334530533,0.01664452380916031,0.01614550308185328,0.016679341134261276,0.016389224357560073,0.016902690205593696,0.016606811940085977,0.0166938414532683,0.016598100709025683,0.016952007849701686,0.01703319307665686,0.016641656864327156,0.016743159097376285,0.016688024766181364,0.016780870966450617,0.016267432717557203,0.016679341134261276,0.016679341134261276,0.017027403988710138,0.016560444038231772,0.01656328338392471,0.016661918672140688,0.016656129584193963,0.01669965814035523,0.016650340496247244,0.01687368956757966,0.016728658778369265,0.016743186696516497,0.01672284209128233,0.016522676970877018,0.016601022852139255
F3,0.016572912061903207,0.016667570338682054,0.01678484697146235,0.016695203019954717,0.016690369116667554,0.016514363956505088,0.01675548270777126,0.016615407297005468,0.01677828148575676,0.016672404241969217,0.01662525552556385,0.01647360030382125,0.016620060778308573,0.01663008942885101,0.01668708637381476,0.01672128454079301,0.016718001797940217,0.0,0.016514363956505088,0.016718001797940217,0.016533879991637794,0.01672128454079301,0.016799529103307894,0.016788129714315144,0.016680520888109174,0.01675548270777126,0.01670988515180026,0.0167734475824696,0.016520929442210674,0.016685354791396337,0.016760316611058423,0.016683803630961967,0.016244061363531882,0.01672128454079301,0.01648344853237963,0.016845126659278894,0.016657722110123674,0.01672128454079301,0.01665288820683651,0.01668863753424913,0.01658449187288001,0.016685354791396337,0.016758765450624054,0.0167278500264986,0.0167962463604551,0.016344743860064147,0.016706602408947467,0.016706602408947467,0.01660884181129988,0.016589145354183116,0.01664148881784376,0.016701768505660304,0.016695203019954717,0.016714719055087424,0.016691920277101924,0.016680520888109174,0.01674408331877851,0.016719552958374587,0.01676204819347685,0.016604007908012718,0.01665443936727088
F7,0.01675339174568361,0.01625886418156822,0.016311847218419585,0.01684722123291153,0.01686488372366988,0.01604140169445553,0.016853845221373873,0.016771054236441964,0.016525997711301102,0.01684722123291153,0.016762225208774635,0.016649630711185873,0.01664631428153101,0.0167666397226083,0.01684722123291153,0.016886960728261898,0.0168141057260235,0.0,0.016697096714601078,0.01671254973073075,0.016715861724961922,0.016689370206536238,0.01658671169164099,0.01686488372366988,0.01684722123291153,0.016556908178984135,0.016806379217958668,0.016539245688225786,0.016700408708832246,0.016778780744506804,0.016535933693994614,0.016858259735207538,0.016454249664088892,0.01674125072378511,0.01666398120771305,0.016367039729899627,0.016777678224904308,0.01675891321454346,0.0168141057260235,0.016450937669857717,0.01623568465737371,0.01645314270906271,0.016743460198413787,0.016846118713309034,0.0167180711995906,0.01654255324703327,0.016792028721431485,0.016792028721431485,0.016370356159554487,0.016596643238910816,0.016792028721431485,0.016846118713309034,0.016825144228319513,0.016606579221604332,0.016843909238680357,0.01622464171965401,0.016743460198413787,0.016251133238079696,0.016839494724846693,0.016792028721431485,0.016778780744506804
FT9,0.016766686106074145,0.016158442556633512,0.01619659017244989,0.01673949427271975,0.01710671060799675,0.015902738055108067,0.016738517268153882,0.016989128014612526,0.01638421072447059,0.017107687612562615,0.01704195291779071,0.016652825017589745,0.016586695077216728,0.016987174005480797,0.01691380978754562,0.016869986657697685,0.016695671142871814,0.0,0.017005759311106056,0.016598046105279825,0.016984824750747952,0.01658611331825198,0.01649514079925741,0.016763755092376556,0.017068167746579252,0.016437035627648783,0.016702323661469225,0.0164260798451868,0.017009085570404762,0.01667903984637828,0.016447991410110767,0.017085776047638647,0.016761405837643715,0.01663756597126319,0.016972891963720108,0.0162656511265205,0.016706626925333798,0.016655174272322586,0.01706386448271468,0.016320825284431534,0.016099360380459022,0.01631182351110128,0.01662895944353405,0.01674184352745259,0.01661467740177336,0.0168091369857551,0.016673759577947846,0.016673759577947846,0.016255090589659633,0.016439966641346372,0.017060538223415973,0.016778037134137246,0.01673186474955647,0.016464227461003185,0.016794273185029664,0.016073727310635232,0.016639915225996033,0.01609994213942377,0.01677471087483854,0.017074820265176663,0.01674810080044889
FC5,0.016504936407270333,0.01715499185261217,0.01677188951217839,0.016675417104188545,0.016631882511828372,0.017202531233725688,0.01673061894657788,0.016526006880569013,0.01675708785439272,0.01659601038074402,0.016512075603780187,0.016388263906978652,0.01659200559199067,0.016526006880569013,0.016610812038529696,0.016675417104188545,0.01667228269643204,0.0,0.016414732814793494,0.0166808155387047,0.016449734564880997,0.01667228269643204,0.016736887762090886,0.01672522051206172,0.016619344880802356,0.016722086104305214,0.016675417104188545,0.016736887762090886,0.01640619997252083,0.016669148288675537,0.016753953446636216,0.01662247928855886,0.01612305156406429,0.016657481038646366,0.01636806381467682,0.016928438932307777,0.016599144788500525,0.01667228269643204,0.01656414303841302,0.016986775182453617,0.01715499185261217,0.016633276157591182,0.016736887762090886,0.016681685919701553,0.016760222262149224,0.016243381736878438,0.01667228269643204,0.01667228269643204,0.017075585129167646,0.016550735026390158,0.01654394294611119,0.01665521701188671,0.01663414653858803,0.01669248278873387,0.016642679380860694,0.01699617840572313,0.016722086104305214,0.01683649457783724,0.01668708435421771,0.016502672380510675,0.016592875972987517
FC1,0.016683620538633745,0.016263880213635687,0.016329380276945065,0.016824871390533885,0.01684848795861584,0.016057573725247437,0.016929584258372765,0.01672639701727402,0.01652142793911989,0.01684536871132633,0.016730853674797652,0.016629260054248283,0.016639506649759342,0.016750013585355977,0.01684536871132633,0.016867647869174163,0.01680259223268605,0.0,0.016694315690736393,0.016723277769984515,0.016684957948867866,0.01669921677508129,0.016603861649110936,0.01688190669538759,0.016831109885112903,0.0165735621596287,0.01680883072726507,0.016545044507201845,0.01671169376423933,0.016739318433253325,0.01655618408612576,0.016827990637823392,0.01643810537548631,0.016743775090776958,0.01667515578017807,0.01638507817156465,0.0167691734959143,0.01674689433806647,0.016797691148341152,0.016481326280947853,0.01622867963980855,0.016473750376134716,0.016778531237782827,0.016837348379691922,0.016750013585355977,0.016540587849678216,0.016791452653762133,0.016791452653762133,0.01640022998119093,0.016629704481069547,0.01677541199049332,0.016862746784829265,0.01681373181160997,0.016602524238876818,0.01683913021674731,0.016230905903685203,0.016789670816706747,0.016269225724801852,0.016831109885112903,0.016789670816706747,0.01675981575404577
C3,0.01674714704231383,0.016103915447219112,0.01616686249749948,0.01670939851895773,0.017076361811562725,0.015834281355723304,0.016632985978568247,0.01726275208355385,0.016386916494763395,0.017233370224485636,0.017167056801677988,0.016583405884336357,0.016484245695872583,0.01693863614012619,0.016876506049462482,0.016811009586271495,0.016654818132965245,0.0,0.01716869072091131,0.0165716728475212,0.017121660039590036,0.01655993981070604,0.016472611193118058,0.01672286400906685,0.017069629066508163,0.01641466443459829,0.016647268428294025,0.01641466443459829,0.017175423465965865,0.016641352642856128,0.016382733162619456,0.017058712989309666,0.01699739985826262,0.01662543627389703,0.017139308861843096,0.016210526806293472,0.01662961960604097,0.016614520196698533,0.017094827593432442,0.016237457786511703,0.016056067806281177,0.016328969736243627,0.016574222260431818,0.01668674940494408,0.0165775886329591,0.017014950146455043,0.016632985978568247,0.016632985978568247,0.016229091122223822,0.016438947467845265,0.017193072288218925,0.0166942991096153,0.016687566364560737,0.01646669540768016,0.016749696455224446,0.016029953785679608,0.01655993981070604,0.016098816621397873,0.016705215186813796,0.01725520237888263,0.016746330082697165
T7,0.01661591148922792,0.016554747960534057,0.016609437375319083,0.01672228029747027,0.016714244413990904,0.016345247401003776,0.016781882056593603,0.016665915595301357,0.016778644999639186,0.016711007357036487,0.016638570887908842,0.016480636204022528,0.016607762087935195,0.016628859717045592,0.016711007357036487,0.016759336175726034,0.016744826178337835,0.0,0.016543475020100274,0.016730316180949632,0.016562783844013426,0.016733553237904052,0.01678511911354802,0.016799629110936222,0.016707770300082067,0.016770609116159817,0.01673679029485847,0.016759336175726034,0.016561222074442893,0.016727079123995216,0.016735115007474582,0.016707770300082067,0.01628743444707769,0.016733553237904052,0.01652416619618713,0.016665802077487996,0.016673951478780723,0.016733553237904052,0.01667718853573514,0.016648168540958738,0.016516130312707763,0.016701296186173234,0.01678511911354802,0.016754537349201088,0.016807664994415585,0.016387102105784486,0.016733553237904052,0.016733553237904052,0.01658376795531046,0.01661747325879845,0.016669152652255773,0.016728754411379103,0.016707770300082067,0.016730316180949632,0.016719043240515853,0.01650954268098557,0.016770609116159817,0.01656267032620006,0.016759336175726034,0.016654642654867574,0.016693260302693868
TP9,0.016755903815686993,0.01607540039389844,0.01613852395282951,0.01670368229107553,0.017098444173567828,0.015842889402553635,0.016713575302055146,0.017165874426165423,0.016328435830235882,0.017251072654042285,0.01714965667483931,0.016628377074178285,0.016469891676084154,0.01698282848971871,0.01691310959013456,0.016847697384216934,0.01666337182412365,0.0,0.017168163073151978,0.016552062833941058,0.017136465993533148,0.016540151776281466,0.016421238422105806,0.01673107267702783,0.017116950571880497,0.016391829989473538,0.01666996716477673,0.016352528545861646,0.01718566044812466,0.016618484063198668,0.01634923087553511,0.017080946798595145,0.01693922035244029,0.016594661947879487,0.01714965667483931,0.016203936158747136,0.016674273858443257,0.016597959618206027,0.01710604853756089,0.016262014600978272,0.016027485562953497,0.016295729727277074,0.016582750890219898,0.016695068903742477,0.016568551185573755,0.016986864583078652,0.016641567755484442,0.016641567755484442,0.016267600918291367,0.01641995879845924,0.01720416684643733,0.016756174415993575,0.016696077927082463,0.016408047740799653,0.016786591871965836,0.01602721496264692,0.016607852629185647,0.01612102657785683,0.016702673267735543,0.017251072654042285,0.016740695087700867
