,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06699081577525662,0.010804970286331712,0.016747703943814155,0.008103727714748784,0.009184224743381956,0.017828200972447326,0.010264721772015126,0.012965964343598054,0.02485143165856294,0.0032414910858995136,0.0,0.011345218800648298,0.002701242571582928,0.019989195029713667,0.028092922744462453,0.011345218800648298,0.020529443544030253,0.009724473257698542,0.015126958400864398,0.016747703943814155,0.010804970286331712,0.014046461372231226,0.024311183144246355,0.029173419773095625,0.02106969205834684,0.009724473257698542,0.014046461372231226,0.009184224743381956,0.028092922744462453,0.010804970286331712,0.011345218800648298,0.031334413830361965,0.015667206915180983,0.024311183144246355,0.028092922744462453,0.0,0.018368449486763912,0.0,0.014046461372231226,0.019448946515397084,0.01620745542949757,0.017828200972447326,0.014586709886547812,0.03565640194489465,0.008103727714748784,0.009724473257698542,0.02215018908698001,0.009724473257698542,0.007023230686115613,0.018368449486763912,0.024311183144246355,0.004862236628849271,0.005402485143165856,0.012965964343598054,0.015126958400864398,0.010804970286331712,0.012965964343598054,0.014586709886547812,0.02215018908698001,0.004862236628849271,0.02971366828741221,0.017828200972447326,0.014586709886547812
Fz,0.013569321533923304,0.07079646017699115,0.02064896755162242,0.0,0.019469026548672566,0.01887905604719764,0.035398230088495575,0.016519174041297935,0.03480825958702065,0.002359882005899705,0.020058997050147492,0.03657817109144543,0.016519174041297935,0.02536873156342183,0.03008849557522124,0.0017699115044247787,0.0029498525073746312,0.0,0.012979351032448377,0.015339233038348082,0.021238938053097345,0.029498525073746312,0.007669616519174041,0.015339233038348082,0.027138643067846607,0.0,0.014749262536873156,0.03126843657817109,0.0359882005899705,0.0,0.0,0.015339233038348082,0.00943952802359882,0.015339233038348082,0.0,0.01710914454277286,0.0,0.016519174041297935,0.014749262536873156,0.008259587020648967,0.007079646017699115,0.0,0.0,0.02182890855457227,0.0035398230088495575,0.0,0.04896755162241888,0.0,0.002359882005899705,0.025958702064896755,0.033628318584070796,0.0,0.040117994100294985,0.030678466076696165,0.0,0.03126843657817109,0.0035398230088495575,0.023008849557522124,0.03008849557522124,0.007079646017699115,0.01710914454277286,0.0,0.0
F3,0.015971148892323546,0.017001545595054096,0.05873261205564142,0.005151983513652756,0.02627511591962906,0.015455950540958269,0.025244719216898505,0.00927357032457496,0.024214322514167955,0.011334363730036065,0.0,0.010819165378670788,0.0030911901081916537,0.03863987635239567,0.015971148892323546,0.023183925811437404,0.01287995878413189,0.01287995878413189,0.01854714064914992,0.02369912416280268,0.0401854714064915,0.01184956208140134,0.00463678516228748,0.00927357032457496,0.017001545595054096,0.005667181865018032,0.024214322514167955,0.023183925811437404,0.02627511591962906,0.0,0.00463678516228748,0.015971148892323546,0.014940752189592994,0.02730551262235961,0.00463678516228748,0.012364760432766615,0.009788768675940238,0.004121586810922205,0.024214322514167955,0.03503348789283874,0.010819165378670788,0.0072127769191138585,0.00824317362184441,0.03245749613601236,0.008758371973209686,0.00824317362184441,0.01854714064914992,0.01287995878413189,0.01287995878413189,0.01184956208140134,0.025244719216898505,0.0072127769191138585,0.010303967027305513,0.0077279752704791345,0.0077279752704791345,0.025244719216898505,0.011334363730036065,0.029881504379185988,0.03400309119010819,0.017001545595054096,0.0020607934054611026,0.006697578567748583,0.0
F7,0.008503401360544218,0.0,0.006802721088435374,0.07766439909297052,0.013038548752834467,0.0,0.0022675736961451248,0.005668934240362812,0.003401360544217687,0.007369614512471655,0.0,0.0005668934240362812,0.00510204081632653,0.002834467120181406,0.002834467120181406,0.032879818594104306,0.011904761904761904,0.030045351473922902,0.013038548752834467,0.01417233560090703,0.0,0.00510204081632653,0.030045351473922902,0.01417233560090703,0.0,0.0481859410430839,0.0,0.003968253968253968,0.0,0.031746031746031744,0.016439909297052153,0.0,0.00510204081632653,0.013038548752834467,0.035147392290249435,0.0045351473922902496,0.01984126984126984,0.018140589569160998,0.0,0.03458049886621315,0.023809523809523808,0.047619047619047616,0.036848072562358274,0.01473922902494331,0.01020408163265306,0.0391156462585034,0.0,0.031746031746031744,0.007369614512471655,0.021541950113378686,0.0011337868480725624,0.032879818594104306,0.012471655328798186,0.0005668934240362812,0.04478458049886622,0.006235827664399093,0.02891156462585034,0.007369614512471655,0.00510204081632653,0.002834467120181406,0.01473922902494331,0.05102040816326531,0.04081632653061224
FT9,0.010253317249698432,0.018094089264173704,0.029553679131483716,0.015681544028950542,0.08745476477683957,0.016887816646562123,0.019300361881785282,0.009047044632086852,0.028347406513872134,0.004221954161640531,0.0,0.009650180940892641,0.0,0.0367913148371532,0.014475271411338963,0.016284680337756333,0.0030156815440289505,0.0036188178528347406,0.022316043425814235,0.028347406513872134,0.04161640530759952,0.033775633293124246,0.0,0.0030156815440289505,0.023522316043425813,0.011459589867310011,0.037997587454764774,0.009650180940892641,0.025934861278648975,0.016284680337756333,0.018697225572979495,0.014475271411338963,0.013872135102533172,0.027141133896260553,0.0,0.0066344993968636915,0.0,0.006031363088057901,0.019903498190591073,0.033775633293124246,0.013872135102533172,0.0,0.0,0.031966224366706875,0.0030156815440289505,0.0,0.03437876960193004,0.0,0.007237635705669481,0.0018094089264173703,0.018697225572979495,0.030156815440289506,0.009650180940892641,0.006031363088057901,0.007237635705669481,0.022316043425814235,0.006031363088057901,0.031966224366706875,0.028347406513872134,0.014475271411338963,0.0006031363088057901,0.012665862484921592,0.0024125452352231603
FC5,0.02068126520681265,0.01824817518248175,0.017639902676399026,0.0012165450121654502,0.017639902676399026,0.07481751824817519,0.012165450121654502,0.021289537712895375,0.029197080291970802,0.0,0.026155717761557177,0.009732360097323601,0.010948905109489052,0.025547445255474453,0.03102189781021898,0.006082725060827251,0.0024330900243309003,0.0,0.03223844282238443,0.023114355231143552,0.0267639902676399,0.026155717761557177,0.0,0.010340632603406326,0.032846715328467155,0.009124087591240875,0.024939172749391728,0.013990267639902677,0.025547445255474453,0.007907542579075427,0.017639902676399026,0.021289537712895375,0.006690997566909975,0.017639902676399026,0.004257907542579075,0.0018248175182481751,0.006082725060827251,0.00851581508515815,0.05291970802919708,0.013990267639902677,0.011557177615571776,0.004257907542579075,0.004257907542579075,0.028588807785888078,0.0170316301703163,0.0,0.02737226277372263,0.0,0.010948905109489052,0.012165450121654502,0.027980535279805353,0.009124087591240875,0.006690997566909975,0.006082725060827251,0.0,0.024330900243309004,0.0,0.0170316301703163,0.03467153284671533,0.02737226277372263,0.0024330900243309003,0.010340632603406326,0.009124087591240875
FC1,0.011299435028248588,0.03389830508474576,0.029943502824858758,0.002824858757062147,0.020338983050847456,0.011864406779661017,0.061581920903954805,0.021468926553672316,0.024858757062146894,0.011299435028248588,0.006779661016949152,0.025423728813559324,0.0011299435028248588,0.0327683615819209,0.012429378531073447,0.014124293785310734,0.011299435028248588,0.005084745762711864,0.015254237288135594,0.025423728813559324,0.03220338983050847,0.015254237288135594,0.006779661016949152,0.0,0.02598870056497175,0.002824858757062147,0.0288135593220339,0.03333333333333333,0.022033898305084745,0.0,0.005084745762711864,0.00903954802259887,0.01694915254237288,0.02655367231638418,0.0,0.0192090395480226,0.0039548022598870055,0.01864406779661017,0.020338983050847456,0.024293785310734464,0.007909604519774011,0.003389830508474576,0.0022598870056497176,0.020338983050847456,0.011299435028248588,0.0,0.023163841807909605,0.005084745762711864,0.005649717514124294,0.015819209039548022,0.031638418079096044,0.0096045197740113,0.031638418079096044,0.024293785310734464,0.0,0.024858757062146894,0.0062146892655367235,0.02598870056497175,0.02655367231638418,0.012429378531073447,0.015819209039548022,0.002824858757062147,0.002824858757062147
C3,0.014925373134328358,0.01881894873458793,0.0136275146009085,0.006489292667099286,0.011680726800778715,0.021414665801427646,0.025308241401687217,0.0837118754055808,0.03374432186891629,0.0012978585334198572,0.04477611940298507,0.03244646333549643,0.0,0.016872160934458143,0.010382868267358857,0.009085009733939001,0.0025957170668397143,0.007138221933809215,0.0317975340687865,0.01752109020116807,0.02336145360155743,0.02465931213497729,0.008436080467229072,0.020116807268007787,0.03698896820246593,0.007138221933809215,0.01752109020116807,0.01881894873458793,0.022063595068137574,0.0,0.010382868267358857,0.016872160934458143,0.021414665801427646,0.007138221933809215,0.005840363400389357,0.011680726800778715,0.005840363400389357,0.027903958468526932,0.024010382868267358,0.014925373134328358,0.016223231667748216,0.006489292667099286,0.007138221933809215,0.0227125243348475,0.0025957170668397143,0.007138221933809215,0.014925373134328358,0.007138221933809215,0.001946787800129786,0.027255029201817,0.0136275146009085,0.0,0.018170019467878003,0.01946787800129786,0.007138221933809215,0.0025957170668397143,0.00973393900064893,0.01881894873458793,0.031148604802076575,0.016223231667748216,0.014925373134328358,0.005840363400389357,0.0
T7,0.022483392948390392,0.02912621359223301,0.022994379151762903,0.0035769034236075624,0.027082268778742973,0.02350536535513541,0.020950434338272865,0.026060296371997957,0.07307102708226877,0.001021972406745018,0.007153806847215125,0.01788451711803781,0.0,0.03168114460909555,0.021972406745017884,0.005109862033725089,0.0025549310168625446,0.0035769034236075624,0.01788451711803781,0.026571282575370465,0.01992846193152785,0.020439448134900357,0.0025549310168625446,0.013285641287685232,0.032192130812468064,0.008686765457332652,0.020950434338272865,0.016351558507920288,0.02810424118548799,0.0030659172202350538,0.011752682677567705,0.01890648952478283,0.01992846193152785,0.01992846193152785,0.0035769034236075624,0.0030659172202350538,0.0035769034236075624,0.01788451711803781,0.01992846193152785,0.021461420541645376,0.015840572304547777,0.004087889626980072,0.0035769034236075624,0.031170158405723045,0.0030659172202350538,0.0035769034236075624,0.040878896269800714,0.0035769034236075624,0.004087889626980072,0.007664793050587634,0.02810424118548799,0.005109862033725089,0.022483392948390392,0.013285641287685232,0.0035769034236075624,0.032703117015840576,0.006642820643842616,0.026571282575370465,0.02401635155850792,0.010219724067450179,0.004598875830352581,0.011241696474195196,0.004087889626980072
TP9,0.0019646365422396855,0.003929273084479371,0.015062213490504257,0.006548788474132285,0.005893909626719057,0.0,0.0137524557956778,0.0019646365422396855,0.0019646365422396855,0.08775376555337262,0.0,0.007858546168958742,0.005893909626719057,0.016371971185330715,0.006548788474132285,0.04649639816633923,0.022920759659463,0.03077930582842174,0.01768172888015717,0.021611001964636542,0.016371971185330715,0.003929273084479371,0.0013097576948264572,0.008513425016371971,0.0019646365422396855,0.007858546168958742,0.0183366077275704,0.022920759659463,0.005893909626719057,0.007203667321545514,0.017026850032743943,0.003929273084479371,0.0366732154551408,0.017026850032743943,0.020301244269810084,0.026850032743942372,0.04060248853962017,0.0019646365422396855,0.01309757694826457,0.0275049115913556,0.011787819253438114,0.0183366077275704,0.023575638506876228,0.014407334643091027,0.04911591355599214,0.026850032743942372,0.0019646365422396855,0.03077930582842174,0.01768172888015717,0.006548788474132285,0.01309757694826457,0.03536345776031434,0.0019646365422396855,0.0045841519318926,0.010478061558611657,0.011787819253438114,0.0275049115913556,0.012442698100851343,0.014407334643091027,0.003929273084479371,0.015717092337917484,0.0137524557956778,0.019646365422396856
