,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.03581267217630854,0.0,0.03856749311294766,0.02203856749311295,0.0,0.027548209366391185,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.01928374655647383,0.0,0.0,0.0,0.0,0.0,0.013774104683195593,0.011019283746556474,0.0,0.0,0.02203856749311295,0.024793388429752067,0.027548209366391185,0.0,0.03581267217630854,0.03856749311294766,0.013774104683195593,0.03856749311294766,0.0,0.03581267217630854,0.03581267217630854,0.030303030303030304,0.03305785123966942,0.03856749311294766,0.024793388429752067,0.027548209366391185,0.027548209366391185,0.030303030303030304,0.030303030303030304,0.03581267217630854,0.03581267217630854,0.03581267217630854,0.03581267217630854,0.02203856749311295,0.0,0.03856749311294766,0.008264462809917356,0.027548209366391185,0.030303030303030304,0.02203856749311295
S1_D3 hbo,0.0,0.08490566037735849,0.0,0.0,0.03459119496855346,0.03773584905660377,0.04716981132075472,0.0,0.018867924528301886,0.006289308176100629,0.0,0.03459119496855346,0.018867924528301886,0.0,0.0,0.040880503144654086,0.0220125786163522,0.04716981132075472,0.015723270440251572,0.02830188679245283,0.040880503144654086,0.03459119496855346,0.03459119496855346,0.040880503144654086,0.04716981132075472,0.040880503144654086,0.0220125786163522,0.0,0.012578616352201259,0.0,0.012578616352201259,0.0,0.025157232704402517,0.025157232704402517,0.0,0.018867924528301886,0.0,0.0,0.0,0.025157232704402517,0.0,0.0,0.025157232704402517,0.0,0.025157232704402517,0.006289308176100629,0.0,0.0220125786163522,0.03773584905660377,0.0440251572327044,0.0220125786163522,0.0
S2_D1 hbo,0.022887323943661973,0.0,0.05457746478873239,0.02992957746478873,0.0,0.017605633802816902,0.0,0.017605633802816902,0.0,0.0,0.01056338028169014,0.01584507042253521,0.01232394366197183,0.0,0.0,0.0,0.007042253521126761,0.0,0.008802816901408451,0.007042253521126761,0.0,0.0,0.014084507042253521,0.01584507042253521,0.02640845070422535,0.0,0.03873239436619718,0.040492957746478875,0.008802816901408451,0.040492957746478875,0.0,0.03873239436619718,0.03873239436619718,0.02464788732394366,0.03169014084507042,0.040492957746478875,0.03169014084507042,0.03345070422535211,0.03345070422535211,0.01936619718309859,0.035211267605633804,0.03873239436619718,0.03873239436619718,0.03873239436619718,0.03873239436619718,0.02992957746478873,0.0,0.02640845070422535,0.00528169014084507,0.017605633802816902,0.035211267605633804,0.014084507042253521
S2_D2 hbo,0.008733624454148471,0.0,0.021834061135371178,0.053857350800582245,0.0,0.004366812227074236,0.0,0.0,0.005822416302765648,0.001455604075691412,0.002911208151382824,0.013100436681222707,0.020378457059679767,0.0,0.0,0.0,0.002911208151382824,0.005822416302765648,0.0,0.010189228529839884,0.008733624454148471,0.0,0.008733624454148471,0.013100436681222707,0.01455604075691412,0.010189228529839884,0.042212518195050945,0.02911208151382824,0.0,0.046579330422125184,0.0,0.046579330422125184,0.036390101892285295,0.01455604075691412,0.018922852983988356,0.04512372634643377,0.046579330422125184,0.046579330422125184,0.046579330422125184,0.010189228529839884,0.053857350800582245,0.046579330422125184,0.046579330422125184,0.046579330422125184,0.03056768558951965,0.046579330422125184,0.020378457059679767,0.011644832605531296,0.008733624454148471,0.004366812227074236,0.046579330422125184,0.001455604075691412
S2_D4 hbo,0.0,0.027607361963190184,0.0,0.0,0.05828220858895705,0.05214723926380368,0.03374233128834356,0.018404907975460124,0.0,0.009202453987730062,0.018404907975460124,0.03374233128834356,0.05214723926380368,0.0,0.0,0.0,0.006134969325153374,0.03374233128834356,0.018404907975460124,0.03067484662576687,0.027607361963190184,0.02147239263803681,0.03374233128834356,0.03374233128834356,0.03374233128834356,0.03374233128834356,0.024539877300613498,0.02147239263803681,0.0,0.0,0.0,0.0,0.027607361963190184,0.027607361963190184,0.024539877300613498,0.049079754601226995,0.0,0.0,0.0,0.05828220858895705,0.003067484662576687,0.0,0.027607361963190184,0.0,0.027607361963190184,0.006134969325153374,0.0,0.02147239263803681,0.03374233128834356,0.03374233128834356,0.03680981595092025,0.0
S3_D1 hbo,0.016238159675236806,0.018944519621109608,0.016238159675236806,0.006765899864682003,0.02571041948579161,0.06630581867388363,0.018944519621109608,0.010825439783491205,0.0,0.0,0.010825439783491205,0.02435723951285521,0.02706359945872801,0.013531799729364006,0.0,0.0,0.009472259810554804,0.018944519621109608,0.017591339648173207,0.02029769959404601,0.008119079837618403,0.012178619756427604,0.023004059539918808,0.03924221921515562,0.04330175913396482,0.014884979702300407,0.02029769959404601,0.04194857916102842,0.006765899864682003,0.017591339648173207,0.0,0.013531799729364006,0.02165087956698241,0.018944519621109608,0.02571041948579161,0.03924221921515562,0.008119079837618403,0.009472259810554804,0.009472259810554804,0.05412719891745602,0.010825439783491205,0.013531799729364006,0.02165087956698241,0.013531799729364006,0.02165087956698241,0.009472259810554804,0.0,0.02571041948579161,0.03382949932341001,0.046008119079837616,0.02706359945872801,0.02706359945872801
S3_D3 hbo,0.0,0.03899721448467967,0.0,0.0,0.03064066852367688,0.033426183844011144,0.055710306406685235,0.0,0.0,0.022284122562674095,0.0,0.04735376044568245,0.027855153203342618,0.0,0.0,0.0,0.019498607242339833,0.04456824512534819,0.016713091922005572,0.033426183844011144,0.025069637883008356,0.025069637883008356,0.036211699164345405,0.052924791086350974,0.0584958217270195,0.05013927576601671,0.027855153203342618,0.0,0.0,0.0,0.0,0.0,0.03064066852367688,0.033426183844011144,0.0,0.016713091922005572,0.0,0.0,0.0,0.03899721448467967,0.016713091922005572,0.0,0.03899721448467967,0.0,0.03064066852367688,0.005571030640668524,0.0,0.019498607242339833,0.05013927576601671,0.052924791086350974,0.019498607242339833,0.0
S3_D4 hbo,0.0,0.0,0.08064516129032258,0.0,0.06451612903225806,0.08064516129032258,0.0,0.1774193548387097,0.0,0.0,0.12903225806451613,0.0,0.07258064516129033,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.07258064516129033,0.056451612903225805,0.0,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
S3_D5 hbo,0.0,0.01606425702811245,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.07630522088353414,0.0,0.040160642570281124,0.040160642570281124,0.024096385542168676,0.0,0.028112449799196786,0.01606425702811245,0.01606425702811245,0.05622489959839357,0.008032128514056224,0.060240963855421686,0.08032128514056225,0.004016064257028112,0.05622489959839357,0.060240963855421686,0.05622489959839357,0.060240963855421686,0.0,0.0321285140562249,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.020080321285140562,0.0,0.05220883534136546,0.0,0.0,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.040160642570281124
S4_D2 hbo,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.045112781954887216,0.0,0.0,0.09022556390977443,0.0,0.08270676691729323,0.05263157894736842,0.0,0.0,0.0,0.0,0.015037593984962405,0.015037593984962405,0.045112781954887216,0.015037593984962405,0.0,0.022556390977443608,0.05263157894736842,0.06766917293233082,0.045112781954887216,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.07518796992481203,0.05263157894736842,0.0,0.07518796992481203,0.0,0.03007518796992481,0.0,0.0,0.007518796992481203,0.06015037593984962,0.045112781954887216,0.0,0.0
