,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.22375687605932063,0.0,0.01486013986013986,0.0,0.0,0.012798050916299921,0.017715617715617717,0.0031267765776009098,0.0015160128861095318,0.0,0.015034965034965035,0.0,0.0,0.006348303960583665,0.009380329732802728,0.0013265112753458404,0.0,0.0,0.0,0.0,0.010517339397384877,0.03402677008418907,0.02436046519332477,0.014307371612658708,0.023840959116683963,0.0,0.00015302586365690402,0.02528358982310091,0.0,0.012601857115785485,0.003169944514458443,0.04178752363800686,0.0,0.026369447304637753,0.02888908987544576,0.003321678321678322,0.0,0.0008741258741258741,0.0,0.020087170740951298,0.0,0.02672880464239191,0.0432217062831048,0.006177156177156177,0.038349493977691815,0.015326340326340327,0.01945068386228136,0.0,0.009265734265734266,0.03195371522546053,0.0,0.0,0.015444381277240857,0.004079254079254079,0.0,0.0,0.002564102564102564,0.022632290014325263,0.09261887913110198,0.09673351567893922,0.0,0.0
Fz,0.0,0.20747837041113687,0.03712313576871123,0.041750371436653846,0.03868350705597115,0.019546387052655573,0.0030772737633918395,0.0006838386140870754,0.012309095053567358,0.0,0.0,0.004862579281183933,0.007408251652609984,0.004957829952131297,0.0,0.013220879872350126,0.020686118076134033,0.010314565762480054,0.005812628219740141,0.04770697202141056,0.003362206519261454,0.0,0.003761112377478915,0.0,0.0,0.014659061391744107,0.0647969134252604,0.013733758832915431,0.009548946025904906,0.017266925005698656,0.06063210012669568,0.03106210401575672,5.6986551173922956e-05,0.0,0.0,0.048634925117503135,0.0,0.005413722361522681,0.009402780943697288,0.0,0.0,0.009174834739001596,0.0033052199680875314,0.05884460189171254,0.0,0.006952359243218601,0.0,0.00888990198313198,0.0,0.0019375427399133803,0.010941417825393207,0.014799154334038054,0.011511283337132437,0.012428730667342633,0.0,0.0,0.0,0.016925005698655116,0.0,0.0003419193070435377,0.024368557688461634,0.061626123888039376
F3,0.009666080843585237,0.03939321304938086,0.21531746774321925,0.021457592686642966,0.015997968511934992,0.048161174990840494,0.00854114258125574,0.0,0.01979063192481088,0.0,0.014288989073126004,0.0,0.0008887760284408329,0.0,0.0,0.00757018225065112,0.013754107129212195,0.055544946052520416,0.0,0.030884047738805306,0.0016505840528186896,0.0,0.00844349354321082,0.0,0.0,0.0,0.05038484684070969,0.008023229158707113,0.003809040121889284,0.024451746007488347,0.016773281500143802,0.012315896394108685,0.0,0.023606705882028785,0.0,0.0462019365419601,0.0,0.011156109115916558,0.019255749980897074,0.0,0.0,0.020872746257291373,0.0,0.06122295868687977,0.0,0.012225873003744173,0.0,0.02880721326507221,0.002063116069381829,0.007709151433060997,0.02880721326507221,0.017775520568816656,0.0,0.022164575602824914,0.0,0.0,0.0,0.011117903262779857,0.005043172614044472,0.002254145335065332,0.011808024377856781,0.04079944651380419
FT9,0.0,0.04930410264955721,0.016433772879354457,0.2452523286572268,0.028470626186600703,0.010951403148528405,0.006160164271047228,0.0,0.01013580003936233,0.0,0.0,0.013186380633733516,0.003992699064567648,0.007985398129135296,0.014259639516313028,0.0,0.013242846673306084,0.0,0.033859462111916094,0.07572686386538532,0.006730549851699749,0.0,0.0,0.0,0.004449007529089665,0.08760406309414229,0.03656134526668428,0.008099475245265799,0.026465890942276978,0.0,0.006297972839992128,0.001180869907498524,0.007175565108307253,0.0,0.026351813826146476,0.03286754575870891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0362599086673597,0.0,0.0009126169290440338,0.0,0.0008856524306238929,0.007757243896874287,0.0,0.0,0.01210391655185987,0.0,0.004231450501869711,0.0,0.005215508758118481,0.0,0.013601445315076684,0.0,0.0,0.10247393996853976,0.04381272978478738
FC5,0.0,0.03575554269224665,0.010607356715141146,0.024465333053238073,0.194325008840781,0.003849443969204448,0.0026518391787852865,0.042468565563253784,0.017365269461077845,0.0,0.002459295639448037,0.02523524379811805,0.017214849965745405,0.0,0.009324208725406331,0.0,0.0,0.0023952095808383233,0.0008339748524506031,0.012638497337229205,0.00955863484731845,0.008532204259686938,0.005560088445126683,0.0,0.007441665662406629,0.02874251497005988,0.007613213032858729,0.033531704873547744,0.013515825491873397,0.00427715996578272,0.019374030998818376,0.008617945018354362,0.0,0.015269054983621232,0.016188968154091026,0.006586826347305389,0.049462023934095954,0.021300256629597947,0.0,0.0,0.0,0.0029940119760479044,0.014862005890341829,0.027136258660508082,0.024826877642493524,0.004619332763045338,0.05130059906580768,0.006244653550042772,0.008211444701052091,0.023543751603797795,0.0,0.006843455945252352,0.0,0.028164357527110082,0.0045337895637296835,0.02527585322042597,0.040629946529463896,6.415191172696946e-05,0.009686982572850559,0.0,0.04644995722840034,0.0174508126603935
FC1,0.010094788289262779,0.013173788313453118,0.03869167076240033,0.003548240978408576,0.0031131359149582385,0.14175931508556444,0.008533491178150828,0.0019741837509491267,0.041432126441861616,0.0,0.009935521859523845,0.004859529233105543,0.0,0.0,0.020425208807896736,0.012532085157783483,0.021289445870451458,0.031405707383361015,0.006077306356635966,0.013853238713573909,0.0,0.007517084282460136,0.01308771198502813,0.0010569228446323418,0.013662198103729772,0.027220429347533864,0.01712084884925648,0.02967502631988958,0.00888382687927107,0.043154713487236616,0.0,0.0,0.0,0.010930019876202795,0.024297646165527716,0.010696411151355731,0.0,0.021973843251887563,0.0257058734712366,0.015155532977907343,0.0,0.02871665903696547,0.013819286256643887,0.035569231312477134,0.013891295502626485,0.016582086470481885,0.009415337889141989,0.027593235693794353,0.013538064986252207,0.01753986332574032,0.030122301072021743,0.0,0.005768512687488013,0.029312366157786807,0.0061503416856492025,0.0,0.002491318133776234,0.03311220384176951,0.02649569945099399,0.022399392558845863,0.006152800845538276,0.00849313000150989
C3,0.018838402803855302,0.0035048191262986605,0.014029915922744603,0.0032544749029916136,0.005587538096850661,0.01474797063707264,0.3226360560026725,0.0,0.0013768932281887595,0.0,0.05924862737737467,0.008261359369132557,0.010328479512360312,0.0,0.008824633871573414,0.005079580088046055,0.055529472733779686,0.006258605582676179,0.01577346636928859,0.011014086122566854,0.0,0.0,0.012475374093153909,0.0,0.015583927900863688,0.008080340912371172,0.03512213733436472,0.00869946175991989,0.0,0.0,0.006446363750156465,0.0,0.012331233298816689,0.0,0.013894104393541119,0.0,0.0,0.0,0.0,0.0,0.0,0.011176135896644544,0.008449117536612843,0.03606092817176615,0.009450494429841031,0.02540993866566529,0.001189135060708474,0.011204684293934977,0.02819227351933324,0.033806049861058104,0.004130679684566279,0.0,0.0,0.0036299912379521844,0.02795718901840861,0.016254656281747375,0.0,0.012350731832971995,0.05084914632662241,0.02741269245212167,0.0069756005940609924,0.008573229945323144
T7,0.004486251808972504,0.0004770082045411181,0.0,0.0,0.03186414806334669,0.0034732272069464545,0.0,0.24743058943855514,0.0,0.0,0.0,0.02318259874069834,0.024658756200071186,0.0,0.010998552821997106,0.0,0.0,0.0,0.0046762957434300575,0.003911467277237168,0.004197672199961839,0.008252241938561344,0.005819500095401641,0.0,0.015216561724861667,0.0,0.0027731089420468856,0.005628696813585194,0.0,0.0,0.0,0.0034344590726960505,0.0,0.007205198574856877,0.0,0.007375761797979915,0.08576967862486887,0.0,0.0,0.0,0.0,0.0,0.020702156077084526,0.004197672199961839,0.044106912242363794,0.0,0.08789350415611519,0.0,0.029206487532482808,0.08357600694292,0.0,0.010419681620839363,0.0,0.04009101399380538,0.009840810419681621,0.05919490955620703,0.07966140563203794,0.002894356005788712,0.013961705698501546,0.010130246020260492,0.003291356611333715,0.0
TP9,0.0016945961212577669,0.008143322475570033,0.019025762511104532,0.009131990209000188,0.0187347015627942,0.045285708917195286,0.0007403020432336393,0.0,0.15880402288298567,0.0,0.008933358988588226,0.008567124835247599,0.0048013556768970065,0.00869128677179634,0.043523947565372256,0.016878886585726977,0.023060408646727867,0.02805744743855493,0.009790428311358075,0.017517517322175713,0.0,0.007469655979647228,0.013065229879465836,0.0,0.011485595932969309,0.019017134249670494,0.014633817142300857,0.03152740243833832,0.016663528525701375,0.037318791873900595,0.0,0.0,0.0,0.014592355488608549,0.016851816983618904,0.012623690100281307,0.0,0.0328271127239006,0.021542789458098906,0.029414461088826935,0.0,0.02391175599644655,0.020900018828845793,0.030254190254530643,0.01308604782526831,0.0025910571513177378,0.0,0.03735774450165085,0.0,0.0,0.039572796237486996,0.0,0.005811371039384069,0.02402297554084424,0.003294344092389695,0.0,0.0,0.029788661399533553,0.023082369593237274,0.0,0.01911127847862926,0.01679983832951952
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.018446741314958368,0.0,0.027275337352856734,0.0,0.005737162743236148,0.034721867096360604,0.08525652788180876,0.0,0.023467886762144553,0.0,0.24272752370820252,0.0061206986737845585,0.0,0.0,0.013567646212419744,0.0,0.0,0.013924777490668963,0.0,0.0,0.0,0.0,0.021245634458672877,0.0,0.025193798449612403,0.034924330616996506,0.03933390755096181,0.0034453057708871662,0.0,0.004234855010048808,0.0,0.0,0.0,0.002942865345966121,0.012464583506718313,0.015647430376112548,0.0,0.0,0.0,0.0,0.0,0.036063156585938616,0.004737295434969853,0.02332759115704852,0.0069623887453344815,0.018016078093597475,0.004378409417169107,0.017226528854435832,0.04690151432352116,0.04776284076624296,0.008756818834338214,0.0,0.01658905704307334,0.01571594877764843,0.0,0.0,0.0008613264427217916,0.0069623887453344815,0.05918895269456134,0.03903175811199383,0.0032013969732246797,0.013637668676428367
Pz,0.0,0.007882479398065209,0.0,0.023289143676101756,0.05249014690075242,0.011823719097097814,0.014964788732394365,0.053477112676056336,0.016660695091365103,0.0,0.008626389968258133,0.27775919107442937,0.010013204225352113,0.0,0.0,0.0073450376209244,0.0,0.0,0.0,0.012361160874238624,0.0,0.0025308098591549297,0.0,0.0,0.04456426056338028,0.028126119670369043,0.036264270277703486,0.021676818344679327,0.0,0.017198136868505912,0.02573093185591514,0.006932218309859155,0.0,0.0016123253314224292,0.008061626657112147,0.022454358450956544,0.03047975352112676,0.0,0.0,0.0,0.0,0.0,0.015514964788732395,0.026892116763641685,0.015404929577464789,0.01146542457900394,0.05114449235722468,0.0,0.0234375,0.0,0.0,0.0,0.002970950704225352,0.020243640272303833,0.001970619849516302,0.01034330985915493,0.0,0.0026872088857040487,0.0,0.006091006807595844,0.05446076675026872,0.015048369759942674
P3,0.0,0.013549855192387257,0.0009356287425149701,0.003516756309474555,0.03340492680340601,0.0,0.011414670658682635,0.042074492925609275,0.009917664670658683,0.0,0.0,0.009412494828299546,0.23367523331491752,0.0,0.07403219522890504,0.014595808383233533,0.037784768691826114,0.0,0.03762984994016931,0.0,0.0,0.006826644600744725,0.007240380637153496,0.0,0.016971771186629635,0.002172114191146049,0.012825817128671908,0.012724550898203593,0.016654191616766467,0.0009356287425149701,0.0,0.0,0.021076537450543678,0.0007485029940119761,0.015718562874251496,0.0,0.06984118234362884,0.02563622754491018,0.0,0.0,0.0,0.0,0.016756309474555232,0.0,0.014687629292511377,0.0,0.021060201690124094,0.039599818773706205,0.02059583253848117,0.02143445318713008,0.0,0.0,0.00775755068266446,0.016654191616766467,0.0,0.016756309474555232,0.0660141240068477,0.0,0.011274306992139015,0.0,0.016092814371257484,0.0
P7,0.025244913338357197,0.008834623783998411,0.0,0.006948580504268414,9.926543577526305e-05,0.0,0.0,0.0,0.02302748657672485,0.0,0.0,9.926543577526305e-05,0.0,0.3267946809285739,0.02213619217788366,0.06448902088374214,0.014393488187413143,0.0023823704586063135,0.0,0.016676593210244194,0.0,0.045047657133743826,0.006055191582291047,0.0023823704586063135,0.006948580504268414,0.006948580504268414,0.0,0.012110383164582093,0.0,0.0,0.020150210222798913,0.02562170308967596,0.0,0.0,0.012507444907683145,0.013599364701211038,0.026106809608894183,0.009728012705975779,0.0,0.004268413738336311,0.0,0.00813976573357157,0.06475397806046859,0.0,0.01116807216649544,0.0008933889219773674,0.0,0.02144133412745682,0.0,0.0,0.0045662100456621,0.0,0.049701986759920824,0.013103037522334724,0.0,0.004764740917212627,0.019654556283502083,0.006055191582291047,0.04533640210894543,0.04107008289374529,0.006750049632717888,0.0
O1,0.008427425953199149,0.0,0.0,0.007048817429803099,0.008836524300441826,0.021845851742758958,0.008097401840848189,0.006112910228694127,0.045364473882366474,0.0,0.005019111942291423,0.0,0.037501177534040385,0.012874286380053595,0.20782587836317878,0.008971222183385762,0.025573808691599673,0.0006408015845275545,0.014330653617616217,0.005068157986717931,0.0,0.024004392466504695,0.022426968723952334,0.00029127344751252475,0.022000883000389337,0.009059018892650705,0.0,0.035072897865087174,0.02466875903097828,0.02268821398099965,0.0010485844110450892,0.0,0.01141791914249097,0.014972999509081984,0.036172673191306286,0.0031457532331352674,0.031118042189436014,0.019560649251803307,0.0,0.034282212712723276,0.0,0.004019573575672841,0.03951412443144481,0.0,0.028527553095417407,0.002446696959105208,0.0009818360333824251,0.022776983031670132,0.003437026680647792,0.007670000596560051,0.0019224047535826635,0.0,0.014019161188523786,0.029108069512801475,0.0,0.0018641500640801585,0.03601143610764643,0.013827524136802487,0.046648593699765345,0.010200547702754775,0.001554573719522173,0.0
Oz,0.0022058823529411764,0.010699934585552752,0.009887768185491187,0.0,0.0,0.015138772077375946,0.005147058823529412,0.0,0.021026072329688814,0.0,0.0,0.007904411764705882,0.013970588235294118,0.030785296316452007,0.007289038407625455,0.28782200467795754,0.03578549901878329,0.04723536351742828,0.026878878829356245,0.040460364479405445,0.00336417157275021,0.00635454630408373,0.008644051957760957,0.0,0.0,0.0,0.012683823529411765,0.013409961685823755,0.0,0.016026539575740587,0.0,0.0,0.008455882352941176,0.0,0.00261657788991683,0.0,0.005560228016073264,0.023480282216615272,0.017334828520699,0.010746659190729839,0.010372862349313148,0.01822259601906364,0.010530214328512453,0.021640844451040857,0.0,0.0,0.0,0.05152052515707713,0.0,0.001308288944958415,0.01770862536211569,0.0,0.06118375756526328,0.019904681805438744,0.009926470588235294,0.0,0.009344921035417252,0.010326137744136063,0.007904411764705882,0.05919117647058823,0.0,0.0
