,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2465440342607027,0.0,-0.0004654964761825247,-0.03900730924323745,-0.03574670102255573,0.0,-0.0017456117856844676,0.0,-0.008766721406629416,-0.02984823817049047,0.01584696316369773,0.0,0.00044763615096550535,0.0,-0.014159169765525224,0.0,-0.00011637411904563118,-0.014913183552787796,-0.02412459928260968,0.008803510968988272,-0.020679729208234705,-0.015245009594977682,0.0,0.0,0.0,-0.014790296678601699,-0.005469583595144665,0.003337374103271452,0.0,0.0,-0.016462844041460343,-0.006032565051673723,-0.009077181285559231,0.03559138160888109,0.0,-0.024367940029140372,-0.028124661454076143,0.0,0.0,0.0,0.0022381807548275266,0.014921205032183513,0.0,0.0,0.0,0.033849285263769034,0.0,0.017647917958033426,0.0001492120503218351,0.0,-0.011495588414514694,-0.046344857844079754,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029034809920014263,-0.025465440859911426,-0.0011379333776084099,0.0014465506522978219,0.015667265283792687
Fz,-0.000948927320026191,-1.0,0.0006816110794792569,-0.000948927320026191,-0.000948927320026191,-0.06642491240183337,0.17645559884275497,-0.08160774952225244,-0.000948927320026191,0.03653968095232867,0.0,0.0,0.0,0.0,0.019677508555324286,0.014872535536000915,0.02402486509661686,0.0,0.0838060013339327,0.0,-0.000948927320026191,-0.1210904815902975,0.0,0.0,0.0,0.00869471308258515,0.0,0.013499686101908522,0.0568022069266222,0.20914650007862814,0.06589677283643482,-0.000948927320026191,0.08168454132849734,-0.000948927320026191,0.0,0.0,0.0,0.08143252497161041,-0.07927868527253878,0.010067562516677543,0.0,0.05880371742695747,0.0,0.0,-0.015182212886140968,0.0,0.04612107609011563,0.0,0.07367625296295836,0.011211603711754536,0.0,0.0648577632517251,-0.06341576139120333,0.1967352151968995,0.029546314370230326,0.0,0.006485776325172511,0.0,0.0,0.06292226572923464,0.0,0.0,0.0
F3,-0.0007248836558473455,0.019376502292350196,0.42883074655848125,0.0,0.0,0.0,0.02353613023177976,0.0,0.0,0.07218647354370479,-0.013289533690534667,0.0,-0.0033827903939542786,0.0,-0.05074084613624118,0.0,0.03259844440560562,0.0,-0.024136074448723826,0.0019836189884395367,0.0,0.01701699915614185,0.016978356461252928,0.0,0.0,0.00595085696531861,0.0,-0.08876415965345327,-0.003240138047363587,-0.10638318385304658,-0.029148220585627983,-0.002537092795465709,-0.16964820333065572,0.0,0.0,0.0,-0.02858443746700835,-0.12788006803353105,-0.006765580787908557,-0.0838313105100343,-0.007852906271679576,0.03139292843379048,0.0,-0.024404416413527297,0.0,0.09100399063231569,-0.017287197886171966,-0.05009007655306754,-0.07040065218895522,-0.04701020452762448,0.0006791342584501172,0.00029146296841967055,0.004074805550700703,0.05203155249760763,-0.05002151602899451,0.0,-0.02778973112721917,0.024395049517293405,0.0,0.11421812164461392,0.04750652959240728,0.0,0.04986152068796269
F7,0.01827637665355365,0.0,0.0,0.11251030202074797,0.02778783413530149,0.0,-0.0006066486643626662,0.01823951439211397,-0.024028321359283983,0.0,-0.01897584898516896,0.00808859136137575,0.0,0.0,0.0,-0.022758200152235238,-0.006499807118171424,-0.030765753692678074,0.0,-0.03166533668391799,-0.04980006670710978,0.01943668672189036,0.06813903124831149,0.0,0.0,-0.0019066100879969509,0.0,0.0,-0.017261711025266913,-0.011653397157233063,0.0,0.05356649033755245,0.0,0.04065070699097837,0.03172139279083728,-0.06285278395308064,0.016282229363808323,0.0046220522065004285,-0.017701298007011777,0.0,0.003361492513818493,0.0,-0.004006073890809366,0.0,-0.006016636923979004,0.0,0.0,0.011665152965498422,-0.004366077547585411,-0.01420464443666379,-0.015512872988702464,0.0,0.0,0.02802538914881051,0.007563358156091609,0.0,0.0,0.0,-0.11039038955378927,0.0,0.0018871173597537624,-0.007678297005736904,-0.013172942426160753
FT9,-0.01276999061145004,0.0,0.0,-0.006067166403289311,0.08854699509689322,0.0,0.0,0.0687014487683723,0.018034148063581248,0.0,0.007988212435818374,-0.007717406427111757,0.0001389254336664065,0.0,0.0,-0.03728795306144548,-0.01178191597186621,-0.02659333490550786,0.05471056824426867,-0.05322952599621598,-0.08155013031143182,0.037382655491837016,0.012961900458024618,0.0,0.0,0.0,0.0,0.0,-0.01549881821526728,-0.031736184675283226,0.0,-0.009911219575215303,0.0,0.009002270584428344,0.0350986435988249,-0.027445814199650725,0.010002631223981269,0.0009724780356648457,-0.029240030238823073,0.0,0.010481622943104242,0.0,0.0021533442218293008,-0.0028059420501027627,-0.006917681469886909,0.008404988736817593,0.006251644514988293,0.004429838305827785,0.040254085844801814,-0.02656163079961452,-0.011306320309809402,0.006020780237407557,0.008114964667810186,-0.017554347328265937,0.02036861694929199,0.015706383228019715,0.0,-0.0023759658622063235,-0.02867893907526733,0.0,-0.07500421810365195,0.05322009965027648,0.0030872888558269684
FC5,0.0,-0.26845777745792865,0.0,0.0,0.0,-0.1340699789162017,0.0,-0.2446122110101335,0.00632257335875979,-0.012145143124240669,-0.027414152583805813,0.0,0.014225790057209527,0.03814149972963573,0.0,0.145643591677029,0.05411047701652762,0.14223998234800161,0.014771285669054272,0.12414684225724572,0.0,0.0,0.0,0.0,0.029893143905191617,0.021101631274870705,-0.010467087339597855,0.07869086747795165,0.0,-0.05394091137812419,0.0032173557108201136,0.0,-0.06504267812576399,0.0,-0.043932759198937694,0.0,0.0,0.0,-0.09354670877631635,0.0,0.05469025955327219,0.0,0.0,0.0,0.11603756598171898,0.0,0.0,0.0,-0.015131680522722483,0.0,0.07365797962955155,0.0,0.0,0.0,0.0,0.0,0.017070948068651434,0.0,-0.010983189799734424,0.03468071777037598,0.0,0.01110176674763979,0.0
FC1,-0.0025252699978884343,0.18469553870899036,0.008626812935126793,-0.0009343411321603128,-0.0002714541047735957,0.0,0.39524294442658403,0.0,-0.0002714541047735957,-0.06312793571130451,0.0,0.0,0.0,0.0,-0.09239705674597942,0.0,0.00012453338312253836,0.0,0.003004293386142766,0.0,-0.0002714541047735957,0.0064050675837135475,0.039808308291155454,0.00523040209114661,0.0,0.007511031392110798,-0.016307020873713246,-0.0954692213199147,-0.003787630383230336,-0.05568061760411721,-0.03932571260110783,-0.0029230022143204647,-0.0678434707537684,-0.008415077247981467,0.0,0.0,-0.06902697978528202,-0.07044329591851108,-0.004772786597184364,-0.05543276851087396,0.0008365186269112422,-0.11003247325932985,0.0,0.010269475508312698,0.0,0.1213506806082261,0.02109798100288439,-0.0013572705238679786,-0.0374606664587562,-0.05326619473602756,-0.0002498670572039926,0.0038124782028284166,0.014666218844109902,0.04927755310173055,-0.014533988274651629,-0.000741080128537815,-0.005517197927909097,-0.007700054935823332,0.0,0.03461327882802758,-0.00888268616698201,0.0,-0.017605087740375683
C3,0.0,-0.11341226239717678,0.0,0.027342291783043992,0.19586440917326972,-0.05206697682587108,0.0,-0.3871669701617585,0.06768020335005048,-0.06572756116200018,-0.015972026074267606,0.0,0.02620871610018791,-0.13254070186291583,0.0,0.11136637154651619,0.013429259489352483,-0.07781444972372512,0.06236442455065113,0.06018353710524862,0.01537866812490365,0.0,-0.0304041710268084,0.0,-0.12372246806964739,0.0,0.009009753528437843,0.006879870327688338,-0.028963774646095588,0.0,0.0,0.0036822163115966485,0.0,0.05740198379329304,0.11273118615852253,0.02036049019353441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06968347528684041,0.0,0.0,0.0,0.09126122148804697,0.0,0.0,0.0,-0.05760572957390123,0.016028471003420707,-0.0811928696707061,0.0,-0.02606739718148603,0.0,0.11457379213400946,0.0,0.06732718110447561,0.045830754133009424,-0.0019309183097397059
T7,0.012872577542889174,0.0,0.0,-0.0154016083901894,0.061525789359007044,0.0017846183000474677,0.0,0.03134282952177248,0.20208781725771577,0.0,-0.021416946521584528,-0.003579932525163408,0.0,0.0,0.0,-0.022805892118878488,-0.010501135407145997,-0.017735242132973044,0.010132568514259976,-0.05723475394290855,-0.09254150985926739,0.012393182639218524,0.06381185247578113,0.0,0.0,-0.01121712191217868,0.0,0.0,0.0172803735798698,-0.023471326291302157,0.0,0.04439432887568022,0.0,0.017322154826847853,0.029727267182941122,0.00261905782864933,0.0,0.0,-0.04080717821088333,0.0,-0.0005551313205448387,0.0,-0.005835709410507259,0.0,0.001520909232020898,0.003172654755639943,0.0022803456056162087,-0.029673609807695855,-0.023889298396134406,-0.004003972111803491,-0.015035716605686315,0.0,-0.001193310841721136,0.007902873351348809,0.021117983217228367,0.0,-0.00859183806039218,0.0,-0.10932634696621785,0.0,-0.055346041928467545,-0.015873278799455572,0.04274771749456728
TP9,-0.02253241902900987,0.012251317695825355,0.0014873334074632723,0.0,0.0,-0.0007445154772793939,-0.04254165631474972,-0.008380385856088976,0.0,0.0816001597718446,-0.023505490247264452,0.0,0.007965414837403215,-0.008380385856088976,-0.06810690719498033,0.02807140279410783,0.027664702723505276,-0.003968928173863059,-0.03943263457586871,0.010869357843991147,-0.000503488995967864,0.0,0.001613412011281588,0.009518451487270691,-0.008380385856088976,0.09700250511370441,-0.005902606804475328,-0.04196085309991165,-0.03155026021676737,0.01603952943400398,-0.0020906272247773047,-0.018209518687504415,-0.06864672799819703,0.00584328719590372,0.0,0.0,-0.08509362804223165,0.005761513364837037,-0.0054074100799592325,-0.026382134676237796,-0.005766300423206295,-0.011225044365529563,0.0,-0.009125380371941402,0.041193720461837766,0.0,-0.0012587224899196598,0.008357841067891385,0.015276996172186334,-0.0025954779807114163,0.0024881662534437564,0.006576802800281493,0.0,0.03213478987866694,-0.006572851651834492,0.0,-0.005370549290323882,0.005748146255396748,0.0,0.0923692203908889,0.010625361259975808,0.0,0.03317585875906763
