,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1687961394245459,0.0,-0.00041999160016799666,-0.059145028731089344,-0.01606467870642587,0.0,-0.0015749685006299875,0.0,-0.0064875358389439655,-0.02693040646456861,0.025848142164781908,0.0,0.0004038772213247173,0.0,-0.0066148677026459475,0.0,-0.00010499790004199917,-0.013455336709097805,-0.02176628519125902,0.007942918686052774,-0.006089878202435952,-0.01375472490550189,0.0,0.0,0.0,0.0012859274316936939,-0.004934901301973961,0.003011127176487164,0.0,0.0,-0.00817999795092951,-0.007353528212149796,-0.008189836203275935,9.600777289786588e-05,0.0,-0.008060412297408334,-0.007664846703065938,0.0,0.0,0.0,0.0020193861066235864,0.013462574044157244,0.0,0.0,0.0,0.0,0.0,0.0,0.00013462574044157243,0.0,-0.002414951700965981,-0.00125997480050399,0.0,0.0,0.0,0.0,0.0,0.0,-0.003254934901301974,-0.01341434399098771,0.0,0.0,0.014135702746365105
Fz,0.0,-0.5314461985330821,0.0006149797960027514,0.0,0.0,0.0,0.09289843104872006,0.0,0.0,0.03296772340501921,0.0,0.0,0.0,0.0,0.017753922378199834,0.013418662262592898,0.02167630057803468,0.0,0.035301403798513625,0.0,0.0,0.009083402146985962,0.0,0.0,0.0,0.007844756399669695,0.0,0.01218001651527663,0.0512494744876037,0.001445086705202312,0.05945499587118084,0.0,0.07369942196531792,0.0,0.0,0.0,0.0,0.0,-0.07152875175315568,0.009083402146985962,0.0,0.05305532617671346,0.0,0.0,-0.013698066925089437,0.0,0.0,0.0,0.06647398843930635,0.010115606936416185,0.0,0.0,-0.008415147265077139,0.0,0.0,0.0,0.0,0.0,0.0,0.05677126341866226,0.0,0.0,0.0
F3,-0.0006540222367560497,0.017482341155751424,0.05409251610304189,0.0,0.0,0.0,0.04920524836994346,0.0,0.0,0.048400084081605975,-0.011990407673860911,0.0,-0.003052103771528232,0.0,0.008753412157400373,0.0,0.0,0.0,-0.0025539056247375494,0.0017897091722595079,0.0,-0.009156311314584695,0.0,0.0,0.0,0.005369127516778523,0.0,-0.06149106340309082,-0.002923396487203158,-0.0571202830292203,0.020776545328715673,-0.002289077828646174,-0.05486105319527172,0.0,0.0,0.0,-0.007194244604316547,-0.03890603197734674,-0.006104207543056464,-0.021520160320797663,-0.007085240898190539,0.030770209945527406,0.0,-0.022018748637453674,0.0,0.0,-0.00828428166557663,-0.01907564857205145,0.0,-0.007521255722694572,0.0,0.0,0.0,0.03040106048169396,0.0,0.0,0.0,0.0017897091722595079,0.0,0.0655530730997874,-0.003706126008284282,0.0,0.013124533929903058
F7,-0.04403647993894383,0.0,0.0,-0.004588883684227774,0.028491795699909422,0.0,-0.0005473453749315818,0.015000896086572835,0.007768796013367413,0.0,0.005101368278953296,0.0072978864562600705,0.0,0.0,0.0,-0.01384001876612714,-0.005864414731409805,-0.02775822972867308,0.0,0.015785130245366312,0.027150967387762348,0.00928821912614918,0.042555208037152875,0.0,0.0,-0.0017202283212135428,0.0,0.0,-0.011022743035164055,-0.00422237860661506,0.0,-0.022626247103837302,0.0,-0.01887751266910341,0.01357920766115446,-0.01707931447787544,0.014690550658705335,0.004170220832148612,-0.005395261552897021,0.0,0.003032887877926263,0.0,0.0,0.0,-0.005428477117710692,0.0,0.0,-0.0020851548813551803,-0.005895273636337099,-0.004248457493848284,-0.013996403158964735,0.0,0.0,0.03184532271822576,0.0068239977253340914,0.0,0.0,0.0,-0.055057044175345016,0.0,0.06564282689534984,-0.022050199390100868,-0.011885213855657205
FT9,-0.011235955056179775,0.0,0.0,-0.010909158227704538,0.006911396197615577,0.0,0.0,0.023251441464026072,0.0194691225826671,0.0,0.007207320130358486,-0.006962986918935411,0.000125344697919278,0.0,0.0,-0.005553637375639306,-0.01086635127143702,-0.023993688142095078,0.0,0.015750161702814024,0.019229663063667538,0.012471797442968162,0.007207320130358486,0.0,0.0,0.0,0.0,0.0,-0.013729914271935581,-0.019810762862211707,0.0,-0.0006925276028890218,0.0,0.0005078646941418883,0.006868311274099577,0.003228886089614566,0.009024818250188017,0.0008774128854349461,-0.008057362507392076,0.0,9.654729097567042e-06,0.0,0.0019428428177488092,0.0,-0.006241439535303991,0.00758335422411632,0.005640511406367511,0.0043003757079455186,-0.007091518974637379,-0.003953027834231897,-0.01020106445890006,0.0,0.0,-0.003300638702024891,0.01837747107324563,0.0,0.0,-0.0021437019515079835,-0.027239381984668354,0.0,0.018467847491304812,-0.013586890857012313,-0.0028829095209934948
FC5,0.0,0.0,0.0,0.0,0.0,0.09636142927751357,0.0,-0.05945713054717794,0.005704506560182544,-0.010957887666198134,-0.07669108143041792,0.0,0.012835139760410725,0.0,0.0,0.01939532230462065,0.02452937820878494,0.08784940102681119,0.013327310134678952,0.0,0.0,0.0,0.0,0.0,0.022247575584711923,-0.0018788496509830055,-0.04250729899110603,0.03793496862521392,0.0,-0.07970702283498492,-0.011267199234745728,0.0,-0.06678155967255493,0.0,-0.03963808703145196,0.0,0.0,0.0,-0.08440199640525148,0.0,0.04934398174557901,0.0,0.0,0.0,0.027096406160867084,0.0,0.0,0.0,-0.013652474381948297,0.0,0.06645750142612664,0.0,0.0,0.0,0.0,0.0,0.01540216771249287,0.0,-0.00990952175786299,0.03129048423911935,0.0,-0.012925463162429988,0.0
FC1,-0.002033492822966507,0.05101123595505618,0.02131578947368422,-0.0005980861244019139,0.0,0.0,0.030086823289070475,0.0,0.0,0.0023133164883608406,0.0,0.0,0.0,0.0,-0.03487097467878071,0.0,0.00011235955056179776,0.0,0.002710606956615235,0.0,0.0,-0.0008373205741626794,0.0,0.004719101123595505,0.0,0.006776786194290629,-0.014712918660287082,-0.04988871566044836,-0.001213106822213858,-0.013503306273856245,0.020604806193215412,-0.0023923444976076554,0.030143003064351387,0.0,0.0,0.0,-0.03313397129186603,-0.02094134723939573,-0.00430622009569378,-0.006173592817590452,-0.005861512821891296,-0.0374568571582173,0.0,0.002649319929036073,0.0,-0.012440191387559809,0.01903553572388581,0.0,0.0,-0.011321434331487554,-0.008732057416267943,-0.0022727272727272726,0.0,0.03500860168808129,0.00011235955056179776,-0.006339712918660287,0.013146067415730336,0.0023595505617977526,0.0,0.050823074028278056,-0.008014354066985646,0.0,-0.01588409225310467
C3,0.0,0.0,0.0,0.019703570594431757,0.07367598202071526,-0.04006968641114982,0.0,-0.18152587183483715,0.04182137971467657,0.0,-0.034894842792477176,0.0,0.023646667969513386,0.0,0.0,0.025991792065663474,0.012116474496775454,-0.08013937282229965,0.0,-0.026394959572030738,0.01387531756888802,0.0,0.003963355052741459,0.0,0.0,0.0,-0.009872241579558653,0.0,-0.02613240418118467,0.0,0.0,0.0033222591362126247,0.0,0.05411620121673173,0.0508110220832519,0.01837013875317569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01879952207769097,0.0,0.0,0.0,0.017163019490269167,0.0,0.0,0.0,-0.051974448315911734,0.014461598592925543,0.0,0.0,-0.023519163763066203,0.0,0.048749108264973605,0.0,0.055779714041033324,-0.020101971588408478,-0.0017421602787456446
T7,-0.009151073375782496,0.0,0.0,-0.029174457244530494,0.02514038449877451,0.0016101619107254674,0.0,0.01878522229179712,0.001512608735817933,0.0,0.008319169872081582,-0.003229974160206718,0.0,0.0,0.0,-0.006886874684052532,-0.009474590869939707,-0.016001523328124077,0.0,0.001585987908452994,-0.011956394106428334,0.011181679935593523,0.015028177833437696,0.0,0.0,-0.010120585701981051,0.0,0.0,6.584767073182854e-05,-0.012489233419465978,0.0,0.006387570779745062,0.0,0.009651321125597022,0.006075832092272804,0.029954978954556656,0.0,0.0,-0.00904392764857881,0.0,-0.0005008641387170883,0.0,0.0,0.0,0.002820171850767007,0.002862510063511942,0.0020574291081492083,-0.004025973010333221,-0.010769277235471119,0.00797095829751536,-0.013565891472868217,0.0,-0.0010766580534022395,0.015028177833437696,0.019053582610251363,0.0,-0.007751937984496124,0.0,-0.03591071152159531,0.0,0.028647993704203747,-0.017226528854435832,-0.005383290267011198
TP9,-0.020329749434964555,0.01105368308141309,0.014216219454065713,0.0,0.0,-0.0006717349381820115,-0.0028010596827643085,0.0,0.0,-0.003398438200278353,-0.01023660782001252,0.0,0.007186751124300927,0.0,-0.012672205516280281,0.0253272666533245,-0.004707556698470436,-0.0035809433153237893,-0.025413431360239075,0.009806817510486206,-0.0004542701393095094,0.0,-0.00938824954572986,0.0085879697823808,0.0,0.04588005404044309,-0.018652547868556024,0.0006840486548626498,-0.007116898849182314,-0.01016443414316588,0.001774897243756346,-0.016429436705027257,-0.019802648111960593,0.0052720732921004675,0.0,0.0,-0.03836576610354142,-0.010523924894003634,-0.0036927418436320256,-0.018629110209490807,0.003841123695126223,0.00851385936767629,0.0,-0.0037855844942459114,0.03716680460295586,0.0,-0.0011356753482737734,0.0,0.014355762982217758,0.0006498493531045076,0.0022449341289064806,0.0,0.0,0.0021193190111225826,0.0,0.0,-0.004845548152634767,0.0,0.0,0.026199483033228138,0.0,0.0,0.021917646363797484
CP5,0.03510716925351072,0.0,-0.02168342203824167,0.007573572187525543,0.021249076127124907,-0.03508771929824561,0.0,-0.014973733818839187,0.01755358462675536,-0.0253070142657773,-0.046639353684542695,0.0,0.0,0.0,0.0,0.054987864539147516,0.0,-0.009856100926473488,0.0,0.014042867701404288,0.0,0.0,0.009519660408151848,0.0,0.012279368667564424,-0.04613889977940691,-0.02956830277942046,0.011542018678076141,-0.0035481963335304554,-0.02444313029765425,-0.03232801103883304,0.01385809312638581,-0.0319337670017741,-0.00791001270584718,0.025311931389299373,-0.02286615414941849,-0.020106445890005913,0.0,0.015061586425766948,0.0,0.0,0.0,0.048226164079822616,0.0,0.029600537255842965,0.0,0.0,0.0,0.0053584626755358465,0.0,-0.0299625468164794,0.0,0.0,0.021433850702143386,-0.012925369428953684,0.0,0.01287248303373846,0.0,0.02660535341442872,-0.018936061222340088,0.04354462540915931,0.0031275090988639037,0.0053584626755358465
CP1,0.0,0.0,0.0,0.234375,0.06252909683426444,0.0,0.0,0.0,-0.027932960893854747,0.0,0.0,0.030656424581005592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027932960893854747,0.16894203910614525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07728119180633147,-0.027932960893854747,0.0,0.0,0.0,0.0,0.0,-0.10986964618249534,0.0,0.103125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0782122905027933,0.0,-0.14059590316573556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027001862197392923,-0.015828677839851025,0.0,-0.0670391061452514,0.0,0.0
Pz,0.0003050640634533252,0.0,-0.008716057660073752,0.0,0.0012202562538133007,0.014338010982306285,0.0,0.03813300793166565,0.0,0.03884039248644495,0.0,0.0,0.07837753370380085,0.0,-0.02782433791485082,-0.0321823667448877,-0.0321823667448877,-0.0026818638954073082,0.0186759953750529,0.0,0.0,0.0,0.0,0.0,-0.005698960777740529,0.0,-0.05631914180355347,-0.009564162346033666,0.009762050030506406,-0.04626215219577606,-0.014079785450888367,0.018608907870652835,0.03838806316943051,0.07535082367297133,0.0006101281269066504,0.007016473459426479,-0.026473076945890454,-0.010056989607777405,0.0,0.0,0.0,-0.014079785450888367,0.0,0.0,-0.0321823667448877,0.0,0.00904474552461917,0.0029033753809721424,0.037827943868212324,0.0,0.0,0.0,-0.006369426751592357,0.0,-0.040757499738706446,0.0,-0.011733154542406973,0.0,0.0009151921903599756,-0.024136775058665773,0.00762660158633313,0.003355704697986577,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4817813765182186,0.0,0.2388663967611336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11336032388663968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1659919028340081,0.0,0.0
