,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07911392405063292,0.04113924050632911,0.060126582278481014,0.012658227848101266,0.04113924050632911,0.056962025316455694,0.03481012658227848,0.06962025316455696,0.05379746835443038,0.0,0.04430379746835443,0.08544303797468354,0.0759493670886076,0.06329113924050633,0.05379746835443038,0.0759493670886076,0.03481012658227848,0.056962025316455694,0.060126582278481014
caudalmiddlefrontal-rh,0.07177033492822966,0.06220095693779904,0.07177033492822966,0.0,0.023923444976076555,0.04784688995215311,0.0430622009569378,0.06698564593301436,0.0430622009569378,0.0,0.03349282296650718,0.07177033492822966,0.07177033492822966,0.07177033492822966,0.06220095693779904,0.07177033492822966,0.0430622009569378,0.07177033492822966,0.07177033492822966
inferiorparietal-rh,0.05614973262032086,0.034759358288770054,0.09090909090909091,0.0427807486631016,0.03208556149732621,0.06684491978609626,0.07219251336898395,0.0481283422459893,0.034759358288770054,0.0427807486631016,0.034759358288770054,0.05614973262032086,0.053475935828877004,0.05080213903743316,0.040106951871657755,0.053475935828877004,0.029411764705882353,0.09090909090909091,0.06951871657754011
parsopercularis-lh,0.009523809523809525,0.0,0.0761904761904762,0.18095238095238095,0.11904761904761904,0.06666666666666667,0.08571428571428572,0.05238095238095238,0.05238095238095238,0.1380952380952381,0.0,0.014285714285714285,0.05238095238095238,0.0,0.0,0.01904761904761905,0.0,0.1,0.03333333333333333
parstriangularis-rh,0.03793103448275862,0.010344827586206896,0.041379310344827586,0.0896551724137931,0.16896551724137931,0.04827586206896552,0.034482758620689655,0.07586206896551724,0.1206896551724138,0.05172413793103448,0.020689655172413793,0.041379310344827586,0.08275862068965517,0.03103448275862069,0.006896551724137931,0.04482758620689655,0.020689655172413793,0.04827586206896552,0.02413793103448276
postcentral-lh,0.054380664652567974,0.030211480362537766,0.0755287009063444,0.04833836858006042,0.04229607250755287,0.08459214501510574,0.06646525679758308,0.06042296072507553,0.054380664652567974,0.03323262839879154,0.02416918429003021,0.05740181268882175,0.06042296072507553,0.04833836858006042,0.027190332326283987,0.06042296072507553,0.03323262839879154,0.0755287009063444,0.0634441087613293
postcentral-rh,0.04276315789473684,0.029605263157894735,0.08881578947368421,0.05263157894736842,0.03289473684210526,0.07894736842105263,0.10197368421052631,0.04276315789473684,0.039473684210526314,0.06907894736842106,0.01644736842105263,0.04276315789473684,0.04276315789473684,0.04276315789473684,0.02631578947368421,0.04276315789473684,0.03618421052631579,0.10526315789473684,0.06578947368421052
precentral-lh,0.06285714285714286,0.037142857142857144,0.05142857142857143,0.03142857142857143,0.06857142857142857,0.05142857142857143,0.03142857142857143,0.09142857142857143,0.08,0.0,0.03428571428571429,0.06571428571428571,0.09714285714285714,0.05714285714285714,0.037142857142857144,0.06857142857142857,0.03142857142857143,0.05142857142857143,0.05142857142857143
precentral-rh,0.05245901639344262,0.02622950819672131,0.03934426229508197,0.036065573770491806,0.1180327868852459,0.05573770491803279,0.036065573770491806,0.08852459016393442,0.13114754098360656,0.0,0.019672131147540985,0.05573770491803279,0.09836065573770492,0.04590163934426229,0.022950819672131147,0.05901639344262295,0.036065573770491806,0.03934426229508197,0.03934426229508197
rostralmiddlefrontal-lh,0.0,0.0,0.10457516339869281,0.1830065359477124,0.0915032679738562,0.0718954248366013,0.13725490196078433,0.0,0.0,0.21568627450980393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503267973856209,0.0457516339869281
