,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,1.0,-0.07590454566910938,-0.009177897722044031,0.0,0.13900965932976586,-0.07622601585824472,-0.060166218400066425,-0.037731357301736566,0.11637500851475306,0.0,-0.17121410860024303,-0.03722045839135718,0.16666809380487216,0.0,-0.002039532827120896,-0.10605570701028658,0.16575336000498553,0.0,0.1347676438028973,0.12019378434916629,-0.10279123564257414,-0.03292324811499323,-0.029134905341810343,-0.05404761991870373,-0.15745129097478702,0.052913996695549304,-0.05200808709158284,-0.014888183356542873,-0.009177897722044031,0.0,-0.13443195063294533,-0.028275951537039604,0.05391457647293759,-0.03722045839135718,0.18756811695907102,0.0,-0.007751602805780433,0.0,-0.07950623063174421,0.043706830672424105,0.037765098262526324,-0.1504120338040363,-0.10707547342384702,0.014716839505172358,0.017482732268969643,0.10730955067411,0.0,-0.012237196962725374,0.17554451971810492,0.04647540703204655,-0.11038024149540417,-0.04079065654241791,0.06410394800751651,-0.013647501410164301,-0.07755150905515348,-0.007138364894923134,-0.13358940017641865,0.0,-0.03395502477812976,-0.026657946395188516,-0.24905221077905249,-0.038751123715297014,-0.02942741728675268,0.009390003362591513,-0.18734297390316448,-0.07296357589773063,-0.10853157791633407,0.06118956294139375
bankssts-rh,-0.08678671910159622,0.05141766127074678,0.10370537790868876,0.06744057077968309,0.05130768739561733,0.1165758981142136,-0.0833198803555332,-0.005187231197879759,-0.006052198755103178,-0.07749358627915413,0.21495648518706914,0.048381198313880006,-0.05640441937568635,0.015087458253607541,0.013519301064573436,-0.1662049872518822,-0.012130066043478748,-0.008933926966340789,0.017772664666935008,0.044018682029882815,-0.08978575368713394,-0.09066167537615367,-0.11733923645029326,0.031640937020291436,-0.12176746102508201,-0.04290244063418017,-0.07683691662519285,-0.021696679775399054,0.18652726340834716,0.0951952760729586,0.06057926526234878,-0.0015553911477451982,0.11977303370666881,0.0,-0.015563610386699882,-0.0063813764045291335,-0.02075297573690955,0.23574605315414268,0.009942955342788481,-0.024117450959726255,0.1251867960806748,0.045722395576114204,-0.11983626203880395,-0.02547265622564312,0.0,-0.05393558700499167,0.10373782746865494,0.026499335391311468,-0.1059393909877466,-0.04342855815405088,-0.0760018797466147,-0.04091120619549199,-0.022250279646414208,-0.034370935305134236,0.06360522394103127,-0.05777188300397628,-0.00469589089405007,-0.0200246735013533,-0.09140918063572796,0.00283240701809873,-0.015315303370869922,-0.23805979533494062,-0.029530271528937366,0.2294119187109916,0.0773852167944273,-0.08031836644147913,-0.06596799919183197,0.0991452128100099
caudalanteriorcingulate-lh,-0.006731560508870036,0.06384535105158803,0.3645893265909725,0.25031302102279884,0.06169663896821372,0.12122372833951203,-0.02325448175791467,-0.060203142712989904,-0.02598891936581467,0.016451716381379333,0.006165777386957477,0.09511812870860456,-0.02727800056186738,-0.009549980973701105,0.018658983197200614,-0.10261692309049786,0.05563144333905914,-0.00021204896026366196,-0.045819167540325285,-0.007043338745757704,0.006123336722531666,-0.031047281047604246,-0.0636316205786576,-0.0364426017803128,-0.04156940495877817,0.00440618286242995,-0.006731560508870036,-0.019582721480349192,-0.04687211303750555,-0.02280979281884481,0.07044777077534682,0.015011990001410474,-0.10907721126800195,-0.031958009675099146,-0.003671760277565474,-0.04988054198402156,0.010250635082005818,-0.05017780250128274,-0.0377858510096903,0.009371719757295168,-0.0027454990234828574,-0.07894284596765769,-0.09521928677409908,-0.003671760277565474,0.011207599896077905,-0.030884897565063577,-0.15906403471121816,-0.18921211441142244,0.09981343355510822,0.0,-0.05079268383965572,-0.015345212792406906,0.006490556023390203,0.01114456411799986,-0.16658543243493398,0.02963854049605523,0.10575396486039168,0.02279878421121486,0.005581634716204834,0.08579494544224701,-0.0040624367685742745,0.047710637674239637,0.06940537469869482,-0.04972198599731126,-0.013463121017740071,0.08379015266868484,-0.006770299624909046,-0.022018490196988916
caudalanteriorcingulate-rh,0.0,0.02766688427267722,0.09208105906346593,0.07179847174374102,0.04188817340794312,0.058383822305647315,0.022737958337915875,-0.09932278127786232,-0.058223699369781355,-0.06660551714600638,0.04549721264550881,0.08914700069270813,-0.0029229049843506145,-0.008030630131563117,-0.001314246435354308,-0.030139326732592703,0.02076074456940145,-0.0507886253788307,-0.01753742990610369,0.012059807982908916,0.07504795756424638,-0.02802552010531124,-0.022574218607562202,0.04547591667583175,-0.05967833627438915,-0.008973411166640558,0.027126559886363224,-0.010148646310318194,0.012771128462620447,-0.04635142880993685,0.08109851105351566,-0.024406186419712355,-0.1093469690379422,-0.08993310639870611,0.011382247165405706,-0.02088251962690688,0.18817649823332053,-0.06868510248490255,0.0,0.05684513514204221,0.0,-0.035097039397417366,-0.030203351504956354,0.021749351453658663,-0.015125045638132613,-0.045272262983069585,-0.07535211900660482,-0.07874901587489203,0.09577460891152935,0.043498702907317326,-0.004871508307251025,0.007113904478378567,-0.14672579850599596,-0.149452909699608,-0.09458751545376617,-0.0016588616453915702,0.09361802233543523,0.00408317454229191,0.05636831235256742,0.07146392240622322,0.0,0.0467622161332338,0.09123091743987985,-0.06289246389046371,0.0,0.029979514509776622,0.05621000809987407,-0.03391924626310708
caudalmiddlefrontal-lh,0.11718408727426023,0.04938646731391997,0.08982831696014926,0.09546033422825846,0.21634599039118074,-0.0799623811829489,-0.055917894410201195,-0.2837665015136685,-0.11103117783607447,0.18093162864953222,-0.07695343156822913,0.028765654816198038,0.02609590797829791,0.010438363191319164,0.06632384288394473,-0.012961121769256607,0.021963927431704645,0.024225675549847343,0.09453253285241518,-0.05667934618464177,-0.060099378908235426,-0.020861680949423717,-0.032373517816432267,0.062630179147915,0.0,-0.14436603695439673,0.02078863659207519,-0.01912980598243725,-0.09906981006644724,-0.006195327097091756,0.20862843844541956,-0.17835843159795514,-0.09638579636226437,-0.000679115728654854,0.03759651230481227,0.01565754478697875,-0.03090199427932171,-0.08627524793607598,-0.004535802181753617,-0.017009258181576063,0.1354295124530968,0.014383434153172607,-0.04267418257620617,-0.0003709414573581619,0.07197972809343958,-0.022471561947998375,0.020441200684320506,-0.010421896330195848,-0.14476235456070097,0.058847125590446206,0.0,0.013917817588425554,0.056373161750852364,-0.1610209774522534,-0.028106300495116216,-0.08643105972138368,-0.09384574025314811,-0.09071604363507232,0.0,0.0652793684609728,0.0,-0.012975508172552382,0.10016602287330577,0.00389974289339006,0.15657544786978747,-0.06473204218292294,0.15865383955387397,0.009311224528683071
caudalmiddlefrontal-rh,-0.08846649510721075,0.09657362281042789,0.09441255346602427,0.05746741415601783,-0.0565938321887022,0.09006095694358152,0.0707907883679433,-0.10234864069608615,0.021338666795102133,-0.012887712847991669,0.041392754256239395,0.008660323859114149,-0.0663507124539958,0.006222389880307647,0.010669333397551066,0.0,0.054038428599544545,0.003170073066086443,-0.023630826089566376,0.037349610985459386,0.002859748493145206,-0.04956597993307166,0.016693529378884922,0.030229777959728026,-0.012800459079399737,-0.09123632899973169,0.005334666698775533,-0.03292782557117443,0.1316761627240692,0.06766244708326274,0.040583966156660746,-0.04097512280883197,-0.290547639719617,-0.056126975405410943,0.05334666698775533,0.0002953910768421844,0.1251897892245342,-0.030564990303092746,-0.037549679525346394,0.027612607638938635,0.09791731592872722,-0.01600057384924967,-0.028801032928649408,-0.005705374487796283,0.0074293914619263475,-0.028437667538741548,-0.16962434719995195,-0.045906786050930674,-0.01791245327890821,0.0453000644894721,0.026673333493877665,0.00544459114526919,0.13009363172835198,-0.15826230962319773,-0.04408552113882131,-0.11893573350071324,0.3087376136863951,-0.007751058068838326,0.019444968375961394,0.042001131692076615,-0.1243328483758893,0.09459666313789886,0.09683719086157248,0.0029958314897764117,-0.08026962873533669,-0.10042642342502972,0.03712054677154828,-0.06919896533756623
cuneus-lh,-0.02344065580302178,-0.04847093360506874,-0.013982145566714744,0.017078883759030702,-0.04020115702095772,0.06746312585626106,0.18077445705018247,-0.03362948142970501,-0.014816350917076391,0.005089374143417642,0.017821443922466818,0.008665081508497303,-0.09847630114954416,0.07945393748766456,0.1232649871303955,0.13347354063123007,-0.07495295051665404,0.026326524332625258,-0.17858356694054958,0.03209572693131972,0.16805923589978772,0.04570480493822587,0.07179863830285435,-0.05643387485531855,-0.09540758151405354,-0.07166069177940085,-0.001977787501975923,0.09963823788521052,0.025247045556827993,-0.048115030332518384,-0.0028786770284412707,0.18841648674143777,0.0,0.0,-0.010468571396932068,0.06980065536299504,-0.17771209816761646,-0.036322716300210466,0.02557548863806737,-0.0197921655687723,0.06977694431086065,0.02673216588370023,-0.14315471885394102,-0.021097102972417774,-0.032055824552659096,-0.07921992707071081,0.03908714056314018,0.011138402451541761,-0.059888739355954734,-0.007111590668237974,0.25821265269883736,-0.18232798814121243,-0.05675106141784219,0.012069769451623249,-0.015215864293189574,-0.06266650947384586,-0.03701156179424491,-0.03783638307854845,0.1038527156346573,-0.08983413539949243,-0.013570905991223133,0.02372557457618201,-0.02964672663564645,-0.036859323128424576,0.011138402451541761,0.060423390686421434,0.0028736791393284703,-0.05320741370420875
cuneus-rh,-0.019861055720523057,0.003941501407565441,-0.04123845770893945,-0.07078683961930012,-0.1983262458396117,-0.06796281858826939,-0.04043456075188448,0.16080471662221554,-0.08229164243380786,0.03906686022936462,-0.021388829237486365,-0.0375125171963644,-0.00016675424256037684,0.16259136913706007,-0.01955019066097101,0.04935798744690779,0.0001654090959511368,0.16038984842367182,-0.08939272606983452,-0.02085600274378144,-0.008758911219031832,0.008377014142244229,-0.04235737204106967,-0.02507156137009175,-0.03474264440990587,-0.13941376167291605,0.018482167753211837,0.06811324158196909,0.034223418310954136,0.03258622341963981,-0.009675898940767641,0.008911763763827947,-0.03392352779341073,0.1641056052670028,0.03159084767164997,0.19235575169747315,-0.0982709675984472,0.020128330880823084,-0.08716637184027295,-0.03156824515075708,-0.01902617288443747,0.038611036043127746,-0.007643044143531666,0.14399154948815107,-0.012652561444023231,-0.016113012396830866,0.17118188702253107,0.1216877053800419,-0.02508619541473749,0.008223142111074574,0.020130483432449664,0.004260625269728527,-0.09675898940767642,-0.09986431399981029,0.013053431822169803,-0.11202725983659564,-0.037637749366692404,0.007897711917912493,-0.04423385965035235,-0.004031858439978886,0.02372470651092728,-0.01259864597760889,0.02344846311433034,-0.07527682068798276,0.08864186387737037,0.03389793920469664,0.010138876919784,-0.08041309246556456
entorhinal-lh,0.05844021237995507,-0.0008413675610699677,-0.0661914959829781,-0.06815077244666738,-0.03996626274900041,0.008973577121398195,-0.015526232535077506,-0.03397914796231856,0.23781585224918445,0.05555835627564267,0.0,-0.026859603113562208,0.07618774185907728,0.041768000245081725,0.02821542312865254,0.05111755669911301,0.03692888375797389,0.12773202784316473,0.13759399053029872,-0.1942635804705789,-0.022891246018019493,-0.11528283227294449,-0.11057931653989635,0.0,-0.002525617978232092,-0.013373727773262803,-0.10917140597951056,-0.008586502251278293,-0.030678973029982078,-0.0074269904026692665,-0.0828885276050498,0.026920731364194584,0.1568735275962965,-0.03895790977328883,0.1532513588593133,-0.0018266513396946878,0.0,0.035154373193155376,0.028318506473773816,0.013930313067528947,0.0087678603687025,-0.09669706214528773,-0.07503656894685297,-0.16202225208033502,0.03909645052986142,-0.011326382654106185,-0.06506465747267917,0.05576442092959166,0.044462104516905084,0.05547291507274783,0.05995325019500461,-0.015319130315975513,-0.05216478878633799,0.008741266345272393,0.07233070389986439,-0.003603849026306513,-0.009827614963179888,0.04547564234687965,0.0004601299490074241,-0.0016857657121843114,-0.029523997164803983,-0.098085305363396,-0.049453945590396495,-0.1625258189992198,0.020981322070294482,0.08587577931933629,0.015287810513016593,0.0348552143058542
entorhinal-rh,0.0,-0.06099311300660843,-0.0045650965483883,-0.1378758301581128,0.09600344309549803,0.0006311111382921685,0.006224080103739955,0.003596587138124413,0.056573869308828205,0.019014929906277536,-0.009142234539804606,-0.004865117861981158,-0.03507746591243072,0.0773984289190031,-0.09401962017411708,0.07769400684126192,0.10522506914331692,-0.05874406987645777,-0.006176112422257637,0.14866101884229724,-0.01986393251534249,-0.08213053017601432,-0.13126846797344482,0.028801032928649408,0.0,0.0006481105628295029,-0.027140076069383092,0.047373688175820876,0.03681997261696007,0.021793108833336263,0.031026309549100427,0.019255821061501494,0.0984248677432113,-0.0809096828209162,-0.019047388204506664,0.041699318245569314,-0.025517451269842076,-0.02706877722791913,-0.016212295108426294,0.021630345117985072,0.04143420003374188,-0.00047336494308850436,-0.005528001859428135,0.004916590513363057,-0.012950649014148108,-0.09361571850357417,0.043062634496082795,-0.03587898771124243,0.007563112775738233,0.019989115922488136,-0.020244236543772342,0.027463606976640534,-0.09028206701464327,0.1666712985158891,0.027723835825792822,-0.06077815034989919,0.024601829503877293,-0.024423583652793526,-0.016068392063979343,0.0,-0.027792505900159366,0.01669006149307169,-0.15690204514334985,-0.09613573545183707,0.09811319505143265,0.04084080898898646,0.07883473992042335,-0.05470944927126243
