subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess02,MOTOR_EXECUTION-LEFT,0.9926483718691211,0.9999999999999989,0.9848287796697095,0.9998089882688231,bootstrap,critical,fullwin_gamma
S37,Sess02,MOTOR_EXECUTION-RIGHT,0.9415445266629302,1.000000000000001,0.9280951419060648,0.9547146708402507,bootstrap,subcritical,fullwin_gamma
S37,Sess02,MOTOR_IMAGERY-LEFT,0.9791441455831716,0.9999999999999986,0.9712259085052092,0.9883709052208456,bootstrap,critical,fullwin_gamma
S37,Sess02,MOTOR_IMAGERY-RIGHT,0.9901696288664538,0.9999999999999986,0.9817056159107224,0.9980429414046178,bootstrap,critical,fullwin_gamma
S37,Sess02,MOTOR_EXECUTION,0.9670964492660257,1.0,0.9564619607878871,0.977261829554537,bootstrap,critical,fullwin_gamma
S37,Sess02,MOTOR_IMAGERY,0.9846568872248127,0.9999999999999986,0.9764657622079658,0.9932069233127316,bootstrap,critical,fullwin_gamma
S37,Sess02,LEFT,0.9858962587261464,0.9999999999999987,0.9780273440874594,0.9940899467448343,bootstrap,critical,fullwin_gamma
S37,Sess02,RIGHT,0.965857077764692,0.9999999999999998,0.9549003789083936,0.9763788061224343,bootstrap,subcritical,fullwin_gamma
S37,Sess02,LEFT_vs_RIGHT,0.020039180961454406,0.0,0.0016485379650250653,0.039189567836440675,bootstrap,delta,fullwin_gamma
S37,Sess02,IMAGERY_vs_EXECUTION,0.017560437958787034,0.0,-0.0007960673465712276,0.03674496252484449,bootstrap,delta,fullwin_gamma
S37,Sess02,ME_LEFT_vs_ME_RIGHT,0.051103845206190934,0.0,0.030114108829458752,0.07171384636275835,bootstrap,delta,fullwin_gamma
S37,Sess02,MI_LEFT_vs_MI_RIGHT,-0.011025483283282123,0.0,-0.02681703289940862,0.0066652893101232236,bootstrap,delta,fullwin_gamma
