,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3912317209654162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014461398314734685,0.0006832156684126623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005237986791163744,0.0,0.0,0.0,0.0,0.0,0.0,0.018332953769073103,0.0,0.0,0.0,0.0,0.0005693463903438852,0.0,0.0,0.2586792657111603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009109542245502164,0.0,0.06536757089116423,0.23632699925302902,0.0,0.0
Fz,0.0,0.14438987368132833,0.00209502727488339,0.013180797093764282,0.0071623053205787015,0.03289652898426368,0.0,0.019847708003524814,0.002608901889477429,0.004901573246896988,0.0,0.0025298442564629614,0.015963795460549275,0.0029251324215352993,0.02215553528766373,0.0025693730729701952,0.05639762518583365,0.0,0.0,0.005889793659577832,0.0,0.016195121951219513,0.0,0.030947762186926953,0.01703616404651674,0.01053658536585366,0.06903515365140211,0.015589532769388886,0.03419426195843111,0.014230373942604159,0.017416250007230884,0.023170627582629687,0.02521606065455864,0.0,0.060084834624929376,0.035667695701385824,0.0041109969167523125,0.012109323208814348,0.0,0.019677028358551434,0.0035971223021582736,0.00387382401770891,0.0,0.0,0.027458266246825642,0.0037157087516799746,0.0,0.005615637214163272,0.00011858644952170132,0.010773735126077643,0.0,0.0,0.008437339112896227,0.02945160612330291,0.0013439797612459484,0.01571314034272448,0.04244147710510231,0.0,0.019290062455530083,0.0,0.0,0.051840072193116586,0.03559785503143987
F3,0.0,0.0019624442050177006,0.1342974786034673,0.014776050484839157,0.0309603233968788,0.01227489610589503,0.01308296136678467,0.007799180610534282,0.0,0.04222021256426703,0.0,0.0,0.0,0.010879169817002463,0.0,0.040165206410637616,0.018344349385714796,0.032317074946026834,0.001261577828114645,0.040000138723649936,0.006800559944434206,0.002655071571494536,0.025972455844347857,0.0,0.0046175157765122364,0.0013852547329536709,0.0071186701554563645,0.03400367439068695,0.016161305217792826,0.04392618928066454,0.016536501311745878,0.019313304721030045,0.022818223795597968,0.0,0.008503924888410036,0.033486574034010584,0.03797992969720297,0.0028474680621825457,0.014544587505960896,0.0036940126212097893,0.001231337540403263,0.0034970592910507073,0.00019239649068800984,0.0078112975219332,0.021022192921438594,0.002501154378944128,0.0,0.0,0.026362288873675775,0.012736647683546253,0.0,0.01442973680160074,0.0,0.027876743767901193,0.03361209202432718,0.013638632770044363,0.0030013852547329536,0.04933897446816913,0.05599104872803992,0.0,0.0,0.014815691929955958,0.009235031553024473
F7,0.0,0.014106231864595968,0.01778114064125603,0.16300666650305795,0.019435831242956437,0.009912536443148687,0.03848345029057548,0.02755039998191113,0.0,0.007046249881774331,0.0,0.004729026766291497,0.016601485144192116,0.015324647917293413,0.012439261418853256,0.0287524827390523,0.02879035171918276,0.001986191241842429,0.0,0.005249219710583562,0.02274687610786299,0.019095846848285192,0.04373220123465743,0.014884154469775911,0.03247498510287632,0.015549076773566569,0.019852491130891832,0.0027428355244490683,0.05208483901593227,0.0,0.0,0.03100919820982669,0.027753504558110823,0.0,0.013379864383093631,0.0,0.0,0.010787172011661808,0.0,0.023809523809523808,0.0,0.0,0.0,0.0011661807580174927,0.003925092216021942,0.0,0.02258918673331975,0.012244897959183673,0.047204005435117796,9.718172983479106e-05,0.0,0.028642552398673596,0.015549076773566569,0.008698339288965778,0.0,0.015237659560993738,0.015646258503401362,0.0,0.06483359662385174,0.0,0.0,0.0043034143573252625,0.018764814974644786
FT9,0.0,0.0066989264133997285,0.03176197948689264,0.01615136792293257,0.16189850506581505,0.020866804082559885,0.01715901345793988,0.012416145956288404,0.0028562723741335973,0.0065426837856153025,0.0,0.011990061155948204,0.013504402862700386,0.01500322750806022,0.0,0.015195484373654259,0.01507364796288802,0.01308732162181259,0.0067788864346104045,0.020488152503117762,0.014272588997742624,0.008529546133621209,0.02866896845683347,0.019551348086605205,0.009910211782851733,0.0,0.012639972951597609,0.008187980805849647,0.01843964257320942,0.01719537372554005,0.0038845304288216923,0.01619489304266668,0.03339850363420162,0.0,0.008425601498496256,0.021125688645081277,0.005531896842901538,0.0,0.014442279293073894,0.00978749333536446,0.06782787072386731,0.013148738517187985,0.0,0.0,0.012380552382145747,0.0,0.0,0.0,0.044031117061376066,0.014256189899629243,0.007692893594333156,0.015521417296769953,0.002731063869133867,0.03878825686705958,0.027116427775162655,0.03440994192710938,0.006864172600636556,0.017418664713918786,0.04480937876973165,0.0,0.0,0.009212446102637294,0.006131464696473456
FC5,0.0,0.03146080753603624,0.015074189585105377,0.009608345534407028,0.024023972913132092,0.20826866971835342,0.007489416511238757,0.007595168374816984,0.005434268972686892,0.00557603251110481,0.012353587115666179,0.00036603221083455345,0.00558199121522694,0.002287701317715959,0.010797950219619327,0.013892826764956054,0.013019673375147004,0.005481523485492865,0.013759261849916623,0.01115206502220962,0.004467410852597331,0.037139677421184944,0.00396937907570173,9.150805270863836e-05,0.01674597364568082,0.0274847951859344,0.039006524720475375,0.02943956147812116,0.021352908117439708,0.005906814100746621,0.011813628201493242,0.009679651072123947,0.014638330702163315,0.0,0.03896527215347602,0.03556231590285247,0.0,0.009791361639824305,0.008033267177015404,0.014474038246128348,0.001606653435403081,0.009498157074000566,0.0,0.0,0.004441163150114511,0.008467517469294599,0.0,0.004849926793557833,0.013181682670241128,0.02338641751707493,0.0,0.0078696925329429,0.008052708638360176,0.0409964551504859,0.019657877327284756,0.01658328978030872,0.032039865581321145,0.0057650505623287026,0.017787181518075096,0.0,0.0,0.03817027378420642,0.01586018503566505
FC1,0.0,0.0,0.020556376169374693,0.06145763511748574,0.02893762825489874,0.013325951243689332,0.2022210412481665,0.006400787789266372,0.0,0.00043082225504677496,0.00036927621861152144,0.0,0.004554406696208764,0.007323978335795175,0.0,0.023387493845396356,0.0,0.0,0.01013547512681446,0.0,0.01920279270882761,0.005600689315608075,0.04053069470641403,0.025214576059222955,0.022218119153126537,0.0,0.0,0.00621614967996061,0.03966701082643512,0.0,0.001292466765140325,0.0,0.059447095482181744,0.0,0.00017439832577607255,0.010893648449039882,0.018771541112752338,0.0,0.001292466765140325,0.01674052191038897,0.0,0.0,0.0,0.029473317056156263,0.0,0.0,0.03976281827694454,0.0,0.0786406144247938,0.004913443131290598,0.0,0.09068541203944373,0.0,0.0,0.008739537173806006,0.017479074347612013,0.00546735745920788,0.011632200886262925,0.06191949872889295,0.0,0.0,0.0,0.004923682914820286
C3,0.0,0.02116935993137559,0.00904977824825245,0.024450351335073277,0.011003274260371228,0.005890909090909091,0.005270026099176872,0.16294070194009963,0.0015057217426219635,0.0018570568159004216,0.017919453924914674,0.004266211604095563,0.009536237703272435,0.004768118851636217,0.008945454545454545,0.005520979722947199,0.05559072110383092,0.0006022886970487854,0.0,0.006472727272727272,0.006981818181818182,0.013018181818181818,0.024700319395521163,0.004165830154587432,0.03772902118961143,0.02220327426037123,0.03476039495537588,0.0033125878337683197,0.032688718950192555,0.026863448376558192,0.017566753663922907,0.021123491084302167,0.01806866091146356,0.0,0.013758646493037176,0.0007272727272727272,0.005922505520979723,0.021418532240696467,0.0016727272727272728,0.012436363636363636,0.00441678377835776,0.0074181818181818186,0.0016061031921300944,0.002308773338687011,0.0035635414575386467,0.0036137321822927123,0.0003011443485243927,0.022545454545454546,0.03580979357923747,0.011644248142943184,0.008872727272727273,0.007578799437863883,0.034212429048566376,0.009856867003704988,0.0,0.051246759504298155,0.029272092131919475,0.023361318464711355,0.020892913069664724,0.012248792684930006,0.0,0.011092150170648464,0.02225947327115767
T7,0.007636852394916911,0.004154447702834799,0.0,0.0,0.004704301075268817,0.0071480938416422285,0.0,0.0019550342130987292,0.29898483527515785,0.012891006842619747,0.040704010462074974,0.0,0.041392565586113976,0.0,0.0,0.0,0.00872500066048453,0.027140960608702545,0.02126099706744868,0.0032991202346041057,0.0,0.010149996037092811,0.0,0.0032380254154447704,0.0,0.06271465747272198,0.004521016617790812,0.003176930596285435,0.0,0.0006720430107526882,0.0015273704789833822,0.018744551002615517,0.0,0.0,0.011639388655517688,0.0,0.0,0.025428654460912525,0.055799384428416685,0.0,0.0,0.04559159599482181,0.004215542521994135,0.0,0.0020772238514173997,0.018898113656178172,0.0,0.0,0.0,0.0020161290322580645,0.05086721618979684,0.0,0.04166171303268078,0.024127499933951545,0.01190853610208449,0.04024167129005839,0.0,0.008247800586510264,0.0,0.0039100684261974585,0.006720430107526882,0.015468547726612243,0.04643866740640934
TP9,0.0003630093474906979,0.005535892549233143,0.0472797307129509,0.006761049097014248,0.007228713704262052,0.005354387875487794,0.00040838551592703513,0.0015881658952718032,0.009574371540067158,0.2088187875958865,0.0,0.0,0.008303838823849713,0.022573896880527133,0.00344858880116163,0.03597961045859585,0.026953444051184317,0.030028740558480805,0.004900626191124422,0.046939405497738944,0.0,0.00957949325355727,0.012823885344815962,0.00884835284508576,0.0,0.0018150467374534894,0.0007260186949813958,0.02346823657934414,0.006352663581087213,0.03353074377286187,0.012348901745759755,0.006967427277477792,0.009075233687267446,0.0,0.010981032761593611,0.033535154137256135,0.03921886502860675,0.0012705327162174426,0.02061759992427452,0.021872024535410397,0.0,0.0,0.0,0.007033306107632272,0.029001196789526614,0.0,0.004129231327706689,0.0007260186949813958,0.005329498561011914,0.010209637898175878,0.00954435260822232,0.00344858880116163,0.00031763317905436064,0.04163188762378878,0.04365181080472568,0.011117161266902622,0.010527271077230239,0.04243398115263182,0.02798829100418923,0.0,0.0,0.013544782326307243,0.01429349305744623
