,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4127445016095307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268370607028754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268370607028754,0.0,0.03801916932907348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02268370607028754,0.0,0.003514376996805112,0.0,0.0,0.0,0.20292253705546534,0.0,0.0,0.0,0.0,0.0,0.0,0.0268370607028754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011501597444089457,0.010223642172523962,0.0,0.0,0.0,0.0,0.01425008762776531,0.20362919958583292,0.0,0.0
Fz,0.0,0.12661544455700147,0.005484558040468584,0.007804878048780488,0.008419595314164004,0.03792166030286501,0.0,0.011736668484895713,0.0009052183173588925,0.01687965921192758,0.0001597444089456869,0.0,0.008097560975609756,0.00026624068157614486,0.010731707317073172,0.01080937167199148,0.023701290942621887,0.011501597444089457,0.0048455804046858356,0.0,0.0,0.04308543079041014,0.0,0.012487804878048781,0.02427953972830463,0.03588269825190265,0.05113176965635471,0.012739084132055378,0.03837299670121302,5.3248136315228964e-05,0.016752746824592844,0.0025365853658536586,0.026219797916829008,0.0,0.04927520195329749,0.023276396789527004,0.011821086261980831,0.03324746097301229,0.0,0.02433242421881088,0.008466453674121405,0.0,0.0,0.0,0.019839320501831216,0.0,0.0,0.01498662302916959,0.003993610223642172,0.0375273643471259,0.0,0.0,0.02250136367178368,0.0577157328761786,0.0029286474973375934,0.009094677783838542,0.05212997740201045,0.0,0.0,0.019382321618743342,0.0,0.049522273305800155,0.01053658536585366
F3,0.0,0.004735102296077906,0.11609374532016634,0.0,0.009219519949133684,0.0,0.0,0.00325862343029725,0.007638702760653981,0.040537099942522324,0.0,0.0,0.0,0.009378477189635987,0.0,0.05695276882338538,0.004530281354315689,0.07093467922526857,0.0009537434430138292,0.04648348964270664,0.004530281354315689,0.0008487447511837756,0.010888570974407884,0.0,0.0,0.0,0.0,0.04100127553492988,0.007057982667738765,0.06770905294929161,0.007894521241113934,0.019313304721030045,0.007057982667738765,0.0,0.0,0.04590453763488413,0.0638401632330241,0.0,0.014544587505960896,0.0,0.011525060305548111,0.0034970592910507073,0.0,0.0,0.0449537552018448,0.0,0.0024122219244170464,0.0,0.013191725481058675,0.015456088626820335,0.0,0.000491378540159028,0.0,0.04361482483538382,0.07365030881203811,0.0017485296455253536,0.0,0.06612930087231354,0.0401715536751651,0.0,0.0,0.021850954175878283,0.0
F7,0.0,0.007580174927113703,0.0,0.1371150893682749,0.0075774343255955185,0.015928704895865363,0.05487284431136083,0.03626394075477262,0.0,0.0,0.005734160556495582,0.0007990223726264335,9.718172983479106e-05,9.718172983479106e-05,0.024518599640323456,0.0,0.040506775589133404,0.0,0.014899417183681143,0.002679075014100395,0.04790163104158754,0.030213487377063468,0.04421376801465893,0.024797866935026367,0.048759494128809366,0.016254096514119305,0.030307490009137163,0.0,0.0275428260096239,0.0022560631697687537,0.003854107915021621,0.012362963072587024,0.014497782031191335,0.0,0.012244897959183673,0.0,0.0,0.010787172011661808,0.0017860500094002633,0.06470066876158247,0.0,0.0,0.0,0.005067289989075963,0.0,0.0011280315848843769,0.03854680700738921,0.012244897959183673,0.032408024042749,9.718172983479106e-05,0.0,0.020292783941390592,0.015549076773566569,0.001652089407191448,0.0,0.034905205334087544,0.03327175201721975,0.0006580184245158864,0.03187536073167483,0.0,0.00023500658018424516,0.0023500658018424515,0.02856844131577375
FT9,0.0,0.015335794439549116,0.010511313023338678,0.019339907117165267,0.17729940991231743,0.027333912948223474,0.02172194074084774,0.010778549795118475,0.0,0.0020488152503117764,0.0,0.007838945305540709,0.025822881606887484,0.009709602707999287,0.0,0.005255656511669339,0.012560128273650455,0.004899340815962943,0.018158783783783782,0.020488152503117762,0.030184438513874645,0.022879966751893528,0.028246746211738193,0.011134865490824871,0.02163286181692114,0.0,0.018291875520630198,0.0,0.021098388273361548,0.013272759665063246,0.0,0.014252627828255834,0.020488152503117762,0.0,0.033865188678791035,0.01122394441475147,0.004008551576696953,0.011683558558558559,0.0087297345448067,0.013231981981981982,0.04204525209335471,0.009264208088366293,0.0,0.0,0.006591840370568323,0.0,0.006193693693693694,0.0,0.05064287296382433,8.907892392659897e-05,0.0,0.0035631569570639585,0.02773965841843982,0.029944737963511346,0.010778549795118475,0.018795652948512383,0.03639897246257481,0.011134865490824871,0.026058293729325263,0.0,0.0,0.044474307953062626,0.0029560810810810812
FC5,0.0,0.03675649107014095,5.9623181492964464e-05,0.01735935912849241,0.017208227894290808,0.1619948092040733,0.015023186695807243,0.019221688765945055,0.0027426663486763655,5.9623181492964464e-05,0.01974686162079377,0.00036603221083455345,0.00558199121522694,0.002287701317715959,0.010797950219619327,0.0004769854519437157,0.021139211311888076,0.007154781779155735,0.024304957820309173,0.0,0.012240626066102642,0.042693209661644124,0.004590984974958264,9.150805270863836e-05,0.04631907166619119,0.01836594770828743,0.054206638059179024,5.9623181492964464e-05,0.03464951433732369,5.9623181492964464e-05,0.011984259480085857,0.0031112737920937043,0.015228223222207828,0.0,0.04084689884381659,0.010766065348403653,0.0041139995230145485,0.018496346137797118,0.0,0.023924630886239667,0.0017886954447889339,0.0,0.0,0.0038158836155497257,0.0015237520248311783,0.005490483162518302,0.0,0.02506218531967279,0.03347005781440796,0.014329728938874978,0.0,0.016753546575394605,0.020156214481431962,0.04034346269788698,0.0007154781779155736,0.01807926757941057,0.048076602431927434,0.0,0.002287701317715959,0.0072144049606487,0.006260434056761269,0.03879411111526252,0.01180739774406134
FC1,0.0,0.0,0.0,0.08015329337035525,0.014595789050458592,0.02017154288787603,0.1568133659295608,0.01183192889299319,0.0,0.0,0.006695140251644927,0.0021932355996767865,0.0,0.0,0.011947362345607757,0.0,0.02724229481703798,0.0,0.0259772174546815,0.0,0.0422208824551258,0.01800761860787256,0.044279056486335344,0.02767346916096871,0.024933625764746625,0.0,0.01696871753434145,0.0,0.015220687865004946,0.0001154334526145677,0.005598522451806534,0.001558351610296664,0.04032625592462095,0.0,0.00028983177839064024,0.0,0.0,0.0,0.003463003578437031,0.03965139097310401,0.0,0.0,0.0,0.03259002027674959,0.0,0.00017315017892185154,0.05569263473775489,0.0,0.07136102482680855,0.0002321150520833564,0.0,0.0873928873586519,0.0,0.0,0.0,0.02516449266997576,0.021645020512085663,0.0,0.050909635335375646,0.0,0.0,0.0036361537573588827,0.013274847050675286
C3,0.0,0.009388462383708152,0.0031272727272727272,0.03361136180499597,0.008945454545454545,0.015610892974873636,0.010122884770346495,0.10422855468463849,0.0,0.0,0.022519983883964548,0.010878323932312651,0.003072119258662369,0.0064464141821112,0.026219830049080652,0.0,0.05974365980514248,0.0,0.011835213537469783,0.01448038238956853,0.01927029521646766,0.017550816789978756,0.03375647937880009,0.016015310233682516,0.05687248553219544,0.025080990403633433,0.038911786682294336,0.0,0.008145454545454546,0.012936209801479744,0.007856567284448026,0.017724100798476302,0.0,0.0,0.01417753278148121,0.0007272727272727272,0.0,0.022144407003149954,0.0067089883525016485,0.03333684711742729,0.0,0.0074181818181818186,0.0,0.0136986301369863,0.0,0.0,0.011482675261885577,0.03352450369936268,0.030763563108929748,0.0009568896051571314,0.010836869093839279,0.0,0.04505568822796865,0.0008727272727272727,0.0,0.06196987033916929,0.03669120943520621,0.005701230679071131,0.023550443190975018,0.013321705369569994,0.005288074133763095,0.0,0.027421383048860888
T7,0.008204727485837077,0.0014651299081851923,0.01631177964446181,0.0,0.0,0.004688415706192616,0.0,0.0,0.27223743035488024,0.0,0.02121476315024702,0.0,0.02746294681778553,0.0,0.0,0.007618675522563001,0.007991862830572507,0.062327673727959824,0.0,0.0,0.0,0.0199751863225702,0.0,0.0,0.0,0.024235459930435636,0.006446571596014847,0.031256104707950774,0.0,0.010744285993358077,0.0027349091619456923,0.018744551002615517,0.0,0.0139675717913655,0.0059575704736995055,0.0,0.022563000586051964,0.023857447046830054,0.03545480964835804,0.0,0.032232857980074234,0.03586186114275648,0.0,0.0,0.006446571596014847,0.021275082845197975,0.0020511818714592693,0.0,0.0,0.006641922250439539,0.026062337693893756,0.0,0.03531495311328822,0.05659557117755229,0.03607535028427466,0.023684975297878524,0.006446571596014847,0.001172103926548154,0.0008790779449111154,0.0,0.0067395975776518855,0.025527578760632094,0.03153153153153153
TP9,0.0,0.02562878064310729,0.05415773070827026,0.0,0.0018289496603379203,0.0,0.0,0.0,0.0,0.15300785565779884,0.0,0.0,0.0,0.010276955234279742,0.0,0.05694558890703947,0.0,0.057158510246038796,0.0,0.03966563170092901,0.0,0.01082748957284358,0.0036578993206758405,0.0,0.0,0.018465456860872333,0.0018306271887933779,0.03195399179957545,0.0,0.050961498309633604,0.010837901340364647,0.006967427277477792,0.026981852913085004,0.0,0.0,0.04728948556773746,0.06550733368303563,0.0038204393505253103,0.009318933983626546,0.014021947395924056,0.0,0.0,0.0,0.0,0.05985759807538408,0.0,0.0,0.0,0.0038320850026127853,0.029608404966571154,0.008273819892004878,0.0,0.0,0.0381343254985268,0.06898601473640815,0.0,0.001114294810569882,0.04964257275524095,0.017954892063937293,0.009869468322190385,0.0,0.0116142365545817,0.0
