,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04854196301564723,0.013513513513513514,0.021692745376955903,0.021337126600284494,0.01120199146514936,0.007823613086770981,0.024004267425320056,0.02275960170697013,0.020448079658605973,0.0037339971550497866,0.007645803698435277,0.019736842105263157,0.008712660028449502,0.011735419630156473,0.028805120910384067,0.01902560455192034,0.029516358463726886,0.025248933143669987,0.0024893314366998577,0.030227596017069702,0.028271692745376956,0.007112375533428165,0.008357041251778094,0.01991465149359886,0.005512091038406828,0.009779516358463728,0.010490753911806544,0.023470839260312945,0.006401137980085348,0.019559032716927455,0.014580369843527738,0.013513513513513514,0.001422475106685633,0.04445234708392603,0.010668563300142247,0.022226173541963015,0.008179231863442389,0.016358463726884778,0.01120199146514936,0.008890469416785207,0.018314366998577525,0.011379800853485065,0.010668563300142247,0.012624466571834993,0.014935988620199146,0.004800853485064011,0.0346728307254623,0.023470839260312945,0.0007112375533428165,0.026493598862019914,0.01849217638691323,0.03538406827880512,0.014580369843527738,0.004267425320056899,0.006401137980085348,0.028627311522048365,0.007467994310099573,0.004267425320056899,0.02275960170697013,0.011557610241820768,0.016536273115220483,0.00302275960170697
Fz,0.012974051896207584,0.04823685961410512,0.02162341982701264,0.023952095808383235,0.013140385894876913,0.009647371922821025,0.016467065868263474,0.009314703925482368,0.033100465735196274,0.006819693945442448,0.02677977378576181,0.026447105788423155,0.008483033932135729,0.017797737857618096,0.0038256819693945443,0.02245508982035928,0.021290751829673986,0.015469061876247504,0.00499001996007984,0.012807717897538257,0.027944111776447105,0.009148369926813041,0.013805721889554225,0.00998003992015968,0.008483033932135729,0.004823685961410512,0.017298735861610112,0.03376580172987358,0.009148369926813041,0.017964071856287425,0.009813705921490353,0.022954091816367265,0.011477045908183632,0.011643379906852961,0.011643379906852961,0.012641383898868928,0.0083166999334664,0.020459081836327345,0.024783765801729873,0.016966067864271458,0.023453093812375248,0.00499001996007984,0.021457085828343315,0.020292747837658016,0.02445109780439122,0.003659347970725216,0.01746506986027944,0.02944111776447106,0.008150365934797073,0.0166333998669328,0.02178975382568197,0.02761144377910845,0.023785761809713906,0.0028276779773785763,0.0038256819693945443,0.031603459747172324,0.004657351962741184,0.00665335994677312,0.006986027944111776,0.030439121756487025,0.007318695941450432,0.0038256819693945443
F3,0.01812119454914468,0.017831255436358363,0.04740504494056248,0.02102058567700783,0.01130762539866628,0.008698173383589447,0.024064946361264133,0.015801681646854162,0.02768918527109307,0.0015946651203247318,0.01638155987242679,0.020150768338648883,0.008988112496375761,0.015946651203247317,0.014786894752102058,0.021165555233400985,0.0272542766019136,0.02609452015076834,0.004349086691794723,0.02884894172223833,0.02884894172223833,0.0037692084662220935,0.01130762539866628,0.01855610321832415,0.006378660481298927,0.0028993911278631487,0.007683386488837344,0.017976224992751522,0.011742534067845752,0.019425920556683098,0.01304726007538417,0.02609452015076834,0.004059147579008408,0.026819367932734126,0.004928964917367353,0.01754131632357205,0.006523630037692085,0.007828356045230501,0.019860829225862568,0.015511742534067846,0.026529428819947812,0.01014786894752102,0.01870107277471731,0.020585677007828356,0.015511742534067846,0.007393447376051029,0.020150768338648883,0.02783415482748623,0.005218904030153668,0.02334009857929835,0.017251377210785734,0.03145839373731516,0.028414033053058858,0.007973325601623659,0.01130762539866628,0.016091620759640476,0.007828356045230501,0.009857929834734706,0.004349086691794723,0.01754131632357205,0.020150768338648883,0.004059147579008408
F7,0.016988529112821258,0.019747350079860608,0.020473355597502543,0.04617395092202701,0.026862204152751562,0.0010164077246987077,0.021634964425729635,0.012487294903441266,0.0341222593291709,0.0036300275882096703,0.012487294903441266,0.018876143458690285,0.006679250762305793,0.014520110352838681,0.013939305938725135,0.011180484971685785,0.02323217656454189,0.021780165529258023,0.007695658487004501,0.020763757804559316,0.02657180194569479,0.011035283868157398,0.006679250762305793,0.009438071729345143,0.01597212138812255,0.006679250762305793,0.008421664004646435,0.02381298097865544,0.012922898214026427,0.016988529112821258,0.008276462901118048,0.02192536663278641,0.0069696529693625674,0.01960214897633222,0.014084507042253521,0.03296065050094381,0.0,0.022651372150428343,0.021634964425729635,0.03223464498330187,0.02323217656454189,0.017569333526934804,0.015826920284594162,0.01742413242340642,0.019456947872803835,0.00638884855524902,0.015246115870480616,0.021344562218672862,0.007260055176419341,0.02657180194569479,0.0132133004210832,0.027007405256279947,0.016117322491650935,0.0017424132423406419,0.005082038623493539,0.02148976332220125,0.008566865108174821,0.010599680557572237,0.007986060694061275,0.019456947872803835,0.01597212138812255,0.009292870625816756
FT9,0.011302382194400974,0.013562858633281168,0.013562858633281168,0.03321161537123978,0.046948356807511735,0.010606850982437837,0.019474873934967833,0.011650147800382543,0.025213006433663712,0.014258389845244305,0.00869414014953921,0.01078073378542862,0.014780038254216659,0.02138758476786646,0.010432968179447054,0.00869414014953921,0.017214397496087636,0.017562163102069206,0.019474873934967833,0.0198226395409494,0.018431577117023125,0.01617110067814293,0.00869414014953921,0.00869414014953921,0.024517475221700575,0.012171796209354895,0.019300991131977047,0.014258389845244305,0.020865936358894107,0.026951834463571554,0.014084507042253521,0.011824030603373326,0.015997217875152146,0.012867327421318032,0.018083811511041558,0.028169014084507043,0.004868718483741958,0.014606155451225874,0.017040514693096854,0.027995131281516258,0.018257694314032343,0.02156146757085724,0.011650147800382543,0.022430881585811163,0.01686663189010607,0.018779342723004695,0.006955312119631368,0.014953921057207442,0.017040514693096854,0.02103981916188489,0.008172491740566858,0.017214397496087636,0.010432968179447054,0.005738132498695879,0.00869414014953921,0.012867327421318032,0.01617110067814293,0.011128499391410189,0.0060858981046774474,0.019300991131977047,0.013562858633281168,0.01686663189010607
FC5,0.0092537901161646,0.011419570781649931,0.011813349084465446,0.0015751132112620594,0.011222681630242174,0.05375073833431778,0.013388462295727505,0.020279582594999016,0.0007875566056310297,0.01693246702106714,0.012797794841504234,0.01614491041543611,0.02067336089781453,0.017326245323882654,0.01909824768655247,0.021854695806261076,0.015160464658397323,0.011813349084465446,0.023823587320338648,0.01594802126402835,0.007284898602087025,0.018113801929513684,0.026580035440047254,0.020476471746406773,0.02008269344359126,0.01929513683796023,0.02362669816893089,0.010435125024611145,0.024808033077377438,0.023823587320338648,0.024808033077377438,0.00610356369364048,0.024611143925969678,0.011025792478834416,0.01456979720417405,0.0033471155739318763,0.047844063792085056,0.0033471155739318763,0.014372908052766293,0.006300452845048238,0.007284898602087025,0.012797794841504234,0.020476471746406773,0.02224847410907659,0.006694231147863753,0.032486709982279975,0.009450679267572357,0.01004134672179563,0.019688915140775743,0.00610356369364048,0.011419570781649931,0.01299468399291199,0.014963575506989565,0.016538688718251624,0.015751132112620594,0.015160464658397323,0.02441425477456192,0.01456979720417405,0.0092537901161646,0.007481787753494782,0.016538688718251624,0.01772002362669817
FC1,0.019460862044111286,0.01398298976502811,0.02320887991927346,0.02234395271731296,0.016289462303589446,0.009514199221565519,0.045408678102926335,0.012973908029407524,0.02594781605881505,0.0012973908029407526,0.010523280957186104,0.017298544039210034,0.01600115323626928,0.010955744558166355,0.02003748017875162,0.010955744558166355,0.021623180049012543,0.018307625774830617,0.00836096295228485,0.024073807121233963,0.022776416318293212,0.017154389505549948,0.010090817356205853,0.02032578924607179,0.019460862044111286,0.01398298976502811,0.0175868531065302,0.017731007640190283,0.015856998702609197,0.030416606602277643,0.007351881216664264,0.010955744558166355,0.00720772668300418,0.022055643649992792,0.023929652587573878,0.024217961654894045,0.009802508288885686,0.008505117485944933,0.022920570851953294,0.014127144298688193,0.017298544039210034,0.017298544039210034,0.021767334582672625,0.02003748017875162,0.014559607899668444,0.01239728989476719,0.0167219259045697,0.021334870981692376,0.005766181346403345,0.01989332564509154,0.008937581086925184,0.024217961654894045,0.013118062563067608,0.0038921724088222575,0.01153236269280669,0.013262217096727692,0.009081735620585268,0.004180481476142425,0.013838835231368026,0.01398298976502811,0.018163471241170535,0.013694680697707943
C3,0.02220715375487371,0.00915409391422275,0.01915578911679946,0.015087302932700457,0.01237497880996779,0.017121546024749957,0.014917782675029667,0.05255127987794542,0.012544499067638583,0.022885234785556874,0.0018647228343787084,0.027292761484997458,0.007797931852856417,0.01763010679776233,0.013731140871334124,0.023054755043227664,0.01915578911679946,0.01847770808611629,0.017121546024749957,0.019833870147482623,0.021868113239532125,0.01729106628242075,0.01525682319037125,0.00915409391422275,0.018816748601457874,0.018986268859128665,0.013392100355992542,0.011696897779284624,0.01118833700627225,0.01729106628242075,0.020172910662824207,0.012714019325309375,0.01746058654009154,0.02627563993897271,0.01915578911679946,0.014070181386675708,0.01847770808611629,0.01118833700627225,0.0025428038650618747,0.004577046957111375,0.01949482963214104,0.004916087472452958,0.0018647228343787084,0.01746058654009154,0.016104424478725208,0.011866418036955416,0.018986268859128665,0.01746058654009154,0.014748262417358875,0.0264451601966435,0.01729106628242075,0.023902356331581623,0.012544499067638583,0.010171215460247499,0.0027123241227326664,0.016612985251737582,0.028309883031022207,0.015426343448042041,0.020172910662824207,0.008984573656551958,0.014578742159688083,0.01440922190201729
T7,0.01632882882882883,0.027167792792792793,0.026323198198198196,0.03364301801801802,0.02027027027027027,0.0007038288288288288,0.02533783783783784,0.010416666666666666,0.0472972972972973,0.0008445945945945946,0.018018018018018018,0.01900337837837838,0.007601351351351352,0.013231981981981982,0.008727477477477477,0.013372747747747748,0.018721846846846846,0.02393018018018018,0.003096846846846847,0.021818693693693693,0.028012387387387386,0.00633445945945946,0.008023648648648648,0.01463963963963964,0.008164414414414414,0.007038288288288288,0.009572072072072071,0.026041666666666668,0.010275900900900902,0.01731418918918919,0.010416666666666666,0.024493243243243243,0.002815315315315315,0.021396396396396396,0.012246621621621621,0.025760135135135136,0.00014076576576576576,0.02224099099099099,0.022100225225225225,0.027167792792792793,0.02491554054054054,0.011402027027027027,0.017736486486486486,0.020551801801801804,0.025478603603603604,0.001829954954954955,0.017736486486486486,0.02702702702702703,0.004082207207207207,0.020833333333333332,0.015906531531531532,0.028856981981981982,0.02435247747747748,0.0046452702702702705,0.00731981981981982,0.025478603603603604,0.007460585585585586,0.006897522522522522,0.007601351351351352,0.02153716216216216,0.011402027027027027,0.006897522522522522
TP9,0.00459674049310489,0.00961136648558295,0.0025073129962390303,0.005432511491851233,0.01817801922273297,0.01838696197241956,0.0018804847471792729,0.029251984956122024,0.001671541997492687,0.06310071040534894,0.007730881738403678,0.014208106978687839,0.01734224822398663,0.03343083994985374,0.01316339323025491,0.02026744671959883,0.011282908483075638,0.010865022983702465,0.04262432093606352,0.007521938988717091,0.003343083994985374,0.03134141245298788,0.023401587964897618,0.009402423735896365,0.022565816966151276,0.020894274968658588,0.01567070622649394,0.0008357709987463436,0.016924362724613454,0.013581278729628082,0.02486418721270372,0.00459674049310489,0.04617634768073548,0.0035520267446719597,0.020058503969912243,0.007730881738403678,0.01671541997492687,0.020685332218972,0.007521938988717091,0.016924362724613454,0.003969912244045131,0.01964061847053907,0.012327622231508567,0.025699958211450064,0.016088591725867112,0.03280401170079398,0.008357709987463435,0.0014625992478061011,0.038236523192645214,0.007730881738403678,0.01880484747179273,0.0012536564981195152,0.001671541997492687,0.015461763476807356,0.01211867948182198,0.008984538236523192,0.030714584203928124,0.019431675720852488,0.01713330547430004,0.00961136648558295,0.00856665273715002,0.030087755954868366
