,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.003616632381911164,-0.008953219849572716,0.013581000457590597,-0.01458299951736494,-0.004439043227363795,0.005394282331015339,-0.013476104714435338,-0.003900719508077327,-0.008318223613738159,0.0003940093992582435,0.005517983469065809,0.0058235656245670675,-0.0050218120534600555,0.007960392002314673,-0.006110849447403581,-0.0009002779671055082,-0.017407512510548,0.005796074033202082,0.00045906768804579185,-0.00700195620199278,0.00037612994408823056,-0.002635753566345036,0.010811933617000113,0.0014395055799332444,0.0021152872560446442,-0.005116191766879065,0.00019241909337096817,-0.0005021459314517134,0.003287240347761797,-0.010628685736145449,-0.011288880760215914,0.011264585865521275,0.001844978994836872,0.0010757214988477357,-0.0025981868689224728,-0.01319296557417831,0.0059037475955329485,-0.011091876060586797,0.00016722030513505876,-0.004650708639308645,0.015853895882575318,8.337866763622956e-05,0.0021862980144942198,0.007647931437426184,0.0020603040733146727,-2.292803129077224e-06,-0.0025216866106734723,0.014589392910705632,0.002998148737842742,0.0036826166104239125,0.001380862730670323,-0.0005131469772344938,0.013287786211275989,0.0016603422043944037,-0.0013987421858403359,-0.012557969338343754,0.0021487313170716563,0.0009034746637758533,-0.00010584372906439002,0.006559819983207862,-0.0009190613158167847,0.007772095545339255
Fz,-0.0032589671581006643,-0.0010352872781856856,-0.003806716640572371,-0.008446938354921364,0.0016179487731580455,-0.007048073995010812,-0.0036845245968200845,0.0062881609828269805,-0.010818109952845715,0.004225814587992113,-0.0024366123966865876,0.0024725240923645746,0.010135018747904512,-0.007961399925562053,0.006709258296601384,-0.0046689818303737585,-0.01389390439337687,0.0038114074616352345,0.006877051272981179,0.0004567783133345438,-0.016699553679910675,0.005060319344946064,-0.010557115744856247,-0.0034312202594254746,-0.0032678874079906982,0.0288726188315703,-0.011180456655275405,-0.01566057526383946,0.003965820063179975,-0.00713135529355312,0.016474240471481348,-0.00907919951523056,0.01040616358507919,0.004036951366182411,-0.0023000402949219165,0.004802554882606435,-0.0054913365917878335,-0.00536791416874037,-0.0012132308837506864,0.004312556328302106,-0.008414717797128908,0.016863117227463295,0.0018657933024303075,-0.015089525473465332,-0.0028388695275035902,0.02236783419408618,0.0037491964085228403,-0.022270941824590974,0.015110826415013089,-0.0022566694247669206,-0.002346640910726755,-0.0010087572246334255,0.003196986801106111,0.01460298736092869,0.03079493268287281,-0.009394714905737567,0.005748101370950129,0.004292485766049529,-0.004663522022251409,-0.00979474197408206,-0.0028723204645912225,0.0002733748996471882
F3,0.016530383339400236,-0.00892299352242917,0.001492022590112635,-0.009075022940199849,-0.0038297904194483454,-0.0009842829818795494,-0.014591412017827116,-0.00521283509186438,-0.011642062203411633,0.0011748550689442006,0.0013300354456770337,0.0013923408717850423,0.0033218593164716995,0.0022923835751128586,-0.0005421564362340786,0.00401254603925329,-0.01635610571415092,0.0038080122445220722,-0.0006124350071192528,0.0022124606325976647,0.0008422112907738033,-0.002054129296902677,0.0056019524107708465,2.574733870180229e-05,-0.002638484211171351,0.01033793077395386,0.0002693286525054569,0.0053919349029287016,-0.0026042588779139186,-0.012439585584484606,-0.005205523474383139,0.004913250269877021,-0.002488282697770984,0.014367589479835866,-0.0024901106021412937,-0.0035812302423122253,0.0015473645710004195,0.0012542731616809258,-0.0010361258315441622,-0.004297507626278162,0.0002688238027269904,0.008515248987558588,-0.0026939828695765854,0.002617872413319469,-0.006583084433688243,0.0020267107313480213,0.006516113499282678,0.003706659299341622,-0.002563383454471167,-0.00099824468954611,0.0002681622754310692,0.0004984434088640827,-0.0019001152972442335,0.0011828282137213656,-0.001784800644397221,0.006215048945186024,-0.0014147805740072341,0.001442355817079348,0.013366037153810146,0.0012793589730868068,-0.004524637800749024,0.003045219046485001
F7,-0.005293344523952045,-0.006350533471201186,0.0001800912188769828,0.004067565232694796,0.012731557633915203,-0.0011604293588627793,-0.0147922647790254,-0.003460069408225604,0.009226465420970352,0.004099125773032642,0.005144724691344155,-0.001852264932370399,0.009572561515861666,-0.00010422110636989709,-0.0035617050466017243,-0.0015145493199416778,-0.01097584655800212,-0.00727167330953633,0.004954648216767063,-0.00616206176986161,-0.0012508315845762737,0.003786819070197952,0.00140292842586545,0.00286407445862529,-0.011713329014710243,0.009717615185719515,-0.003700963701990757,-0.0047353292076396485,-0.0008220896679528022,-0.01041524577369595,0.005988033027659694,-0.005632664909618279,0.008138429165933374,-0.0036871448213343545,-0.008333676576498025,0.015338333450125162,-0.0001450536698578474,0.019576093800065583,-0.004548462279537587,0.013485444439273513,-0.002720982178279964,-0.0013662861036087964,0.00016948188469561795,-0.005848150293789402,-0.010977451331239639,0.022769860004932002,0.0024485273441769654,-0.0073913180698001475,0.006559243146147233,-0.016096143034508507,-0.0011720193878004062,-0.010589898594379123,0.007809718114448503,0.0021520009115111993,0.012952213954073886,-0.004727929419933316,0.004084326197619979,-0.001104797219962166,-0.003846017371848604,-0.004276364061709592,-0.0015547578049483705,-6.401262136320439e-05
FT9,-0.002050010282511479,-0.0023892105011696693,-0.002908780989565927,0.0011239559900131854,0.0037599527501096033,-0.010190845447420287,-0.008954730203592531,0.0003759982667221849,0.009070060671305294,0.0026337529766778753,0.006430473857739226,-0.0017040787135976804,0.005060659039278955,-0.0034086061838790697,0.0040102991453937545,-0.003094536339508485,-0.002727064449776738,-0.008787822634365679,-0.0004693097398210458,-0.010686631831580062,0.0014353332942815301,0.004717868767151107,0.004352640660837896,0.0060845422888254255,-0.010154944912723705,0.004015235468914533,-0.0058377560298986855,-0.0034265564512273583,-0.0021962750442877967,-0.014997089364149474,0.001595509513252772,0.0007241736190545193,0.005583819581144872,-0.0032574050985819704,-0.003936254292582059,0.008038548558135798,-0.0044894815322563605,0.01926270114546041,0.002987762165898404,0.012021922302507117,0.001087157941949194,-0.0018489972053228748,0.00782362402375227,-0.01362323573553584,-0.010346534099554456,0.006110570176480444,0.007119195698780872,-0.003078829855578731,0.004027351899374629,-0.012068563080500428,0.0017538907054891854,-0.004978536566160527,0.007993224133081367,-0.002063472983022697,0.00954789678811678,-0.0029114735296681734,0.004371937198237308,0.0017610708124285012,1.7052753980876037e-05,-0.0016807433660449046,0.004884776336377957,-0.0015151820668691755
FC5,0.016676679349398125,-0.008739217824058624,0.004335306202671533,-0.0015235965556371404,-0.010439334267850387,-0.0002404898056056204,0.010435996706939902,-0.003128407093429455,-0.0005455057888139791,0.005451720327229306,-0.0018147060350518062,0.004812391992820537,-0.011298199942148946,-0.0067465085404475305,-0.007920217460635324,-0.0031475053586394602,-0.00771662624509564,0.006272389471107847,-0.004825371396361317,0.006903744743341565,2.5402546929814696e-05,-0.00283099333229498,-0.00381390502043329,-0.006517514777978033,-0.010237411832765948,-0.011267976473903983,0.0087533097479029,5.877815603468062e-05,-0.005607844009819847,-0.003960201440342953,-0.01958888666384828,0.006732045776502088,-0.007544927278256161,0.015029036779921234,-0.0018751529715417305,-0.0021820231552559166,0.005586706124053431,-0.0029342723004694834,0.00041181793234393305,-0.006651017214397496,0.007021486475461511,0.009879365715090968,-0.003910879706887985,-0.0053215554517203265,0.01637611344740375,-0.025600575543837004,0.010041608259350732,0.009691720623901385,-0.0043132412166522055,0.009853963168161152,0.013577012363808972,-0.006512693856662885,0.004049017644572012,0.007306106253105786,-0.00845775018727425,-0.0020294224536264466,-0.00332087310593418,0.011910271529122073,0.019241965749208254,0.003940917755082363,-0.0010290812807333752,-0.0007809892530538688
FC1,-0.005444697597036379,-0.004726436823219044,-0.010542755889003021,-0.01665565566018526,-0.005493530656602907,0.006478864900983903,0.004422031515612247,-0.0017759961567062298,-0.020630176492858684,0.025443815208160817,-0.0066641100014631065,0.005841301229461835,0.004040605726025041,0.009277432866798498,0.0030784624713223636,-0.00463084469503283,-0.004058517466020487,0.001221486395373568,0.012021511434100636,-0.005861004143456822,-0.012394075626005887,-0.006761493303648867,0.006371960094905824,-0.0013087825597724173,-0.0041954951408277544,0.0031252215399420486,0.010611197590248773,-0.010257770678443918,0.007938294621349588,-0.0078097071826454464,0.01174576491048655,-0.0005324500394435373,0.01319567312695992,-0.009224169008390992,-0.0029236673288354116,-0.014145938069876149,0.006987181227591472,-0.003933135286052373,-0.0009710991247004024,-0.006120064467180414,-0.007577420196599257,0.011389604101524498,-0.008119391739935112,-0.004064173804966417,0.0006268166275248,0.0012682454639932547,-0.004024862249292204,-0.006217447769366174,0.016924520304748458,-0.0032857672936906918,0.009975142275778955,-0.010919750879749252,-0.0009225488820811707,0.011929501653913507,-0.0012545759782072573,-0.005617404479518773,0.015686630526431697,0.02244840664702786,-0.0020779503841031246,0.0006586806702535402,-0.00024718201193713735,-0.0013183040636647343
C3,-0.00012567032571894274,0.0008507689572728946,-0.005825983584452275,-0.008070614831234932,-0.002068874191406689,-0.007431883055447725,-0.004750378623427207,0.0019176062211547773,-0.003717705144965307,-0.008938616848409943,0.01231821137365829,0.003905454797583103,0.0010539376634873176,-0.004417508466370542,0.007212388292483928,-0.0017846798702138948,-0.005440003353896104,-0.006179210923381615,-0.0018364798280483263,-0.011023010871541344,-0.013215842160489571,-0.0004607576015934235,-0.0009290735627930369,0.01050561596196553,-0.005838379294206428,0.00119029047078301,0.0047442311576141715,0.010986327632919296,0.0008981346774716934,-0.005532517675475884,-0.008281745009567876,0.01087345612946684,0.0009273603346156359,-0.007468163181557443,0.008138841623946819,-0.006707288314534181,-0.007464635947074553,-0.004890258665205787,-0.0006342975381515761,0.0013350078627095523,-0.0033578264495825183,-0.004942058623040218,0.0028563544842437434,-0.0081135463137981,0.004929259800773734,0.012930841614272118,0.0030896558507548487,4.0311251233021705e-05,0.00971551543779833,-0.0013491168006411099,0.0007569445200280404,0.00021737842227406365,0.010429931587775533,-0.0023667743380187106,0.008634569235984886,-0.0008817078425942398,-0.016564397022288492,-0.0034074092885991326,-7.03431334016201e-05,0.02171899671745481,0.01299060304422507,0.008918763557177679
T7,0.002331826613402855,-0.010472585616735124,-0.002212425775047839,0.004625675003974636,0.014399886179317988,-0.000708918190840777,-0.019897816819529013,-0.00048358764364789947,0.0014292091237162394,0.003959812615552175,0.003005719867499007,-0.00160013703247441,0.006960895305775081,0.003075769740988263,0.0008933172291161161,-0.0009848950038145315,-0.005641812665861662,-0.0025238420210590556,0.006117369443835868,-0.0034813025514915143,0.0006949807529941718,0.004399929960488918,-0.002540292342680976,0.002023363653478095,-0.005706370463470843,0.010735039488155108,-0.006576061403895318,-0.0041214402637398465,-0.0017625936732477542,-0.012140648229198005,0.0008363498948694929,-0.007495129215203861,0.008634449994118039,0.00343993064026284,-0.009087235382004576,0.01425092657408011,-0.0001417836381681554,0.011989564330459349,-0.0065465285430307656,0.009827784821192391,-0.002520888734972599,0.0019545831748856487,0.0016448508200640755,-0.005535053964438135,-0.011959202477009122,0.020772559433522422,0.004426509535267013,-0.008037368084288028,0.006038459712087248,-0.008152986643970923,-0.0021761314434063997,-0.005637175488585562,0.004806706259870678,-0.0012482037738384914,0.011365047947247266,-0.004225245679076919,0.0036910117696481405,-0.0006941517604085005,-0.001686637227585588,-0.007888408479050152,-0.0019832870431645295,-0.002461382610932355
TP9,0.000491599678037696,-0.0035529909889505202,-3.548548318221042e-06,-0.0008035925167877763,-0.0060762882564593425,-0.005590723904695158,0.020618015733927946,-0.015318328673977628,0.0014698254782025111,-0.007124423252625654,0.003839082219110117,-0.0002186408707880519,0.0050196311560642345,-0.010766519128086474,0.0009210857898438469,-0.006954064992025687,0.015714816080556852,0.0010023671052588577,0.00033792238866590246,0.002323824145904236,0.004198994430818857,0.0015049756654806415,-0.005044107757062356,0.008692238958796688,-0.006724415239053545,-0.00710953052621926,0.022257864176826344,0.0032182818526987535,0.0065253053546783825,0.0017953139770919696,-0.005212705714165884,-0.0002498792725185361,-0.006769484596827489,0.0011457619869054097,0.0013768367474699082,-0.0002534278208367567,-0.003906867874385749,-0.011943519516722368,0.012490498901584587,-0.006218621367742965,0.0053710212635441745,0.006897288218934143,0.005690474436160123,-0.008796935104846887,-0.0027767250883455816,-0.015312293347704113,-0.006405325303667022,0.00996577662648341,-0.003605157443360908,0.0027220718559799037,-0.0010999661546726158,-0.00012316536210015732,0.004820856567593153,-0.0009732522442542375,-0.004663966025807223,-0.0020700330878380543,-0.009302728976157474,0.014065747000296152,0.0001306256959660232,0.0023429918950876993,0.010541144397891403,-0.012521010828856226
