,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.047619047619047616,0.01276595744680851,0.019858156028368795,0.01773049645390071,0.009321175278622086,0.0013171225937183384,0.01884498480243161,0.01347517730496454,0.023505572441742655,0.00182370820668693,0.014690982776089158,0.022492401215805473,0.0121580547112462,0.010131712259371834,0.03181357649442756,0.016312056737588652,0.006281661600810537,0.023505572441742655,0.0026342451874366768,0.02695035460992908,0.012968591691995946,0.004964539007092199,0.014893617021276596,0.027558257345491388,0.002938196555217832,0.012259371833839919,0.0070921985815602835,0.02127659574468085,0.00729483282674772,0.009726443768996961,0.016514690982776088,0.01529888551165147,0.00182370820668693,0.04265450861195542,0.018642350557244173,0.019250253292806486,0.000911854103343465,0.022289766970618033,0.02441742654508612,0.020263424518743668,0.025734549138804456,0.017223910840932118,0.01894630192502533,0.008814589665653495,0.015197568389057751,0.011347517730496455,0.031104356636271528,0.023910840932117528,0.0013171225937183384,0.025734549138804456,0.01955420466058764,0.02735562310030395,0.020466058763931105,0.013171225937183385,0.016312056737588652,0.01773049645390071,0.006281661600810537,0.004863221884498481,0.024822695035460994,0.011347517730496455,0.01590678824721378,0.006585612968591692
Fz,0.013775290572535515,0.04530779164873009,0.019479121825226,0.013667671114937581,0.011300043047783039,0.010331467929401636,0.023138183383555746,0.011945759793370642,0.014743865690916918,0.017003874300473527,0.01420576840292725,0.01162290142057684,0.017864829961256996,0.021739130434782608,0.019263882910030134,0.014528626775721051,0.023676280671545414,0.0095781317262161,0.016142918639690057,0.014313387860525183,0.019263882910030134,0.01861816616444253,0.013021954369349978,0.013129573826947911,0.009793370641411968,0.012914334911752045,0.02206198880757641,0.01625053809728799,0.016035299182092122,0.01689625484287559,0.01420576840292725,0.019801980198019802,0.02087817477399914,0.01743435213086526,0.008394317692638828,0.014528626775721051,0.010654326302195437,0.01162290142057684,0.02496771416272062,0.01657339647008179,0.010116229014205768,0.020985794231597073,0.021416272061988807,0.013667671114937581,0.017219113215669393,0.019048643994834268,0.01861816616444253,0.014743865690916918,0.018080068876452863,0.015820060266896255,0.018510546706844596,0.020770555316401207,0.01571244080929832,0.01076194575979337,0.015174343521308652,0.0059190701678863535,0.013990529487731381,0.018080068876452863,0.008394317692638828,0.028303917348256564,0.00667240637107189,0.007318123116659492
F3,0.01848124428179323,0.017108874656907594,0.042086001829826164,0.01445562671546203,0.019945105215004574,0.013266239707227814,0.013998170173833487,0.00869167429094236,0.026532479414455627,0.003110704483074108,0.03138151875571821,0.013083257090576395,0.012991765782250687,0.019670631290027447,0.011893870082342177,0.01161939615736505,0.021683440073193047,0.022506861848124428,0.0054894784995425435,0.025709057639524246,0.0222323879231473,0.010521500457456541,0.008325709057639524,0.01939615736505032,0.008966148215919487,0.00960658737419945,0.014272644098810613,0.017108874656907594,0.01152790484903934,0.015827996340347667,0.01253430924062214,0.026806953339432754,0.006861848124428179,0.027355901189387008,0.006495882891125343,0.015279048490393413,0.006129917657822507,0.01061299176578225,0.021500457456541628,0.015370539798719121,0.020036596523330282,0.018755718206770355,0.020768526989935955,0.017017383348581886,0.00860018298261665,0.010247026532479414,0.024885635864592862,0.02305580969807868,0.004300091491308325,0.0252516010978957,0.0172003659652333,0.026715462031107046,0.020768526989935955,0.01354071363220494,0.018115279048490394,0.01171088746569076,0.010338517840805124,0.01363220494053065,0.008051235132662397,0.023513266239707228,0.011985361390667887,0.011070448307410797
F7,0.024218644297118116,0.01650656203490732,0.02070085238803951,0.04356649979705047,0.014341767013935868,0.0008117981328642944,0.013124069814639426,0.006629684751725071,0.030307130293600326,0.005276687863617914,0.01488296576917873,0.007441482884589365,0.02381274523068597,0.010418076038425112,0.02354214585306454,0.006764984440535787,0.013259369503450143,0.019483155188743065,0.0120416723041537,0.01934785549993235,0.010688675416046543,0.007712082262210797,0.014477066702746583,0.016641861723718034,0.0032471925314571776,0.019483155188743065,0.004870788797185766,0.02286564740901096,0.005682586930050061,0.009065079150317954,0.016912461101339468,0.011635773237721553,0.010553375727235827,0.026383439318089567,0.00987687728318225,0.04140170477607902,0.0016235962657285888,0.03287782438100392,0.025571641185225275,0.03585441753483967,0.017318360167771614,0.03125422811527533,0.025842240562846706,0.007306183195778649,0.010418076038425112,0.01082397510485726,0.018265457989446624,0.01772425923420376,0.01014747666080368,0.016100662968475173,0.010012176971992965,0.020159653632796645,0.019212555811121634,0.02191854958733595,0.0240833446083074,0.01934785549993235,0.009065079150317954,0.00825328101745366,0.015018265457989446,0.009470978216750102,0.011500473548910838,0.012853470437017995
FT9,0.011559357299734134,0.012715293029707548,0.02473702462143105,0.01283088660270489,0.04357877701999769,0.014795977343659693,0.01965090740954803,0.007860362963819211,0.02230955958848688,0.01040342156976072,0.02855161253034331,0.00774476939082187,0.01364004161368628,0.01976650098254537,0.00520171078488036,0.009247485839787307,0.018957345971563982,0.02496821176742573,0.014218009478672985,0.018610565252571955,0.02566177320540978,0.016183100219627787,0.011790544445728817,0.011674950872731476,0.012137325164720842,0.005317304357877702,0.020113281701537394,0.0206912495665241,0.008438330828805919,0.01444919662466767,0.009825453704774015,0.022771933880476245,0.017454629522598544,0.01710784880360652,0.015951913073633105,0.014911570916657034,0.008091550109813894,0.013177667321696914,0.021847185296497516,0.016645474511617155,0.018610565252571955,0.018957345971563982,0.02057565599352676,0.021962778869494857,0.009131892266789966,0.013986822332678303,0.014795977343659693,0.016414287365622473,0.014218009478672985,0.017339035949601202,0.016183100219627787,0.017801410241590567,0.019997688128540053,0.01364004161368628,0.01444919662466767,0.016645474511617155,0.007051207952837822,0.020228875274534736,0.004739336492890996,0.01884175239856664,0.020460062420529418,0.018379378106577273
FC5,0.0014153371075656203,0.013252702007205353,0.01917138445702522,0.0007720020586721565,0.016726711271230058,0.04644879053010808,0.01505404014410705,0.027534740092640248,0.005275347400926403,0.021873391662377766,0.02586206896551724,0.01788471435923829,0.011837364899639732,0.016984045290787442,0.0021873391662377765,0.01582604220277921,0.02393206381883685,0.008492022645393721,0.024060730828615543,0.010550694801852806,0.029850746268656716,0.02020072053525476,0.017627380339680906,0.00797735460627895,0.0266340710241894,0.006433350488934638,0.024704065877509007,0.007591353576942871,0.023803396809058158,0.02213072568193515,0.008492022645393721,0.021487390633041687,0.030751415337107565,0.006047349459598559,0.014153371075656201,0.0019300051466803912,0.03525476067936181,0.00038600102933607824,0.004117344312918168,0.0012866700977869274,0.010936695831188883,0.006948018528049408,0.012995367987647968,0.023803396809058158,0.02007205352547607,0.018656716417910446,0.015311374163664437,0.012609366958311889,0.023031394750386,0.013896037056098817,0.017627380339680906,0.015697375193000514,0.011194029850746268,0.014410705095213588,0.01737004632012352,0.005018013381369017,0.029850746268656716,0.028435409161091097,0.004889346371590325,0.027277406073082863,0.015568708183221822,0.01839938239835306
FC1,0.01867858917039245,0.021063089915548932,0.014605067064083458,0.009140586189766518,0.016194734227521112,0.011723795330352707,0.04659711872826627,0.015896671634376552,0.013114754098360656,0.014207650273224045,0.015896671634376552,0.011127670144063587,0.010432190760059613,0.014704421261798311,0.014803775459513165,0.01808246398410333,0.015002483854942872,0.014406358668653751,0.011227024341778441,0.017188276204669648,0.02762046696472926,0.014605067064083458,0.01639344262295082,0.009140586189766518,0.015896671634376552,0.003775459513164431,0.02126179831097864,0.019076005961251863,0.015697963238946847,0.015697963238946847,0.007153502235469449,0.022950819672131147,0.017287630402384502,0.02036761053154496,0.020765027322404372,0.008147044212617983,0.009538002980625931,0.011922503725782414,0.027521112767014407,0.013710879284649776,0.01092896174863388,0.013611525086934924,0.026328862394436166,0.014406358668653751,0.016790859413810234,0.01957277694982613,0.020268256333830104,0.01897665176353701,0.015002483854942872,0.020566318926974664,0.021063089915548932,0.022354694485842028,0.016790859413810234,0.009140586189766518,0.02126179831097864,0.011326378539493294,0.010531544957774466,0.015896671634376552,0.01092896174863388,0.025136612021857924,0.010332836562344759,0.006159960258320914
C3,0.013444693420248522,0.01181503361173355,0.01089834996944388,0.005194540639641474,0.00794459156651049,0.022305968629048687,0.01670401303727847,0.05041760032593196,0.010083520065186393,0.02026889386840497,0.015176206966795681,0.03371358728865349,0.01568547565695661,0.009574251375025463,0.015074353228763496,0.016805866775310655,0.011203911183540437,0.007842737828478306,0.018028111631696882,0.01711142798940721,0.017213281727439397,0.014259523324506009,0.01639845182318191,0.02057445508250153,0.022815237319209616,0.014768792014666939,0.015074353228763496,0.012731717254023223,0.018639234059889997,0.014565084538602566,0.01375025463434508,0.010694642493379506,0.023833774699531473,0.016602159299246282,0.02271338358117743,0.008250152780607048,0.022407822367080873,0.006620492972092076,0.00040741495212874313,0.0015278060704827868,0.018129965369729068,0.003666734569158688,0.007537176614381748,0.01741698920350377,0.02800977795885109,0.017722550417600326,0.024037482175595846,0.016602159299246282,0.02026889386840497,0.024037482175595846,0.017824404155632512,0.0200651863923406,0.010592788755347322,0.00987981258912202,0.015787329394988794,0.009472397636993278,0.02607455693623956,0.01833367284579344,0.01975962517824404,0.013342839682216338,0.019454063964147485,0.01884294153595437
T7,0.025842329080798167,0.014938392759786282,0.030858139788463634,0.02464289608548686,0.020281321557082108,0.004361574528404754,0.014502235306945808,0.01035873950496129,0.04383382401046778,0.0,0.027368880165739833,0.013084723585214262,0.012430487405953549,0.01624686511830771,0.015483589575836877,0.014611274670155926,0.013847999127685095,0.022134990731654126,0.002944062806673209,0.029440628066732092,0.017991494929669612,0.0020717479009922583,0.010685857594591647,0.020499400283502344,0.003162141533093447,0.011340093773852361,0.007741794787918439,0.021262675825973177,0.004906771344455349,0.008941227783229746,0.014393195943735688,0.019299967288191038,0.0025079053538327335,0.033584123868716606,0.0062152437029767745,0.024751935448696978,0.0030531021698833277,0.019627085377821395,0.02562425035437793,0.022680187547704723,0.026060407807218407,0.01831861301929997,0.024097699269436265,0.01144913313706248,0.01221240867953331,0.005015810707665467,0.024860974811907098,0.025188092901537455,0.0018536691745720205,0.025188092901537455,0.015919747028677354,0.028132155708210663,0.021262675825973177,0.017882455566459492,0.019299967288191038,0.01711918002398866,0.006542361792607131,0.010031621415330934,0.010576818231381529,0.014175117217315451,0.01602878639188747,0.011231054410642241
TP9,0.001978815038994296,0.018391339774182284,0.004423233616575486,0.004539634501222209,0.010592480502851822,0.01967174950529624,0.015946921196601096,0.023396577813991386,0.00011640088464672332,0.05086718659061809,0.011872890233965778,0.015364916773367477,0.023396577813991386,0.016179722965894542,0.008148061925270633,0.010243277848911651,0.01780933535094867,0.005820044232336166,0.042602723780700735,0.0031428238854615295,0.020602956582470026,0.02979862646956117,0.02700500523803981,0.006634850424863229,0.020486555697823303,0.01687812827377488,0.027936212315213597,0.005005238039809103,0.010941683156791992,0.010708881387498545,0.01780933535094867,0.011174484926085438,0.04586194855080899,0.0003492026539401699,0.0189733441974159,0.007449656617390292,0.018507740658829007,0.012920498195786287,0.011989291118612501,0.011174484926085438,0.010010476079618205,0.019089745082062622,0.013618903503666627,0.027237807007333255,0.017692934466301945,0.029449423815621,0.002910022116168083,0.005936445116982889,0.04062390874170644,0.005936445116982889,0.013618903503666627,0.0034920265394016996,0.003724828308695146,0.017110930043068327,0.013153299965079735,0.004423233616575486,0.03142823885461529,0.027121406122686532,0.017110930043068327,0.013502502619019904,0.018042137120242115,0.02805261319986032
