,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.15910429736190831,0.22432969619401583,-0.09322697627324104,-0.017314609934369243,0.08839737858407393,-0.26263365015438234,-0.16468673887165775,-0.42446291966646066,0.15355608955987696,-0.1406097443873046,0.16510694830288536,-0.20397629805378717,0.2632060480252007,-0.371250637717052,0.1268171165454125,0.014387246476579893,-0.6251938042072316,-0.49997263483083854,-0.01317404615727863,0.024056651918706505,-0.8068831123002564,-0.04736104825245964,0.14577052447729333,0.3653729067790313,-0.07278398327712118,0.15567655010133924,-0.23900623408439933,-0.03805585578962949,-0.07817467059257541,-0.3580672617748374,0.359584846378872,0.17136651943405432,-0.0680837221830337,-0.07321775832713212,0.101104851472334,-0.04870340568205334,-0.30968684592896706,0.35233821610330307,0.4666805301545105,0.5337356993266313,0.06999623224426899,0.41851640015474,0.4823650024496602,-0.227236229132959,0.20562368664258288,0.5054850857453187,-0.3078301618200396,-0.37559716505186225,-0.06144169361361416,-0.1518811423039167,0.16819722405673546,-0.271634448591006,0.010522092892199183,0.519632642258344,0.5700273569951197,-0.04827072674538678,-0.054871326056648614,0.05742505593759558,-0.17536843194328366,0.07901032339567556,-0.05148621523445933,0.042958873694791726
Fz,0.10233743290783205,0.005081460474269017,-0.014886121970617842,-0.5134282504097656,-0.16245117876607987,0.34991206894993276,0.45414516818875295,0.16378408940983563,-0.8440875951464907,0.37301407205136883,-0.5166837241336217,-0.664887677176964,0.12964676489958563,0.3309915968548337,0.5909136684957792,-0.25651368527852525,0.37917711839653995,-0.24523058529588948,0.35513085266609107,0.2558178027575443,-0.14402448662775205,0.24637178637089907,0.02437328329481168,0.0680851098309283,0.3206986575195898,-0.3129582797637387,0.3265297281101229,-0.5694950618797004,0.30987626730450724,0.16032631273464792,-0.11350626590006682,0.06243168259286121,0.2061684037716374,0.12390141663927712,0.07720154669183177,-0.2107438281567337,0.38690190187565127,-0.42146183983692426,-0.32699128240029995,-0.40734545028684893,-0.28832479003824235,0.24368251451182812,-0.2641380537658655,0.05205171662188908,-0.19532846492625308,0.046471158747696785,-0.05660182335825489,0.0813699436559531,0.1116511529983918,0.0822490395037874,-0.10046244515449321,-0.28614689748075484,-0.361088977207847,0.17728815166394807,0.07673482443255848,-0.9661526914665975,0.4235044152034468,0.6522504753951076,0.2099224907629537,-0.1059203149101243,0.024616587509677733,0.36424910754208245
F3,-0.10551006565967687,0.2416234908901173,-0.15617936302794316,-0.420544888458186,0.16799502569955263,0.3562704330939548,-0.14260349697025765,0.035907013067765677,-0.25255193540622173,0.012702949475075635,0.24382970366949386,-0.22874161658320685,0.261051497071355,-0.06407226332298058,0.14180159034496398,-0.4306542131481923,-0.008173990385885684,-0.35770634566896764,0.04863167355411243,-0.21061990997934923,-0.43066003486559556,0.29723232077126405,-0.10061657471092886,0.23947718996746784,0.23482597905013874,0.1094268998049477,0.10618795943479858,0.05761070714363227,-0.04207866850465829,-0.06562702129099834,-0.0574272963972082,0.22079913195846115,0.13555308650222161,-0.15321409037815517,0.18299287543138984,-0.3697294935768555,0.20200072146038098,-0.07499274138290178,-0.2537480558145927,-0.19606210732014137,-0.2535734435410072,0.11234231633692114,-0.009445731776006695,-0.30551401607135875,0.21420915619636843,0.3633041844498196,0.13951489793934896,-0.46906470965876074,0.10774659398256321,0.1625956483428287,0.18549393376964057,-0.14562898467734445,-0.3663571745295495,0.22406980050026618,0.46287063309152165,-0.12381295695958,0.058189433554043844,0.10613577479395109,-0.2731927552995449,0.43633787072864766,-0.08712994055363264,0.28650339384267265
F7,0.2620291480224153,-0.1607012017266065,-0.43485973499654934,-0.2785374424721571,-0.3281194115913281,-0.0034585957299523547,-0.016734390257663306,-0.36640880581455276,-0.44431361874297576,0.38390577737999126,-0.07204268320824826,-0.6617084879137006,0.16088224775101995,-0.17013481621711732,0.3078370570047323,0.006422689843068888,-0.3459778538072384,-0.17094106001467793,0.4285053000547975,-0.10038944667368235,-0.8184235469098198,0.2083097619296294,0.3638915134614158,0.14516198354223006,0.20479579152861935,0.01164166832831094,0.37880334749168176,-0.4623518262430897,0.12862387133126454,0.10385319508703238,0.29434695361512314,-0.6123523211282461,0.29752368562155185,0.11794030451552422,-0.14377317695782452,0.04157403741220837,0.04594013439859517,0.08492144701184104,0.5205177695251093,-0.05491540683458267,-0.30191110366776447,0.8117051173185151,0.6019536024512991,-0.32527350210357797,-0.2013134760163129,-0.08200399023461712,-0.2895726002455353,0.11540082439854377,0.28710165634625046,-0.38918806347166446,-0.16474842545790466,-0.4656339734224961,-0.3075798084147675,0.7616720126269946,0.16928785111883948,-0.2656931814863202,0.35679008773649123,0.4190781277465212,0.9337933582741098,-0.6297533754064353,-0.11321833005683761,0.22782333435052032
FT9,0.1509315545973794,0.05241145849471877,0.1811458780664553,-0.5929576368990077,-0.2767671815394861,0.11010334637149066,0.14749386145846918,-0.3893565325895724,-0.24306478792888836,-0.03125297601819191,0.501013018383919,-0.1811499681989259,-0.4312129042058945,-0.18407259590714395,-0.3008838741581087,0.2040125741458628,-0.023053998781604332,0.24052680488860675,-0.08442713215637421,0.1191047019030548,0.11513815608052287,0.10837841634192553,0.08079449453540631,-0.006689705704642822,-0.09881647599847573,-0.5107689444187689,0.34857629036162047,-0.02539471650903137,-0.2907804839768657,-0.1432026734643154,-0.015579029241772112,0.05765783908550466,0.029863922056683864,0.28217035058028783,-0.31757610200670805,-0.4111951018285892,0.07463118677619672,-0.09022434800314659,0.3867757693683506,-0.5002800622581095,0.03577821425768392,0.26809977977735927,0.47292195903982265,0.04354823339124783,-0.06525181536335013,-0.22795558804656343,-0.0026497989642804303,0.38620999331071904,-0.15175898207477584,-0.12855202124722767,0.2743856140078255,-0.142421657102428,-0.0024867105691522944,0.5402656921729541,-0.09915077047925762,0.10818663672896663,-0.1494217724010379,0.5441908666764343,0.5386445797359125,-0.41460730042407373,0.09484258910103752,0.03515986676935265
FC5,-0.5477756294126142,0.5604018004165584,0.43156498729961024,-0.024692100719317194,0.1328621155796851,-0.5301766858452205,-0.1504734316977915,0.6547412913786876,0.1630111769741493,-0.20532915929873857,0.49415260822151824,0.055624019654437085,0.21543213100988223,0.25191282231541945,-0.4298108558413355,-0.2478138281446405,0.7603205890190882,0.06789615718049764,-0.18430106981712654,-0.27518184235104376,0.7496738764897694,0.005123516522566446,-0.7626954653166771,-0.3598207268831923,0.22554017979602548,0.10575419361179936,-0.6106093168244278,0.34173532607739593,-0.3408537459250869,-0.30737532026664965,-0.17882722702158,0.7978999789511961,0.07485369886167079,-0.35138934885377393,0.24363112825294297,-0.046816234175925134,-0.6962345356979456,-0.07656865738512587,-0.6316888408314049,-0.12859079256344721,0.2362475034658305,-0.6414464570118208,-0.5182567420533091,0.2382545051972643,0.2309366386467443,-0.2746036887217222,0.2817383373242035,-0.12730354633311403,0.16818943888836196,0.2450380171476981,0.09197424306959538,0.46031314721521194,0.009401622039814784,-0.3837591255192102,0.4539283443824,0.015247116410055743,-0.2806790625855086,-0.029257677025802054,-0.8353218182316081,1.0,0.23706413602740925,0.17718828492766917
FC1,-0.15459351159981244,0.6273908825357328,-0.16341210760448252,-0.24263412753073652,0.05136574585792037,-0.025765472271842935,-0.02814592142683587,0.14666664570285862,-0.24108389081539064,0.166277002301675,0.5257600548207476,-0.1549701263783664,-0.08611860448566157,0.13879914902498405,-0.5051457028821328,0.4757049209663105,-0.024875067884506257,-0.3127044701464653,-0.015350605465179442,-0.18318179743660346,0.4103770486198408,0.2891139897500725,-0.0017126720277451555,-0.31529563484227957,0.02225255627170524,-0.17263384417161548,-0.1439100407509292,0.2052716731579081,-0.298371038040229,-0.6256864778753043,-0.19534276014448673,0.45762858557583386,0.29692279428317647,-0.014571023425787729,-0.33040409890517125,-0.3679221064706907,-0.12995551134544073,0.20154979299691989,-0.26832880683431337,-0.005730681269198308,0.07820830042299044,-0.40606818374155446,0.07375032540872248,0.007307794657720058,-0.16924880260420647,0.17804572906707797,0.19678357433856686,0.027990343704194967,0.19495771877133677,-0.1909012561683886,0.14037489880586035,0.052252563755229256,0.08216117007011296,-0.061827647450399134,0.6027626157924234,0.03280227415730649,-0.15567403439632255,0.2626759325673743,-0.00601880223676971,0.38108810672376325,-0.18554450057511263,-0.14311286090440317
C3,-0.468158962565739,0.3879853749007785,0.03813199641556798,-0.4368957765456179,-0.3770590393977372,0.6180893789446089,0.1520390149560681,-0.27974916086518153,-0.26785645930980756,-0.0685877282885005,0.4911538736648027,0.01097403429220894,0.6748725259613767,0.09596724543666885,-0.0049918508991113305,-0.2760195465524612,0.12497094665249608,0.0012978886307402344,0.10753169791001928,-0.01777282998055137,-0.1588784432094441,-0.1699318195337029,-0.15594123863831186,0.13122048631070143,0.07485712560949369,-0.01791455890700153,-0.1763323376049385,0.030690042947552027,0.12013632714401222,-0.08895970918531405,-0.1102824980515531,-0.0010514680826051624,0.2385144267295079,-0.3518259409385825,0.08608026887592321,-0.28240325299335883,0.5484563704650047,-0.2703806342315083,-0.10932506808859073,-0.20790676498865612,0.07630233954702532,0.0051322362016991896,0.14286233526095782,0.2534036427124606,0.26373349957784936,-0.15456019105798327,0.14795907506823783,-0.2842636487247148,0.13163083472730872,-0.19531398735919986,0.026746844688726092,-0.1660570980508395,0.026579975995954498,0.07451998261316453,0.6241087283145722,-0.028955731903113954,-0.18681679339400936,0.0783169442209395,-0.40483125118694485,-0.05665073830304023,-0.05770242213561583,0.04911148619730989
T7,0.3262707193562249,-0.40421237259536524,-0.1960589304101318,-0.4468360633502626,-0.018865250987558667,0.15648713046909055,-0.06984570248707576,-0.2164059882958665,-0.2903001894539684,0.14284339582378386,0.0351488976317502,-0.2775112619281352,-0.08242702058021761,-0.14605261705033895,0.4312461986130771,0.11765874978417751,-0.31654989769813546,-0.23796330897201662,0.0854409528422711,0.2628616774277155,-0.5643720611094917,0.1450474877575147,0.3186986795402687,0.05957810416840913,0.34951543107018446,-0.22696916579117776,0.35105036637899945,-0.4519561097514273,0.1197600155883879,0.06318924330666834,0.2166223000410007,-0.34516072210013227,-0.014438413561909344,0.2951464410945456,-0.20831947351543864,-0.27316814953163554,0.11712804829633859,-0.10286118288418822,0.5457117734372501,-0.2530340675549718,-0.21501999339813013,0.7419211568347945,0.3994518609699641,-0.503068707709415,-0.276184023235554,-0.022655892901962335,-0.18028662035538412,0.18902667978446175,-0.04559490191885285,0.10884701331650969,-0.041131917344169204,-0.24670422682962448,-0.6257712720004432,0.6098167873233444,0.027780719053641722,-0.45837800095297543,0.2530965357641134,0.39410213444804687,0.709985360755945,-0.38839296692110903,0.20689865472109664,0.3661639575774897
TP9,-0.18303926235687173,0.4830943845700745,0.03564791130931423,0.17830790226520024,-0.14490805244136873,-0.08591924025730803,0.2705728413810727,-0.15970352633894794,0.04299020801100689,-0.485676534716103,0.3917504286976304,0.027933841421027315,-0.040988490129644325,-0.4236898414893345,-0.3142486491655934,-0.38465217174926425,0.0863581771233325,0.0012970843867469114,-0.13186618031265937,-0.10786428521573921,0.371135840566416,-0.022365361737422665,-0.18205067672590272,-0.17472822795268422,0.23949842207217872,0.08869886417302797,0.10439180585712676,0.14668915239281735,-0.22312373860027393,0.08758030846038573,-0.002353985730891075,0.1528846730078694,0.089280539330611,-0.18961471948492156,0.012228850550201753,0.19016721815744594,-0.08827305490205928,-0.05790847385781755,-0.12818284721024464,-0.06078295786525334,0.1968626651584022,-0.35372745813543066,-0.0668916929461469,0.2215925347915185,-0.04937462726185838,-0.08245380097220849,-0.08442724210749662,0.0915395710834723,-0.04026209051559922,-0.14521695066405427,-0.33592377947014046,0.16422693896647306,0.09918600301691156,0.08994150327919245,0.24874017841267082,-0.08954997376860767,0.1323317775386117,0.017054173881684002,0.061179456156709056,-0.028505678462759455,0.35990400334845163,0.18520631317702244
