,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0002496047924120115,0.0013089794586467422,0.013824624014341355,-0.00802364341565571,0.0023270483672719142,0.008583867505291562,-0.008749857642656808,-0.0011474739463933886,-0.009236498475522504,-0.0009500914332448799,-0.002266210887135557,-0.0070585048849959205,-0.002062927551471399,-0.0026574354199231836,-0.006964032716520355,0.00446060876425565,0.005948973227378164,-0.009624772597052304,-0.0006928745797876766,-0.00035357728513777525,0.0013975508046066547,-0.00040231807911704845,0.003452335221006457,-0.0004761373687878351,0.0040507376323185695,-0.004688026464008818,-0.0017534294105255328,0.002796399790166753,-0.0012765839430358191,-0.0037081948852850603,-0.0019544114254085865,0.014015810663848435,-0.00143543408515713,0.0014146041816768887,-0.014662540811563722,-0.009252194663414134,0.008989135995666437,-0.010156200672811781,-0.008595256092746771,-0.007838652629790067,0.003386009975930547,0.0034516861305297353,0.0038648027148504224,0.007298786377833207,0.009554906858467003,0.005348269495284946,-0.0064489499191292265,0.0003562916634949759,-0.00015230022912893822,-0.0006908683001323537,0.0055865447084669125,0.0055506086993466035,0.0018597032240323975,0.0030392186366857664,-0.00010161216371950069,0.007313184384771392,0.0020662320120801636,0.0014462325903607702,-0.010456552538858393,0.010784107196702147,-0.0012494401594638268,0.0018593491746814583
Fz,-0.0005398631407523575,0.005095616927101657,0.0002833657099022731,-0.006777996561406623,-0.0003309559296613817,0.004263763690578421,-0.0006560874720336722,0.007091498841385954,-0.005497197211177999,-0.003133871580865151,0.0034716860436324447,0.006779781926354535,-0.0038135200165557003,-0.003880368763129992,-0.0025836182014814975,0.0016077162575488264,-0.0052735973246140384,0.006104943244321476,-0.0022729159200816813,0.007624786375718132,-0.0040340760022248585,-0.004294895382101855,-0.00830796651693406,-0.007237089011428013,0.005889704329125608,0.0009556678078563308,-0.008917214988339714,-0.0021085745400402315,0.0018234624895604942,0.0010531604413234821,0.003290378818539526,-0.00013014627543798604,-0.000753072788685024,-0.002567159673245823,0.006563528377527068,-0.006279148033993194,0.004122212542877538,-0.0030108082286631425,-0.013726666206959583,-0.009593068304004372,0.007923839882539767,-0.006299908999070557,-0.00809019101765919,0.00047429244231017575,0.0044471001829345415,-0.006629099075969251,-0.0006687508802434572,0.010185877759359576,-0.0005839216549860873,0.0029452375302209607,0.0006173655404584574,0.0018021942076673278,0.005319197301480394,0.0051024364358371235,0.011024550504618282,0.006137860300792824,0.0025990816082707945,0.00558052399817319,0.0007616971745536289,-0.009357312326046429,-0.0006892679430055317,0.007095801278227645
F3,0.011938712645701389,0.001645612062403247,0.006370566727244904,-0.011494391970307688,-0.014830245200647072,0.002885949811795876,3.940759870438293e-07,0.01051148435945247,-0.018815322199810976,-0.0014057511449549404,-0.019895517319968026,0.007286448580636814,0.0048653770748921694,-0.007107817219675688,0.010360257699423796,0.007224824948162586,-0.005531250554169358,-0.0024960937217784127,-0.0010027591887026297,0.000852320680648045,-0.0021318854105844866,-0.0045990309671478545,0.0075572773027337715,0.006806283410254778,0.0007251654954947267,0.0008923358131659471,-0.009157784084453112,0.009093566118397504,-0.0035415444757442936,-0.007482698422185427,-0.006252902205446261,0.011868567120007306,-0.0030930039033226515,0.007461040662730727,0.0012212743235193082,-0.012587016903889464,0.009753068702550789,-0.00648520999980953,-0.013873034628113776,-0.011242758032746401,0.004101953368988453,-0.004667419570733026,-0.007039165898765819,-0.0009549282157749958,0.015089694978618095,0.009674007207649802,0.0025730863177474105,-0.003942385433900648,0.0032375969509027295,0.001578980380926985,0.00765605901681982,0.004332635599905158,-0.0004885557049395459,-0.00160604026537077,0.0015365515329884283,0.010094568384991221,-0.0042365795780628405,-0.0018770003461300762,-0.0042823909115568696,0.005201737349668219,0.008025406735678128,-0.00030232196139500303
F7,-0.009822031735367939,-0.005638530983390028,-0.0160431247945321,-0.0010823784138465145,0.025319489161081777,-0.0005295116120456635,0.0015548292679293824,-0.005077108887222601,0.00046210047563044476,0.014483368593686251,-0.00246235885315897,-0.003630614853537848,-0.01915501763717856,0.0015791010963667022,-0.011262682197454094,0.00734934160039576,-0.0043673440976632685,-0.009320840439272352,0.011811538705020613,-0.0062215322818660115,0.0010262151979266408,0.01854056417392188,-0.0007861704430429835,-0.0063384037138380055,0.0211705915193544,-0.015813430418100863,0.017429846347486077,-0.019901638940415335,0.018452910599942883,0.009283544702893056,-0.0002575563730402436,-0.00796604846707935,0.011888402677845331,-0.012551399797976651,-0.0056425794709027855,0.0002355570446690436,-0.0013413097449099579,0.002407990721324943,0.007032451969326597,0.0039479819005872885,-0.0022160313039748594,0.001349865039276539,0.002668698039835018,0.002291558512054802,-0.00039690454936371425,0.010912086998177322,-0.014313446697985791,0.004152946129240137,0.011165155661002955,-0.009749216250055977,-0.000979008305796775,-0.01409049343519608,-0.01003824388451613,-0.010203658973362766,-0.018719900712753413,-0.010173543573326845,0.015776134681721565,0.019269654762362858,0.01744468443615311,-0.007777259091838316,0.0031784255336579706,0.0016842853851414975
FT9,0.002605277554555892,0.0013332382602030523,-0.018119121451803742,0.01956200785915509,0.0006566810085637878,-0.01456377021490084,-0.0032803048320488998,-0.006699327320024946,0.005555295862575468,0.008753666552844642,-0.014967495497950418,-0.0024040054293682535,-0.009228106167268074,-0.007459523158326167,0.003273849414817771,0.003640009806329029,-0.007346989533621338,-0.014983305230795057,0.007145046367141481,-0.003981516140764222,-0.008014031419736958,0.0087791661219489,0.0010969512003875196,0.0005159233871083017,0.010618973453646742,-0.001253679604597777,0.005661709590695278,-0.016975935506382454,0.012112000066352562,0.004707891497937693,0.009796048675349056,-0.01859220556281689,0.00367621919445707,-0.0015499711767633755,-0.0115399776272149,0.01899066988213549,-0.007859342981055041,0.019215227140163063,0.0074109129271179505,0.01586352351462225,0.0015914549494482483,0.013319444925916572,0.0074053030219150134,-0.010700733124690491,0.0032911891218086638,0.007144026384377311,-0.008874695560308943,0.008199668282815934,0.0037780430001381152,-0.00956009713617963,-0.003643915266649731,-0.01153181776510154,-0.01128992080008307,0.0019178360131568654,-0.005509222167451833,-0.006544464410607053,0.01698222987370345,0.0038045625520065386,0.023125518958171352,-0.016055266853460405,-0.005482702615583406,-0.0035181218660106876
FC5,0.012340872292510803,0.008273218257729052,0.005156726611628457,-0.0006446297494121896,-0.016599338961970092,-0.005434906948398745,0.001759104678208577,0.0063462941705109445,-0.0034921350712868665,-0.011556234612320448,-0.009685785689501448,0.003386461287176179,0.014019213880133547,0.0033955241908072593,0.009530913285679177,-0.0001592481638032807,0.002816121125756195,0.01519922687696012,-0.011832989139658722,0.007281428494542559,-0.018005121507479793,-0.007336117299998104,-0.0138062110618819,0.0050146209382376725,-0.01555268011857228,0.018913739053798773,-0.017189099631170962,0.01813785289357044,-0.01565156901642028,-0.011813568631877833,0.006920026775062272,0.005515538930071291,-0.01674046131851121,0.011402656909016902,0.008136783044838003,-0.0012931436003805568,0.005377005974567625,-0.00025862872007611137,-0.0027162489110585325,-0.0010319254792669937,0.008678639794846016,-0.0019804984669107,-0.00802784792650926,-0.00011214728670431648,-0.001093579445741004,-0.008084814749333195,0.009016736904989239,-0.0001268806508351334,-0.0044350375984308354,0.0038087139310365795,0.005044890708593198,0.005064311216374087,0.01173298581604777,-0.0024377080247767018,0.005429597037410552,0.018545863831724855,-0.024246364661218173,-0.016717156709174143,-0.0031061340419507883,0.0011266188918897524,0.009651009050251623,0.004145516340661078
FC1,-0.009094537033148822,0.003951286162656935,0.0005377353127614722,0.0007309875115944185,-0.003064582799497343,0.0009271534908088797,0.0010356203938345562,-0.002095636556745731,-0.004201585610724083,0.005823018693615135,0.00173798429815172,0.012544938634928171,0.01228201280520778,0.0073388986538620304,-0.0050280422795246655,-0.0013103727439269831,0.00828676283855914,-0.0027138150612165263,0.005832588462515213,0.0008297418133483697,-0.007110595391027902,0.008971701193535865,-0.006138506836100141,0.009739996520603426,0.0031755921187382637,0.01730945518877155,-0.0026687371647260046,-0.005562492447738349,-0.0023761307681782057,-0.001705247118571153,0.005018243978829957,-0.007520495731168907,0.004276486906413659,-0.006470734932541701,-0.008689121629477404,0.004312223565798731,0.0025379027123010375,-0.0032010162808907144,-0.020428914185454124,-0.005276913403875386,0.007855780440363629,0.0034480877173587304,-0.01444463774425407,0.00811616385386877,-0.009794501353622387,-0.006442625521802362,-0.003783686657771068,-0.0005752716600292453,0.005890749804248233,-0.011844831482082964,-0.00927470578673927,-0.005486762724293246,-0.0054816778918627546,-0.001185822915854307,0.0016440862970336263,-0.000592240145780432,0.006623908367891626,0.008734342358339569,0.004022159585466178,-0.007501956089329652,0.009026948754887368,0.008503639511661835
C3,0.000331393759765871,0.0098771633657518,0.01243875293998349,-0.00426928105292409,-0.007327751842032234,0.004937785868740972,-0.002722312615771324,-0.004257427610809106,-0.009158260478469009,-0.006081580205405071,0.003945824492030266,-0.008423158585044981,0.010221792771130157,0.015407757466343921,0.004561711333794332,0.0009796786138124049,0.014600550623799956,0.015185945218709935,0.00047708010265080925,-0.0065223460525304765,-0.009914011654446697,-0.0012030824897162479,-0.009201988370935586,-0.008032047351443649,-0.011403702416361872,0.00877392413625318,-0.005204917637111395,0.010296965793165018,-0.009592251434208903,-0.0036675827394867036,0.0006426722701475696,0.014801399451721759,-0.002861224067270754,-0.0012839728080362486,0.003810724571387595,-0.005679987261947647,0.004835932130708785,-0.005592426764628315,-0.00040741495212874313,-0.00029412662152627405,0.0022257455380533947,-0.002227441878709423,-0.0032192985430339535,0.001705042255322177,-0.008990553120771516,-0.004460496341317814,-0.0014200256113931116,-0.008480436260282572,0.0034794355240079025,-0.003578964647067008,0.0012976273031934348,0.0017298172058911251,0.015417286293485825,0.0008120759685010907,0.005699254341003802,0.012322605961238447,-0.01928931996697874,-0.005996878356228313,-0.013899647795700604,0.010919522813928415,0.0013128734266204811,0.001615575992574468
T7,-0.0047896975018507995,-0.00028689916092426195,-0.01805586382829294,0.006651556261597063,0.01414257602471021,-0.0022278618683763043,-0.0007042267720951678,-0.008509521866269968,-0.0022975508952472953,0.010384068278805121,-0.0147088517162377,-0.0004246951357121283,-0.005887101915199637,-0.009134489584879545,0.0031508343217449136,0.0008937039927174734,-0.008300346211611126,-0.008621477218140612,0.009431470621491796,-0.008103501466447598,0.00035843394657505273,0.018838636167286548,0.003254398450927556,-0.0076971243233316475,0.017179252492511104,-0.007214915964464026,0.010039144045651975,-0.011020855057836619,0.013585405042457881,0.007132740922317906,0.0011117827191377116,-0.010053879094734423,0.008729647988983767,-0.010255532119072226,-0.0049350161069597045,0.0068270119197240756,-0.0016306270631976946,0.013943327139959542,0.006950429588723064,0.009609997374059143,-0.012973636825710583,0.015536294519818097,0.003925060332270705,-0.0056169851996513845,0.004146055047351467,0.013334118168579198,-0.016468371682461864,0.002692419189500951,0.008672646614901663,-0.012385816941366758,-0.0034019660898437828,-0.013053919577342954,-0.01230108265385369,-0.005222427116957359,-0.011760849222757185,-0.004459151574486526,0.014652517297008802,0.007891564928908041,0.019010663987679637,-0.00805847425856723,-0.00393774798505959,0.0024247066135398357
TP9,-0.000867703927883185,-0.0037617101445526543,-0.0023861965795384495,0.007034439572851864,0.0034815935712222516,-0.010968045801592538,0.0023864121367322376,-0.00922991114732472,0.005531747263501425,-0.0007745939980254996,0.010071554210478666,-0.001661213069663773,-0.008581762999176571,0.008172128885957308,-0.00027769155490026294,-0.0008914259970597988,0.0059869609453476295,0.01112440021210828,-0.004269390447367405,0.00685717611453847,-0.016621475100988544,0.003442114271179568,-0.019042042275076845,0.00836514957513677,0.005994925783658178,0.004510760615114007,0.0013230469440456624,-0.00019042322499428742,0.010354613139504304,0.010680007501390342,0.009042516500903184,-0.007748559000159512,-0.0023434300322904694,0.0005767232719857561,0.0038970261729544715,0.006717010049276374,-0.010266999918088266,0.0015239462486581565,-0.0017115133408347229,0.0029921817405812283,0.0004524868833447569,-0.005293448785766326,0.0009181335333704101,-0.0037192884888147364,-0.007692934466301945,-0.011764238630435814,0.0012566445504985837,0.004433925253387481,-0.009605390223187921,0.00035985117931340745,-0.0026929775777407017,0.0011376030902279298,0.004608505024638187,-0.0008146337467720317,0.0030504037386239677,0.003539729346387477,-0.005780090706467143,-0.0007325172337976429,0.00242610699396871,-0.006465465581982867,0.00529119621309122,-0.0013859465331936514
