,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04742619645368672,0.013363834299611885,0.026982502493561475,0.013735154365881158,0.010618424997796047,0.00564944585567295,0.014339960932786382,0.012835508552661737,0.01891627261493846,0.0012993334906653059,0.013541386475944562,0.018896813758613757,0.011102434385982313,0.008619432903272833,0.02829238608569957,0.018556570514208587,0.009196939723068042,0.01852658133167158,0.0021438458776314,0.026747127455548476,0.013854596939256371,0.004727918716718484,0.01657406109930594,0.027342204594291347,0.0048895221454638895,0.010081724428027287,0.006330466276516598,0.022796969734003365,0.0066207077747662685,0.0078335640512975,0.015422824534469606,0.02235565513322059,0.0010547629565232591,0.04333902583981873,0.01135457884489302,0.014589396181009604,0.005346231786540143,0.017131041198709847,0.020253169212909435,0.01641705541862506,0.0275656947007483,0.019011391617907797,0.020992279461450047,0.01231906773726763,0.02005344896956457,0.014123758009820946,0.027989172016566765,0.024008204439174206,0.0012439330983953286,0.025309159501199902,0.022325932916700236,0.029934652256197042,0.021512230385581588,0.014788829683077324,0.016207071815084545,0.021514118922958632,0.007241997021292063,0.005554593818720266,0.019571614860032484,0.016765119778555052,0.015321753178092,0.007540346376343694
Fz,0.013399739533598853,0.04783733987065032,0.019743389859673777,0.010215966038669096,0.011161314199797908,0.012538880908866082,0.02268837033530371,0.01555992077592829,0.011968736894211133,0.015454080981091398,0.01585318179134986,0.015021983001586872,0.01591007562438052,0.019835947835729076,0.0178231542708812,0.015209524790606388,0.020908244913265962,0.01264460013526814,0.014973157608215475,0.018126118633938412,0.017343383532242317,0.016534687635157214,0.00876719161198647,0.009604394709804316,0.012821527079284646,0.013665766550959552,0.0176496852295758,0.015161972599906863,0.016888662091625067,0.017271023180390827,0.01586980094440773,0.01966144672862148,0.020635181522048206,0.015958780449317082,0.01187272101544472,0.011373784718404223,0.01288800369151611,0.010271827805897553,0.018037930057961588,0.011748988864878086,0.014056557784689082,0.017677039796071513,0.017349267271862336,0.013986382132876833,0.019326637830555243,0.015997902495052837,0.018376558564043445,0.019837341606835784,0.017830311213173095,0.017286489699211656,0.018704331088252625,0.021603032575854907,0.018180707198494996,0.013339267229422247,0.020621108774334086,0.00899421715204625,0.01535679189965311,0.020755214633034057,0.008779200228096189,0.023727308538290026,0.006443365244422118,0.010870479021285247
F3,0.02452625339665168,0.01801449277058334,0.04520404095252138,0.008555164041795101,0.012501394548349674,0.014851062236254825,0.013881704851936023,0.014075820130958816,0.017083997450414543,0.0023990620053254193,0.021369795604071533,0.016802942321480257,0.015330474801779093,0.01600800100173431,0.01709677268354792,0.015274205263474068,0.018877259850972515,0.021154567058076404,0.0050998535626711975,0.0260451408474329,0.02110751324138286,0.008283032071881458,0.012027199349028732,0.022893217775010785,0.00905364193615582,0.010268800657212604,0.0096683159395121,0.02179157333920019,0.009669291148148235,0.011906468519875143,0.009780513693099502,0.03254373615691341,0.005251547266022093,0.030910700535272513,0.00724653157296472,0.008879274632014773,0.011150291743415587,0.007210351332564089,0.0146128675268787,0.009634427439406387,0.02210417646751346,0.016394622465530275,0.017221843191132312,0.0165903955992345,0.016291591673122545,0.014936929356666564,0.026255395829383736,0.021303627698109735,0.006014257940343757,0.02608297894251496,0.021035104000149792,0.028813709404990104,0.020644874264400127,0.012721499137525481,0.018827231647938758,0.016826298568315703,0.008281715540222674,0.01254249959236279,0.005982027294919475,0.026013544087622104,0.016076411887559223,0.010997964154451204
F7,0.019305161366963763,0.013613948730656996,0.012483137493904855,0.043071424086277434,0.026895053469050773,0.0005471993381115871,0.013962319084507735,0.004093313509437624,0.030522499834245598,0.012497939037629567,0.013513199047726663,0.005693883017906587,0.014311910184232678,0.011064153934223619,0.017978191527550594,0.010635424168372595,0.010937673217163595,0.014960584023137408,0.017855830827816006,0.016165441126821688,0.011126545492887972,0.017023377512380845,0.014079091057036985,0.013470472942129549,0.013805243423975495,0.011787121604066184,0.013767858081578021,0.012992951489618968,0.014815887488735758,0.013414146964527642,0.016774059241729124,0.0077258526738263915,0.016477150956137762,0.019969132677604598,0.006921075956257928,0.04142982607194268,0.0009535932692955481,0.03413003278236748,0.028994030628971764,0.03794076269608135,0.016273229172682972,0.03197425279098748,0.027163560338912623,0.008377196894330939,0.010216651111058041,0.01632833440441068,0.0111855418520897,0.019717620879210168,0.01578113506629909,0.011296000279550805,0.009517964839619551,0.01311943220667899,0.014194165429834923,0.016954195554791232,0.014663923701551743,0.014329630073562909,0.016931611756118473,0.01786019880914714,0.023778641845444266,0.005724229997373108,0.013079128518676,0.013826854440779749
FT9,0.012848086329700506,0.013366161393020791,0.015547641876948357,0.022418283164238505,0.04395693795759049,0.007598620123318433,0.01803078850642294,0.004548477084471513,0.025062691012300405,0.014809347739459435,0.02096422393247649,0.006739529424709398,0.008983499128682283,0.01618539833366328,0.006799323656084823,0.011120333076172117,0.01549416692935062,0.017450038361769758,0.017804250148476617,0.01664786104457867,0.0216585220480342,0.020570290933452737,0.01227142513337406,0.011983048069888941,0.01740260390601834,0.004781055934264155,0.02304637483399932,0.012264176543158478,0.014407515635713575,0.016708863374323358,0.014867469219246646,0.013588517871996589,0.019358568269081264,0.01630303525289455,0.010422689457437979,0.02420397203626653,0.0041447863678498635,0.022706288505148463,0.025409096624928948,0.024433205382882746,0.01941520285856784,0.02535376306445542,0.02419932550407705,0.016644980194621194,0.010774485047406312,0.017574087495422504,0.010423897555807242,0.020512634106884472,0.01613238803928449,0.012670469317806233,0.014228411733518671,0.011978215676411887,0.014225159160986038,0.01463386813237232,0.01175037628945251,0.013593350265473642,0.015561674404160574,0.02195117392113364,0.016255414935855552,0.010939370561101421,0.01768419703250682,0.01659039007929798
FC5,0.0075401703564738866,0.0174624112184662,0.021917328839965465,0.0004462044222742326,0.008550863005554386,0.04361298967709386,0.016077289202488073,0.030559682214992914,0.003629888286889494,0.016103759435676608,0.020994191577585496,0.019633689464087667,0.018721427944647803,0.018807642043586037,0.006972442030916522,0.015636684252619108,0.02541907566527469,0.015986493717036438,0.018202058698954103,0.014286362998039943,0.02088437566205883,0.016476475832660938,0.010578728501217582,0.010476734070955415,0.018654371636579535,0.015851734697159038,0.016051651214115906,0.016998390293084305,0.015793841162117572,0.016104268478622542,0.011936871241061246,0.024395980144416293,0.022152046118321295,0.01179956700645418,0.018353292934176868,0.0012737789716136645,0.038061997552392236,0.00031857200363989946,0.0028023137375500617,0.0007647764259141321,0.01549174437382304,0.005978361957976323,0.009104847171571551,0.023771562210784827,0.019451403609162966,0.014507845159801509,0.0199405534799711,0.012712846611785912,0.020728745881398163,0.01581897010754381,0.0200753124998485,0.018231769030893734,0.01701162540967857,0.013099307168310445,0.020074294413956632,0.014391597527053209,0.017654692091234072,0.01999145777456443,0.0033746234496208278,0.027836965018083953,0.0203203964781985,0.020140655838003466
FC1,0.013992438153519148,0.023035887654111794,0.01482349515183584,0.009553275418236449,0.014759490784989851,0.012381712369897938,0.0470154636149933,0.014801757280739531,0.01101601609779334,0.017163291802668804,0.016714499504704085,0.017342898225134722,0.01641852929657544,0.018369253284798943,0.0122443724431817,0.0174754011660792,0.01909096393547217,0.012855422761887645,0.014237258189273995,0.017651932103497327,0.024018766971583394,0.01913323043122185,0.013279401703708265,0.014056337782484253,0.017482209128336694,0.0125158720736855,0.020075709491548625,0.01629743326302184,0.014558698745708651,0.014748293353360739,0.00966141251943697,0.019238396785255466,0.019518675354502496,0.017087537749912677,0.016673546993278228,0.010300456417215692,0.010899100057849588,0.010321642034030975,0.01736363632554986,0.011023481052212748,0.014852040985189646,0.015331350092993908,0.019161985740337426,0.01860484686541041,0.011847177833990917,0.016257033005877015,0.01842776367371126,0.01873669281419298,0.017991930308099615,0.014504682564048833,0.01623342889617585,0.019516256861616618,0.013907248169857878,0.008647568875725686,0.02198285299969862,0.011028422775865392,0.01398673469982371,0.020208659948893246,0.012839835860886918,0.02148871872093643,0.014792978341996298,0.010454592491375597
C3,0.013543672385253436,0.016904764367540476,0.017324304667680347,0.00304936093358831,0.004314391774964369,0.024807500644389746,0.015269921203175696,0.04822709496147296,0.00548294438522084,0.017198968642067332,0.017188457801639963,0.029556864639286452,0.020534786545831706,0.017232747515925857,0.01718927798153415,0.017226034578575376,0.018558320171274456,0.015188357708348418,0.01824740930246991,0.013823264919882007,0.01222532985075547,0.013692490631403736,0.011665173103407131,0.01642453075523105,0.01702390463930317,0.019201832271435453,0.012347233658594739,0.018030819121496434,0.013812602581257626,0.012711153224127164,0.014055590017041979,0.01810038291430499,0.022322245859423676,0.01588897940470821,0.024648840239509247,0.005445367608285427,0.024959599610116776,0.003962774907844691,0.00020279862096937742,0.0014302526854100236,0.01942826461113913,0.002597164935878127,0.00612168690421375,0.0183537296923197,0.023577434542069536,0.015415458729749263,0.023401701857608204,0.012385630615424335,0.02204183314490092,0.022319785319741124,0.01850664883794092,0.020756297806170283,0.018304821895062735,0.010324168528266064,0.01857539245085529,0.01568797264172421,0.01653151982677801,0.015358197635353451,0.012772363719796877,0.01895243489469465,0.02003912101372981,0.01952802356183545
T7,0.02351290976275141,0.014774908426013277,0.021818529987126044,0.02793983007864976,0.027426124800483093,0.0032999968600110965,0.01413139631594228,0.006104223501625912,0.042574181464444416,0.0052452509214629996,0.01989276551197055,0.012855122304114577,0.00960531112881673,0.011672839142390144,0.01715781197529896,0.015036532920154104,0.009638366085892462,0.017683071793912784,0.007639709011195839,0.025307660907803273,0.0181453848891669,0.011510727547803239,0.012363721774709353,0.016635769485216608,0.01171819883430619,0.007838440919716671,0.013039082343656782,0.015741785255385506,0.011631392835659013,0.01235774342145256,0.014927422172745484,0.014263616144245213,0.006925315131915883,0.028302228108283523,0.003802147597730608,0.02813614899077199,0.0023072499250192304,0.026509835821890548,0.029123319738573496,0.0274540057364349,0.01961441245625864,0.02616060099696968,0.026178536056740063,0.008650793172024523,0.014261605313913045,0.011724177187562983,0.01663697598341591,0.026386007343243013,0.006243574043645227,0.018981650554501933,0.014148124877513364,0.021588753951861647,0.015087522937000221,0.01525555874710421,0.01337480593553804,0.01505366364779162,0.013905587803602511,0.01385741294922143,0.020160716387694892,0.010140114657545541,0.014044590317295106,0.012494735104812985
TP9,0.0014850264850092712,0.016714240331577306,0.0032259562386260437,0.008053443481547939,0.01242851147568977,0.014215412585009891,0.017172383137865954,0.018759831178292,0.0029289875207511237,0.05031812866694989,0.0167945853080324,0.014636578197394397,0.018991355534654288,0.02025206590302073,0.007897508815139249,0.009892706535218211,0.020787433701408287,0.011285456793251675,0.04033690064455003,0.006615539518883781,0.01227224329371197,0.03144703239137635,0.017399969858799408,0.010916653125217323,0.023524327012919233,0.019223213406585688,0.02852655489692088,0.0050680057610833894,0.016121938197972776,0.016005767194255303,0.022361799324671854,0.007382098158064518,0.04453280622667973,0.0006836100895732447,0.020917020637857348,0.010918288427362633,0.013519204213777714,0.013845307130399337,0.011076342531420178,0.012707158354397173,0.010332193986770233,0.01632105775129774,0.014054087876661726,0.025515920613138468,0.013818141749367054,0.023493557512027217,0.0035358567537290054,0.008252896550442014,0.03552888640743743,0.006261787085726326,0.012143807523904674,0.004104113490657433,0.006084259975859498,0.016816177751490535,0.014608928680858564,0.006131382498204611,0.028602144586874476,0.026649981133777353,0.01830889661172281,0.01038504006662393,0.020533165734946096,0.02727632337256452
