,S6_D5 hbo,S11_D13 hbo,S13_D13 hbo,S14_D13 hbo,S14_D16 hbo,S15_D13 hbo,S15_D16 hbo,S16_D16 hbo
S6_D5 hbo,0.9607843137254902,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0
S11_D13 hbo,0.0,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385
S13_D13 hbo,0.0,0.017857142857142856,0.16071428571428573,0.17857142857142858,0.14285714285714285,0.14285714285714285,0.17857142857142858,0.17857142857142858
S14_D13 hbo,0.0,0.017543859649122806,0.15789473684210525,0.17543859649122806,0.14035087719298245,0.14035087719298245,0.19298245614035087,0.17543859649122806
S14_D16 hbo,0.01818181818181818,0.01818181818181818,0.16363636363636364,0.16363636363636364,0.14545454545454545,0.14545454545454545,0.18181818181818182,0.16363636363636364
S15_D13 hbo,0.0,0.018867924528301886,0.16981132075471697,0.16981132075471697,0.1509433962264151,0.1509433962264151,0.16981132075471697,0.16981132075471697
S15_D16 hbo,0.04838709677419355,0.016129032258064516,0.14516129032258066,0.16129032258064516,0.12903225806451613,0.12903225806451613,0.20967741935483872,0.16129032258064516
S16_D16 hbo,0.0,0.017543859649122806,0.15789473684210525,0.17543859649122806,0.14035087719298245,0.14035087719298245,0.19298245614035087,0.17543859649122806
