,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08310502283105023,0.026484018264840183,0.0,0.019178082191780823,0.0,0.0,0.0091324200913242,0.006392694063926941,0.045662100456621,0.005479452054794521,0.0009132420091324201,0.0073059360730593605,0.03744292237442922,0.0,0.030136986301369864,0.021917808219178082,0.0182648401826484,0.021004566210045664,0.0136986301369863,0.014611872146118721,0.01643835616438356,0.02009132420091324,0.03287671232876712,0.043835616438356165,0.019178082191780823,0.010958904109589041,0.0182648401826484,0.0027397260273972603,0.00821917808219178,0.019178082191780823,0.023744292237442923,0.024657534246575342,0.0045662100456621,0.043835616438356165,0.01004566210045662,0.029223744292237442,0.0018264840182648401,0.00821917808219178,0.023744292237442923,0.0045662100456621,0.0136986301369863,0.0045662100456621,0.017351598173515982,0.019178082191780823,0.0136986301369863,0.005479452054794521,0.03561643835616438,0.0,0.0182648401826484,0.0182648401826484,0.0,0.0,0.011872146118721462,0.023744292237442923,0.005479452054794521,0.0,0.0091324200913242,0.019178082191780823,0.0,0.029223744292237442,0.0,0.0009132420091324201,0.0273972602739726
Fz,0.026605504587155965,0.09357798165137615,0.03761467889908257,0.010091743119266056,0.008256880733944955,0.0,0.05504587155963303,0.014678899082568808,0.012844036697247707,0.014678899082568808,0.006422018348623854,0.015596330275229359,0.011009174311926606,0.014678899082568808,0.008256880733944955,0.005504587155963303,0.0,0.013761467889908258,0.003669724770642202,0.012844036697247707,0.01743119266055046,0.0,0.013761467889908258,0.011926605504587157,0.008256880733944955,0.011926605504587157,0.0,0.011009174311926606,0.03853211009174312,0.003669724770642202,0.006422018348623854,0.008256880733944955,0.030275229357798167,0.022018348623853212,0.044036697247706424,0.0,0.0,0.02110091743119266,0.013761467889908258,0.026605504587155965,0.031192660550458717,0.01834862385321101,0.005504587155963303,0.010091743119266056,0.01926605504587156,0.02110091743119266,0.01651376146788991,0.005504587155963303,0.022018348623853212,0.0045871559633027525,0.006422018348623854,0.024770642201834864,0.022935779816513763,0.010091743119266056,0.011009174311926606,0.025688073394495414,0.022935779816513763,0.010091743119266056,0.02110091743119266,0.006422018348623854,0.013761467889908258,0.01651376146788991,0.0
F3,0.0,0.03694581280788178,0.07717569786535304,0.012315270935960592,0.021346469622331693,0.009852216748768473,0.054187192118226604,0.021346469622331693,0.0,0.0361247947454844,0.022988505747126436,0.029556650246305417,0.0,0.017241379310344827,0.0,0.0090311986863711,0.0,0.004105090311986864,0.017241379310344827,0.010673234811165846,0.015599343185550082,0.011494252873563218,0.0,0.0,0.0,0.021346469622331693,0.0,0.015599343185550082,0.040229885057471264,0.0,0.0,0.004105090311986864,0.03776683087027915,0.0,0.054187192118226604,0.0,0.0,0.034482758620689655,0.0,0.017241379310344827,0.027093596059113302,0.025451559934318555,0.0,0.0,0.014778325123152709,0.03694581280788178,0.0,0.0090311986863711,0.010673234811165846,0.0090311986863711,0.0,0.05008210180623974,0.025451559934318555,0.0,0.006568144499178982,0.041050903119868636,0.016420361247947456,0.010673234811165846,0.023809523809523808,0.0,0.0180623973727422,0.042692939244663386,0.0
F7,0.021384928716904276,0.010183299389002037,0.015274949083503055,0.06822810590631365,0.029531568228105907,0.0,0.0,0.0,0.03360488798370672,0.031568228105906315,0.0,0.025458248472505093,0.025458248472505093,0.0,0.032586558044806514,0.006109979633401222,0.020366598778004074,0.019348268839103868,0.018329938900203666,0.006109979633401222,0.012219959266802444,0.035641547861507125,0.028513238289205704,0.034623217922606926,0.020366598778004074,0.04175152749490835,0.018329938900203666,0.04276985743380855,0.023421588594704685,0.014256619144602852,0.003054989816700611,0.012219959266802444,0.0,0.014256619144602852,0.017311608961303463,0.025458248472505093,0.0,0.0274949083503055,0.025458248472505093,0.0,0.0,0.0050916496945010185,0.017311608961303463,0.018329938900203666,0.006109979633401222,0.04073319755600815,0.03360488798370672,0.0,0.010183299389002037,0.006109979633401222,0.0,0.012219959266802444,0.0,0.012219959266802444,0.0,0.0,0.0,0.03767820773930754,0.0,0.004073319755600814,0.0,0.029531568228105907,0.006109979633401222
FT9,0.0,0.011688311688311689,0.03116883116883117,0.03506493506493506,0.06363636363636363,0.0,0.012987012987012988,0.0,0.0,0.05584415584415584,0.01948051948051948,0.03116883116883117,0.005194805194805195,0.02077922077922078,0.0,0.02207792207792208,0.01038961038961039,0.0,0.023376623376623377,0.014285714285714285,0.0,0.02727272727272727,0.0,0.0,0.0,0.05844155844155844,0.0,0.03766233766233766,0.05844155844155844,0.0,0.0,0.006493506493506494,0.02207792207792208,0.005194805194805195,0.024675324675324677,0.0,0.0,0.05844155844155844,0.0,0.02727272727272727,0.02727272727272727,0.032467532467532464,0.005194805194805195,0.0,0.02077922077922078,0.03896103896103896,0.0,0.01948051948051948,0.003896103896103896,0.0,0.005194805194805195,0.01818181818181818,0.012987012987012988,0.0,0.00909090909090909,0.02727272727272727,0.005194805194805195,0.01948051948051948,0.014285714285714285,0.0,0.005194805194805195,0.05194805194805195,0.0
FC5,0.0,0.0,0.022222222222222223,0.003418803418803419,0.0,0.09572649572649573,0.022222222222222223,0.02564102564102564,0.02564102564102564,0.022222222222222223,0.015384615384615385,0.022222222222222223,0.017094017094017096,0.02735042735042735,0.03418803418803419,0.018803418803418803,0.0017094017094017094,0.008547008547008548,0.022222222222222223,0.017094017094017096,0.022222222222222223,0.0,0.015384615384615385,0.017094017094017096,0.0,0.0,0.020512820512820513,0.0,0.0,0.04957264957264957,0.0,0.0,0.003418803418803419,0.0,0.0,0.015384615384615385,0.044444444444444446,0.020512820512820513,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.010256410256410256,0.018803418803418803,0.018803418803418803,0.017094017094017096,0.0,0.017094017094017096,0.022222222222222223,0.005128205128205128,0.020512820512820513,0.006837606837606838,0.011965811965811967,0.05128205128205128,0.022222222222222223,0.02564102564102564,0.0,0.039316239316239315,0.0,0.020512820512820513,0.018803418803418803,0.018803418803418803
FC1,0.012205754141238012,0.05579773321708806,0.05405405405405406,0.0,0.008718395815170008,0.00959023539668701,0.07236268526591107,0.02877070619006103,0.0,0.02702702702702703,0.014821272885789015,0.021795989537925022,0.0052310374891020054,0.014821272885789015,0.0,0.006102877070619006,0.0,0.0052310374891020054,0.013949433304272014,0.012205754141238012,0.021795989537925022,0.0,0.0,0.0034873583260680036,0.0,0.006102877070619006,0.0,0.0034873583260680036,0.037489102005231034,0.0,0.0,0.007846556233653008,0.03225806451612903,0.012205754141238012,0.047079337401918046,0.0,0.0,0.03138622493461203,0.004359197907585004,0.026155187445510025,0.042720139494333044,0.03138622493461203,0.0052310374891020054,0.0,0.01918047079337402,0.025283347863993024,0.0052310374891020054,0.0052310374891020054,0.018308631211857017,0.008718395815170008,0.006102877070619006,0.04010462074978204,0.021795989537925022,0.0052310374891020054,0.013949433304272014,0.04010462074978204,0.02964254577157803,0.0,0.03487358326068003,0.0,0.023539668700959023,0.02702702702702703,0.0
C3,0.008298755186721992,0.01867219917012448,0.028008298755186723,0.0,0.0,0.016597510373443983,0.03423236514522822,0.06016597510373444,0.0031120331950207467,0.03423236514522822,0.026970954356846474,0.024896265560165973,0.0031120331950207467,0.012448132780082987,0.0031120331950207467,0.01970954356846473,0.0,0.005186721991701245,0.023858921161825725,0.014522821576763486,0.03112033195020747,0.0,0.0031120331950207467,0.0031120331950207467,0.0,0.0,0.0031120331950207467,0.002074688796680498,0.015560165975103735,0.0031120331950207467,0.00933609958506224,0.004149377593360996,0.03630705394190872,0.0,0.026970954356846474,0.0031120331950207467,0.0031120331950207467,0.03112033195020747,0.007261410788381743,0.021784232365145227,0.029045643153526972,0.04564315352697095,0.007261410788381743,0.0031120331950207467,0.021784232365145227,0.011410788381742738,0.0031120331950207467,0.016597510373443983,0.013485477178423237,0.016597510373443983,0.012448132780082987,0.02074688796680498,0.032157676348547715,0.011410788381742738,0.029045643153526972,0.03941908713692946,0.04149377593360996,0.0,0.035269709543568464,0.011410788381742738,0.01970954356846473,0.023858921161825725,0.013485477178423237
T7,0.03740458015267176,0.010687022900763359,0.0,0.02366412213740458,0.0,0.012213740458015267,0.0,0.0015267175572519084,0.06183206106870229,0.0,0.0,0.0061068702290076335,0.0450381679389313,0.007633587786259542,0.04580152671755725,0.029770992366412213,0.015267175572519083,0.020610687022900764,0.012213740458015267,0.020610687022900764,0.008396946564885497,0.019083969465648856,0.04198473282442748,0.050381679389312976,0.01984732824427481,0.016793893129770993,0.031297709923664124,0.006870229007633588,0.0,0.03358778625954199,0.020610687022900764,0.011450381679389313,0.0015267175572519084,0.029770992366412213,0.0,0.03816793893129771,0.012977099236641221,0.0,0.02366412213740458,0.0022900763358778627,0.0,0.0,0.022900763358778626,0.02366412213740458,0.020610687022900764,0.0061068702290076335,0.03816793893129771,0.0022900763358778627,0.02366412213740458,0.022137404580152672,0.0022900763358778627,0.0,0.0030534351145038168,0.01603053435114504,0.012213740458015267,0.0,0.003816793893129771,0.019083969465648856,0.007633587786259542,0.022137404580152672,0.0,0.0,0.035114503816793895
TP9,0.004878048780487805,0.011846689895470384,0.029965156794425088,0.020209059233449476,0.03205574912891986,0.009059233449477353,0.02229965156794425,0.02229965156794425,0.0,0.05714285714285714,0.024390243902439025,0.033449477351916376,0.0006968641114982578,0.02229965156794425,0.0,0.01951219512195122,0.006968641114982578,0.003484320557491289,0.02857142857142857,0.006968641114982578,0.011149825783972125,0.014634146341463415,0.0,0.0,0.0,0.03205574912891986,0.0,0.024390243902439025,0.032752613240418116,0.0,0.004181184668989547,0.0062717770034843206,0.02578397212543554,0.0006968641114982578,0.027177700348432057,0.0,0.0,0.05505226480836237,0.007665505226480836,0.023693379790940768,0.033449477351916376,0.04320557491289199,0.0006968641114982578,0.0,0.020209059233449476,0.027874564459930314,0.0,0.018118466898954706,0.010452961672473868,0.009059233449477353,0.0006968641114982578,0.018118466898954706,0.017421602787456445,0.004878048780487805,0.017421602787456445,0.03484320557491289,0.023693379790940768,0.010452961672473868,0.02926829268292683,0.0027874564459930314,0.013937282229965157,0.0397212543554007,0.0020905923344947735
