,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12308548014397017,0.022727272727272728,0.004784688995215311,0.01526032315978456,0.009719704843960727,0.0,0.014802900019757243,0.004039497307001795,0.019297672940307355,0.005980861244019139,0.0004488330341113106,0.005233522029326622,0.0210951526032316,0.0,0.00942334618985852,0.005385996409335727,0.012567324955116697,0.012863683609218902,0.0004488330341113106,0.024526899916675973,0.012118491921005385,0.004488330341113106,0.01660467473563949,0.05205174679803802,0.0,0.0,0.01570700866741687,0.004784688995215311,0.011813543160987174,0.03395239363301349,0.013462843496860315,0.07088555401888105,0.0035885167464114833,0.02243950417908653,0.03588516746411483,0.02378815080789946,0.006880674838720761,0.026914949361325623,0.030065370706020805,0.01839785934560573,0.011813543160987174,0.006580021131660553,0.017055655296229804,0.010321012258081142,0.00763016157989228,0.008822038775738105,0.036495064984151254,0.0,0.008373205741626795,0.012567324955116697,0.02527638665784749,0.0011961722488038277,0.015402059907398657,0.012118491921005385,0.01914734608677725,0.0011961722488038277,0.006730347985190658,0.012118491921005385,0.003590664272890485,0.05278620085385653,0.0,0.0013464991023339318,0.013911676530971627
Fz,0.006253908692933083,0.10219277673545968,0.026031894934333957,0.0034396497811131957,0.028846153846153848,0.016181988742964355,0.035256410256410256,0.01211694809255785,0.001876172607879925,0.03523686679174484,0.011569731081926203,0.01282051282051282,0.00906816760475297,0.0068792995622263915,0.006566604127579738,0.006449343339587242,0.005960756722951845,0.016377423389618513,0.011765165728580364,0.004690431519699813,0.004377736085053158,0.006097560975609756,0.006566604127579738,0.00969355847404628,0.021869136960600374,0.0040650406504065045,0.00375234521575985,0.020970137585991245,0.03895012507817386,0.00906816760475297,0.012840056285178238,0.0034396497811131957,0.0068792995622263915,0.023393527204502815,0.04262429643527205,0.0,0.019211225766103814,0.02683317698561601,0.02104831144465291,0.008051907442151344,0.029041588492808003,0.021478267667292057,0.005335365853658537,0.018703095684803002,0.03240306441525954,0.017276422764227643,0.04285881801125704,0.010006253908692933,0.030233739837398375,0.0026383677298311443,0.009615384615384616,0.010240775484677923,0.008130081300813009,0.0,0.014696685428392746,0.010318949343339587,0.014598968105065667,0.007817385866166354,0.0031269543464665416,0.02354987492182614,0.019817073170731708,0.016611944965603503,0.002188868042526579
F3,0.001040943789035392,0.023316115314009497,0.07342279801197561,0.0024288688410825814,0.034170206884831036,0.023335649797500663,0.04996994131352797,0.029434559724485644,0.0,0.04156913668815297,0.05386975676149519,0.02478706192089413,0.0,0.03112062983081672,0.0,0.018907914933184743,0.015418567819575605,0.0,0.01742231746368173,0.008425222729738956,0.004857737682165163,0.006651247447697642,0.0,0.0,0.0,0.004510756419153366,0.0,0.008073357845854367,0.027645933579825956,0.004163775156141568,0.005581001933425504,0.004544941765262902,0.02967410132829604,0.0,0.03845118894191958,0.0,0.005551700208188758,0.036980242335034955,0.0,0.02236307670068434,0.031389473159863866,0.03455137349395237,0.005981703026038001,0.006665898310316014,0.011196189212960544,0.021234227735938714,0.0,0.031062026380343232,0.009050814563543477,0.007007995952455021,0.014377624030540211,0.02694220381205678,0.015442985923939558,0.0013879250520471894,0.017383248496699404,0.03913050060532481,0.012593881506753314,0.003122831367106176,0.01720719396423529,0.014015991904910041,0.0028149190710767065,0.027645933579825956,0.002106305682434739
F7,0.020776550297688084,0.007828810020876827,0.0036534446764091857,0.09082990218820072,0.010438413361169102,0.006784968684759917,0.007828810020876827,0.0032450900796412276,0.04598821812417846,0.0026096033402922755,0.0020876826722338203,0.012572005721796953,0.0328375086986778,0.007296016005567153,0.03168010129127039,0.014194550761617568,0.02432730225005799,0.013377841568081653,0.008872651356993737,0.009837962962962963,0.007306889352818371,0.02647176795793706,0.03185045039820614,0.049449566999149465,0.03476571561122709,0.0020876826722338203,0.015135699373695199,0.006784968684759917,0.007306889352818371,0.03400578945333643,0.02298867238846362,0.01383210585324364,0.006263048016701462,0.0336433445449625,0.0026096033402922755,0.03995230225005799,0.03494693806541406,0.006784968684759917,0.03358656150931725,0.0011574074074074073,0.0041753653444676405,0.0026096033402922755,0.030227905358385522,0.025438799969071366,0.005151550297688085,0.009394572025052192,0.029308503440810332,0.0020876826722338203,0.021909794711203894,0.006887661408799196,0.012969486971313695,0.0020876826722338203,0.004629629629629629,0.008872651356993737,0.0026096033402922755,0.0020876826722338203,0.0071824499342766565,0.009564921131987938,0.0036534446764091857,0.0005219206680584551,0.0010438413361169101,0.005219206680584551,0.034368234361710354
FT9,0.0035983026264773035,0.02434912474690179,0.029401754814251044,0.004518072289156626,0.06558582362824361,0.01231708718066545,0.03390044085759007,0.015261283513074946,0.0,0.04403154932004538,0.026661832072030673,0.006024096385542169,0.0051204819277108436,0.02096478883352241,0.002108433734939759,0.019426454327440872,0.015539871045564858,0.009007065209586858,0.020971250915461606,0.004767580452920143,0.00963855421686747,0.00479019773970734,0.002108433734939759,0.0051204819277108436,0.0,0.0071675258842282125,0.0035983026264773035,0.0170588193058288,0.03802037709838161,0.004518072289156626,0.013172236023952785,0.005395838419231156,0.03322694831770467,0.0,0.02007732958053908,0.0005959475566150178,0.006610350819248388,0.04674885477547855,0.004194250183092322,0.027831109898473514,0.049453236067033335,0.04433921622126169,0.015514022717808062,0.012006189238479544,0.015556026250412854,0.0069277108433734936,0.005418455706018352,0.02575498657322975,0.00987190717578299,0.007170756925197812,0.018827275729856256,0.02127568677570832,0.02300213966713098,0.0018072289156626507,0.015918620848112353,0.030253672616568777,0.0170523572238896,0.004216867469879518,0.015228973103378951,0.009878369257722189,0.0077473182359952325,0.028452905782845327,0.0008971523758921263
FC5,0.0,0.01698646437602261,0.03975159898854678,0.0032858707557502738,0.022616391491893498,0.1218963395670223,0.05649263721552879,0.06293456654902438,0.004928806133625411,0.02933687612402472,0.03563952780820251,0.02136762538368964,0.0024644030668127055,0.029879788514326665,0.004654983570646221,0.005750273822562979,0.005750273822562979,0.002190580503833516,0.01642935377875137,0.006845564074479737,0.0024644030668127055,0.0104052573932092,0.0024644030668127055,0.0032858707557502738,0.01095290251916758,0.0032858707557502738,0.007667031763417305,0.0,0.020978188849674794,0.008214676889375685,0.01753884223763742,0.0,0.005750273822562979,0.01095290251916758,0.0654179005584628,0.0008214676889375684,0.013417305585980284,0.031945289575811664,0.0,0.008762322015334063,0.026051005368274444,0.007119386637458927,0.007940854326396496,0.020430543723716416,0.002738225629791895,0.021929468716617308,0.0030120481927710845,0.011500547645125958,0.01095290251916758,0.009036144578313253,0.002738225629791895,0.026867740321555582,0.0013691128148959474,0.0030120481927710845,0.01588170865279299,0.01588170865279299,0.01657809689938204,0.014512595837897043,0.008762322015334063,0.03058564223222858,0.007393209200438116,0.01067907995618839,0.011500547645125958
FC1,0.005486841598273803,0.03183639656301776,0.058987400300543294,0.00508130081300813,0.04531171733518283,0.03034138635225215,0.08776859451058966,0.026952247010621766,0.0,0.03677770071539578,0.03677288431652089,0.01855822705146483,0.0016937669376693768,0.016727674385748598,0.0013550135501355014,0.009887424703630923,0.006162742907049924,0.0040650406504065045,0.015172298642417703,0.0055536289960056,0.007452574525745257,0.003385928409047124,0.0013550135501355014,0.0020325203252032522,0.0,0.011172439923451368,0.0013550135501355014,0.014761941458277143,0.052619478801423085,0.0020325203252032522,0.013138172850922822,0.0020325203252032522,0.01903376616704556,0.0,0.03535268883494522,0.0009478672985781991,0.005758807588075881,0.033868916888221016,0.0033875338753387536,0.021808975198756728,0.030481383012882262,0.02912636946274676,0.0014218009478672985,0.009889030169922552,0.006501496294583799,0.01903376616704556,0.0047425474254742545,0.018152686266199154,0.005758807588075881,0.0020325203252032522,0.01320496024865462,0.027496178990225918,0.023294352611772564,0.0013550135501355014,0.012939416124019061,0.0305449594780308,0.016455708395946518,0.0016937669376693768,0.01665767605543354,0.018826982108683644,0.0037914691943127963,0.03027138802193709,0.00033875338753387534
C3,0.00291970802919708,0.012615232500654317,0.03374967284148079,0.001195219123505976,0.019315438974030884,0.03465263035449443,0.024227178875737925,0.06630994271090819,0.007998662285165905,0.028141448803326835,0.03723500159944165,0.021611364759938346,0.006505365399715008,0.031894320528106555,0.005741995521563382,0.018947567394654957,0.023795329630383576,0.008463954401372611,0.024363858434873646,0.01905080408293832,0.0007968127490039841,0.016596388169947945,0.006405036787157937,0.006870328903364644,0.012749003984063745,0.00199203187250996,0.0051792828685258965,0.006106959025213016,0.013804635472707709,0.011882397417628754,0.017791607293453922,0.005474452554744526,0.02031000087242272,0.01603367551691046,0.019844708756216013,0.0025547445255474453,0.01666327391165266,0.021803297757873614,0.0010948905109489052,0.017755256346875272,0.016061302236310235,0.019811265885363655,0.01234768953383546,0.00909355279611481,0.00948905109489051,0.0071044289993311424,0.004978625643411755,0.02502399162474191,0.01214994038444761,0.022238055078954256,0.012211009974699741,0.02210428359554483,0.00783144793090412,0.0,0.0177276296274755,0.02754820135516329,0.02031290894814901,0.013147410358565738,0.02263646145345625,0.012773722627737226,0.012548346758949603,0.02472591386279699,0.01769127868089685
T7,0.018673899939722724,0.0026371308016877636,0.0,0.04147076552139843,0.0,0.008438818565400843,0.0,0.012468354430379747,0.09305003013863773,0.0,0.006666666666666667,0.014409282700421942,0.03269439421338156,0.007142857142857143,0.054810126582278476,0.002857142857142857,0.013911995177817962,0.01605786618444846,0.008248945147679326,0.017142857142857144,0.0053918022905364675,0.020497287522603977,0.029581072935503314,0.05334538878842676,0.0330741410488246,0.0,0.01752260397830018,0.0014285714285714286,0.0,0.04194695599758891,0.02663652802893309,0.015238095238095238,0.0033333333333333335,0.03597649186256781,0.0,0.04480409885473177,0.03228450874020494,0.0,0.023134418324291743,0.004285714285714286,0.0,0.0,0.02003616636528029,0.024701627486437613,0.0005274261603375527,0.016160337552742616,0.03021097046413502,0.0009523809523809524,0.01810126582278481,0.007142857142857143,0.020394816154309825,0.0,0.010087402049427367,0.00961121157323689,0.0038095238095238095,0.0,0.013523206751054853,0.01525919228450874,0.0014285714285714286,0.0134207353827607,0.004388185654008439,0.0033333333333333335,0.04774864376130199
TP9,0.0020341741253051262,0.025648841412384535,0.03776472256850874,0.0012205044751830757,0.046827061607482776,0.016993337198471528,0.03215819861336094,0.02118278205348323,0.0,0.06205931411215039,0.03527913182028933,0.008136696501220505,0.0,0.023878633001810645,0.0,0.024853419195802428,0.019863990265823635,0.00382262996941896,0.022649004809857595,0.0061162079510703364,0.004882017900732303,0.005905947750962344,0.0,0.0,0.0030581039755351682,0.0020341741253051262,0.0012742099898063201,0.009223455582843763,0.027392715458645096,0.0020341741253051262,0.008346956701328496,0.008096676561752218,0.034009483688867984,0.004077471967380225,0.030294264748695517,0.0,0.007582430707444704,0.04953203627258017,0.0012742099898063201,0.03314667038250768,0.047698998630613054,0.04866922296621985,0.009683995922528032,0.0056065239551478085,0.02185358259327549,0.007729861676159479,0.005861365953109072,0.031818754878078115,0.003156391288011685,0.00932174289532028,0.021191905770253202,0.018674382013338875,0.014467726510783818,0.0,0.01571912720866521,0.039146343587561555,0.014002624312714564,0.0016273393002441008,0.013806049687761529,0.01639905146522744,0.005351681957186544,0.023878633001810645,0.0016810448148673453
