,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5093547841903049,0.07982178742858205,0.055367594719253385,-0.0017380040979908125,0.11247474582555693,0.0,0.11845720846623997,0.009756789367591537,-0.21304288906870517,-0.029859243719331685,-0.11236528886594895,-0.09398526997969452,-0.05486717594477915,-0.1197601790046464,-0.17759983350990727,-0.2516140051404453,-0.09498207551711728,-0.12985951613158916,-0.10400531746625247,0.019637750967601047,0.037637175129126635,-0.20652369591551695,-0.11783556922190146,0.22894455398795463,-0.20078286175248167,-0.07089228404436003,0.008714902856815202,-0.03533433537279303,0.014298714696281375,0.16965334010218844,-0.06392784772515625,0.42311864459857895,-0.11962420236435785,-0.10623819226760547,0.2373734479378985,-0.021058878295367348,0.06905410210641007,0.15162452323928172,0.1506487633851395,0.12659706444351534,-0.01740492173200343,-0.025126940759736618,0.022120136946131748,0.008470243874760672,-0.02838923496410421,0.07038347268602978,0.13390582931517245,-0.1197601790046464,-0.03872554208675088,-0.16234717620723085,0.12033872376053908,-0.061008213198090654,0.08708373143139765,-0.06451442961090965,0.1374710673563131,-0.038553179634719444,-0.027352047832885945,-0.08300479971408138,-0.055754598596305854,0.13486128025963734,0.0,-0.07203760740354503,-0.11729484292734359
Fz,-0.11795739479905844,-0.1715734241932905,-0.07408606569619107,-0.10349550705235296,0.07982254546405397,0.02956780498572007,-0.29866310510136634,0.04315459013924176,-0.13751232785934572,0.20152611439049242,0.09672568633291195,0.05811774000859009,-0.0436714485217765,-0.005324776088066407,-0.05669457607382418,0.04278162134721555,0.0689768473534007,0.01285566610421932,-0.006386224757019918,-0.020037623732898257,-0.18362474764315626,-0.1841658355566207,-0.08854364202700939,-0.04174271104848062,0.1203836910662176,-0.11900474524245373,-0.041487095238766716,0.17896467861887205,-0.07546429121076312,0.08370255878086426,0.026517084163384972,-0.007970565702897404,-0.09556379628875782,0.058401006817894785,0.12928028731001134,-0.03638939401359735,0.22230898671604227,0.18842080373536652,0.09116597200660476,-0.060761869780500896,0.10706701403017076,0.1423792508928385,-0.01862832575007438,0.158039038923656,0.2634909344488956,0.06570189636751295,0.3154990562595623,0.08394157616137597,-0.092911396010221,-0.10517833462131275,0.07411032654491173,-0.1825036855591341,-0.19631191881244592,-0.14329854027923336,-0.02705840435046563,-0.1869072488264783,0.0362322961447567,-0.052837101127232444,-0.08590351049307626,0.02915127575630173,-0.06863928071422479,0.09668336033844635,0.02532920296256026
F3,0.012045621751898637,-0.039895117608823916,-0.1577753696387117,-0.04314864343475678,0.1833430000450111,-0.06740765817747474,0.03594136761202722,0.032603014293012,-0.051659943287160524,0.17607603298148664,0.18778234476105582,-0.1424803427579764,-0.007379991898165789,0.07586562443603212,-0.051659943287160524,0.08536547952183783,0.13414105257579242,-0.02375169806306231,0.005911022250436894,-0.015919135889520233,-0.04880353492710806,-0.05595759489019394,0.0,0.0,0.0,-0.233670957429344,0.0,-0.05587288513131434,0.005967416933554769,0.03342250321126297,0.020302439125055294,0.02884158311640973,-0.13343176287131678,0.0,-0.1121116292976786,0.0,0.012583372722965542,0.1324748192713536,0.0,0.011424691566587859,0.11053246043617442,0.1566221042556605,0.04707925866071279,0.0771366240218346,0.04405425492232035,-0.08612633680711858,0.0,0.20387078243413254,-0.030819870925241098,0.006701607421912368,0.0999554551293964,-0.0739400815500334,-0.315416581153388,0.0013008452061999385,0.030313378385004665,0.06031458453141414,-0.030452481345555445,-0.025617549708266102,-0.012441090938940493,0.05887075113597259,-0.15311362501366954,-0.07470352898777474,-0.027286137696759947
F7,0.08626200300590936,0.0055916912155553385,-0.04610250554513837,0.1737842880853935,-0.10224009772676579,0.07851448583100806,0.090593637497317,0.03755162196262244,0.1073394820568507,-0.1524531626804816,0.024158303332617863,-0.010512233435540183,0.0457679221013599,0.08442823716763848,-0.11754524418641063,0.10716986260844165,0.037607724129377816,-0.13971712806636027,-0.02946490985265286,0.06545026612234348,-0.08613154633147156,-0.017262340312171054,-0.057229776888788254,0.224095453009974,0.11058177262583922,-0.21741242943178246,-0.2482418514151693,-0.20372455651002722,-0.05096122744757425,0.1327928103590548,0.07881037951212924,0.08935911097643143,0.0724749099978536,0.011228511338651104,-0.06996559539507659,0.07158753103909785,0.27398865501022507,-0.08056867964798728,0.07182400210431587,-0.025730064415418266,0.03962252154403065,0.0007380337066991186,0.10182917871552755,0.09703006244250821,0.01121990812047732,-0.1704368242818307,-0.06828712536863393,0.024158303332617863,0.0033467969113053675,-0.007813496979938656,0.14138657823276068,-0.04654532576915785,0.05357327452001832,-0.28101790430153256,-0.004578461319047979,0.024158303332617863,-0.02121495125051809,-0.2985891136213296,0.02923590315027365,-0.06969281126133456,-0.1270262102729723,-0.14090064325529775,0.2841046918715653
FT9,0.04163893655350425,0.10420394495134394,0.10203272678075805,-0.2316031251959615,-0.1415507364007388,0.14253120564842636,0.23614552010859374,0.17660093713353944,0.0,0.024410438703814503,0.05695158504961963,-0.15691767185238922,0.029196638265251734,-0.028059616271453643,0.024398431046466176,-0.024445562828036616,0.032922610671659816,0.02322541197779937,-0.054585012609685596,-0.027486291636934994,-0.07939946560549993,-0.20651274965765304,0.024398431046466176,0.05925333254141786,0.0,-0.2551964389326484,-0.03936385452076346,-0.1362275955791962,-0.12382320536160349,0.05228235224242752,0.02513674011603506,0.024868842461004948,0.1005358883422808,-0.030056694276166123,0.04327478348028963,0.0068962022028152305,0.07649383804845593,0.02925445371103907,-0.055611306910596126,0.04854087929703598,0.2119596843765074,0.1574399175440704,0.1263252426929073,0.13893354835466853,-0.04436157358472059,-0.1915462428181529,0.010628210809367666,0.09274503473834242,-0.09345575252480598,0.04247736518517424,0.18780928893000207,-0.13093779845101422,0.17367731103906112,-0.15845038219605034,0.021675956951649842,-0.062287570870539946,-0.006307170930952812,-0.0639157414426906,-0.04529079016268041,0.08538121477886716,-0.24127357534399102,-0.11596267216804744,0.0103816923523104
FC5,0.0,0.06907819920889001,-0.06084255267863279,0.018242627542346117,0.2617129764102421,0.08197412055340478,0.31920788318258014,0.5112647417512493,-0.09132146685390603,0.09322580544918638,0.08804120534621872,-0.06763942091285916,-0.23709962626198067,-0.03803602449672543,-0.14394234766563185,-0.15993338152916853,-0.021802341515103022,-0.024103234134038073,0.06154178566987428,-0.10794852130811353,-0.10005821217035625,0.1204078415280149,-0.06049640944788118,-0.16875394422426807,0.12674509634527883,-0.02081627090823308,-0.029963840725730023,0.0,0.12507637873447222,-0.3682836469144353,0.15392328684156498,0.0,-0.1689856584232942,0.04829202992952319,0.6000985145191149,-0.07950817389967299,-0.10188897467312139,0.14310699941326138,0.0,0.10139607707622307,0.05520227654560271,-0.1638711458472462,0.042857028340479886,0.17707601945712914,-0.19478828302412018,0.027289467578394556,-0.14250267172699166,0.01540275153890931,0.027840589539091153,-0.08285095417500565,-0.05682487776735332,0.19222344267609554,-0.4944370641738491,-0.0343782532693797,-0.20119283043563377,-0.04286180216708421,0.04348211401209117,-0.01838878007992519,-0.1849240883898253,0.1577991036191124,-0.03313246813436199,0.01478151144984043,0.024287393675736336
FC1,-0.007128656094388041,-0.23647872780173776,0.12808865321088378,0.0587999354488006,0.3610782244019096,0.1425078733922054,-0.12023665493439409,0.13736355048790316,0.0,0.06774976762595303,0.235015979216399,0.0886428850228423,-0.010666352719308728,-0.021118854884685383,0.015679982786346826,-0.0014789042055566215,0.03908069437385458,-0.007401509506831218,-0.1146567613791264,-0.006355803862264792,-0.04792818357231169,0.0069478765690376785,0.015679982786346826,0.003342420044692067,0.0,-0.010784056672276117,0.015679982786346826,0.02171107410610921,0.190535425299666,0.02351997417952024,0.11979916500195849,-0.02187952262384315,-0.17590468528161723,-0.07062143947189861,-0.048644408916006396,0.010968556678980055,0.066639926841974,0.08139326085789955,0.013978014297331852,-0.13265485258313725,-0.015325371491615952,0.026513321105685647,-0.13468912950191936,0.11443414925448094,-0.03574235545294109,-0.03079069480289993,0.024613608549971626,-0.00554921851992622,-0.10375923680221905,-0.0994492911484385,0.11749479971630501,-0.25231261125763055,-0.049952501248606555,-0.014586348415895437,-0.08408666337321434,-0.007514885570228383,-0.17448760785851378,0.019599978482933534,-0.09765792197666849,0.12116207881815043,-0.21319989701231715,0.08110197190134334,0.003919995696586707
C3,-0.014229523828050785,-0.01768822529755781,-0.2165784932282268,0.01383086927847485,0.22351492396017023,0.1751503268472219,0.026653436046066355,-0.41529470760511417,-0.055258981954165204,0.10903788169164007,-0.0775219105271902,-0.28340115760232504,0.03872841454221969,0.16723958235531297,-0.1740957151387289,0.10522026044458281,0.27535544494189895,-0.024789482115162156,0.051165729369014507,-0.04902112712855346,-0.17083897384705346,0.04369377743611014,0.05611202419098966,0.06149630420207476,0.14752927230373175,-0.4220188318303865,0.04192781153678735,0.0030309198426089158,0.0697150808958627,0.08240590539416168,0.1333189458878953,0.039341479056618237,-0.17903620173094023,0.1855389240069856,-0.26021478091533573,0.011557107099260458,-0.029171972727380632,0.07224444277840414,-0.029344011884323937,0.0794190726917748,0.017803032491009556,-0.03483479758987103,0.10087143500876225,0.08722306713004076,-0.01623602688015893,-0.33615791631200137,0.03960584078200691,-0.010448997736811082,0.06257120533084376,0.068580195853778,-0.09762147804094179,0.1357472500325871,-0.22524954072478318,-0.06602183623421345,0.03708548528070806,0.09070759414266073,-0.00502193025411504,0.15213956206322335,-0.05338984143251261,0.08179347594510718,0.03116958441712805,0.14807834738344103,-0.003117550095260927
T7,-0.0993099412007019,-0.05831270094922523,-0.02699493148442603,0.10451874110095768,0.0,0.026984903412692187,0.0,0.09945494620708308,0.3590714928583184,0.0,0.03215396283478301,0.06841973360396114,-0.053220966572253926,0.02949031900768649,0.1172969465033685,-0.17968242457500683,-0.021829614164413272,-0.05041083754239118,-0.03370129720160039,-0.010860578069186843,-0.017685089542476277,-0.04419502753909985,-0.13006988903130334,0.14583336982281028,0.09692542142179199,-0.1241629469497417,-0.18527844136537364,-0.045715146166395826,0.0,0.08410575809936836,0.009015436884536088,0.0650901343106887,0.029739301703020863,-0.012390489592958857,-0.004499155247404338,0.0681719777119525,0.14103595024232626,0.0,0.009311734523118042,0.01834674063896825,0.0,0.0,-0.05811721607059844,0.07243876075873,-0.1491416128840418,0.07518517219919302,-0.03320985502605001,-0.04272179325246663,-0.10292089994923317,-0.14441061747862746,0.17326439862941503,0.0,0.08556529673956016,-0.17949483794148302,-0.07607520372754273,0.0,0.08041471016835608,-0.12730513723305653,-0.05013187414209199,-0.1122564919257523,0.019285239800561682,0.02507529191220018,0.13790927572945536
TP9,-0.05534960032539383,0.17759529544451969,0.21296629481154178,-0.10280440463412012,0.21960806728668036,0.08849680351517714,0.1215098790097089,0.11609963722235317,0.0,0.07339462152865905,0.06953167789477366,-0.19057587822118324,-0.004031995573632041,-0.06042988739944113,0.0,-0.04822127051079454,0.0172825829082365,0.019008361657843004,-0.10588041834023615,-0.04047489378824288,-0.09921459853484875,-0.04166167114034938,0.0,0.0,0.03538785105909467,-0.16193268471839212,0.014744937941289447,-0.12558414735871073,-0.09037841430412194,0.02353911166868177,-0.02893191800142759,0.006740639705451062,0.016376692056410538,0.04315180583849419,0.13251448079498823,0.0,0.0877425786328936,-0.0037416701265012816,-0.029607013368663008,0.09955194097297708,0.08483917474199218,0.03961850516147615,0.06243126409938158,0.06487772694167357,0.07516032036562469,-0.11236299298721195,0.06782671452993146,0.09617559948920304,-0.09995183320796482,0.019988336343108693,0.17533291220746247,-0.09646060760296749,0.0007539773401902424,-0.09915460918553612,-0.14182573313924604,0.03860302808588361,-0.15237849968672906,-0.041648644269535205,-0.21730803767377235,0.0672430488294444,-0.09470828658720211,-0.13083093095305143,0.0073567735541296775
