,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05128205128205128,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.0,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.0,0.0,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.0,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.0,0.0,0.01860231271995978,0.01860231271995978,0.0,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978,0.01860231271995978
F3,0.011015325670498084,0.01993534482758621,0.02005507662835249,0.01993534482758621,0.019755747126436782,0.01993534482758621,0.019995210727969347,0.017241379310344827,0.01969588122605364,0.01969588122605364,0.0,0.019755747126436782,0.019995210727969347,0.019875478927203066,0.019576149425287355,0.0,0.0,0.019636015325670497,0.019516283524904216,0.019995210727969347,0.019636015325670497,0.019995210727969347,0.0,0.01993534482758621,0.02005507662835249,0.01939655172413793,0.019815613026819924,0.019815613026819924,0.019875478927203066,0.019815613026819924,0.018498563218390805,0.01939655172413793,0.01993534482758621,0.019815613026819924,0.01993534482758621,0.019995210727969347,0.019995210727969347,0.019636015325670497,0.017540708812260535,0.017121647509578543,0.017241379310344827,0.01969588122605364,0.01993534482758621,0.02005507662835249,0.01460727969348659,0.014487547892720307,0.019995210727969347,0.02005507662835249,0.019276819923371647,0.0,0.0,0.02005507662835249,0.02005507662835249,0.0,0.02005507662835249,0.019995210727969347,0.02005507662835249,0.01933668582375479,0.019276819923371647
F7,0.011024565608148592,0.019892150988615936,0.020071899340922707,0.019892150988615936,0.019712402636309165,0.019892150988615936,0.01995206710605153,0.01719592570401438,0.019652486518873576,0.019652486518873576,0.0,0.019712402636309165,0.01995206710605153,0.019832234871180347,0.019532654284002398,0.0,0.0,0.019592570401437987,0.019472738166566805,0.01995206710605153,0.019592570401437987,0.020071899340922707,0.0,0.019892150988615936,0.020011983223487118,0.019352905931695627,0.019772318753744758,0.01995206710605153,0.020071899340922707,0.019772318753744758,0.018514080287597365,0.019412822049131216,0.019892150988615936,0.019772318753744758,0.0201318154583583,0.01995206710605153,0.01995206710605153,0.019592570401437987,0.017735170760934692,0.0170760934691432,0.01719592570401438,0.019652486518873576,0.019892150988615936,0.0201318154583583,0.014619532654284003,0.014499700419412821,0.0201318154583583,0.020011983223487118,0.019472738166566805,0.0,0.0,0.020011983223487118,0.020011983223487118,0.0,0.0201318154583583,0.020011983223487118,0.020071899340922707,0.019352905931695627,0.019292989814260034
FT9,0.010994263862332695,0.01995697896749522,0.020016730401529636,0.01995697896749522,0.01977772466539197,0.01995697896749522,0.020016730401529636,0.017268164435946462,0.01971797323135755,0.01971797323135755,0.0,0.01977772466539197,0.020016730401529636,0.019897227533460803,0.01959847036328872,0.0,0.0,0.019658221797323135,0.019538718929254302,0.020016730401529636,0.019658221797323135,0.01995697896749522,0.0,0.01995697896749522,0.020076481835564052,0.01941921606118547,0.019837476099426387,0.01977772466539197,0.019837476099426387,0.019837476099426387,0.0184631931166348,0.019359464627151053,0.01995697896749522,0.019837476099426387,0.019897227533460803,0.020016730401529636,0.020016730401529636,0.019658221797323135,0.01750717017208413,0.01714866156787763,0.017268164435946462,0.01971797323135755,0.01995697896749522,0.020016730401529636,0.014579349904397706,0.014459847036328872,0.01995697896749522,0.020016730401529636,0.019239961759082217,0.0,0.0,0.020076481835564052,0.020016730401529636,0.0,0.020016730401529636,0.020016730401529636,0.020016730401529636,0.019299713193116633,0.019239961759082217
FC5,0.011023905098556108,0.019950871727278174,0.01989095919956863,0.02001078425498772,0.01989095919956863,0.02001078425498772,0.019950871727278174,0.017374633035767778,0.019771134144149542,0.019771134144149542,0.0,0.01989095919956863,0.019950871727278174,0.019950871727278174,0.019711221616439997,0.0,0.0,0.019771134144149542,0.019651309088730452,0.019950871727278174,0.019771134144149542,0.019831046671859087,0.0,0.02001078425498772,0.019950871727278174,0.019531484033311366,0.019950871727278174,0.019651309088730452,0.019711221616439997,0.019950871727278174,0.018512971062249115,0.019411658977892276,0.02001078425498772,0.019950871727278174,0.019771134144149542,0.019950871727278174,0.019950871727278174,0.019711221616439997,0.017374633035767778,0.01725480798034869,0.017374633035767778,0.019771134144149542,0.02001078425498772,0.01989095919956863,0.014618656761128753,0.014498831705709665,0.019831046671859087,0.01989095919956863,0.019112096339344558,0.0,0.0,0.019950871727278174,0.01989095919956863,0.0,0.01989095919956863,0.019950871727278174,0.01989095919956863,0.019351746450182734,0.01929183392247319
FC1,0.010994263862332695,0.01995697896749522,0.020016730401529636,0.01995697896749522,0.01977772466539197,0.01995697896749522,0.020016730401529636,0.017268164435946462,0.01971797323135755,0.01971797323135755,0.0,0.01977772466539197,0.020016730401529636,0.019897227533460803,0.01959847036328872,0.0,0.0,0.019658221797323135,0.019538718929254302,0.020016730401529636,0.019658221797323135,0.01995697896749522,0.0,0.01995697896749522,0.020076481835564052,0.01941921606118547,0.019837476099426387,0.01977772466539197,0.019837476099426387,0.019837476099426387,0.0184631931166348,0.019359464627151053,0.01995697896749522,0.019837476099426387,0.019897227533460803,0.020016730401529636,0.020016730401529636,0.019658221797323135,0.01750717017208413,0.01714866156787763,0.017268164435946462,0.01971797323135755,0.01995697896749522,0.020016730401529636,0.014579349904397706,0.014459847036328872,0.01995697896749522,0.020016730401529636,0.019239961759082217,0.0,0.0,0.020076481835564052,0.020016730401529636,0.0,0.020016730401529636,0.020016730401529636,0.020016730401529636,0.019299713193116633,0.019239961759082217
C3,0.011009393884999701,0.01992460958535272,0.02010411057260815,0.01992460958535272,0.01974510859809729,0.01992460958535272,0.019984443247771197,0.01723209477652127,0.01968527493567881,0.01968527493567881,0.0,0.01974510859809729,0.019984443247771197,0.019864775922934244,0.01956560761084186,0.0,0.0,0.019625441273260335,0.019505773948423382,0.019984443247771197,0.019625441273260335,0.019984443247771197,0.0,0.01992460958535272,0.020044276910189673,0.01938610662358643,0.019804942260515768,0.019864775922934244,0.01992460958535272,0.019804942260515768,0.01848860168730928,0.01938610662358643,0.01992460958535272,0.019804942260515768,0.019984443247771197,0.019984443247771197,0.019984443247771197,0.019625441273260335,0.01759109675103213,0.017112427451684318,0.01723209477652127,0.01968527493567881,0.01992460958535272,0.02010411057260815,0.0145994136301083,0.014479746305271346,0.020044276910189673,0.020044276910189673,0.019326272961167953,0.0,0.0,0.020044276910189673,0.020044276910189673,0.0,0.02010411057260815,0.019984443247771197,0.020044276910189673,0.019326272961167953,0.019266439298749476
CP5,0.012125205930807249,0.019176276771004943,0.019110378912685338,0.019242174629324548,0.019308072487644153,0.019242174629324548,0.019176276771004943,0.026886326194398683,0.019308072487644153,0.019373970345963755,0.0,0.019242174629324548,0.019176276771004943,0.019242174629324548,0.019505766062602965,0.0,0.0,0.01943986820428336,0.019505766062602965,0.019176276771004943,0.01943986820428336,0.019044481054365733,0.0,0.019242174629324548,0.019176276771004943,0.01957166392092257,0.019242174629324548,0.01884678747940692,0.018912685337726522,0.019308072487644153,0.018517298187808895,0.01884678747940692,0.019242174629324548,0.019308072487644153,0.018978583196046128,0.019176276771004943,0.019176276771004943,0.019308072487644153,0.016342668863261942,0.026886326194398683,0.02629324546952224,0.019308072487644153,0.019242174629324548,0.019110378912685338,0.014892915980230643,0.014827018121911038,0.019044481054365733,0.019110378912685338,0.018253706754530478,0.0,0.0,0.019176276771004943,0.019110378912685338,0.0,0.019110378912685338,0.019176276771004943,0.019110378912685338,0.0185831960461285,0.01884678747940692
CP1,0.011053042590256502,0.019883462485733167,0.019883462485733167,0.019943533369375863,0.019823391602090467,0.019943533369375863,0.019943533369375863,0.01742055625638253,0.019883462485733167,0.019883462485733167,0.0,0.019883462485733167,0.019943533369375863,0.019943533369375863,0.019763320718447767,0.0,0.0,0.019823391602090467,0.01970324983480507,0.019943533369375863,0.019823391602090467,0.019823391602090467,0.0,0.019943533369375863,0.019943533369375863,0.019583108067519672,0.019883462485733167,0.019643178951162372,0.01970324983480507,0.019883462485733167,0.0185619030455938,0.019402895416591577,0.019943533369375863,0.019883462485733167,0.019763320718447767,0.019943533369375863,0.019943533369375863,0.019823391602090467,0.017360485372739834,0.017300414489097134,0.01742055625638253,0.019883462485733167,0.019943533369375863,0.019883462485733167,0.014657295608818406,0.014537153841533009,0.019823391602090467,0.019883462485733167,0.019102540998378086,0.0,0.0,0.019943533369375863,0.019883462485733167,0.0,0.019883462485733167,0.019883462485733167,0.019883462485733167,0.019222682765663482,0.01934282453294888
Pz,0.011043092065778418,0.01986556235746009,0.01986556235746009,0.019925579162165405,0.01986556235746009,0.019925579162165405,0.019925579162165405,0.01746489016924739,0.019925579162165405,0.019925579162165405,0.0,0.01986556235746009,0.019925579162165405,0.019925579162165405,0.01980554555275477,0.0,0.0,0.01986556235746009,0.019745528748049454,0.019925579162165405,0.01986556235746009,0.01980554555275477,0.0,0.019925579162165405,0.019925579162165405,0.01962549513863882,0.01986556235746009,0.01962549513863882,0.019685511943344135,0.019925579162165405,0.018545192653943103,0.01938542791981755,0.019925579162165405,0.019925579162165405,0.019745528748049454,0.019925579162165405,0.019925579162165405,0.01986556235746009,0.017344856559836756,0.017344856559836756,0.01746489016924739,0.019925579162165405,0.019925579162165405,0.01986556235746009,0.014644100348097468,0.014524066738686833,0.01980554555275477,0.01986556235746009,0.019085343896290963,0.0,0.0,0.019925579162165405,0.01986556235746009,0.0,0.01986556235746009,0.01986556235746009,0.01986556235746009,0.019205377505701598,0.019325411115112233
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21748400852878466,0.0,0.0,0.0,0.0,0.08706467661691543,0.13610518834399432,0.0,0.0,0.0,0.0,0.0,0.13717128642501777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011727078891257996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13610518834399432,0.13717128642501777,0.0,0.0,0.13717128642501777,0.0,0.0,0.0,0.0,0.0
O1,0.011036468330134356,0.019973608445297504,0.01991362763915547,0.019973608445297504,0.019853646833013435,0.019973608445297504,0.019973608445297504,0.017334452975047984,0.019793666026871402,0.019793666026871402,0.0,0.019853646833013435,0.019973608445297504,0.019973608445297504,0.019673704414587333,0.0,0.0,0.019733685220729366,0.019613723608445297,0.019973608445297504,0.019733685220729366,0.019853646833013435,0.0,0.019973608445297504,0.019973608445297504,0.019493761996161228,0.01991362763915547,0.019673704414587333,0.019733685220729366,0.01991362763915547,0.018534069097888677,0.019433781190019195,0.019973608445297504,0.01991362763915547,0.019793666026871402,0.019973608445297504,0.019973608445297504,0.019733685220729366,0.01739443378119002,0.017214491362763915,0.017334452975047984,0.019793666026871402,0.019973608445297504,0.01991362763915547,0.01463531669865643,0.014515355086372361,0.019853646833013435,0.01991362763915547,0.01913387715930902,0.0,0.0,0.019973608445297504,0.01991362763915547,0.0,0.01991362763915547,0.019973608445297504,0.01991362763915547,0.019313819577735123,0.019313819577735123
Oz,0.011009393884999701,0.01992460958535272,0.02010411057260815,0.01992460958535272,0.01974510859809729,0.01992460958535272,0.019984443247771197,0.01723209477652127,0.01968527493567881,0.01968527493567881,0.0,0.01974510859809729,0.019984443247771197,0.019864775922934244,0.01956560761084186,0.0,0.0,0.019625441273260335,0.019505773948423382,0.019984443247771197,0.019625441273260335,0.019984443247771197,0.0,0.01992460958535272,0.020044276910189673,0.01938610662358643,0.019804942260515768,0.019864775922934244,0.01992460958535272,0.019804942260515768,0.01848860168730928,0.01938610662358643,0.01992460958535272,0.019804942260515768,0.019984443247771197,0.019984443247771197,0.019984443247771197,0.019625441273260335,0.01759109675103213,0.017112427451684318,0.01723209477652127,0.01968527493567881,0.01992460958535272,0.02010411057260815,0.0145994136301083,0.014479746305271346,0.020044276910189673,0.020044276910189673,0.019326272961167953,0.0,0.0,0.020044276910189673,0.020044276910189673,0.0,0.02010411057260815,0.019984443247771197,0.020044276910189673,0.019326272961167953,0.019266439298749476
