,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0008485533172267629,0.007716747217797599,0.0057428909556781075,-0.00018470978367021498,-0.00027867732287999055,0.009605443604293084,-0.00015745728161699343,0.001297536629971644,0.0034313346984033146,-0.0007511754093780551,-0.0005854340491262368,-0.0009437205561557762,0.00021718110729051552,-0.0013107830494091088,-0.0011729570667369745,-0.001381524001401059,0.00029174371782962545,0.0,-0.02217564653173513,-0.027932812782826544,-0.02863050543993146,0.0006497064578664922,0.0016232249309469646,0.003753950039002054,0.0021011878399939507,-0.0016724149869156374,0.003841475438112753,0.00030815817142474435,0.0025022222858578015,0.001104662572424616,0.0004290773315103392,0.0025859342485913877,-0.0008944372958384608,0.003093834084074639,0.0013149973255715541,0.0008526621418494722,0.005391895888734901,-0.0003049875571921303,0.001388563603510788,-0.0005615745915683114,0.00639583663702589,0.008509583524126806,0.0031865750155027624,0.0022561815301012427,2.5260902736423485e-05,0.0015485923188927522,0.001889283377230773,0.0005606328544755789,0.00011088423795638092,0.017104623970950566,0.0007613788484964165,0.000676005106926821,-0.028439027606226183,-0.000666537115559717,0.0030823272426719465,-0.0005547253263800895,0.006672357211460797,0.002217382759693183,0.005472924290515743,4.8899669031329564e-05,0.00039465971602740474,-0.0007101584327842087
Fz,0.0028262118111115815,-0.0015962473989319878,-0.000608101593560813,0.0020887253537250515,0.0030664622701135286,-0.00047082462901645953,0.0015990024528484007,0.005684037069844338,0.0003860898710123284,0.0037359899423623695,0.0038244046038193014,0.0027147440346042637,0.0018477653149697258,0.0029327976130706437,0.00271775465825585,0.0038669672895735173,0.001644722168360244,0.0,-0.021864559812443916,-0.03108070009731424,-0.032313398295204285,0.005888674666430674,0.0010633620175892246,0.00036123750322966495,0.001664911362131901,0.002892730010675658,0.0006374520335086893,0.001660735436582849,0.00042546542218995686,0.0051342160589232305,0.0013366716103428145,-0.0003102186961102592,0.0028552862210765788,0.007606717906495042,0.001223136281311943,0.005250040051314196,-0.00020368199661648133,0.0019865399707723916,0.0011897536856070644,0.003537237452956748,-0.0013122956744764664,-0.0014168154406337173,0.0006017244394382689,0.0007261509060492501,0.0019883834266273804,0.0008422996813703687,0.007430326232267093,0.0015297105036281588,-0.00010544873881110343,0.006904005872287517,0.0014337827446633377,0.006437741746342305,-0.03205297010597096,0.0023755236190566454,0.000600513169040951,0.0024371842083599506,-0.0015982214977341162,0.0009042533791525723,-0.0015001927464173245,0.0016985604922510008,0.004523741074474119,0.0023499330834234077
F3,0.002203053418359649,0.0006846674121014618,-0.0006724677398615358,0.0017833556905351691,0.002758997104332026,0.0023885736520633262,0.0012389203139844345,0.005468363947940679,-8.77094479497262e-05,0.0036484783679266246,0.003624956470111887,0.0023916162981479326,0.0012669855370248738,0.002721540479266092,0.002679093180632192,0.003197053232802776,0.00136831783586746,0.0,-0.022017766383537127,-0.02974468545166459,-0.03115411705889786,0.0052244414883894285,0.0004375635123079414,-0.0001546763212582305,0.0012978522126807638,0.0024867103096800547,-1.362625026373986e-05,0.001475895716493794,-4.49258913346071e-05,0.004876153707438524,0.0007394478854543208,-0.0008786248911230185,0.002710876229832616,0.007167157133448654,0.0010409724868560215,0.005043989687342112,-0.000847013127564774,0.0017586681160617298,0.0009922487458375348,0.0033578187776632084,-0.0008900372438806485,0.0013671567246268555,0.00023188838463787063,0.0005004004436919158,0.001696820118124123,0.0006030553988885544,0.006560052191544359,0.0012207044980683626,-9.825905075735381e-05,0.009893947782966022,0.0010914055849243595,0.005690664359098111,-0.030828674574729133,0.0021852178364159926,0.0002192179427843334,0.0022337931597493418,-0.00016713059728842497,0.0004792607942744267,-0.0002983705018259661,0.0014313702993063557,0.004292554625462076,0.0021668054367903404
F7,-0.0004988207938640137,0.007308896857463626,0.005551745585482239,-0.0010233112500666996,-0.00047370661948067667,0.009181808471859404,-0.0009192704497290546,0.0019358407119694603,0.003090071300678256,-0.00018242504931625938,3.280029780777921e-05,-0.0004625815084103589,3.3471444802564984e-05,-0.000822555520382829,-0.0008310316262928341,-0.0007935403128689546,-2.9635708442331234e-05,0.0,-0.022443718336298706,-0.026949824857433812,-0.02796353056328581,0.0014927442357975575,0.0012992568725174766,0.0033984048436284807,0.0019174730270317155,-0.0008280585305373392,0.00350523622688843,9.077762630272332e-05,0.002152985715793871,0.0017259879945264467,-0.0003720213399650784,0.0018878117628369562,-0.0008017955741877988,0.003528622304863055,0.0011705789796054567,0.0015161464411455466,0.005140856284282378,-0.0003685495571249881,0.0012783288977177877,1.586823831097681e-05,0.005870736099477771,0.008136074079648286,0.0029414138312517163,0.0020540198589075274,-0.000477642972789729,0.0013226927089526313,0.002673610387777503,0.00026905480042333673,0.00037089282176299733,0.016340323753945632,0.000643700292440265,0.001477485399316674,-0.027645325370212297,-0.00101747418881771,0.0027718846288529255,-0.000455718307447538,0.006366527594866091,0.0020076674397066104,0.005542166603894293,-0.0005262488836222166,0.000948167189422018,-0.0011053442913813618
FT9,-0.0010831292197235963,0.007943156461430824,0.006164980616689541,-0.0010668687621963396,-0.0015106800320624772,0.009789695255004404,-0.0009070352584967852,0.0007151250922888008,0.003634938670371029,-0.001385561599293092,-0.0012431501570488888,-0.000990153309129874,0.00043294506333682337,-0.0013991412730157634,-0.0011485357750897623,-0.001662862268519057,0.0004947028768895578,0.0,-0.022628766213209466,-0.02716082905819568,-0.027713835411543368,0.00048410306393224225,0.00190809911675717,0.0038724540507589413,0.0024540955864438977,-0.001221423294831759,0.004161242913417306,0.0006149161812252751,0.0026642725458229702,0.0003424145402914609,-9.663801575913207e-05,0.0022359946364244143,-0.0014107391050773976,0.0022658015107520843,0.0017485018908719378,0.0002877386186737941,0.00575532658862428,4.6073022317079904e-05,0.0017798156650235296,-0.0011220766303041236,0.006480139423476704,0.008774016029011409,0.0035387882284716714,0.0025934337468181087,-5.6914402919826936e-05,0.0019169268238390367,0.0016590489547541778,0.0008067283903975473,0.0009074212950311822,0.01685406222758444,0.0012242737727287119,0.0006192826288544083,-0.027481269084281716,-0.0009101431717368633,0.0033549772634945342,-0.0004214719427978028,0.006990569220896975,0.002574334261108296,0.006173653396317651,-0.00024064085800691443,-0.00044010091642670646,-0.0009620838704657812
FC5,0.0033150267874345885,-0.0020612321103815946,-0.0007042385779738093,0.0023472325276960642,0.003335592062300385,-0.0025342268311346256,0.0018278462330538828,0.0061013647520054845,0.0005151495409412614,0.004089877332901499,0.004069339392257829,0.003021954184495891,0.0017314112571650676,0.0031564532366012035,0.002951656098275662,0.0037596937966403302,0.0017814031347699504,0.0,-0.022356583014767374,-0.032178504004789416,-0.03323065544256631,0.005886008206701667,0.001000313284824822,0.000520352167890853,0.0016056727686305486,0.0028109849637866506,0.0005080443569673123,0.00180965741623689,0.0006232004479054893,0.00553553382711119,0.0017635817738379746,9.647289365697437e-05,0.0031406835773412863,0.008141874379405523,0.0014168801656426738,0.005657900015194651,-0.00032304652788288504,0.002088245219691179,0.0013139511626293159,0.003796375060414701,-0.0010457617493920882,-0.002112987757217802,0.0008039123982346122,0.0009125609611439354,0.002125441552030131,0.001018871089494926,0.007503553346857683,0.0016626083842118935,-5.64841460699876e-05,0.005159572673145607,0.0015262739971767213,0.006329471079130664,-0.033048873658096924,0.002559136381963736,0.0007818120222293888,0.0026218142156454786,-0.0014404277236927609,0.0008717639926755967,-0.0019492041488380634,0.0019938085566978702,0.004864583077324746,0.0025873099404319323
FC1,0.0002528522405141529,0.0068889468662976985,0.005090093035153778,-0.0004908375102504809,6.628009229914432e-05,0.00859688231396499,-0.0009258777330327351,0.0023460839384026517,0.0024691315819009574,0.0006584274062945282,0.0005888206953908018,0.0003236379580114888,-0.00031284064692337527,-0.00010106083022789157,0.00014162803074854057,-0.0003492796830434506,-7.024701264829687e-05,0.0,-0.021780346628718746,-0.02743997607785137,-0.028522982967064462,0.0016954477326498235,0.0008195824396038148,0.0028412086180167138,0.0018120406882692144,-8.297053573667322e-05,0.0029665744735101274,4.477306269110347e-05,0.0017979089391579833,0.0020130030004010956,-0.00039988596147598905,0.0012342547682271823,-0.0001604764098672431,0.003919494223444831,0.0007572228391578083,0.0019262156817076597,0.004587210468307906,8.218024032272982e-06,0.0008302297720668396,0.0006034946931108335,0.005369982852665772,0.007629285508978661,0.002449511050097782,0.0016913100707709407,-0.00013174503101469885,0.000769718600495321,0.0028933518569989425,9.033758680560016e-05,-0.0003940359952594261,0.015837229325659136,0.00020239399447641404,0.001951666449980189,-0.028092505407208396,-0.0004849728072708499,0.0023424006120223878,0.00035382910699638463,0.0059832595060994725,0.0015172281264216015,0.004944852463445413,-0.000410270387980929,0.0014185885607751626,-0.0005742976304481039
C3,-0.001011504706527867,0.00889195036615517,0.007136790391848814,-0.0005048280619392742,-0.0012475970080935476,0.010823908300836092,-5.490601088708188e-05,-0.002723945768889086,0.0043206474785657525,-0.0024373212407714597,-0.0020433545758409334,-0.0005734548341293367,0.0010423747852432268,-0.0008836016300971757,-0.0005074449913596967,-0.002314805992970292,0.0012186654657588703,0.0,-0.02366819349985533,-0.028311635023017562,-0.028435807410056527,-0.002886662536413441,0.002690310459935463,0.004585528949783859,0.0032347716155787295,-0.000722869335994164,0.004917048207407973,0.0012846866083249954,0.0033887012128273938,-0.0026831752693720666,0.0005716276587462838,0.0027895170661988307,-0.0008003646190522484,-0.0015130949103814202,0.0024257038350537032,-0.0025984756858495085,0.0065789973305426215,0.0008103992062532729,0.0025099656091158787,-0.0013572155269938784,0.007304016170077426,0.00968845375494446,0.004302399226188757,0.0033367272644191765,0.0006635696873444512,0.0027046331299233773,-0.00222801384110572,0.001526559199212132,0.0018064382683272916,0.01838447047951911,0.0018484041148665608,-0.0032665799549581737,-0.02843641527742223,-0.00028528322532716453,0.004050037894434973,0.00037753047727939,0.008014155493074033,0.0033668460599454693,0.00721717392542185,0.0003741679395872444,-0.002415345161062247,-0.00027528153437509403
T7,0.00173121384912855,0.0034823456600071895,0.0016979645874784564,0.0013977297426282214,0.0023636101267387505,0.0053101361280213375,0.00028152453357079867,0.004825658117292602,-0.0002685179804234877,0.0026549782312659423,0.003021903443715633,0.0017650652997894393,0.0009217800732547929,0.002027355215302127,0.0017897718840787994,0.0022877071552216584,0.0007963565362845421,0.0,-0.021915447501536296,-0.028652392029066817,-0.030039317201703466,0.004347899021498837,-7.915732552857213e-05,-0.000375197013603565,0.0006794646874647207,0.0015953408128224116,-3.2085498142091265e-05,0.000812204059839049,-0.00023772558666240536,0.004286364866495462,8.248420097149305e-05,-0.00031324274784185304,0.0021544121438039033,0.006502015754722063,0.0007649648500736431,0.004459156612638017,0.001281940143497286,0.0011553335436231182,0.00051402760993237,0.0027232893277891563,0.002036732305037644,0.004263430061410644,-2.045154991952183e-05,-0.0001928603451123812,0.0011102653961100912,-9.201194669775651e-05,0.0055501461464373915,0.0006520983293233246,-0.00039644040246468427,0.012531605912938592,0.0003153714514462104,0.004573497307643713,-0.02968231541823991,0.0015950798821672575,-0.0002682819972032425,0.0015788004485418373,0.002566228318167856,-0.00021209838070249638,0.0019493775891968339,0.0010072128581858455,0.0037580928359339356,0.0015756058633569188
TP9,-0.0014023728252110605,0.008420382986555754,0.006601061923551818,-0.0009582427983866293,-0.0013642085544583091,0.010233215408803271,-0.00034939463371585003,-0.0006325103142631795,0.0038148489592751706,-0.0019591694346514457,-0.0021481998111264706,-0.000810818189478075,0.0004911202082308367,-0.0012970450235646092,-0.0006728191833987894,-0.002112864874551635,0.000793439701692618,0.0,-0.022645844159856907,-0.0275860584863424,-0.02783916048175989,-0.0009585413826692656,0.0022137325657583143,0.00415416268585291,0.002787690747609583,-0.0007771853381278099,0.00446171124834087,0.0008609821238842115,0.0029818879916865097,-0.0010682529094110948,0.00023813282379988177,0.002234677391547456,-0.0011309161304567004,0.000925333862414854,0.0018983200456782177,-0.0012538553623708056,0.0061874016732931,0.00046098672035207284,0.002118042534545593,-0.0014435156234740305,0.006809400071770205,0.009209105192181552,0.003879315394283865,0.0030222926120617956,0.0002476190388934131,0.002352188689908919,4.101220273825948e-05,0.0010952787974141955,0.0013545521811900404,0.017643002275098945,0.0014625428635413617,-0.0008687214204638558,-0.027743627282133664,-0.0006988769550691829,0.0036005272629225206,-6.435858511769922e-05,0.007563404875396855,0.0029865555045202256,0.0068829919247117895,-1.3043043385101928e-05,-0.0015313350963498795,-0.0006959825897125192
