,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,5.3603318064334576e-05,0.000841751228843092,0.0007809036452356075,0.00015115709007886002,0.00014557621522850658,0.0008419107108496721,7.828675301113988e-05,7.946672078384606e-05,0.0007616416031325686,4.8022443213984606e-05,4.582198967515924e-05,8.960798471842682e-05,0.00016585874309767157,1.217725856647589e-05,2.6719429578703907e-05,-6.509398557888804e-05,0.00017702049279836804,0.0,-0.003299385097569929,-0.005660033556301543,-0.0055218188402687335,-3.585016154785195e-05,0.00041607351387727004,0.0007952863342412554,0.0007178556080893045,-2.146747254220746e-05,0.0007650220244440932,0.00021066522390705486,0.0003812488149958805,0.00012765362290475396,0.00023652862662656288,0.0004542786340701807,5.140286452550921e-05,0.00017041913218189889,0.00041827396741609194,0.00012427320159322935,0.0007886849736247828,0.00014455572946239087,0.0004003513750923393,8.724804917301793e-05,0.0007910449091701882,0.0008686351173287192,0.0007011129835382546,0.00048336297609463674,0.00015233705785156273,0.0003173397740900384,-2.5549415606687664e-05,0.00021404564521857947,5.274231430479545e-05,0.0024117010600706815,0.00023432817308774098,-4.701191124855189e-05,-0.005570643670415978,6.256461422621262e-05,0.000758261181821044,0.0001344144655278101,0.0008147078583508778,0.0005237685498263762,0.0007677009240026691,0.00016129835401344078,0.00015453751139038463,5.3603318064334576e-05
Fz,0.00033879661768866295,0.0001319774476119008,0.0002762138137094895,0.000336304410400938,0.0003877738632806528,5.1874734223310986e-05,0.0003879770266712948,0.0004636303572610398,0.00027601065031884753,0.00046767341327859716,0.0004263759529404415,0.0004058288044666812,0.0003299723104862942,0.00041101638243278005,0.000412364067771967,0.0004663257279394137,0.00036224230023143913,0.0,-0.0032457112636864794,-0.0059566818470739346,-0.005783554810476813,0.000457095093955754,0.00031461273997863276,0.00030828064006399244,0.00036608219285835103,0.00043809879421182266,0.00030828064006399244,0.0003751096634513687,0.00030828064006399244,0.0004146531116690534,0.00026678001633519133,0.00022433803404849073,0.00038912154861983975,0.0005419790585291587,0.0003184526326055481,0.000472657827854054,0.0002710262357433907,0.0003827894487051925,0.00033266768116466464,0.0004186961676866108,0.00016539195930559067,0.00011008261379895704,0.0003249878959108374,0.0003159604253178232,0.0003699220854852629,0.00033785525913076694,0.0004812789716657842,0.00034937493701150957,0.00015346595464356058,0.001534296663398221,0.0003854848193835664,0.0005008847615816416,-0.0058470789730138886,0.00037760187073909365,0.0003030930620978936,0.00039565681192512206,0.0001899821637969014,0.00031980031794473854,0.0002130215195583901,0.0003299723104862942,0.00045595057200721253,0.00037760187073909365
F3,0.0002546121984044851,0.0002357058085541118,0.000267063772554723,0.0003402915622250542,0.000369527524493405,0.00018166017673305196,0.0003661154932700014,0.0004586189195373777,0.00024502111947984767,0.00046276944425412483,0.0004128743371498121,0.0003746923107023972,0.00031760389440460904,0.00040669528944858174,0.00042597092604562334,0.00042560167929895157,0.00034444208694180134,0.0,-0.0033252389956598656,-0.005877900734681144,-0.005708205951522228,0.0004252324325522798,0.0002704758037781266,0.0002680780340469646,0.00035338815112086544,0.00042458741780670994,0.00027324282025595684,0.0003750615574490655,0.00027324282025595684,0.0004101073206719853,0.00021403240222590825,0.00018959197941987443,0.0003939679472994423,0.0005002129772081997,0.0003317147447926619,0.0004675649837164418,0.00023127951583846312,0.00037367804921015213,0.00033687953100165063,0.0004232039095677931,0.00012254323745077705,0.00024087059476310055,0.0002897514403751682,0.0003165896329123605,0.0003698967712400768,0.00032037091088243583,0.00042209616932778124,0.0003317147447926619,0.0001645065418682673,0.0017366955416669924,0.00035477165935977883,0.0004685792452086904,-0.005770365675281238,0.00037367804921015213,0.0002949162265841569,0.00039157017756828033,0.00024123984150977232,0.00031142484670337173,0.0003595671988220993,0.000330331236553745,0.0004510563635972305,0.00036473198503108803
F7,2.7448169538930867e-05,0.0008488170274735841,0.0008243936140479961,-1.9348432677392807e-05,-1.600581823337291e-05,0.0008576861197423583,-3.947093871446358e-05,4.313612944161285e-05,0.0007664104174363064,-3.846777036180249e-07,-2.3849798184712168e-05,0.00014914149870585286,0.00017485730194060495,-1.4913886543007487e-05,3.870158330722753e-05,-9.758777407201796e-05,0.0001994143541120645,0.0,-0.003431815454173378,-0.005504568860534931,-0.0053443906447135595,-4.738173803873688e-05,0.00042820498423358846,0.0007999033812494706,0.0007709117829436257,0.00010787137431427993,0.0007753463290780145,0.0002507791412086381,0.0003790908798906728,5.7665338280998846e-05,0.00015132536208657676,0.00036340291998798735,-1.600581823337291e-05,7.990488832586642e-05,0.00047513522519577675,7.887977600843851e-05,0.0008233016823576342,0.00021503549464181246,0.0004572634019123674,2.3080442777476118e-05,0.0007718700758881265,0.0008845606740404063,0.0007239815419814409,0.000534277172870759,0.00011346467151196471,0.0003601271249169015,-5.529253736301712e-05,0.00023624993236924866,0.00018706900865340242,0.0023914995898644455,0.0002987344944882578,-7.64401557175158e-05,-0.005392145539874378,-7.06990659166476e-06,0.0007630678029922865,0.00020500765130974583,0.0008399479352048135,0.0005565835422885572,0.000908025794521504,0.0001067794426239145,6.325863547868363e-05,-2.494172987507759e-05
FT9,-2.2551459477097857e-05,0.0009253162460112416,0.0008833314451152235,-5.6849879773931966e-05,-0.00011259348639454728,0.0009250898530733555,-0.0001105267450449976,-8.139517812203595e-05,0.0008165749529332154,-0.00014275842399228897,-0.0001573242074537698,0.0001438723826478576,0.00020316888716856787,-5.0196869849517683e-05,2.2405654520010754e-05,-0.00018645577437673838,0.00024996634957733313,0.0,-0.0034383683258862358,-0.005504306869825848,-0.005308722255869351,-0.0001273856627939142,0.0004964527037331253,0.0008500663954931591,0.0008055620673718226,0.00010934756941314086,0.0008523595297805948,0.0002924039363491268,0.00042946981861323105,-9.366782729608447e-05,0.0001748442979824863,0.00040137162236503904,-5.123024052429426e-05,-4.480362353776954e-05,0.000534530414867937,-5.4556745486499664e-05,0.0008912442186522936,0.0002376937004032846,0.0004954193330583487,-7.577553887239477e-05,0.0008396340947307741,0.0009611008228586175,0.0007830835103732683,0.000575708238027068,0.0001428390119730845,0.00041949030372661136,-0.00013552482926887377,0.00028678429709948564,0.0002364339367906254,0.002419990528914024,0.0003548005528941564,-0.00015651722971688278,-0.005355873910139237,-5.466148790295167e-06,0.0008221945921828566,0.0002154415363426164,0.000907650350525438,0.0006069065462995828,0.0009477948030097959,0.0001149672086627751,-8.804818804644676e-05,-1.4412293002141752e-05
FC5,0.0003819635903980524,9.367938816786867e-05,0.00021922608429925453,0.0003522267646991657,0.0004039879386425922,6.779880119615542e-05,0.00037699426755237464,0.0004802581222533957,0.0002734719196655251,0.0004662047446490347,0.00042464070958279573,0.0004039879386425922,0.00033680180979047195,0.00041829980943278167,0.0004105873319784313,0.00043758100306865236,0.0003601977353393411,0.0,-0.0032729973428684907,-0.005981116426953797,-0.00580750657285576,0.00044640656464150705,0.0003304609096404544,0.00030595189997307745,0.000364053974066518,0.00041829980943278167,0.00030595189997307745,0.0003731380288251977,0.00030595189997307745,0.000440065664491493,0.0003004655907557427,0.0002577884715709959,0.00040535951594692504,0.0005771810768044026,0.00033431714836762785,0.0004984262317707586,0.0002503344873024775,0.0003717664515208649,0.0003304609096404544,0.00042601228688712856,0.00019857331335905448,0.0001041350202308812,0.00031366437742742434,0.00031366437742742434,0.00036791021279369146,0.00032660467091328096,0.00047974113588174216,0.0003472574418534845,0.00015537920780265765,0.0015771602616964503,0.00036542555137085084,0.0004722871516132203,-0.0058711740675417325,0.00037562269024803835,0.0003007240839415712,0.00039379079976540124,0.00016883648766016432,0.0003356887256719607,0.00017380581050584556,0.00035496991930783484,0.0004725456447990453,0.00038470674500671806
FC1,7.340062493327651e-05,0.0008725651290879925,0.0008476417457394698,1.2960597940148144e-05,-1.717334051933722e-05,0.0008336811422729774,2.6864183547692377e-06,-2.2728195778625587e-05,0.0007515129250275678,2.2890477377197904e-05,-4.175242371953422e-05,0.0001895613545934531,0.00014814555554122644,1.632794111055061e-05,0.00011447212383717403,-0.00014881880487585195,0.00022962517248998823,0.0,-0.0032913383644137682,-0.0056243359064177285,-0.005412856667541233,-0.00014645914271280494,0.00042525015708420183,0.0008028586035168442,0.0007983114292649182,0.00014141086920041804,0.0007816468634870531,0.0002754159957199763,0.00042625783809156076,-1.0438654178528822e-05,0.00019074118567497314,0.00037407662866908997,6.225911599336276e-06,2.323477752552358e-05,0.0004308050123434902,1.2960597940148144e-05,0.0008286175177985647,0.0002587514299421112,0.0004363598676027751,3.9727193229227575e-05,0.0007774439893834494,0.0009048865796363603,0.00074141089551635,0.000563630307781525,0.00018046700608959423,0.00035033307640208733,-0.00014510716155712033,0.00025420425569018523,0.00010690190656316781,0.0024004025197683094,0.00029780756683129087,-0.00011295786108291711,-0.005461523603156754,8.413423688218707e-06,0.0007838343755759355,0.00026312645411987953,0.0008690256358434255,0.0005770996804631487,0.0008735728100953549,9.898738914083591e-05,3.0804994799533275e-05,-1.498582843045479e-05
C3,4.787507161849863e-06,0.000997375709366071,0.0009642443070044006,1.6267157483828426e-05,-8.54736008539525e-05,0.000988191989108489,-4.0862548170306906e-05,-0.0003225223694259399,0.000861464546018112,-0.00024871800020728405,-0.00020181101745924204,0.0001772156267727601,0.00024331112791710005,2.523295297403305e-05,8.90325240539766e-05,-0.00027353738138087905,0.00029355304337804616,0.0,-0.0034577263713152,-0.00564578113928545,-0.005351268057901323,-0.0003406718851737267,0.000549572405578954,0.0008860660024243294,0.0008593865407210896,0.00016617182598554006,0.0008883619324887258,0.0003360860907646798,0.0004734721062959017,-0.00029458598030681835,0.00023954034566944088,0.0004273862014289899,2.1898020261128942e-05,-0.0003406718851737267,0.0005787657221139678,-0.0002766543893264091,0.0009452737133754836,0.0003114846343584589,0.0005395676074402382,-3.063982526421358e-05,0.0008845911502410667,0.0010153073003464803,0.0008458288851020956,0.0006290076375749104,0.00020744794595627808,0.0004813988991375952,-0.0004472224284076745,0.00033045522798737584,0.00029688797609095374,0.002489985893738632,0.00038966293893853005,-0.0004682710273336173,-0.0054477631818081835,4.649947666734641e-05,0.000867095408795409,0.00029480997079393487,0.000988627838643244,0.0006692447548971442,0.0010009285668463527,0.00017054576134695187,-0.00025538786563309226,3.753368117714179e-05
T7,0.0002827333688811863,0.00027768542872376803,0.0002373401391827859,0.000355541108973359,0.0004023969556490037,0.00027183496081478395,0.0002782030794235592,0.00047680975124431493,0.00025956427089325954,0.0004009343386717594,0.0004224983811565476,0.0003756425344809064,0.0003659218663399702,0.000380832913164212,0.00037337738975209284,0.00036379916013704397,0.0003458204408324263,0.0,-0.003396713595197591,-0.005829257086977006,-0.0056633456393554524,0.0003809753516901028,0.00028112831337804775,0.0002417279901145257,0.0003584663429278545,0.000380832913164212,0.0002469183687978313,0.0003547385812217897,0.00023800022840846438,0.0004284912875914225,0.00016745763304510525,0.00025078856902977995,0.00040385957262624797,0.000526733270400339,0.00039041114277925393,0.0004857278916336784,0.0002477208965493971,0.0003659218663399702,0.0003599289599050988,0.00041504285774442845,0.00020766048406019658,0.0003044398498918653,0.0002506461305038926,0.00028112831337804775,0.00036219410463391236,0.00029004645376741467,0.00036847188812056536,0.0003331745387370015,0.00016599501606786096,0.0018525344910246804,0.000293774215473476,0.00038843087510222196,-0.005723934792929869,0.0003748400067293371,0.000268482411282623,0.00038748590882476536,0.00026569961585401827,0.00028112831337804775,0.00035275831354475776,0.0003443578238551785,0.0004782723682215592,0.0003659218663399702
TP9,-3.425062302516921e-05,0.000980258449329096,0.0009202088867616733,-2.1829855025114198e-05,-8.656309546237195e-05,0.0009532870803057661,-3.851028907161935e-05,-0.00022497292025317958,0.0008298518683616182,-0.0001723777732670559,-0.0001970779719926985,0.00016569769266806117,0.00019813498152392375,-2.8502028643715566e-05,9.776970269596147e-05,-0.00021389974331366413,0.00026286822196117804,0.0,-0.0033531521595458907,-0.005608948651696515,-0.005338866957417574,-0.0002798392375369975,0.0005095217529846249,0.0008722974176453811,0.0008277220353383914,0.0001356729113843498,0.0008656252440267798,0.0003053137712449444,0.0004604040300822572,-0.00022163683344388063,0.0002269535090215595,0.0004066026293100544,-5.0080837041451e-06,-0.0002005553960764614,0.000529679611114893,-0.00021602957633689093,0.0009280873141663502,0.00029303434051935334,0.0005207362671986009,-2.0623601239038586e-05,0.0008586703958592574,0.0009981451371616767,0.0008142363508267282,0.0006245789701103226,0.00018919163760763164,0.0004593391135706455,-0.00032469729439290815,0.0002997065141379547,0.00029303434051935334,0.0024659380037575316,0.0003677758413845149,-0.0003100053560951693,-0.005410913276161666,7.2713470214459675e-06,0.0008354591254686079,0.0002495238747239753,0.0009625130987709792,0.0006468666612638209,0.0009747925294965702,0.00014341000151456632,-0.00017358402705312803,1.6640899144562682e-06
