,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017526443817008824,0.01720122249908506,0.017339727571721947,0.017527010387178583,0.017516120644110705,0.017113366432074742,0.01748787487888883,0.017477666074189074,0.01744811561633014,0.017455772219854955,0.01746740008539014,0.017425655191826265,0.017452596264411077,0.017443634968249203,0.017466719147022018,0.017364116443131822,0.01748980332579483,0.0,0.002334397361824272,0.0028190612894991567,0.0017530981649188948,0.01732435718057313,0.017442330275612143,0.017456453158223077,0.017457076912492014,0.01739287159442427,0.017430135839907202,0.01749042708006377,0.017461557560572955,0.017512944688666827,0.017476361381552015,0.01739933787351039,0.017470576040834015,0.017441763705442384,0.017475056688914956,0.017501997761499768,0.017371773046656637,0.01745004406323614,0.01745066781750508,0.017513568442935765,0.01731471494604313,0.017237805806199873,0.01741090855494639,0.017464790700116015,0.01748787487888883,0.01745390095704814,0.017201846253353997,0.01748594643198283,0.017364797381499944,0.015346197297822016,0.017447491862061203,0.017285221672283378,0.002157952376158407,0.017503926208405768,0.01744488247678708,0.017475056688914956,0.017248638365168566,0.01744681092369308,0.017093229472349074,0.017501997761499768,0.017512887504567642,0.01748401798507683
Fz,0.017340136999953536,0.017538718410592607,0.017515514383077052,0.017383335160786863,0.017383335160786863,0.017358189391983202,0.01744394526430412,0.017319507515602742,0.01746264065483589,0.017352394757995215,0.017360126034958588,0.01738269216228476,0.017448453901287905,0.01738785144523973,0.017405260838767297,0.017416217304866616,0.017461352108675325,0.0,0.0023740233826103057,0.002847884015740017,0.0018059739710979048,0.017316279777310435,0.017487783874483187,0.017492945706594515,0.017466508842473933,0.017389788088215112,0.017531627582974975,0.01745748392103728,0.01749487980041354,0.017313057137330855,0.017366571314917756,0.017340139549109897,0.01739300817903834,0.017278240899432078,0.017448456450444266,0.017353032658184595,0.017543234695045474,0.017427181418435012,0.017452327187238673,0.01738269216228476,0.01748327268834304,0.01748198414218248,0.01747682740838387,0.017480050048363456,0.017456192825720356,0.017467156939288755,0.017211182966799292,0.01746328620249435,0.017282757183884945,0.015389769384181896,0.017481341143680378,0.017352384561369776,0.0021992737030507225,0.017416219854022974,0.017485852329820525,0.017423313230796968,0.01750133017868543,0.017491009063619133,0.017369806700679148,0.017407837931088424,0.017349810018205014,0.01740654938492786
F3,0.017323402868168806,0.017332290420699337,0.017517338891850608,0.017399561436987926,0.017410491385375114,0.01720873684815788,0.017459694738359968,0.01738353616954085,0.01744118032303149,0.017425718830906232,0.017415586704434997,0.01741173595931582,0.017430250374644296,0.01743602649232307,0.017479570750926224,0.017394407606279506,0.01748410229466429,0.0,0.002336938999791628,0.0028777346424423552,0.0018250666278618287,0.017309244461632785,0.01745080718582944,0.017460997823949206,0.017480873836515462,0.017406465105310326,0.017487272241164583,0.017494973731402946,0.017479570750926224,0.01736756941374231,0.017339369623967343,0.01724644647743373,0.01745142947279979,0.017317004463519685,0.01747832617698552,0.017414964417464644,0.017470566175098623,0.017460375536978857,0.017479570750926224,0.017439254950471897,0.017364963242563834,0.017356639465355123,0.01747894846395587,0.017505845168141597,0.01747832617698552,0.017491745273254117,0.017181840143972154,0.01748025154954511,0.01733738573975922,0.015320228607963109,0.017498143677903238,0.017333593506288575,0.002221555010676819,0.01746422628209804,0.017485969155575345,0.017469321601157918,0.01741869813928676,0.017485346868604992,0.01730447887130058,0.017434101119763477,0.017404034469077456,0.017455902504889324
F7,0.017411743490050337,0.01717241470113908,0.01734195619575822,0.017541690177748037,0.01752374316068603,0.017085372379029788,0.01746158299332455,0.017477604430209244,0.017430924098044816,0.017448028738304804,0.01747637083927677,0.01743346647368836,0.01748014680585279,0.01746735973385647,0.017494167468781588,0.017375232660460087,0.017485923546384716,0.0,0.0022972344615829646,0.002889320391834446,0.0018081665546130009,0.01735543525699937,0.017432157688977292,0.01743731763404298,0.017459657413147242,0.01739996442765071,0.017418061832269904,0.01750317857420189,0.017439860009686524,0.017521817580508723,0.017388094926235,0.017368222328995687,0.017496785038203726,0.01740920111440679,0.017500636198558343,0.017505104154379197,0.017363679179396244,0.017475678850031935,0.01747437006532087,0.01753714702814859,0.017264541774535465,0.017215319066727488,0.01740658354498465,0.0174660509491454,0.01748784912656202,0.017450721501505534,0.017218478237837273,0.017482072386030098,0.01740981790987303,0.015296792891779216,0.01745457266186015,0.01729974381941464,0.002210252088014776,0.017510880894911117,0.01742961531333375,0.01749293387784911,0.017234424480943374,0.017446870341150923,0.017108028178485918,0.01751026409944488,0.01752112559126389,0.01749424266256018
FT9,0.017394327135826088,0.01717599525553111,0.017344348365919714,0.017505054821083485,0.017527470274512187,0.017082535160653438,0.01742241496454955,0.017485812950773692,0.01742501394252358,0.017445405023123122,0.017472393734455922,0.017438433158841346,0.01749730798006048,0.01746532168437597,0.017487062346861617,0.01741091993526276,0.017478116202649774,0.0,0.002301766819586,0.0028967148457071574,0.001819423499243425,0.017397500718944994,0.017437133669854332,0.017419866079474607,0.017465946382419932,0.01741144444750855,0.017429436921730414,0.017492834907954558,0.017428187525642486,0.017506979008114463,0.01736104135115456,0.017339200502870737,0.017494759094985535,0.017411594726205813,0.017501156354122437,0.017512701476308314,0.017366713726449323,0.01748196457671173,0.017468495267494874,0.01751977352638827,0.017265606976346822,0.01721890197535753,0.01740899574823178,0.017459549123283034,0.01747749150460581,0.01745315186414613,0.017260509206196935,0.017476192015618792,0.0174294870146295,0.015270207294744861,0.017461473310314012,0.01733987529381379,0.0022215520790739305,0.017505004728184396,0.017430111712673467,0.017493459605998518,0.017237418961825183,0.01744483041797825,0.01713096397707735,0.017489661324835648,0.017506304217171413,0.017496683282016513
FC5,0.017380925234361553,0.017502797543075137,0.017487904433281277,0.017393241316610172,0.017389354289175533,0.01750668457050978,0.01745418821402536,0.017331027391539154,0.017463905782611956,0.01736670861062918,0.017356948069809013,0.01739712834404481,0.017401691857540938,0.017387432261575,0.0174081773986376,0.017358891583526333,0.017456786727687378,0.0,0.0023750714299420154,0.0028234540431653294,0.001793380703310211,0.01725970792559267,0.01745549821391476,0.0175002205155299,0.017430866049417522,0.017340787932359325,0.017492446460660623,0.017454843213970058,0.017507994570399178,0.01732517536427041,0.017406845912631412,0.017386122261685594,0.017402980371313555,0.01729665617233853,0.017454843213970058,0.017367320638340313,0.0175105930840612,0.017414007939789557,0.017447724159045483,0.017384178747968274,0.017516423625213162,0.01752485268002714,0.0174891929470539,0.0174891929470539,0.017449646186646017,0.01747364483731534,0.01715467224039026,0.0174587302414047,0.017276587521337414,0.015542446549009697,0.017471701323598023,0.01727719954904855,0.0021810742525197532,0.017413352939844858,0.017495023488205856,0.01742049348088622,0.01751902213887518,0.017464582268673444,0.01731165671271631,0.017426324022038177,0.017357603069753716,0.017412064426072238
FC1,0.017416608429665463,0.017231860832839806,0.017397363226532347,0.01746900584761582,0.017454310088246196,0.01712706599693909,0.017571876163203222,0.017431916247623316,0.01743576528824994,0.017473902316321604,0.01745046104761957,0.017419757067155223,0.01745553420542264,0.017443375024954542,0.0175155413600776,0.017348814849208614,0.017499009424943302,0.0,0.002298495064951599,0.0028921180604335366,0.001823510985514983,0.017293880852356724,0.01744083844605301,0.017454922146834417,0.01746568052102878,0.017404796274139663,0.017435064885113073,0.017509244085098085,0.01749516038431668,0.017441538849189878,0.01739806362966921,0.01730910032576593,0.01746253188353902,0.017360361971088485,0.0174651568069892,0.017459383246049263,0.017404360904648728,0.017443987083542768,0.017454833802285772,0.01748046462494705,0.017311113190627885,0.01726956249142053,0.017443375024954542,0.017512392722587842,0.017500933945256612,0.017470229964792267,0.017159606153168108,0.017497084904629992,0.01739797528512057,0.015331886395579641,0.017484313665573674,0.0172867948296917,0.002223274790139714,0.017497084904629992,0.017467693385890735,0.0174957724429049,0.017308488267177707,0.01746760504134209,0.017153390869484954,0.017459383246049263,0.017470229964792267,0.01745614626401086
C3,0.01739004777112968,0.01717034915225177,0.017355277928173467,0.01747660781672633,0.01749847563594954,0.01707792122047031,0.017442603380348747,0.017531933402824815,0.017402803970145132,0.01748750527015855,0.01750303144605341,0.017439359646325807,0.017483641954274525,0.017490749004181492,0.017513855987126858,0.017403423552006213,0.01747150533712015,0.0,0.002273268016427584,0.0029044826893127418,0.0018198391329432712,0.017392526098573995,0.017434876748580703,0.017400872312203122,0.01747150533712015,0.017463013298773478,0.01741818432132245,0.017480471132610358,0.01741370142357735,0.01751199724154362,0.017337346337193058,0.017292298622665712,0.017504890191636653,0.017438885889182274,0.017484954030355458,0.017522894694975838,0.01735651709189563,0.017486266106436388,0.017461847047410092,0.01751323640526578,0.01724870880893685,0.017204426500988128,0.017401491894064203,0.017451569175838955,0.017465710363294112,0.017453500833780965,0.01725512336462396,0.017467642021236126,0.017476680729085106,0.015282391604826674,0.017438740064464726,0.017323132237379125,0.002229022337846752,0.017502958533694643,0.01741370142357735,0.017514475568987935,0.017249947972659004,0.017445154620151837,0.017166886681152505,0.017461847047410092,0.01752737759272094,0.017496543978007525
T7,0.017377460814330146,0.01722361379121224,0.017395979606027696,0.01746875345222767,0.017482813173730537,0.017124021822596754,0.017426574287719068,0.01742527296712884,0.01748919237418686,0.01740031127372756,0.017452773600463163,0.0174387138789603,0.01747506895143658,0.017453392410134577,0.017464230680785578,0.0173806185639346,0.0175127890457505,0.0,0.0023415851805592552,0.0028534500470026826,0.0017884511698736468,0.017314223918190944,0.01748213066281172,0.017459152800919486,0.01749550787339577,0.01739194824176219,0.017473831332093764,0.017515327985683546,0.017469372261899083,0.017415117207396656,0.01736216347348446,0.017312922597600717,0.017490429993529677,0.01736532122308891,0.017546605178293737,0.01746237425177135,0.01741189575654479,0.017486589733006402,0.017512725344503093,0.017469372261899083,0.017313605108519536,0.017258112434674292,0.017469372261899083,0.01748981118385827,0.017506409845294182,0.017490429993529677,0.01717313529598568,0.017508948785227227,0.017314223918190944,0.015271569341614992,0.01748981118385827,0.017301465517278306,0.0021837886972259422,0.01749488906372436,0.017484050793073358,0.01748336828215454,0.01729316618656035,0.01747637027202681,0.017160740899754806,0.01748213066281172,0.01745593135006762,0.017486589733006402
TP9,0.01737733779740402,0.0171949742435624,0.017362473991079777,0.017434260380256576,0.01745806753049711,0.01709563342741183,0.017466286479188495,0.017479941132909408,0.017394500090011696,0.017553661069914444,0.01747353591312302,0.017422054516985475,0.017452147068089154,0.017470273393768214,0.017536259139460292,0.017398367185668173,0.017468944422241638,0.0,0.0022884497842167884,0.0029450173133554088,0.0018665494924635729,0.01735800231912163,0.01742785516047019,0.017405376981756225,0.0174670108744134,0.017508704712486518,0.01742012096915723,0.01747788776615793,0.017422054516985475,0.017471602365294783,0.01734386290802229,0.01725322579794153,0.01749782782074199,0.017421085002228616,0.01746761545071507,0.017484412804867552,0.017384832350870502,0.017487555505299124,0.017461210230928684,0.017504233040528373,0.01726301335600596,0.017232920804902283,0.017406705953282798,0.017472087122673213,0.017457343135272203,0.0174670108744134,0.017224582037287658,0.01746507732658516,0.017472087122673213,0.01531260239338868,0.017444532695699434,0.017323922853438232,0.0022735750145215904,0.01749589427291375,0.017413111173069182,0.017496498849215416,0.01727582379557873,0.0174548050111423,0.017210083169418605,0.0174548050111423,0.01749528969661208,0.01748501738116922
