,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.27673916951285277,0.0,0.0,0.0,8.987956138774042e-05,0.01051590868236563,0.0,0.015818802804242315,0.004943375876325724,0.001887470789142549,0.006651087542692792,8.987956138774042e-05,8.987956138774042e-05,0.0,0.030648930433219486,0.0,0.0,0.0,0.0,0.006471328419917311,0.0,0.0,0.0,0.008448678770447601,0.0,0.0009886751752651447,0.007729642279345677,0.0,0.0,8.987956138774042e-05,0.030199532626280785,0.23934927197555275,0.006830846665468272,8.987956138774042e-05,0.21490203127808735,0.0,8.987956138774042e-05,0.0,8.987956138774042e-05,0.0,0.0,0.0,0.0,0.0,0.0014380729822038468,0.0,0.0,0.002516627718856732,0.0,8.987956138774042e-05,0.0,0.0,0.0,0.022559769908322848,0.0,0.0,8.987956138774042e-05,0.0,0.0,0.11046198094553299,0.0,8.987956138774042e-05,0.0
Fz,0.0,0.1115400523921136,0.05946964474470334,0.04131623695941909,0.03230847005836665,0.0,0.004411967461739969,0.0,0.004871547405671217,0.005744749299140585,0.01695849993106301,0.008410312973941817,0.0,0.005514959327174962,0.0021140677420837355,0.0,0.0017923617813318626,0.0013327818374006158,0.0,0.0008272438990762443,0.02523093892182545,0.004963463394457466,0.0219679213199136,0.0012408658486143666,0.0,0.0068936991589687024,0.010800128682384301,0.013235902385219909,0.022657291235810468,0.04025920308837722,0.0,0.0,0.01148949859828117,0.07174042924766763,0.0,0.03212463808079415,0.056344501125970864,0.018061491796498002,0.009191598878624937,0.010248632749666805,0.017234247897421756,0.03391699986212602,0.01659083597591801,0.02431177903396296,0.003308975596304977,0.019072567673146745,0.014982306172158648,0.010432464727239302,0.004687715428098717,0.0010110758766487431,0.0010110758766487431,0.0010110758766487431,0.010064800772094306,0.0,0.0,0.0,0.0010110758766487431,0.017601911852566755,0.05142699572590652,0.0,0.06447906613355393,0.04834781010156717,0.006434119215037456
F3,0.0,0.07205760177236223,0.15297701467737468,0.0451952367765162,0.033176405427859317,0.0,0.0,0.0,0.0,0.00432013292716699,0.01185267238991969,0.008972583771808363,0.0,0.0,0.009637219606757131,0.00780947106064802,0.0006092495153697037,0.003600110772639158,0.0,0.0008307947936859596,0.014455829410135696,0.019163666574356135,0.008031016338964275,0.0014954306286347272,0.0,0.005760177236222653,0.00908335641096649,0.009304901689282746,0.014621988368872888,0.024757684851841596,0.0,0.0,0.0,0.0628634727222376,0.0,0.029963998892273608,0.04286901135419551,0.0,0.0037108834117972863,0.012240376626973137,0.03544724453060094,0.03865965106618665,0.019994461368042095,0.029631680974799224,0.005095541401273885,0.02370534477983938,0.025477707006369428,0.010412628080864027,0.01268346718360565,0.012517308224868457,0.0032124065355857104,0.0044862918859041815,0.01766823594572141,0.0,0.0,0.002215452783162559,0.01561894212129604,0.012849626142342842,0.04774300747715314,0.0,0.03777346995292163,0.027693159789531987,0.007754084741068956
F7,0.0,0.042526935307798185,0.038587498220133847,0.1076937680953059,0.04086572689733732,0.0,0.0,0.0,0.0,0.0011391143386017372,0.001898523897669562,0.0005695571693008686,0.017229104371351275,0.0066922967392852055,0.0033224168209217333,0.0074042432009112915,0.0013289667283686933,0.0,0.006312591959751293,0.0,0.043713512743841665,0.0,0.018652997294603447,0.0018035977027860838,0.0,0.004414068062081731,0.0099672504627652,0.013574445868337368,0.012150552945085196,0.043760975841283405,0.0,0.0,0.017608809150885186,0.04243200911291471,0.0,0.03578717547107124,0.06905880677773031,0.0,0.02691157624946604,0.004414068062081731,0.02691157624946604,0.030328919265271252,0.015662822155773887,0.028620247757368645,0.0012815036309269544,0.015378043571123452,0.018083440125302577,0.014571170914613888,0.006834686031610423,0.018795386586928663,0.0,0.003844510892780863,0.013242204186245195,0.007878874175328681,0.008590820636954767,0.00299017513882956,0.006075276472542598,0.013194741088803455,0.04015378043571124,0.0,0.05875931463287294,0.04793772841615644,0.001044188143718259
FT9,0.0,0.032516212114243666,0.027457112633951158,0.03950696775973877,0.12197028928850664,0.0,0.0,0.0,0.024743595639976083,0.0060709193763510095,0.007450673780067148,0.01844271719633905,0.019178586211654327,0.004507197718806052,0.0012417789633445246,0.0,0.0060709193763510095,0.0,0.005151083107206917,0.0,0.04957917490686658,0.006944763832037897,0.013015683208388907,0.0,0.00956629719909856,0.004507197718806052,0.0005519017614864554,0.011819896058501587,0.011865887871958792,0.0378512624752794,0.0,0.0,0.04323230464977234,0.028330957089638044,0.0,0.017660856367566573,0.06392862070551442,0.0,0.059927332934737614,0.023639792117003174,0.027457112633951158,0.03992089408085361,0.0024835579266890492,0.012509773260359656,0.012279814193073633,0.017706848181023777,0.004093271397691211,0.013291634089132134,0.006898772018580693,0.01273973232764568,0.0,0.0,0.0024835579266890492,0.0,0.0,0.0028974842478038908,0.0033114105689187323,0.005886952122522191,0.03444786827944626,0.0,0.04796946143586442,0.04622177252449064,0.010670100722071472
FC5,0.010418554085885124,0.0,0.0,0.0,0.0,0.17684363109258924,0.06124297880050734,0.11061786555535423,0.0,0.06984961043667332,0.0,0.0,0.002899075919550643,0.04665700308026816,0.054901250226490304,0.01630730204747237,0.0,0.0,0.008516035513680015,0.0,0.0,0.007610074288820439,0.00452980612429788,0.0052545751041855404,0.0,0.0,0.07474180105091502,0.01857220510962131,0.0,0.0,0.12031165066135169,0.013408226127921726,0.0,0.007881862656278311,0.014042398985323428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044029715528175396,0.0017213263272331943,0.0,0.01059974633085704,0.0,0.0,0.0,0.0017213263272331943,0.0024460953071208553,0.002899075919550643,0.006069940206559159,0.0,0.0,0.011143323065772785,0.0,0.0,0.0,0.053361116144229025,0.0,0.0,0.04140242797608262
FC1,0.0,0.01203585147247119,0.0,0.0,0.0,0.08732394366197183,0.24558258642765685,0.0820742637644046,0.0,0.04468629961587708,0.025224071702944943,0.0,0.003969270166453265,0.022279129321382842,0.024839948783610757,0.05377720870678617,0.0,0.013956466069142125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354673495518566,0.011395646606914212,0.0,0.01267605633802817,0.11113956466069141,0.0,0.009603072983354673,0.010243277848911651,0.0,0.0,0.0,0.016645326504481434,0.0,0.0,0.0058898847631242,0.0,0.02471190781049936,0.006658130601792573,0.00012804097311139564,0.018437900128040974,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024327784891165173,0.007810499359795134,0.0,0.0,0.00038412291933418694,0.026632522407170293,0.014340588988476313,0.025096030729833546,0.0354673495518566
C3,0.016990528268723756,0.0,0.0,0.0,0.0,0.11942193145200664,0.06239625036617518,0.1764476125378381,0.0,0.06259154379455131,0.0,0.0,0.0076164437066692705,0.043550434527878136,0.059369202226345084,0.0,0.0,0.0,0.0,0.0,0.0,0.0038082218533346352,0.006639976564788595,0.005663509422907919,0.0,0.0,0.08397617420173811,0.023435211405136217,0.0,0.0,0.10331022361097549,0.02021286983692999,0.0,0.0,0.02089639683624646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04774924323796504,0.0,0.0,0.0,0.008104677277609608,0.0,0.0,0.0,0.0038082218533346352,0.0018552875695732839,0.009764671418806757,0.0,0.0,0.010643491846499365,0.0,0.0,0.0,0.06327507079386778,0.0,0.0,0.038472805390098626
T7,0.007529478619122034,0.015911351044182412,0.0,0.0,0.07614717999715868,0.0,0.0,0.0,0.3310129279727234,0.0,0.011933513283136809,0.018184401193351327,0.013496235260690439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037647393095610174,0.026566273618411705,0.013780366529336554,0.0,0.025003551640858077,0.0,0.0,0.0,0.0,0.000568262537292229,0.0,0.017332007387412984,0.05512146611734622,0.00042619690296917176,0.016763744850120756,0.0,0.039920443244779086,0.003835772126722546,0.07969882085523512,0.07330586731069755,0.0,0.0,0.0,0.0015627219775536298,0.0,0.01392243216365961,0.0,0.02855519249893451,0.0,0.0,0.0,0.0,0.0,0.0,0.002699247052138088,0.018468532461997443,0.0,0.0,0.03935218070748686,0.0002841312686461145,0.022020173320073874,0.008950134962352608,0.0
TP9,0.0017161954656309277,0.011561737873724144,0.00713576009393912,0.002258151928461747,0.012013368259416493,0.0692801011652064,0.03116249661277211,0.05735705898292837,0.0,0.2326799747086984,9.032607713846988e-05,0.01363923764790895,0.006684129708246771,0.030710866227079758,0.026826844910125554,0.0010839129256616385,0.012374672567970374,0.0,0.012013368259416493,0.0,0.007677716556769939,0.0004516303856923494,0.002077499774184807,0.005238912474031253,0.009122933790985457,9.032607713846988e-05,0.08382259958450004,0.010839129256616386,0.00018065215427693975,0.0,0.10396531478637883,0.0031614126998464457,9.032607713846988e-05,0.016619998193478456,0.003613043085538795,0.0003613043085538795,0.01445217234215518,0.0,0.0,0.0,0.017794237196278567,0.05112455966037395,0.024749345135940747,0.0017161954656309277,0.01445217234215518,0.004606629934061963,0.0003613043085538795,0.0,0.007858368711046879,0.0003613043085538795,0.0,0.0003613043085538795,0.0006322825399692892,0.0009935868485231687,0.0,0.008309999096739228,0.0003613043085538795,0.0,0.0027097823141540964,0.03314967030981845,0.0024388040827386867,0.0003613043085538795,0.03730466985818806
