,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2995705597176495,0.0,0.0,0.0,4.493978069387021e-05,0.005257954341182815,0.0,0.007909401402121157,0.002471687938162862,0.0009437353945712745,0.003325543771346396,4.493978069387021e-05,4.493978069387021e-05,0.006869044981165522,0.05631715300743624,0.0,0.0,0.0,0.0,0.007224141940957991,0.0,0.0,0.0,0.013752369520388878,0.0,0.0004943375876325723,0.0038648211396728385,0.0,0.0,4.493978069387021e-05,0.015099766313140393,0.23567286333100704,0.003415423332734136,4.493978069387021e-05,0.20472555585619412,0.0,4.493978069387021e-05,0.0,4.493978069387021e-05,0.0,0.0,0.0,0.0,0.0,0.0007190364911019234,0.0,0.0,0.008016567792510573,0.0,4.493978069387021e-05,0.0,0.0,0.0,0.011390676002244738,0.0,0.0,4.493978069387021e-05,0.0,0.0,0.11250996233184028,0.0,4.493978069387021e-05,0.0
Fz,0.0,0.1351417715345416,0.04896882203638661,0.02704145461275171,0.027157090732190213,0.0,0.007077477095560057,0.0,0.011170865253314358,0.0028723746495702925,0.02838517974883404,0.010672483884921521,0.0,0.010736649829890185,0.0010570338710418677,0.0,0.0008961808906659313,0.0026821812765030965,0.0,0.0008335782740803697,0.03319332936348286,0.013148622340601823,0.030301951588900193,0.0006204329243071833,0.0,0.0034468495794843512,0.0054000643411921505,0.006617951192609954,0.02375935282435576,0.05053443944104734,0.0,0.0,0.023298923665006535,0.05670004832112929,0.0,0.01715420548420692,0.045222477339400685,0.03044851844990363,0.012826943400340522,0.009827827209706576,0.01180879201523196,0.01695849993106301,0.011487086054480088,0.015347557583502562,0.0016544877981524886,0.011048126604925464,0.010682821152600407,0.005216232363619651,0.0023438577140493587,0.0036972060048454537,0.0005055379383243716,0.0036972060048454537,0.005032400386047153,0.0,0.0,0.0,0.0036972060048454537,0.008800955926283377,0.052506711368748654,0.0,0.07289130528246654,0.07146098719424067,0.013967941515800266
F3,0.0,0.05928935995575875,0.16024692398835066,0.03647233783326932,0.024749802387465672,0.0,0.0,0.0,0.0,0.002160066463583495,0.011231375982758253,0.0044862918859041815,0.0,0.005203019791879209,0.02012160919125859,0.017677434979416033,0.00030462475768485185,0.007411155161875588,0.0,0.0004153973968429798,0.026203633946039077,0.02264039276483569,0.004015508169482138,0.0007477153143173636,0.0,0.0028800886181113267,0.004541678205483245,0.004652450844641373,0.007310994184436444,0.03227274163016483,0.0,0.0,0.0,0.05571249538988844,0.0,0.016308259393086406,0.032044585252694574,0.0,0.0018554417058986431,0.008670688211466573,0.04159630131039331,0.019329825533093325,0.024994170084143473,0.03430165970796684,0.0025477707006369425,0.01185267238991969,0.03497921261357035,0.005410354032270414,0.006341733591802825,0.02594851332483986,0.0016062032677928552,0.010914845596084105,0.017811877613750318,0.0,0.0,0.003964286277318884,0.03892556981600407,0.006424813071171421,0.043153282967305404,0.0,0.038678614184785645,0.04465661866236444,0.016935601848192098
F7,0.0,0.03067920884173106,0.03559022424285302,0.14450357163818892,0.02043286344866866,0.0,0.0,0.0,0.0016900048285852245,0.0005695571693008686,0.010123573875440287,0.004871934547953187,0.008614552185675637,0.009623309161530579,0.0016612084104608666,0.017101445598524213,0.0006644833641843466,0.0,0.0031562959798756467,0.0,0.04467182155782136,0.0045871559633027525,0.016448661853482312,0.0022296597881385754,0.0,0.0022070340310408657,0.010536498239591196,0.006787222934168684,0.006075276472542598,0.03841839231465426,0.0,0.0,0.013391560538745345,0.0353396163382053,0.0,0.019462877933507615,0.0621730537992949,0.003017865765330758,0.016352939259450548,0.0022070340310408657,0.03578799478818063,0.015164459632635626,0.016160720590199837,0.025536584525714744,0.0006407518154634772,0.02145048967546998,0.023889619628078618,0.019839907041082898,0.0034173430158052115,0.025694168426250424,0.0,0.012182999048515008,0.0066211020931225975,0.023857351138847346,0.027593334026830837,0.00149508756941478,0.019334113369057392,0.006597370544401728,0.038304799440453396,0.0,0.050384003043138545,0.05233680240218735,0.0005220940718591295
FT9,0.0,0.028792924998626013,0.021156597171200275,0.019753483879869384,0.15504271196087355,0.0,0.0,0.0,0.05638293988126938,0.012506211777311996,0.013381790000525681,0.02027056936882876,0.009589293105827163,0.002253598859403026,0.0006208894816722623,0.0,0.013898969437479126,0.0,0.0025755415536034584,0.0,0.047630813080174236,0.0135930875799001,0.011150367138084889,0.0,0.020196333372065528,0.002253598859403026,0.0002759508807432277,0.0059099480292507936,0.005932943935979396,0.0263536720918644,0.0,0.0,0.060427665788210225,0.02159351939904372,0.0,0.008830428183783287,0.072354282497604,0.0,0.07573896823152851,0.03456827117456473,0.013728556316975579,0.03100965781108604,0.0012417789633445246,0.006254886630179828,0.017189117867196055,0.01823132566897057,0.0020466356988456053,0.01286680125997925,0.011248828906226279,0.00636986616382284,0.0,0.0,0.0012417789633445246,0.0,0.0,0.0014487421239019454,0.0016557052844593662,0.0029434760612610956,0.032358567380205955,0.0,0.034755389956558025,0.031467432223248104,0.01090608100170426
FC5,0.005209277042942562,0.0,0.0,0.0,0.0,0.16442673041376873,0.058794211885772364,0.10445760751876892,0.0,0.07915861248531927,0.0,0.0,0.0018005999222116915,0.04237361300230716,0.03938673183608173,0.020704116180836413,0.0,0.0,0.011191491514958315,0.0,0.0,0.012142758752274007,0.00226490306214894,0.0026272875520927702,0.0,0.0,0.07589995090284912,0.026663669695410973,0.0,0.0,0.12203049621008606,0.006704113063960863,0.0,0.02763761379259413,0.007021199492661714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500120492683882,0.0008606631636165972,0.0,0.013198767320246845,0.0,0.0,0.0,0.0008606631636165972,0.0012230476535604277,0.0025027238470844313,0.0030349701032795794,0.0,0.0,0.01390938314075018,0.0,0.0,0.0,0.044584718156369385,0.0,0.0,0.059318029856042016
FC1,0.0,0.013653595220827906,0.0,0.0,0.0,0.08797612508978056,0.23023607096130594,0.08385142149223776,0.0,0.037887191258715744,0.024747296282342394,0.0,0.0019846350832266324,0.018911585386080024,0.019782941394805104,0.06888478651865079,0.0,0.011614175221644964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0332777162267055,0.013606195269641998,0.0,0.008928701744143619,0.1180186506150471,0.0,0.006574102622029123,0.031301077157343746,0.0,0.0,0.0,0.01745819638559223,0.0,0.0,0.010716963106950701,0.0,0.02026432587143457,0.008646763691951645,6.402048655569782e-05,0.02599015268196431,0.004545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012163892445582586,0.004723357124675314,0.0,0.0,0.00019206145966709347,0.024224360467288444,0.015760422664404507,0.021683548498268285,0.0332777162267055
C3,0.008495264134361878,0.0,0.0,0.0,0.0,0.11700049344674254,0.06343631820156809,0.17128335452353918,0.0,0.07657297928947278,0.0,0.0,0.011611096596661125,0.03532757866024297,0.04364764012754626,0.0,0.0,0.0,0.0,0.0,0.0,0.0074482587706098235,0.0033199882823942975,0.0028317547114539597,0.0,0.0,0.08521190640271711,0.034612882909960306,0.0,0.0,0.11017667238043641,0.010106434918464994,0.0,0.013963039014373716,0.01044819841812323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056626161660050287,0.0,0.0,0.0,0.004052338638804804,0.0,0.0,0.0,0.0019041109266673176,0.0009276437847866419,0.004882335709403379,0.0,0.0,0.01445932292530307,0.0,0.0,0.0,0.052582093918494464,0.0,0.0,0.059072131647821394
T7,0.003764739309561017,0.020355216279840917,0.0,0.0018369690011481056,0.09249379665759197,0.0,0.0,0.0,0.29076478775214815,0.0,0.012740579833302044,0.01391424422468944,0.013751561947222372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03903035556043425,0.031193584570399883,0.026637600027010412,0.0,0.027541959517329153,0.0,0.0,0.0,0.0,0.0002841312686461145,0.0,0.008666003693706492,0.05637818426418402,0.00021309845148458588,0.008381872425060378,0.0,0.05440339039391652,0.0020326966259330294,0.08761060445746831,0.06925913342572765,0.0,0.0,0.0,0.0007813609887768149,0.0,0.014423902648993984,0.0,0.029088158821223856,0.0,0.0,0.0,0.0,0.0,0.0,0.001349623526069044,0.014171120421584256,0.0,0.0,0.04240858174295124,0.00014206563432305724,0.02536140698150651,0.011019269547766431,0.0
TP9,0.0008580977328154638,0.005780868936862072,0.00356788004696956,0.0011290759642308735,0.014923007860846792,0.07767845936175272,0.025354910857826384,0.06614423593865211,0.0,0.2127906046382998,4.516303856923494e-05,0.016507547493364624,0.007971694483753015,0.03173060458130394,0.022929883360412573,0.0005419564628308193,0.014846458369033196,0.0,0.01663768550145036,0.0,0.0038388582783849697,0.001854758951419563,0.0010387498870924035,0.0026194562370156264,0.010134169227454321,4.516303856923494e-05,0.08074874835192081,0.017250840348472803,9.032607713846988e-05,0.0,0.09845042145354607,0.0015807063499232229,4.516303856923494e-05,0.021427283047356513,0.0018065215427693975,0.00018065215427693975,0.01691401484048774,0.0,0.0,0.0,0.017470506801157117,0.04279479011825282,0.033208005901303704,0.0008580977328154638,0.01691401484048774,0.004017992607634548,0.00018065215427693975,0.0,0.006758402462519324,0.00018065215427693975,0.0,0.00018065215427693975,0.0003161412699846446,0.0004967934242615843,0.0,0.009556234116270847,0.00018065215427693975,0.0,0.0013548911570770482,0.0340645470890656,0.0012194020413693434,0.00018065215427693975,0.052602952213044646
