,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.011834466276177347,0.0,0.0,0.0,-8.987956138774042e-05,-0.007706722644020241,0.0,-0.007321015038247511,-0.004943375876325724,-0.001887470789142549,-0.0035609829005128634,-1.9649910429105682e-05,0.03060047790753564,0.0,-0.024679410101735536,0.0,7.022965095863474e-05,0.0,0.0,-0.006471328419917311,7.022965095863474e-05,0.0,0.0,-0.008448678770447601,0.017416953437741415,0.006455667826350137,-0.006465508562090252,0.0,0.0,-8.987956138774042e-05,-0.030199532626280785,0.016637805768670882,-0.0009315559849429542,-8.987956138774042e-05,0.014819157007606859,0.0,-8.987956138774042e-05,0.0,-1.9649910429105682e-05,7.022965095863474e-05,0.0,0.0,0.012500877870636983,0.0,-0.0014380729822038468,0.0,0.0,-0.002516627718856732,0.0016855116230072337,0.0018765506654540322,0.0,0.0,0.0,-0.022559769908322848,0.010745136596671114,0.0,0.0004017279953227028,0.0,0.0,0.004433728022793446,0.0,-8.987956138774042e-05,0.0
Fz,0.0,0.00657741851239875,-0.03244997551445765,0.006904003971636513,0.015775651632234315,0.0038793983529571904,0.003448918674515391,0.0025522357585244675,0.002955308920470484,0.0038856869630250713,-0.01695849993106301,0.007243399678341584,0.004185666643980126,-0.0018397398348997292,-0.0021140677420837355,0.013509834615122847,0.007701955240379156,0.010271383411357296,0.005751037909208467,-0.0008272438990762443,0.00825439423001556,0.008342192359983423,-0.016999569043319306,0.008831957945028864,0.0038793983529571904,-0.0068936991589687024,0.007473879348650885,-0.007450834665897783,-0.013503272315236044,0.0051705934133583,0.0064316341114816575,0.0,-0.010774872585894319,-0.00487185237432658,0.0,-0.008814218152937349,0.005759902331457845,-0.005300313003875665,0.023477018830488243,0.0047925433205707225,-0.002703518978889121,-0.0015206206339221096,-0.0022642859180673335,-0.02431177903396296,0.011732200473932551,0.01179247009994248,-0.012668279084429798,0.024346001208920772,-0.0012507046066191014,0.005931005386537808,-0.0010110758766487431,0.0021196666538079367,-0.00342898779993069,0.0,0.0,0.013645953855577486,0.012498758738474103,-0.005691478312785906,-0.034480150289304054,0.0,-0.011698830647267948,-0.024731121882687432,-0.00456247965878618
F3,0.0,-0.03578064377009208,-0.026075766096216896,0.004339382973767569,-0.0013943395935800892,0.019659477866061294,0.008263337116912598,0.01434733257661748,0.002406356413166856,0.011253079331629832,-0.010490583854164867,-0.005885183090764095,0.005993189557321226,0.015119182746878547,-0.009637219606757131,0.008808009075560834,0.003113792482360149,0.004754032246657096,0.006538024971623155,-0.0008307947936859596,0.03008446570904705,-0.01780157803860131,-0.008031016338964275,0.011489813412227929,0.00717366628830874,-0.005760177236222653,0.006535258799022158,0.004270580717073667,-0.014621988368872888,0.022552190290042625,0.011986379114642452,0.0,0.0037230419977298526,-0.0226818609174703,0.0,0.01262396932566056,0.001898298520946369,0.008808172531214528,0.013179014431562532,0.00483113302115399,-0.027456325120839307,-0.005924123256879042,-0.008053485204591471,-0.021504552711462108,0.01134032693016766,-0.007451088253165147,-0.01880347318117079,0.0073853287863323396,-0.00037926741062040657,-0.00016770550069138482,0.00827454011594664,0.015990439101610007,-0.014490029362293485,0.002587968217934166,0.0,0.009271493868369791,-0.0010899977399112491,-0.012849626142342842,-0.013917808839241673,0.004177071509648127,0.0013184710232418198,-0.009123352752074553,-0.003894833889763621
F7,0.0,-0.004383466299366756,-0.009225647076637901,-0.013385657220645983,0.0010759265250692707,0.00668049457209816,0.0014007488618915497,0.0006464994747191768,0.010074616814373839,0.004975693193117144,-0.001898523897669562,0.0039020641975067707,-0.017229104371351275,0.014803810795127423,-0.0033224168209217333,0.009027618448201116,0.0037622166350448237,0.010640303854753118,0.0002601526998936704,0.0,0.006147759243874847,0.0,-0.014881750358741582,0.007085770074602598,0.0028284352018963983,-0.004414068062081731,-0.004903004577464982,-0.008294700158130757,-0.010965303908100039,0.016444287741939935,0.002532122942650109,0.0,-0.011009127013126924,0.007321512962348599,0.0,0.01671396937174857,0.008628880101024097,0.0037173719796352667,0.0014535882038378412,0.008488983954188505,-0.015678647876220343,0.0009454928242689231,-0.012349512347838106,-0.021589565969797598,0.012645172553648646,0.0040438781485651505,-0.018083440125302577,0.0051470630643210055,0.0014889947053989784,0.005448343715040466,0.0001616248686797942,0.006795792961972255,-0.013242204186245195,-0.0068283125289100195,-0.003661262142221044,0.017536183183504302,0.005238464335042995,-0.008534557375202723,-0.013701176928451589,0.0,0.0048131337145127795,0.004159354254963887,0.0005451230649663838
FT9,0.0,0.019275593629805042,-0.001891327503921448,0.01756672185622426,-0.013178153426715938,0.0,0.0,0.0,-0.01278599742994784,0.0012650304457522072,-0.002572267148368509,-0.00879594318027332,-0.019178586211654327,0.012548885617583926,0.004993778385443209,0.009206617026739538,0.004676247113030204,0.014011664160217143,0.0024049452095593962,0.0,-0.006223711458236567,-0.002616553436996999,-0.012648885717283747,0.004621648387925026,-0.00956629719909856,-0.003003328005274893,0.009278271000131854,-0.008738797133218236,-0.011389051133522083,0.0068980314395502215,0.00253090268862561,0.0,-0.04323230464977234,0.032263988440934525,0.0,0.014617322849687583,0.001654770704088343,0.0022741444448519973,-0.01950624941494889,-0.0051165188161925515,-0.017113423384785623,0.0033245301204448546,0.005329228633850876,-0.006127496915129857,0.009067799789246728,0.013507618312025411,-0.004093271397691211,0.008422777384293386,-0.001873646390439989,-0.004706867272442657,0.0,0.007666067564097862,-0.0024835579266890492,0.003631295161941092,0.0038146939074936727,0.02061423493203692,-0.0012940243678403475,0.004896894115969538,-0.01992268763168189,0.0,0.01761392997373834,-0.012036246353489648,-0.00788243978967225
FC5,-0.006775250824261251,0.009888965995836226,0.03747397640527411,0.02125260235947259,0.0,0.016251441773475983,-0.03669405444242267,-0.007564430440850409,0.010235947258848022,-0.023701102456104267,0.0,0.0,-0.002899075919550643,-0.03780898087346733,-0.052298890753901824,-0.008760459576965775,0.0,0.006939625260235947,-0.008516035513680015,0.0,0.0,-0.007610074288820439,-0.00452980612429788,0.0359494498784654,0.018563497571131158,0.017696044413601664,-0.009075597025932372,-0.002871302958337478,0.0,0.023160999306037475,-0.04310831964122677,-0.008203507182744766,0.0,0.0008794142347695721,-0.006929283093581582,0.020645385149201945,0.007373351839000694,8.674531575294934e-05,0.0,0.0,0.0,0.0,-0.01982777243310253,0.021786654241816077,0.0,-0.01059974633085704,0.01613462873004858,0.006766134628730049,0.02099236641221374,-0.0017213263272331943,-0.0024460953071208553,0.013235552810497936,-0.006069940206559159,0.015093684941013185,0.0,-0.011143323065772785,0.006245662734212352,0.0,0.007633587786259542,0.0031100844109409956,0.008414295628036085,0.012231089521165858,-0.03888681381924709
FC1,0.0,0.022629604173910887,0.02815622161671208,0.008174386920980926,0.0,-0.04387859095231394,0.021447386324386752,-0.02016085171475277,0.010142294883439297,-0.022736556957687552,-0.025224071702944943,0.0,-0.003969270166453265,-0.022279129321382842,-0.008793930012796346,-0.05377720870678617,0.0,-0.013956466069142125,0.006206478958522555,0.0,0.008023009385407205,0.0,0.0015137753557372085,0.022706630336058128,0.0,0.004087193460490463,-0.015636892391699166,-0.007913963288718632,0.0,0.007911288499997868,-0.07844201697676771,0.0,-0.009603072983354673,-0.0014633807856358413,0.0,0.0015137753557372085,0.025280048440811383,-0.005897521478747253,0.009688162276718135,0.0,0.03134898898801113,0.0,0.009348037693587836,0.03996615035491345,-0.00012804097311139564,-0.018437900128040974,0.07658877604381692,0.0019679079624583713,0.0,0.013472600666061157,0.0,0.0283075991522858,0.0,0.0,-0.0024327784891165173,0.0005152650967595136,0.011656070239176506,0.00348168331819558,0.009304039357383947,-0.016490227523730996,0.016389050732989022,-0.013137205419509598,-0.0354673495518566
C3,-0.006589084101269101,0.006447176136852059,0.02707813977477865,0.0018911716668099372,0.0,-0.01721269909577866,-0.027495536878682704,0.08255694346663192,0.0,-0.018578821366974592,0.0,0.0,0.020751131295479786,-0.043550434527878136,-0.047506398134537296,0.007822573712713832,0.0,0.0025788704547408236,0.0,0.0,0.0006876987879308863,-0.0038082218533346352,0.007715735633268656,0.017890174063724937,0.012464540531247313,0.02063096363792659,-0.026983137151965916,-0.007360252237251751,0.006962950227800224,0.00661910083383478,-0.015112854058839317,-0.02021286983692999,0.0,0.004212155076076678,-0.02089639683624646,0.0014613599243531333,0.0,8.596234849136078e-05,0.0,0.0,0.007822573712713832,0.0,-0.004682106643793288,0.023553683486632854,0.0,0.0,0.015534968557514609,0.00653313848534342,0.003094644545688988,0.002406945757758102,-0.0038082218533346352,0.016454692659086563,-0.009764671418806757,0.012808389925212757,0.0,-0.010213680104042562,0.0017192469698272157,0.0,0.0,-0.005078560865216526,0.0,0.00042981174245680393,-0.02936079645001438
T7,-0.007529478619122034,0.006563867328572521,0.0054961232701933455,0.037000687015408776,-0.044250036018358016,0.01177740700755717,0.006575718912552753,0.0,-0.04285903652115802,0.004318382569437629,0.05441254619276857,-0.018086256134955018,-0.013496235260690439,0.020316027088036117,0.02384924919030327,0.01933457650407302,0.0,0.009814505839630975,0.0,0.0,-0.018509106708329774,-0.026566273618411705,-0.008676823492728448,0.0,-0.025003551640858077,0.0,0.004318382569437629,0.0,0.0,0.03123073638311213,0.004318382569437629,-0.017332007387412984,-0.043147768992996424,0.04540754536810748,-0.016763744850120756,0.033663755029934246,-0.006943703623619013,-0.003835772126722546,-0.05496626613936507,-0.05014363352916845,0.006772009029345372,0.004318382569437629,0.0160957895769948,-0.0013664318607610104,0.004318382569437629,0.0018789222381462595,0.006575718912552753,-0.02423680992949688,0.02306408872313279,0.0,0.0,0.016292079693787417,0.0,0.009127490430856807,-0.002699247052138088,-0.013855714717370885,0.02296594366473648,0.0,-0.03935218070748686,-0.0002841312686461145,0.014293498286560735,0.023928459600411157,0.01187555206595348
TP9,-0.0017161954656309277,0.009813233702111526,0.018787077774627542,0.015023739983916028,0.003070388278141302,-0.02895568670299159,-0.020323415281763242,-0.018548599951623897,0.0032593041764572123,-0.02643423833334782,-9.032607713846988e-05,-0.003709729575446281,-0.006684129708246771,-0.021311942555435705,-0.026826844910125554,0.004221931082524521,0.00035935305167640944,0.003941484120366861,-0.006555928708139301,0.0,0.00839141101087957,-0.0004516303856923494,-0.002077499774184807,0.0002943248487914567,-0.009122933790985457,0.009460193137596617,-0.013785458676442736,-0.00015164346869855037,-0.0001048543827314232,0.007428181611460623,-0.02839493655549881,-0.0031614126998464457,-9.032607713846988e-05,0.011046188420635088,-0.003613043085538795,0.015025643315185981,0.008059765806863238,0.011066474645645419,0.01963162283028879,0.02160236489047222,-0.00028495196926424035,0.03505750658687838,-0.013228083861022229,0.004878210658829013,0.004876259401951544,0.014267015180771659,0.011159956966364638,0.010156901387099218,-0.00020279378494970565,-0.0003613043085538795,0.0,0.011159956966364638,-0.0006322825399692892,0.004009066073480924,0.0,-0.008309999096739228,-0.0003613043085538795,0.0015159554309103313,-0.0014970179694258315,0.0028542711743019186,0.009234052735270865,-0.0003613043085538795,-0.032302016936183967
