subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess01,MOTOR_EXECUTION-LEFT,0.9966236568178315,1.0000000000000018,0.9682007809252955,1.0247112508580953,bootstrap,critical,rtwin_theta
S36,Sess01,MOTOR_EXECUTION-RIGHT,0.9982703814510098,1.000000000000001,0.9731026443379192,1.022065130550078,bootstrap,critical,rtwin_theta
S36,Sess01,MOTOR_IMAGERY-LEFT,1.003783195970696,1.0000000000000016,0.9762452066163003,1.0273339009081197,bootstrap,critical,rtwin_theta
S36,Sess01,MOTOR_IMAGERY-RIGHT,1.0108849525516193,1.0000000000000022,0.9859660195076863,1.0373611954861954,bootstrap,critical,rtwin_theta
S36,Sess01,MOTOR_EXECUTION,0.9974470191344207,1.0000000000000013,0.9706517126316073,1.0233881907040867,bootstrap,critical,rtwin_theta
S36,Sess01,MOTOR_IMAGERY,1.0073340742611576,1.0000000000000018,0.9811056130619933,1.0323475481971576,bootstrap,critical,rtwin_theta
S36,Sess01,LEFT,1.0002034263942639,1.0000000000000018,0.9722229937707979,1.0260225758831076,bootstrap,critical,rtwin_theta
S36,Sess01,RIGHT,1.0045776670013145,1.0000000000000018,0.9795343319228027,1.0297131630181369,bootstrap,critical,rtwin_theta
S36,Sess01,LEFT_vs_RIGHT,-0.004374240607050606,0.0,-0.05749016924733896,0.04648824396030493,bootstrap,delta,rtwin_theta
S36,Sess01,IMAGERY_vs_EXECUTION,0.009887055126736932,0.0,-0.04228257764209342,0.06169583556555025,bootstrap,delta,rtwin_theta
S36,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0016467246331782759,0.0,-0.05386434962478259,0.05160860652017618,bootstrap,delta,rtwin_theta
S36,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0071017565809232686,0.0,-0.06111598886989511,0.04136788140043346,bootstrap,delta,rtwin_theta
