,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04906542056074766,0.04439252336448598,0.0,0.0,0.0,0.0,0.053738317757009345,0.0514018691588785,0.007009345794392523,0.0,0.0,0.04439252336448598,0.0,0.0,0.0,0.0,0.0,0.035046728971962614,0.0,0.04906542056074766,0.04906542056074766,0.03271028037383177,0.0,0.0,0.0,0.03271028037383177,0.037383177570093455,0.0,0.0,0.0,0.009345794392523364,0.053738317757009345,0.0,0.0,0.0,0.0,0.011682242990654205,0.0514018691588785,0.0,0.0,0.0,0.053738317757009345,0.0514018691588785,0.0,0.02102803738317757,0.04205607476635514,0.04672897196261682,0.0,0.02570093457943925,0.0,0.0,0.04906542056074766,0.0,0.018691588785046728,0.0,0.0,0.0514018691588785,0.0,0.0,0.0,0.0,0.028037383177570093,0.0,0.0
Fz,0.046460176991150445,0.046460176991150445,0.0,0.0,0.0,0.0,0.05088495575221239,0.05088495575221239,0.00663716814159292,0.0,0.0,0.046460176991150445,0.0,0.0,0.0,0.0,0.0,0.03761061946902655,0.0,0.05088495575221239,0.048672566371681415,0.035398230088495575,0.0,0.0,0.0,0.035398230088495575,0.03982300884955752,0.0,0.0,0.0,0.01327433628318584,0.048672566371681415,0.0,0.0,0.0,0.0,0.015486725663716814,0.05088495575221239,0.0,0.0,0.0,0.05088495575221239,0.05088495575221239,0.0,0.017699115044247787,0.04424778761061947,0.046460176991150445,0.0,0.01991150442477876,0.0,0.0,0.05088495575221239,0.0,0.017699115044247787,0.0,0.0,0.05088495575221239,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.026785714285714284,0.03571428571428571,0.0,0.0,0.0,0.0,0.026785714285714284,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.026785714285714284,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.026785714285714284,0.026785714285714284,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.026785714285714284,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.017857142857142856,0.03571428571428571
FT9,0.0,0.0,0.0,0.006818181818181818,0.05909090909090909,0.0,0.0,0.0,0.0,0.006818181818181818,0.05909090909090909,0.0,0.03636363636363636,0.0,0.038636363636363635,0.03409090909090909,0.0,0.0022727272727272726,0.025,0.0,0.0,0.0,0.031818181818181815,0.006818181818181818,0.00909090909090909,0.0022727272727272726,0.0022727272727272726,0.045454545454545456,0.06136363636363636,0.03409090909090909,0.0022727272727272726,0.0,0.0,0.025,0.006818181818181818,0.006818181818181818,0.0,0.0,0.05909090909090909,0.06136363636363636,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.038636363636363635,0.04772727272727273,0.0,0.03409090909090909,0.0,0.06363636363636363,0.006818181818181818,0.0,0.00909090909090909,0.03409090909090909,0.05,0.0,0.0,0.004545454545454545,0.05227272727272727
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.04364326375711575,0.04174573055028463,0.0,0.0,0.0,0.0,0.0683111954459203,0.06072106261859583,0.0056925996204933585,0.0,0.0,0.04174573055028463,0.0,0.0,0.0,0.0,0.0,0.03415559772296015,0.0,0.04743833017077799,0.04743833017077799,0.030360531309297913,0.0,0.0,0.0,0.030360531309297913,0.036053130929791274,0.0,0.0,0.0,0.011385199240986717,0.05502846299810247,0.0,0.0,0.0,0.0,0.013282732447817837,0.04933586337760911,0.0,0.0,0.0,0.0683111954459203,0.04933586337760911,0.0,0.017077798861480076,0.03795066413662239,0.04174573055028463,0.0,0.020872865275142316,0.0,0.0,0.04743833017077799,0.0,0.015180265654648957,0.0,0.0,0.06261859582542695,0.0,0.0,0.0,0.0,0.022770398481973434,0.0,0.0
C3,0.045098039215686274,0.043137254901960784,0.0,0.0,0.0,0.0,0.06470588235294118,0.058823529411764705,0.0058823529411764705,0.0,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.047058823529411764,0.047058823529411764,0.03137254901960784,0.0,0.0,0.0,0.03137254901960784,0.03725490196078431,0.0,0.0,0.0,0.011764705882352941,0.054901960784313725,0.0,0.0,0.0,0.0,0.013725490196078431,0.049019607843137254,0.0,0.0,0.0,0.06470588235294118,0.049019607843137254,0.0,0.01764705882352941,0.0392156862745098,0.043137254901960784,0.0,0.021568627450980392,0.0,0.0,0.047058823529411764,0.0,0.01568627450980392,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0
T7,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0273972602739726,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0273972602739726,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0,0.0136986301369863,0.0410958904109589,0.0410958904109589,0.0,0.0273972602739726,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0
TP9,0.0,0.0,0.0,0.026785714285714284,0.03571428571428571,0.0,0.0,0.0,0.0,0.026785714285714284,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.026785714285714284,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.026785714285714284,0.026785714285714284,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.026785714285714284,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.017857142857142856,0.03571428571428571
