,S1_D1 hbo,S2_D2 hbo,S4_D2 hbo,S5_D7 hbo,S9_D2 hbo,S10_D9 hbo,S15_D15 hbo,S15_D16 hbo
S1_D1 hbo,0.3333333333333333,0.2,0.13333333333333333,0.0,0.0,0.0,0.2,0.13333333333333333
S2_D2 hbo,0.21739130434782608,0.391304347826087,0.34782608695652173,0.0,0.0,0.0,0.043478260869565216,0.0
S4_D2 hbo,0.19047619047619047,0.42857142857142855,0.38095238095238093,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.0,0.0,0.0,0.23076923076923078,0.3076923076923077,0.0,0.15384615384615385,0.3076923076923077
S9_D2 hbo,0.0,0.0,0.0,0.13793103448275862,0.4482758620689655,0.0,0.1724137931034483,0.2413793103448276
S10_D9 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S15_D15 hbo,0.034482758620689655,0.0,0.0,0.13793103448275862,0.2413793103448276,0.0,0.27586206896551724,0.3103448275862069
S15_D16 hbo,0.0,0.0,0.0,0.13793103448275862,0.3103448275862069,0.0,0.2413793103448276,0.3103448275862069
