,S1_D1 hbo,S5_D7 hbo,S7_D7 hbo,S10_D10 hbo,S12_D10 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo
S1_D1 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.0,0.36666666666666664,0.36666666666666664,0.0,0.0,0.0,0.26666666666666666,0.0
S7_D7 hbo,0.0,0.1794871794871795,0.29914529914529914,0.0,0.0,0.1282051282051282,0.26495726495726496,0.1282051282051282
S10_D10 hbo,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
S12_D10 hbo,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
S15_D13 hbo,0.0,0.0,0.15306122448979592,0.0,0.0,0.37755102040816324,0.23469387755102042,0.23469387755102042
S15_D15 hbo,0.0,0.11851851851851852,0.22962962962962963,0.0,0.0,0.17037037037037037,0.2962962962962963,0.18518518518518517
S15_D16 hbo,0.0,0.0,0.17045454545454544,0.0,0.0,0.26136363636363635,0.2840909090909091,0.2840909090909091
