,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.27626829029894145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01944710287617786,0.0,0.0,0.0,0.0,0.0,0.0,0.0008276924155600738,0.0,0.0,0.0,0.0,-0.02828224983968772,0.0,0.06621539324480591,0.04935264537181645,0.0,0.0,0.0,0.0,-0.013436726208849588,0.19107344474467292,0.002501747000414659,0.003184041636891384,-0.2699721058134828,0.012736166547565536,0.0,0.0,0.0,0.0,0.007255941037915943,0.0008276924155600738,0.0,-0.14564657857542265,0.0,0.0,0.01738154072676155,0.0,0.016147639729949165,0.0,0.0,-0.009750398565718672,0.0,0.006140651728290527,0.0,0.0,0.0,0.0,0.0,0.0,-0.2022719307721625,0.0,0.0,0.0
Fz,0.0,-0.0958890328910989,-0.11022175967018043,-0.0812891639437578,-0.0302471495393432,0.010475518691252421,0.08966362176961465,0.013494424620505187,-0.027320073807929095,0.11044715881981815,0.001853058837763905,0.0,-0.005004171935115726,-0.027861065368482145,0.08348875472887098,-0.07291202302449497,-0.003242600286368083,-0.019929748610316548,-0.019290297789660155,0.038321541511233306,-0.08680893456806685,0.001520249669219117,0.03974694172620087,-0.04490554466964694,0.08562940116672128,0.0,-0.014420452617980415,-0.04554986063263828,-0.017880760920327865,0.024374142807732313,0.0027815497364965013,0.0,-0.11367860684685828,0.049133375437295373,0.0,-0.020692927191154217,0.040462093702271724,0.09329543679818393,0.14273937075154558,0.002684690695877107,0.046704143693029825,0.0743618986653828,-0.00013524789013826284,0.0048044949994030485,0.020646374688912002,-0.05044746302157204,0.07295284660204017,-0.04004491828587099,0.00442849843476547,0.041957812979853085,0.12963884932688885,0.0,-0.0037401221808863617,0.0,-0.029925977962285945,0.0064945871112501285,0.0027815497364965013,-0.01718099884076287,-0.10611543607096208,-0.006542771948813097,0.031229217496119812,-0.05133990927007764,-0.12687660801785103,0.0033820225978961503
F3,0.0,-0.1545888406296307,-0.149579931321568,-0.09322491875570595,0.01319488680488593,0.07925700027008066,0.03246812408370628,-0.006796893429028559,0.08191935046832796,0.004954323538556914,0.11117597123220643,0.0,0.05142754751530281,0.014904342439262941,-0.01154826773560646,-0.03723294239403293,-0.023398229341191196,-0.08417308222201313,0.012123850848163349,-0.03727176595920757,-0.095146850629779,0.014928266417363877,-0.023627794941411845,-0.031080132662801862,0.005232009352063216,0.0,-0.19980640839114439,-0.007733240184621435,0.062065237745478036,0.1342579269646016,0.06889610620292148,0.0,0.13435173728857985,0.0,0.030266497522670705,0.04776018418280852,-0.004752612066849333,0.0,0.0,-0.06598822544038642,0.0,0.0,-0.000805320658310798,0.022985575096417254,-0.07796873668633243,0.01375062432375347,0.026205008622074692,0.0,0.027457028985705383,0.024868583410720548,-0.015719638632526754,0.0,-0.010171530879870253,0.006669568247583128,0.04274626507053647,0.10511203040636131,0.11930295595293598,-0.049932969773908514,0.019522581166273128,-0.07398615953280095,0.022101133208655938,-0.024593197477164715,-0.06161949586029955,0.010842468238194864
F7,0.0,-0.012989978406072154,-0.038663646770615186,-0.021320175121483452,0.008079231755578517,-0.01353623485788285,0.030109301035054534,0.003323601485830853,-0.018685545379431154,0.11847380743588448,0.0,0.0,0.017949029337118574,-0.040674633018884195,0.1298076951105959,-0.05862830561325015,-0.025135266357612478,-0.012776152225323549,-0.03116963193770815,0.02793534737385304,-0.1099304811325605,-0.0009765899994281023,-0.003466549142790395,-0.12362344921103163,0.07271257241714583,0.011046175217215494,0.005200834694379811,0.011895900647713058,0.015009095642423823,-0.02794235352699452,-8.454997909244867e-05,0.0,-0.09408397744749337,0.05190620730365992,0.0,-0.13601477169559412,-0.020322525954622476,0.03556292217262316,0.03039000140830028,0.01317862440075916,0.0,0.04890668089470965,0.0,0.0,0.030911159106276963,-0.008719738613010451,0.09251842291033398,-0.0018872277820980922,0.0002694189077369633,0.008923133112125753,0.1253839056503285,0.040021605512607306,0.008016764058435228,0.0,-0.02652332962042115,0.008958178682254028,0.020209923440398958,-0.005189598103360864,-0.008086375216569144,-0.06644422580057946,0.004664751282395945,-0.12184363814944443,-0.03137663257793875,0.08873129264555364
FT9,0.0,-0.05599229085551012,0.017704032976275003,-0.06622185952138426,-0.19475030565202495,0.0234419805445797,0.031000701962563323,-0.022955713847894275,0.10533801932114775,0.003014530286390392,0.08394040692962823,0.0,0.049649509916137154,0.00861079090867502,-0.033351266395556294,-0.041851921465388665,-0.06545662818009038,-0.03771602795393129,0.03697132319860246,-0.0190237966026024,0.011856528341448793,0.027833639181995502,-0.005305085122792587,0.028693951696483224,0.011732628336489583,0.012689847781378943,-0.18721420479463327,-0.0004989947673664654,-0.09358737524426562,0.0804029065381265,0.0604967911009363,0.0,-0.06252473006167855,0.016096518326715572,0.020577139830250443,-0.08954332405950259,0.016670545294358716,-0.021938396772867012,-0.035297925523888184,-0.0399166630077442,-0.014194663746329295,0.014047023684404693,-0.03574820931326429,-0.0209180062252918,0.06021199662281702,0.02514388957643533,-0.07790721852262378,0.0,0.008687009890608404,0.004273184580084853,0.0040028378907705385,0.07075851707015439,-0.053089286779708054,-0.011645308806130069,0.06617785841568503,0.06267748515164002,0.2666724912860239,0.007219016180420527,0.07846813164604723,-0.04454350941299517,0.019929022690219282,-0.04155615468286595,0.04552599666229418,-0.007767386501458488
FC5,0.0,0.04152502225438602,0.09083504168926657,-0.008043166452612898,-0.011737496499089733,-0.25884727506861377,0.06411169191090924,-0.053490897304834736,-0.06790309475726339,0.0,0.10696316034169334,0.0,0.02171130717188209,0.047051620282576326,-0.034694126959110436,0.0,0.011852028329978533,-0.20263559343647936,0.0,-0.008302342732662085,0.023734848445558367,0.002320987781587493,-0.07530662910717013,-0.0011042149390289866,0.007244594113756031,0.0,-0.041566028639708694,-0.08288208796466878,0.12603611119111147,0.1453385090062749,-0.022628646522364036,0.0,0.05910365735324657,-0.03842174954447456,0.054270298616474755,-0.00012200729380329724,-0.01064402914443857,0.0,0.0,0.0,0.0,0.0,0.009724735590235362,0.019482576164036973,-0.012772834973326283,0.1636641164263151,0.0,0.0,-0.09827900898019847,0.024851030335265364,0.0,-0.0027674475775540277,0.0,0.01819466658818229,0.03343148392096597,0.13195743157302153,0.06619094224321487,0.0,-0.1841024619625097,0.020177762873668025,-0.05970980783335169,-0.015133517408261962,0.0013208408979183523,0.0
FC1,0.0,-0.0753844357222395,0.04869693689215908,0.01697859689379547,0.06413413876214419,0.040631259606834655,-0.4749916963822151,0.024478928083729572,-0.031789715068963345,-0.13556855223773243,-0.04309272487126142,0.06830400003653132,0.04184737233009267,0.01577068985954365,-0.1426753911599494,0.05449649495908973,0.010338563352367503,0.017172528958169755,0.031026628777559982,0.03714778949355212,0.06133929237769567,0.001577068985954365,0.0695023158266459,-0.000576240767177684,-0.1478976984092288,0.0,0.07471320836507944,-0.0660216329432339,0.12217510223827044,0.017873448507482806,-0.043459740335909686,0.0,0.011955136054290876,-0.12873779301186647,0.1465939649906842,0.0,0.09945416474227205,0.0,0.17155935059475783,0.042739929847420186,0.11983157901145845,0.11528534862133125,0.0007988771934097232,0.0,-0.17238964950190339,0.0,0.01757529825501391,-0.07700175427815566,0.0,0.06502455761938224,0.008982704068573023,-0.2089527324209971,0.0,0.0,0.026168593269297265,0.016121149634200176,0.0,-0.048954640167205035,0.06833965605802249,0.08824831301185086,-0.11663731524531183,0.041175161299643985,0.041704713184126545,0.014368850760917548
C3,0.0,0.020968938741981247,0.02278552592494083,0.015437614183334874,-0.012654611450014341,-0.024027426967411156,0.0369838418016118,-0.29896743557279776,-0.07717526739692954,0.0,0.038091022556156935,0.0,-0.01629051421087329,0.0,-0.029249567376350205,-0.009872142941431069,-0.15739873795699336,-0.13893548813958095,0.0,0.0,0.0,0.03887881812784646,-0.016582544039584923,0.0,0.009746071305731666,0.0,-0.002863145994155922,-0.0063009944949321064,0.13282506649203346,0.15830090486432297,-0.011850331044518807,0.0,0.014338860715418369,-0.08847417537378219,0.07772982044616142,0.08979716003100821,-0.021965518044684128,0.0,0.0,0.006643574397107814,0.0,0.0,0.09494808390240378,-0.030154156746033455,0.02042150095234955,0.051094825107201265,-0.127895867656639,0.0,-0.10072245654223791,0.06133371385242957,0.0,0.019713644232048144,0.0,0.05730253339274236,0.0,0.1915325391049656,0.07307931836818596,0.0,-0.04947477794379357,0.0023823267388896723,-0.0350160640168376,-0.019445564016258143,0.04098108268696778,0.0
T7,0.0,-0.049996480223015304,0.054998230244423754,-0.05370909014056594,-0.006099993923169331,-0.10715032667199022,-0.010642815096978505,-0.054617465085384204,0.16856558782934963,0.0,-0.17821928205722298,0.0,0.04340869975618722,-0.018264068310088526,0.024412461061742073,0.0,0.12245076381048665,-0.12112139614209334,-0.07263090094837159,0.0,0.0,-0.1709045342322106,0.0,0.0,-0.015097946998039274,0.0,-0.09340057542438189,0.01939202101903601,-0.006421994815823965,0.10326777311535502,-0.0031357048551894145,0.0,0.1488756827806779,-0.0005509679235897041,0.0643985291908703,0.11230259916718573,0.0,0.0,0.0,0.0,0.0,0.0,0.004451720083040721,0.0016188073029238987,0.0,-0.012744369208343488,0.0,0.0,0.03039267561776425,-0.003415232039236993,0.0,0.007384729583010417,-0.046814950456384785,0.09231174354953396,0.033012262987340946,-0.11960443854740563,0.11818416148754128,0.0,0.01807295570091214,-0.018603223625832336,-0.0019113394986413576,0.028719730790669296,-0.031164038854091893,0.0
TP9,0.0,0.09159076046957436,0.010718915016357656,0.0623269702916885,0.016295454825248065,0.0,-0.12412017020339135,0.0,0.0,-0.398985411258588,0.0,-0.014949842554059341,0.009256216518973966,-0.0525195604136101,-0.002839213689380627,-0.04213889240101563,-0.01101567346088583,0.04995997972823389,-0.02619024571080146,0.07637191111335066,0.004048674223919335,0.0,0.0,-0.07054489059439017,0.06523891162102036,0.02523062521392414,-0.007431378726024792,-0.029660154533392446,0.0,0.00562573338626906,0.0,0.0,0.0,0.08764254716629442,0.0,-0.035799275912766756,0.12547547624757868,0.09590829217462747,0.13536534951445678,0.056017415883091386,0.06619139534064897,0.06149047895439453,0.0,0.0,-0.00976779641669163,-0.02340830610438239,-0.03699812198634452,-0.1563153909520406,0.0,-0.009456205622440775,-0.04867945204950805,0.0,0.00016709023320479562,0.0,0.01350329125244608,0.01055677727135645,0.014536850288817219,0.018538664059908533,0.01370139912279324,-0.05417406788795958,0.1160882122729529,-0.08093966800986734,-0.049002285485892465,0.05308861178230256
CP5,0.05388558563074044,-0.016131885058203326,0.11987847480373844,0.0,0.023568207638251543,0.0414577893324499,-0.03887368061832442,0.03709794432017085,-0.07771288787843822,0.0,-0.4557190917602242,0.01047975908835117,0.05812294119420503,-0.011731249874459879,0.0,0.002015338286221379,0.0557791844747435,-0.017685090792604767,-0.054338559362277376,0.0,0.0,-0.053919141965421045,-0.04085030844637481,0.024029354256711426,0.029020871321587857,0.021396695195016854,0.008867488459374066,-0.043068377791883404,0.06136367882758137,0.039451586505532564,0.12670695335127416,0.06247548687286275,0.06932763704601544,0.00026829647981869347,0.01196197580421714,0.024184059434656548,-0.045462440045159064,0.0,-0.00856538725488504,0.0,-0.0010775998071988987,0.0,0.0,0.038685773970223186,0.0,0.06400467395352624,0.0,0.014637927532320173,-0.13770507202084412,0.03396099959292731,0.0,-0.007579324625402042,-0.11038984305105112,0.011777684183882586,0.12649098362281927,-0.11619800686378477,0.06653752699503597,-0.06391096644029608,0.053390999483919996,0.05124462764537045,0.00026829647981869347,0.0,-0.05310885018661635,0.011688962060083997
