,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09033576762292135,0.0034100596760443308,0.0063317674324360924,0.0038956103418556812,0.007119386637458927,0.020875410500406647,0.007246376811594203,0.013936704735706369,0.005112288260225277,0.017163282285150835,0.016070793287075294,0.008214676889375685,0.02969982697588774,0.0025575447570332483,0.03030956656199315,0.027449953265748415,0.017044695872539217,0.02526217401575612,0.008276771349522713,0.016553542699045427,0.0062103797659832545,0.002190580503833516,0.014546444321811777,0.019963602375089755,0.01430647024274732,0.022402560719511386,0.010224576520450553,0.0068201193520886615,0.009072794316069206,0.014854115368705699,0.04491530409011073,0.020446351787059888,0.00980392156862745,0.04626177343645682,0.018625536790267322,0.011506150152808398,0.011624736565420016,0.004383962261508251,0.014549245575652996,0.016014301334610705,0.018139986124455974,0.01278772378516624,0.023012300305616795,0.02026847216814246,0.008525149190110827,0.02379991951063963,0.0068201193520886615,0.023980600383398276,0.005541346973572037,0.016680532873180703,0.010472954361038667,0.007489152144499878,0.011204081613596912,0.012722828071177993,0.01516178641559962,0.009069993062227987,0.014430659163041377,0.0248387178100918,0.030007498022781662,0.0033479652158973023,0.018258572537067592,0.007850513890017171
Fz,0.0023215322112594312,0.06951620204411163,0.03758185740279216,0.014643450080102979,0.010232570489987445,0.0011607661056297156,0.0501716808474857,0.0045894833073488635,0.010437885736612307,0.005589506067468582,0.0017411491584445734,0.008147648689965443,0.0005803830528148578,0.022250862039534327,0.0011607661056297156,0.00807178162423801,0.004826093718586293,0.005317174912784486,0.01329965467840583,0.011777255559475354,0.03763543851796216,0.0020313406848520023,0.0017054284149979073,0.00783517121300058,0.00742438266336392,0.0046430644225188625,0.0052278730541678205,0.02239374501332099,0.02647871233358243,0.02125083927941461,0.0020313406848520023,0.008201229805135442,0.03148340976940205,0.004352872896111433,0.0011607661056297156,0.015536310609882698,0.01727303418949317,0.03488083180650864,0.0,0.04293032748018921,0.013848742566608122,0.03494784771456787,0.00551806458057525,0.009232547729867726,0.050595746133624664,0.006330632465793436,0.0415016557987095,0.004138548435431437,0.027670773603824708,0.0016697076715512414,0.019402527890630038,0.006241330607176772,0.03360847789170482,0.016639070021508315,0.04233650963448512,0.015241693504641166,0.03241199104262844,0.0047546522316929615,0.016839959689299078,0.020032066479780796,0.0011607661056297156,0.017982865423205457
F3,0.004035326667051247,0.03768043106929394,0.06781493326710725,0.009426626083629347,0.014168701196143633,0.0016642891107941037,0.03377791509697462,0.012328906418814208,0.008154250740725169,0.007154015103590712,0.005091293908600821,0.024987476684797363,0.009525052659847856,0.026818960608836817,0.0009510223490252021,0.010231801105310896,0.00485353832134452,0.015987148487571365,0.013770269111947845,0.006545693234346182,0.02323127931409061,0.007524581385578942,0.008839651700286513,0.005706134094151213,0.007706605368420126,0.020386523120304978,0.00316790172464872,0.017216828858672147,0.02748301408249646,0.028260323301970453,0.0037697052775873888,0.012217443209983976,0.026407491892029303,0.008783920095871397,0.0014265335235378032,0.008342793039872214,0.028994937549641053,0.02457421543100574,0.004013979181149551,0.03861010593241745,0.01931572670915957,0.022693518218857033,0.003090822634331907,0.0065113091158327625,0.04024652924100399,0.0109237203811781,0.03406488397234018,0.007413118176748709,0.017210310542366287,0.0021398002853067048,0.015181973465889814,0.006280071844882324,0.031946431172935164,0.030554281767910786,0.0262877178299091,0.01821054617950074,0.02530882967867634,0.007950879271982288,0.018015485564047834,0.020420907238818398,0.006419400855920114,0.008182116542932728
F7,0.0028231739229181685,0.01886954546801094,0.013705082503036467,0.07404190818513069,0.04185338060018367,0.013663361937019225,0.0173251439236094,0.021522874719805667,0.0193637737115998,0.011907395155476997,0.007485755759413048,0.01627497062279671,0.01667341437162409,0.0032092743090185545,0.015153699552676536,0.016698101097078078,0.023278841501347895,0.007871856145513435,0.0224278900749489,0.031229448301059552,0.02042629037513948,0.005326654751207181,0.018724387522341488,0.02631358066140675,0.007498099122140043,0.00959079283887468,0.003902724427021102,0.024088072361729652,0.0224278900749489,0.005592283917092101,0.007842478942223188,0.02551200268591573,0.008789214863383661,0.0078177922167692,0.023303528226801883,0.006152919452152189,0.0,0.008415457840010269,0.01158770206084784,0.012197711046815905,0.010869565217391304,0.013223197622174606,0.01680622895456655,0.0212278683506305,0.018350630498968096,0.019255645854111325,0.01667341437162409,0.026741401613524375,0.009561415635584434,0.00854827242295273,0.004367575467319713,0.0019305019305019305,0.011292695691672674,0.018018594041611945,0.011105817179985978,0.019858001955188654,0.023586191233250058,0.019218615765930345,0.00031969309462915604,0.017246393269411173,0.026994687416682303,0.033915117163199004
FT9,0.005917159763313609,0.014230698955712658,0.019750219023926315,0.04484485610010916,0.07657228726569125,0.01769291674279798,0.005832244069956477,0.0338643785108247,0.02074695357629763,0.005424063116370809,0.008705908258256147,0.0245060834773972,0.021245320852483283,0.004750593824228029,0.02033877262271196,0.01619254428499815,0.017979287598326517,0.007125890736342043,0.02368445094098301,0.03643058932662441,0.017305818306183735,0.0017814726840855108,0.018270929083097912,0.02499918012434,0.004156769596199525,0.010863938120470186,0.002465483234714004,0.02441589715479721,0.023583723359897304,0.0,0.01591144405871247,0.0439910141627664,0.0008907363420427554,0.014400530342426925,0.027077564922439762,0.0031600350438282104,0.008016627078384799,0.0011876484560570072,0.01343541956551275,0.009087736065627534,0.007014621896770627,0.0011876484560570072,0.015025978345912568,0.023986633684240116,0.014326155907555505,0.012459767530112862,0.014623068021569756,0.027454122100568287,0.002672209026128266,0.007216077058942033,0.0013838329889855562,0.0011876484560570072,0.006235154394299287,0.031234334518639287,0.0071100788486134735,0.024675914864111463,0.00957029145408462,0.025762835739082772,0.0008907363420427554,0.02245405182551172,0.033095452266839076,0.019596199524940617
FC5,0.01265143584404221,0.0009609224855861628,0.001385809312638581,0.010304704045817466,0.015047882774558919,0.07075368850770797,0.0,0.030477506743502587,0.007871680982257379,0.012565144578706867,0.03541670513670951,0.012269694649657464,0.036334481989628006,0.0011517930827785361,0.04158883881075722,0.027495309022160165,0.02251296499628557,0.014813866544698875,0.018780423885422247,0.018564695722083885,0.006295001072426426,0.0059315479445633664,0.04369498487949762,0.02745873288911679,0.01194281765483778,0.027372441623781447,0.01678400621581197,0.01500473714189125,0.008407716640791124,0.013741795227631387,0.006036127276420397,0.017326611373970006,0.0064061499039077515,0.02144089367921808,0.048536173440471814,0.01289202157352655,0.007803677783443725,0.0,0.01901444011528229,0.003393945549146249,0.010322992112339155,0.0025624599615631004,0.03744312943973886,0.02067741129044859,0.0,0.028758250936420027,0.0,0.0253342987538547,0.0063564347716157845,0.019007870615657993,0.0011086474501108647,0.0047366092291171585,0.004632029897260128,0.014000669023637415,0.0011086474501108647,0.018355537058369828,0.006467583603097111,0.01444384391721152,0.009750380320762034,0.013784940860299058,0.03130242283146144,0.019414469376188723
FC1,0.004863221884498481,0.049032603935912626,0.03426536499922724,0.012248370769151511,0.004971568955746741,0.0,0.07118499175725104,0.004128941064344959,0.008483591777857916,0.005227383957549843,0.003981473133790119,0.007090213023543351,0.0007944915254237289,0.02799073334707125,0.0012158054711246201,0.00869722708773376,0.004168061923651538,0.006590657359229303,0.00920885709133996,0.009022268301478543,0.038334095358302,0.004020593993096698,0.0005296610169491525,0.010864007521508423,0.009052373654113648,0.003951367781155016,0.005835286693112153,0.02489100896398949,0.022203583019937148,0.022299855751893256,0.0024316109422492403,0.004854206377827006,0.02988060893307918,0.0050498106743599,0.000911854103343465,0.014376030343619596,0.016446538045438153,0.043444116737932095,0.0,0.048698547215496366,0.015612925660707846,0.04239381021070527,0.005835286693112153,0.006295721498119623,0.04488563185822472,0.004550255010045851,0.03946264360414198,0.004736843799907269,0.028673818968626037,0.00197117613724177,0.02090953583019937,0.007168454742156509,0.03233330972129205,0.014710087064035857,0.03950176446344856,0.01232661248776467,0.03156892354850342,0.0007944915254237289,0.025751667868734222,0.015691167379321004,0.0007944915254237289,0.02279039590953583
C3,0.008205151822173098,0.0045281643825876745,0.011763774361758685,0.016889418905096397,0.025143451795187517,0.032084159463778725,0.0046033038754203365,0.0761199420213978,0.008005991768589753,0.01160218405459167,0.024303586173686956,0.022849273409183822,0.036837742324864385,0.00572312470408775,0.02618813313102227,0.012528500490426583,0.021056832926933708,0.02262385493068584,0.019581917398266785,0.020017807251849803,0.015904929958681358,0.01024563342592458,0.03876551468936687,0.036950451564113376,0.01200050416175836,0.029143619849106968,0.008005991768589753,0.02290381013785269,0.016049553283595835,0.003925028561086792,0.005001623982587028,0.017056664873014257,0.004447369229004168,0.01396584627267718,0.038173690189367684,0.013131636311927465,0.0052872348505047274,0.0008398656215005599,0.01749255472659728,0.0045657341290040055,0.005200784036170374,0.0025252525252525255,0.026635334306106984,0.021051177266182865,0.0037634382539197767,0.01817648570168167,0.003564278200336431,0.02302217503785253,0.006568645986339156,0.007333372115007054,0.0021645021645021645,0.005772005772005772,0.004323348668253483,0.022574973862767817,0.0018037518037518038,0.027631134574023712,0.00688617093992234,0.027097482584604645,0.0,0.009007447697257327,0.03868471953578337,0.011699946190427713
T7,0.004237056872159164,0.014509691889172203,0.013100466472800457,0.02489446799075582,0.030125018121658152,0.011794001517955364,0.013310677707375727,0.01274698754082703,0.0787055592983294,0.003530099008212309,0.012890255238225186,0.0266976795749725,0.005190042895030828,0.02715860927999454,0.012921381851052762,0.008402479895619248,0.012532085994729795,0.01136888873728286,0.018357452905008398,0.01786539658715878,0.00949873361588907,0.0,0.009570367464588147,0.008509930668667866,0.01733752334495962,0.015753903618362142,0.0031766200762388818,0.011333071812933321,0.005753733061579527,0.007623888182973317,0.0317538353956491,0.03337796235811808,0.008013184039296283,0.006107211993552954,0.019740242020074534,0.020330368487928845,0.020134228187919462,0.015851973768366834,0.0067425360088007305,0.009073620835216564,0.03827677954683063,0.01666169209384034,0.028496200847667214,0.01161491689620767,0.0379233006148572,0.0038119440914866584,0.016098001927291643,0.033122553576149336,0.009073620835216564,0.009713635161986303,0.0044830850310839734,0.0038119440914866584,0.013556705866300539,0.015574818996614448,0.018111424746083588,0.024147002890937463,0.02269727023869422,0.010518663175937849,0.00487238088740694,0.026232059558428486,0.007556944645796201,0.02362381996026027
TP9,0.014419250523112041,0.007900323378352673,0.010230549743199544,0.012416587407266502,0.002996005326231691,0.018369412212288376,0.00709035571618794,0.014081034810728553,0.002330226364846871,0.06419060300551645,0.010896328704584363,0.013748145330036142,0.01717139052691649,0.005142857142857143,0.02850561156553167,0.018219897279817387,0.03235609663306068,0.02421190793228077,0.03631158455392809,0.03035875974890622,0.005470420391858475,0.0013315579227696406,0.02008902415826517,0.012416587407266502,0.007184706106144188,0.017126878447783905,0.007944835457485259,0.017564770781814724,0.020660452729693742,0.031229218185276773,0.004327563249001331,0.005992010652463382,0.02099866844207723,0.042259083127258894,0.01742058208103481,0.025137530911166064,0.009609282860947308,0.006474415065626783,0.015556781434278105,0.018374738443979455,0.007323568575233023,0.012854479741297317,0.019373406886056686,0.03521323949020354,0.011661784287616512,0.026413924291420962,0.01142324519688035,0.020267072474795512,0.010280388054023207,0.009609282860947308,0.006469088833935705,0.003900323378352673,0.021703633250903555,0.013703633250903558,0.011279056496100438,0.010230549743199544,0.022657789613848203,0.015318242343541944,0.0137587977934183,0.004327563249001331,0.02912155221609283,0.004993342210386152
