,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0423407917383821,0.019506597819850834,0.01738382099827883,0.020711417096959266,0.023866896156052784,0.012335054503729202,0.022604704532415375,0.0168100975329891,0.024440619621342512,0.014056224899598393,0.017096959265633965,0.013310384394721745,0.015433161216293746,0.01967871485943775,0.01491681009753299,0.0153184165232358,0.01095811818703385,0.01738382099827883,0.008261617900172116,0.016006884681583476,0.01566265060240964,0.011359724612736662,0.010900745840504877,0.01113023522662077,0.024096385542168676,0.028227194492254734,0.027481353987378082,0.030349971313826735,0.02874354561101549,0.03390705679862306,0.002180149168100975,0.0017211703958691911,0.0017785427423981641,0.0011474469305794606,0.027079747561675273,0.02363740676993689,0.010154905335628227,0.010900745840504877,0.0174411933448078,0.008835341365461847,0.013138267355134825,0.009982788296041309,0.013998852553069421,0.018244406196213425,0.013195639701663799,0.018014916810097533,0.012794033275960986,0.019506597819850834,0.011302352266207688,0.011589213998852554,0.013711990820424555,0.015777395295467584,0.00814687320711417,0.010671256454388985,0.015892139988525532,0.022719449225473323,0.01755593803786575,0.003155479059093517,0.02725186460126219,0.001663798049340218,0.0024670109007458407,0.011589213998852554,0.018473895582329317
F3,0.02111405197305101,0.043250721847930704,0.010286333012512031,0.028392685274302214,0.018046198267564966,0.017143888354186718,0.012692492781520693,0.016482194417709334,0.01395572666025024,0.012692492781520693,0.010045717035611164,0.005654475457170356,0.025926371511068334,0.01311357074109721,0.019128970163618864,0.017504812319538016,0.009684793070259864,0.0178055822906641,0.00733878729547642,0.015519730510105871,0.023941289701636188,0.012090952839268528,0.0064966313763233875,0.005955245428296439,0.023520211742059673,0.01798604427333975,0.01467757459095284,0.01624157844080847,0.018106352261790182,0.02195620789220404,0.005353705486044274,0.006436477382098171,0.004812319538017324,0.008842637151106834,0.016000962463907604,0.017384504331087583,0.015640038498556306,0.018407122232916264,0.02376082771896054,0.02111405197305101,0.01377526467757459,0.013654956689124158,0.028392685274302214,0.013594802694898942,0.024181905678537056,0.00788017324350337,0.024542829643888354,0.024422521655437922,0.007759865255052936,0.006436477382098171,0.015579884504331088,0.025745909528392685,0.01010587102983638,0.013173724735322426,0.017504812319538016,0.026768527430221366,0.02195620789220404,0.005895091434071222,0.01936958614051973,0.006857555341674687,0.00541385948026949,0.018888354186717998,0.013594802694898942
F7,0.018618988902589395,0.011220715166461158,0.047472256473489516,0.012207151664611591,0.019173859432799013,0.018557336621454992,0.017940813810110975,0.0219482120838471,0.016831072749691738,0.029469790382244142,0.022688039457459928,0.03563501849568434,0.00499383477188656,0.011960542540073983,0.00875462392108508,0.013008631319358817,0.020160295930949444,0.006535141800246609,0.015474722564734896,0.01898890258939581,0.009741060419235512,0.027311960542540075,0.028545006165228114,0.03224414303329223,0.0187422934648582,0.016214549938347717,0.023921085080147966,0.027681874229346485,0.023551171393341553,0.019543773119605427,0.007521578298397041,0.008939580764488286,0.0077065351418002465,0.010789149198520346,0.018557336621454992,0.011097410604192354,0.00437731196054254,0.007521578298397041,0.01590628853267571,0.008076448828606659,0.014611590628853267,0.022996300863131935,0.0033908754623921083,0.012268803945745992,0.012946979038224414,0.02564734895191122,0.012207151664611591,0.009864364981504316,0.004870530209617756,0.016091245376078915,0.0036374845869297165,0.002959309494451295,0.02965474722564735,0.009247842170160296,0.014981504315659679,0.0044389642416769425,0.004254007398273736,0.008569667077681874,0.027620221948212082,0.007398273736128237,0.008199753390875463,0.019790382244143034,0.024722564734895192
FT9,0.02142083974249416,0.02660513872272546,0.011451034011280123,0.040505896427961034,0.018002620634649347,0.011678915285136444,0.01606562980687062,0.016920184583831824,0.015097134392981257,0.012077707514385005,0.012761351335953968,0.006209764712584743,0.022446305474847605,0.020623255283997038,0.01635048139919102,0.012362559106705407,0.009115250954252835,0.0218766022902068,0.006266735031048824,0.014755312482196775,0.026092405856548737,0.009343132228109155,0.0052982396171594595,0.005867942801800262,0.021762661653278642,0.0215917506978864,0.017148065857688143,0.019198997322395033,0.019028086367002792,0.0267760496781177,0.0072352304449381875,0.0064946163049051445,0.005924913120264342,0.005583091209479861,0.019369908277787274,0.02079416623938928,0.013501965475987011,0.019996581780892156,0.019597789551643593,0.01617957044379878,0.011735885603600523,0.01025465732353444,0.024896029168803055,0.02068022560246112,0.017603828405400788,0.01338802483905885,0.019825670825499915,0.022845097704096165,0.011849826240528685,0.005924913120264342,0.018116561271577507,0.021990542927134964,0.006323705349512904,0.01321711388366661,0.019882641143963996,0.025522702671907937,0.02426935566569817,0.008317666495755712,0.01880020509314647,0.0076909929926508285,0.007292200763402267,0.015097134392981257,0.015097134392981257
FC5,0.026167751722394286,0.017950824853043425,0.021300802730548005,0.018456481891157322,0.0491751469565767,0.0021490424119840717,0.03906200619429872,0.028443208393906832,0.01586498957082359,0.03065545793565514,0.02875924404272802,0.015169711143416977,0.00853296251817205,0.02193287402819038,0.0053726060299601796,0.010113140762277985,0.008785791037228999,0.012957461601668668,0.003602806396561532,0.005878263068074078,0.02022628152455597,0.013083875861197143,0.007648062701472726,0.015485746792238164,0.01826686050186461,0.027431894317679034,0.02819037987484988,0.027874344226028695,0.02945452247013463,0.02875924404272802,0.009354655205107136,0.006763162884773403,0.007837684090765438,0.008596169647936287,0.03236205043928955,0.010492383540863409,0.005435813159724417,0.003539599266797295,0.008090512609822388,0.0013905568548132229,0.011756526136148157,0.0024018709310410216,0.012831047342140193,0.01953100309714936,0.0060046773276025535,0.03090828645471209,0.005056570381138993,0.025472473294987676,0.013842361418367992,0.0030339422286833955,0.012009354655205107,0.015801782441059353,0.011566904746855445,0.01776120346375071,0.01586498957082359,0.023007395234182416,0.010049933632513747,0.01270463308261172,0.0238290879211175,0.007205612793123064,0.010618797800391884,0.002591492320333734,0.025535680424751912
FC1,0.01307550644567219,0.019152854511970532,0.016574585635359115,0.014057704112952731,0.0019643953345610805,0.04640883977900553,0.0016574585635359116,0.006384284837323511,0.019889502762430938,0.006813996316758748,0.007427869858809086,0.019459791282995704,0.022774708410067526,0.006261510128913444,0.02658072437077962,0.019766728054020872,0.01645181092694905,0.012829957028852056,0.018047882136279926,0.024125230202578268,0.012523020257826888,0.019643953345610803,0.023204419889502764,0.016206261510128914,0.017188459177409455,0.006936771025168815,0.011172498465316144,0.013198281154082258,0.010742786985880909,0.011847759361571517,0.010128913443830571,0.01190914671577655,0.010620012277470841,0.014548802946593001,0.003437691835481891,0.019030079803560467,0.021117249846531613,0.02658072437077962,0.026887661141804787,0.03413136893799877,0.02351135666052793,0.03492940454266421,0.01596071209330878,0.0071823204419889505,0.032044198895027624,0.0037446286065070597,0.030079803560466543,0.009760589318600368,0.0035604665438919584,0.01645181092694905,0.010128913443830571,0.012523020257826888,0.02252915899324739,0.004910988336402701,0.009330877839165133,0.010742786985880909,0.019337016574585635,0.011356660527931247,0.01682013505217925,0.013321055862492326,0.010374462860650706,0.03394720687538367,0.00669122160834868
C3,0.024454847850190958,0.012258223481581865,0.01989651349020574,0.016077368485893802,0.03714426512258223,0.002587162744856474,0.04964888505605519,0.025748429222619194,0.015522976469138845,0.02932117777504004,0.029567574226931133,0.019218923247505237,0.004127140569175804,0.023715658494517677,0.004866329924849082,0.009178267832943206,0.007576690895651102,0.01718615251940372,0.007638290008623876,0.008808673155106566,0.017925341875076998,0.01176543057779968,0.011703831464826906,0.01872613034372305,0.013613403966982875,0.025994825674510287,0.023592460268572132,0.02993716890476777,0.027473204385856844,0.023715658494517677,0.01737094985832204,0.011888628803745227,0.015399778243193298,0.007391893556732783,0.02993716890476777,0.010595047431316989,0.009486263397807072,0.0016631760502648762,0.004866329924849082,0.0009239866945915979,0.010471849205371442,0.0017863742762104227,0.00868547492916102,0.021744486879388937,0.00425033879512135,0.03782185536528274,0.002217568067019835,0.018356535665886412,0.01872613034372305,0.00733029444376001,0.015707773808057164,0.009609461623752619,0.010102254527534804,0.014722188000492792,0.016631760502648762,0.017802143649131453,0.006775902427005051,0.019034125908586916,0.01983491437723297,0.014537390661574473,0.019342121473450782,0.001293581372428237,0.02470124430208205
T7,0.020416413988275723,0.018058082339464994,0.025469981807155852,0.019136176807492758,0.030186645104777306,0.007344518563439121,0.028030456168721785,0.048244727444242304,0.007546661276194327,0.031129977764301597,0.02425712553062462,0.0196078431372549,0.009231183882487703,0.021224984839296544,0.0045145205848662485,0.009702850212249849,0.01078094468027761,0.014149989892864362,0.008557374839970353,0.011993800956808841,0.019405700424499697,0.014217370797116097,0.012532848190822721,0.018731891381982346,0.019338319520247962,0.018597129573478876,0.02371807829661074,0.02715450441344923,0.02917593154100128,0.020888080318037867,0.007142375850683916,0.007748803988949532,0.006535947712418301,0.008692136648473823,0.0272892662219527,0.01051142106327067,0.003369045212586753,0.010174516542011994,0.016104036116164677,0.004379758776362779,0.008018327605956471,0.010848325584529344,0.013678323563102217,0.01866451047773061,0.010376659254767199,0.0272892662219527,0.01010713563776026,0.02277474563708645,0.008961660265480762,0.009972373829256788,0.012330705478067515,0.016171417020416416,0.014756418031129977,0.014823798935381712,0.014486894414123038,0.02263998382858298,0.012330705478067515,0.006872852233676976,0.018731891381982346,0.007209756754935652,0.007142375850683916,0.010309278350515464,0.026211171753924938
TP9,0.02548551124180604,0.01384549408809655,0.01684739324879005,0.01623476076701587,0.01537707529253201,0.020278135146725478,0.015070759051644919,0.006861483795870857,0.04288427372419286,0.014029283832628806,0.01764381547509649,0.013416651350854623,0.01954297616859646,0.012313912883661092,0.022238559088402866,0.018562764197757764,0.015070759051644919,0.01617349751883845,0.008944434233903082,0.015989707774306194,0.013784230839919132,0.018195184708693257,0.014029283832628806,0.010598541934693378,0.01764381547509649,0.021319610365741593,0.018807817190467438,0.02291245481835447,0.017460025730564235,0.026894565949886665,0.006922747044048275,0.005697482080499908,0.005207376095080561,0.007412853029467622,0.01911413343135453,0.0210132941248545,0.014519389818048152,0.019420449672241623,0.02211603259204803,0.017766341971451327,0.0150094958034675,0.017460025730564235,0.012620229124548183,0.011762543650064326,0.021503400110273848,0.01164001715370949,0.02021687189854806,0.012620229124548183,0.00980211970838694,0.009189487226612754,0.011885070146419163,0.013232861606322368,0.015683391533419102,0.010721068431048215,0.01623476076701587,0.01580591802977394,0.02254487532928996,0.009495803467499847,0.024260246278257673,0.006432641058628928,0.008699381241193408,0.018195184708693257,0.017337499234209398
CP5,0.015563961059093447,0.012897625100762696,0.03193402368698456,0.012897625100762696,0.028585601785825015,0.008371054752898866,0.02802753146896509,0.028895640850747195,0.014323804799404725,0.04935821913561109,0.028771625224778323,0.026725367396291933,0.007688968810070069,0.013641718856575929,0.007130898493210145,0.013331679791653749,0.015315929807155702,0.007130898493210145,0.009115148508712098,0.011347429776151795,0.015936007937000063,0.023190922056179078,0.016866125131766604,0.025609226762572084,0.014075773547466981,0.016866125131766604,0.02095864078873938,0.023128914243194642,0.02331493768214795,0.019470453277112915,0.013083648539716004,0.012959632913747132,0.011285421963167359,0.01488187511626465,0.023190922056179078,0.007192906306194581,0.0057667266075525515,0.008991132882743226,0.013703726669560365,0.004960625038754883,0.009115148508712098,0.010045265703478638,0.00954920319960315,0.012277546970918336,0.009053140695727662,0.030197804923420352,0.006200781298443604,0.015563961059093447,0.009301171947665407,0.007626960997085633,0.006820859428287964,0.008557078191852174,0.023686984560054566,0.013393687604638185,0.015129906368202394,0.012091523531965027,0.007937000062007813,0.015253921994171266,0.02331493768214795,0.01252557822285608,0.015067898555217958,0.010727351646307434,0.03007378929745148
