,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.10845495722194262,0.0,0.04881731253145445,0.02415702063412179,0.0,0.04705586311021641,0.027679919476597887,0.0,0.0,0.0,0.0,0.024408656265727226,0.0,0.017362858580775038,0.01132360342224459,0.0,0.012581781580271767,0.008807247106190236,0.0,0.0,0.0,0.0,0.05385002516356316,0.0,0.0,0.0032712632108706594,0.0055359838953195776,0.022898842476094614,0.032460996477101156,0.03799698037242073,0.0,0.0,0.03950679416205335,0.035732259687971814,0.0,0.012581781580271767,0.0,0.0,0.0,0.001509813789632612,0.05762455963764469,0.0,0.034725717161550075,0.0,0.0,0.011071967790639155,0.05510820332159034,0.04579768495218923,0.0,0.03220936084549572,0.040513336688475086,0.0,0.01660795168595873,0.0,0.0,0.0,0.008303975842979365,0.012330145948666332,0.06391545042778057,0.005284348263714142,0.0,0.0055359838953195776,0.0,0.0,0.0,0.0,0.03497735279315551,0.0
bankssts-rh,0.0,0.24891067538126363,0.0,0.0,0.0,0.0,0.04139433551198257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003812636165577342,0.0,0.03594771241830065,0.03213507625272331,0.0,0.0,0.015250544662309368,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.04357298474945534,0.05337690631808279,0.0,0.0,0.0,0.05718954248366013,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.013616557734204794,0.002178649237472767,0.023420479302832243,0.0,0.0,0.08333333333333333,0.0,0.014161220043572984,0.030501089324618737,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.0,0.005991285403050109,0.08387799564270153,0.0,0.0,0.0,0.023420479302832243,0.0,0.07026143790849673
caudalanteriorcingulate-lh,0.037262357414448666,0.0,0.11730038022813688,0.07300380228136882,0.0,0.039163498098859315,0.011216730038022813,0.0,0.0011406844106463879,0.0,0.0,0.03003802281368821,0.0,0.02015209125475285,0.006273764258555133,0.012547528517110267,0.010456273764258554,0.020722433460076045,0.0045627376425855515,0.0,0.0,0.0,0.0370722433460076,0.0,0.0,0.04220532319391635,0.0019011406844106464,0.016159695817490494,0.020342205323193915,0.03973384030418251,0.0,0.0,0.017680608365019012,0.040494296577946766,0.0,0.012927756653992395,0.0,0.0,0.0,0.022433460076045627,0.04581749049429658,0.0045627376425855515,0.01730038022813688,0.005893536121673004,0.0,0.0038022813688212928,0.03935361216730038,0.04334600760456274,0.0,0.011977186311787073,0.014448669201520912,0.0,0.05076045627376426,0.019581749049429657,0.0,0.014258555133079848,0.007414448669201521,0.0,0.04847908745247148,0.0,0.0,0.013307984790874524,0.0,0.0022813688212927757,0.003231939163498099,0.0011406844106463879,0.018250950570342206,0.0
caudalanteriorcingulate-rh,0.02734375,0.0,0.10714285714285714,0.14453125,0.0,0.029575892857142856,0.0,0.0,0.0,0.0,0.0,0.04631696428571429,0.0,0.016183035714285716,0.0,0.0,0.0,0.03208705357142857,0.0,0.0,0.0,0.0,0.026506696428571428,0.0,0.0016741071428571428,0.07477678571428571,0.0,0.00027901785714285713,0.026506696428571428,0.04241071428571429,0.014229910714285714,0.0033482142857142855,0.020089285714285716,0.03459821428571429,0.0,0.005580357142857143,0.0,0.0,0.0013950892857142857,0.033482142857142856,0.042689732142857144,0.006975446428571429,0.0,0.010881696428571428,0.0,0.0,0.026506696428571428,0.026506696428571428,0.0,0.0,0.0,0.0,0.09235491071428571,0.033482142857142856,0.0,0.020926339285714284,0.0,0.0,0.034877232142857144,0.0,0.0,0.005859375,0.0,0.0,0.0,0.0,0.010881696428571428,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0,0.1710801393728223,0.0,0.0,0.003484320557491289,0.01986062717770035,0.008013937282229966,0.0,0.0,0.01986062717770035,0.0,0.0,0.030313588850174215,0.0,0.0,0.07804878048780488,0.003832752613240418,0.01986062717770035,0.01986062717770035,0.0,0.01986062717770035,0.0,0.0031358885017421603,0.01986062717770035,0.005574912891986063,0.00975609756097561,0.0,0.01602787456445993,0.004878048780487805,0.0,0.004529616724738676,0.01986062717770035,0.014982578397212544,0.01986062717770035,0.003484320557491289,0.0,0.0,0.0,0.01289198606271777,0.01986062717770035,0.011498257839721254,0.02264808362369338,0.021254355400696864,0.0,0.0,0.020905923344947737,0.0,0.0,0.020209059233449476,0.0,0.029965156794425088,0.06933797909407666,0.0156794425087108,0.02857142857142857,0.005226480836236934,0.0,0.0,0.033797909407665506,0.00975609756097561,0.0,0.021602787456445994,0.023693379790940768,0.030662020905923345,0.011846689895470384,0.07456445993031359
caudalmiddlefrontal-rh,0.0386892177589852,0.0,0.04397463002114165,0.023255813953488372,0.0,0.09556025369978859,0.03446088794926004,0.0,0.01226215644820296,0.0,0.0,0.012896405919661734,0.0,0.0033826638477801266,0.01754756871035941,0.0033826638477801266,0.032135306553911204,0.004228329809725159,0.01226215644820296,0.0,0.0,0.0,0.0678646934460888,0.0,0.0,0.021775898520084568,0.02029598308668076,0.010359408033826638,0.03678646934460888,0.02156448202959831,0.0,0.0,0.03572938689217759,0.02875264270613108,0.0,0.0,0.0,0.0,0.0,0.01522198731501057,0.056025369978858354,0.0,0.03255813953488372,0.0,0.0,0.023044397463002114,0.06701902748414376,0.05687103594080338,0.0,0.03276955602536998,0.03171247357293869,0.0,0.0,0.0,0.0,0.0,0.0,0.005285412262156448,0.07019027484143764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032135306553911204,0.0
cuneus-lh,0.02751103036594861,0.019205813651699974,0.015312743316895925,0.0,0.0,0.042304697638204,0.16013495977160655,0.0,0.0,0.0,0.0,0.0,0.0,0.0028549182455229693,0.03633532312483779,0.0,0.0345185569685959,0.0,0.0,0.0,0.0,0.0,0.05839605502206073,0.0,0.0,0.0,0.021541655852582404,0.011419672982091877,0.020503503763301324,0.009083830781209447,0.0,0.017389047495458086,0.042304697638204,0.022320269919543213,0.0,0.0,0.016610433428497273,0.0023358422008824295,0.0,0.0,0.017129509473137815,0.0,0.043342849727485075,0.0,0.0,0.02309888398650402,0.04957176226317155,0.03503763301323644,0.005969374513366208,0.037892551258759406,0.10070075266026472,0.009862444848170258,0.0,0.0,0.0,0.0,0.0,0.008824292758889176,0.04957176226317155,0.007526602647287828,0.0,0.004152608357124318,0.0,0.0,0.0,0.011679211004412146,0.008305216714248637,0.027251492343628343
cuneus-rh,0.0,0.0,0.0,0.0,0.0057306590257879654,0.0,0.0,0.4785100286532951,0.06208213944603629,0.0,0.0,0.0,0.02387774594078319,0.0,0.0,0.019102196752626553,0.0,0.019102196752626553,0.0659025787965616,0.0,0.01623686723973257,0.022922636103151862,0.0,0.02387774594078319,0.019102196752626553,0.0,0.017191977077363897,0.0,0.0,0.0,0.018147086914995225,0.0,0.0,0.0,0.007640878701050621,0.0,0.02387774594078319,0.0,0.0,0.0,0.0,0.0,0.02387774594078319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019102196752626553,0.0,0.08500477554918816,0.0,0.0,0.04871060171919771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
entorhinal-lh,0.0,0.0,0.0021333333333333334,0.0,0.0152,0.016533333333333334,0.0,0.017333333333333333,0.148,0.04373333333333333,0.0,0.0,0.06293333333333333,0.0,0.0,0.0632,0.0,0.0,0.07946666666666667,0.0064,0.028266666666666666,0.0368,0.0,0.0824,0.015466666666666667,0.022933333333333333,0.04346666666666667,0.0061333333333333335,0.0,0.0,0.0,0.024,0.0,0.0,0.05653333333333333,0.008266666666666667,0.0576,0.0,0.012266666666666667,0.028533333333333334,0.012266666666666667,0.0,0.0184,0.009333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104,0.0,0.0,0.0,0.0,0.0,0.030666666666666665,0.0,0.0005333333333333334,0.0,0.0,0.0,0.026133333333333335,0.0,0.0,0.014666666666666666,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.006963788300835654,0.0,0.0,0.0,0.04735376044568245,0.15069637883008358,0.0,0.0,0.06462395543175488,0.020612813370473538,0.0,0.0467966573816156,0.007520891364902507,0.0008356545961002785,0.037047353760445684,0.05682451253481894,0.03899721448467967,0.05153203342618384,0.0,0.04540389972144847,0.002785515320334262,0.0,0.06406685236768803,0.03899721448467967,0.0,0.017827298050139277,0.0,0.01532033426183844,0.0,0.0,0.08245125348189415,0.041225626740947076,0.05041782729805014,0.0,0.0,0.004456824512534819,0.0,0.005013927576601671,0.012813370473537604,0.03732590529247911,0.0,0.0,0.0,0.0,0.0,0.0,0.0022284122562674096,0.019220055710306407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012534818941504178,0.004178272980501393,0.0,0.0,0.013927576601671309,0.0,0.0,0.0,0.0
