subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S47,Sess01,MOTOR_EXECUTION-LEFT,0.9280738547577925,1.000000000000001,0.8484883625298134,1.0078478904515173,bootstrap,subcritical,hrfwin_resp
S47,Sess01,MOTOR_EXECUTION-RIGHT,0.9260433604336044,1.0000000000000013,0.8495569105691056,0.9986178861788618,bootstrap,subcritical,hrfwin_resp
S47,Sess01,MOTOR_IMAGERY-LEFT,0.9367439431913115,0.999999999999999,0.8582372598162071,1.0065763888888888,bootstrap,subcritical,hrfwin_resp
S47,Sess01,MOTOR_IMAGERY-RIGHT,0.9155399319555947,1.0,0.8467626892852796,1.0049503700783822,bootstrap,subcritical,hrfwin_resp
S47,Sess01,MOTOR_EXECUTION,0.9270586075956984,1.0000000000000013,0.8490226365494595,1.0032328883151895,bootstrap,subcritical,hrfwin_resp
S47,Sess01,MOTOR_IMAGERY,0.9261419375734531,0.9999999999999996,0.8524999745507433,1.0057633794836356,bootstrap,subcritical,hrfwin_resp
S47,Sess01,LEFT,0.932408898974552,1.0,0.8533628111730103,1.007212139670203,bootstrap,subcritical,hrfwin_resp
S47,Sess01,RIGHT,0.9207916461945995,1.0000000000000007,0.8481597999271926,1.001784128128622,bootstrap,subcritical,hrfwin_resp
S47,Sess01,LEFT_vs_RIGHT,0.011617252779952514,0.0,-0.14842131695561167,0.15905233974301036,bootstrap,delta,hrfwin_resp
S47,Sess01,IMAGERY_vs_EXECUTION,-0.0009166700222452695,0.0,-0.1507329137644462,0.15674074293417606,bootstrap,delta,hrfwin_resp
S47,Sess01,ME_LEFT_vs_ME_RIGHT,0.0020304943241881146,0.0,-0.1501295236490484,0.1582909798824117,bootstrap,delta,hrfwin_resp
S47,Sess01,MI_LEFT_vs_MI_RIGHT,0.021204011235716802,0.0,-0.14671311026217504,0.15981369960360914,bootstrap,delta,hrfwin_resp
