,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25021872265966755,0.0,0.03681392235609103,0.0,0.0,0.0,0.0,0.0,0.0,0.028228399160948256,0.003937007874015748,0.013898112133573665,0.050132287680907356,0.0033467202141900937,0.0,0.05380577427821522,0.0,0.0,0.0006693440428380187,0.0,0.0,0.003937007874015748,0.0,0.0013123359580052493,0.0,0.0,0.0,0.010577744047054359,0.0,0.01673360107095047,0.17041393922145276,0.057062897258324634,0.0,0.14184296240078426,0.0,0.0,0.0,0.007257375960535053,0.0,0.005275695959691786,0.0006693440428380187,0.006561679790026247,0.0,0.0,0.0,0.011378848728246318,0.022757697456492636,0.0,0.009882047876545553,0.0026246719160104987,0.02741675362868798,0.0006693440428380187,0.01706036745406824,0.0,0.0,0.0006693440428380187,0.0,0.0,0.04484605087014726,0.0,0.0,0.0
Fz,0.0,0.07183791725042553,0.027137095319177552,0.03819782351459688,0.02088253828096516,0.03245201343864076,0.0040460628695922814,0.020604251971379113,0.0012718674056406858,0.007403755936943654,0.015085890392323454,0.0009606318002874335,0.010516111990476178,0.00972606656286409,0.008618761218359226,0.01732724164786067,0.010318600633573156,0.010510087678936653,0.0313357638356767,0.01730040887248309,0.01824597989392171,0.030461839090761722,0.028334027665974548,0.0,0.015423958773054289,0.0,0.022471665603498628,0.00908260247061934,0.021199798197857937,0.0,0.0072241330969590204,0.02563485946971674,0.01612419278067406,0.026445805570016977,0.005518361579055657,0.021271628892081774,0.013526608000937334,0.010947003946969092,0.012748611196404297,0.025634767260866644,0.026176371310040025,0.011353983075004093,0.015429983084593814,0.009564424448647938,0.01353263231247686,0.012440295537970714,0.000778089013383131,0.019212728214598764,0.007403755936943654,0.009959447162453982,0.009959447162453982,0.008786335435264808,0.000778089013383131,0.018437466939285205,0.017129822499807747,0.02563184731394698,0.022818770451538746,0.02397390145295944,0.0,0.02010746142335179,0.031066421784549842,0.029629992317773336
F7,0.007875143184421535,0.04563362601989772,0.09246477093599631,0.05745579148619734,0.016630365661423993,0.007016036655211913,0.009457162742429609,0.027451275868997385,0.006443298969072165,0.011311569301260023,0.004725085910652921,0.0009041591320072332,0.003315250150693189,0.0006027727546714888,0.011597938144329897,0.015870426642970035,0.0,0.009945750452079566,0.028798970107856967,0.0339616358962568,0.0,0.021868119121153183,0.022711172424078597,0.009328995855160543,0.017270164405750993,0.004009163802978236,0.03589812104754034,0.013745704467353952,0.009945750452079566,0.0,0.0191035982012101,0.05397534845857957,0.01409809867659274,0.04684719814238279,0.004868270332187858,0.005297823596792669,0.01595949615654692,0.012600229095074456,0.009945750452079566,0.018988377464170234,0.017677709214966163,0.022409786046742854,0.0,0.0003013863773357444,0.008018327605956471,0.009945750452079566,0.0,0.025732027118559805,0.011168384879725086,0.014032073310423826,0.019473081328751432,0.013863773357444244,0.0,0.0057273768613974796,0.009945750452079566,0.0,0.02112112625292842,0.032033177358115374,0.0,0.024526481609216833,0.017707744283497903,0.01839363132264085
FT9,0.0,0.03453366277532878,0.030634270910041353,0.06647245082128873,0.017486505855247955,0.02105009988776169,0.011197754185706885,0.029480746902259956,0.012908967646402866,0.01474063799774193,0.007240036091212447,0.0070317749203160414,0.005306401917151661,0.0036802464909277645,0.012834264722170126,0.008216364258815475,0.008773524618506149,0.010111853330924028,0.03185320091826396,0.017085302022033053,0.0189300737293927,0.023042060291029492,0.021508571763735787,0.006419034577199589,0.01849939184513149,0.007277652099940772,0.029062637280795417,0.012838069154399178,0.018604631006858358,0.0061819252281424784,0.006285476330535925,0.023394234818828907,0.02389687338154162,0.01861551521032161,0.01316572902949085,0.009667011904194419,0.007065057403591404,0.01751049141473179,0.017173635395510287,0.02539707942555996,0.02970697204785381,0.004964053406367682,0.012833735628946217,0.010745303894519168,0.013504802201269683,0.019874807473053785,0.00359465936323177,0.012765054289499858,0.013268751038660388,0.016931562648114608,0.015877256217273695,0.008684662151805009,0.0,0.014363948817234774,0.014729224701054769,0.01591487222600202,0.012512097338640928,0.019803908981050097,0.0,0.028709933659772095,0.0300144507956907,0.026026725556926048
FC5,0.0,0.024036922197605406,0.01221383561982768,0.028144801434630204,0.07021375246304391,0.025693213542667848,0.0066166740185266875,0.017686920858019893,0.00943141402693899,0.012582294837354555,0.00999766341149827,0.007633587786259542,0.004962505513895016,0.028775687650236713,0.014192469304093378,0.007452780342673295,0.009100580326012657,0.019432261699083415,0.03016318347592721,0.005569564675700987,0.005974112180550946,0.031382608900616074,0.026842109424079247,0.010122801194822437,0.02119989236467002,0.009166864188428587,0.016341296229791476,0.012141183236119442,0.03336867252638947,0.0,0.005808164619980087,0.010288748755393295,0.0076091751213056905,0.008795220710255559,0.008601676224084693,0.013023406438589666,0.009042787825319806,0.017875634052175904,0.006285840317600353,0.02772857830741101,0.029842963977154725,0.01651998083294695,0.006140059741121805,0.010268581771300984,0.01702843771681338,0.013905629641059892,0.013924735204936818,0.013924735204936818,0.010862903890522338,0.0168831329493969,0.013674459638288486,0.011358623731804147,0.0046316718129686815,0.03043834751659146,0.020855260200943682,0.015015838585655368,0.023863544695526852,0.03330663434483508,0.003318951211417192,0.019750358357425134,0.027065849485342956,0.021920413687430924
FC1,0.0,0.03150534926038848,0.005840286054827175,0.025449951380337465,0.021361345063512865,0.0722807560522151,0.003337937384898711,0.01562389563125443,0.0,0.0,0.02769254703376158,0.003337937384898711,0.01670477767753859,0.010704419889502763,0.0,0.007826887661141806,0.01933229728454246,0.015160033320382724,0.042478960746481935,0.0,0.020206243949979913,0.036985240694767295,0.04315730381472287,0.0,0.02064211977338628,0.00748158379373849,0.014658114874104707,0.0,0.022596015602192383,0.0028775322283609577,0.004171632896305125,0.005840286054827175,0.021056923417995203,0.010846245530393326,0.0057210965435041715,0.029805252460067124,0.001496316758747698,0.0,0.0280004258336132,0.048316420714829764,0.035418162023104764,0.007583789348452621,0.030946826771325157,0.010884301665799635,0.033018649975745044,0.010488676996424315,0.006906077348066298,0.008159295794124813,0.0,0.0,0.003453038674033149,0.0,0.008287292817679558,0.022096923242393714,0.015089902475322504,0.04669400013609115,0.021448459865181957,0.011903229311400709,0.0,0.011763598689134878,0.03484800593533036,0.0385136321631689
C3,0.00016,0.00416,0.009799708454810496,0.02046606413994169,0.0096,0.00464,0.0894738192419825,0.024999475218658893,0.028737142857142857,0.04309247813411079,0.012346472303206997,0.030626180758017492,0.030981632653061225,0.010932944606413994,0.04807446064139942,0.02610600583090379,0.008199708454810495,0.0,0.0,0.016950787172011664,0.01792,0.00848,0.01024,0.02895078717201166,0.006679825072886298,0.00862204081632653,0.012457551020408164,0.05049218658892128,0.00272,0.01136,0.00016,0.0,0.007528746355685132,0.0,0.02593725947521866,0.00768,0.03214157434402332,0.039248221574344024,0.0,0.00992,0.0,0.020301807580174927,0.0,0.00352,0.0,0.01712874635568513,0.006559766763848397,0.018741749271137025,0.038821632653061225,0.03703469387755102,0.027217259475218657,0.028061690962099123,0.0,0.014266472303206996,0.01072,0.0,0.01376,0.03075924198250729,0.00784,0.02186186588921283,0.00352,0.0
T7,0.0,0.024856647922086802,0.02189517796497032,0.04025227577868154,0.0186170472565294,0.019776779948183772,0.022083492070727954,0.08223709559952808,0.016319832243065213,0.01908349098534406,0.021855832798781765,0.014939495274781212,0.014288807629814626,0.019057441771867502,0.017009865054220353,0.011147706638099362,0.012468890184113669,0.001141552511415525,0.019515202429523308,0.00684931506849315,0.011092623405435386,0.016708942369371333,0.010210206298916894,0.008596783139212423,0.014360442966875168,0.005619575115620519,0.029081776078790186,0.02684507121746426,0.009696548370675965,0.005823627287853577,0.01141552511415525,0.024056177299629992,0.011785912368275097,0.02017457314564875,0.02039680549812066,0.0051303383250138656,0.006523157208088715,0.02223870196769246,0.0051303383250138656,0.015747834930475733,0.01850281060159573,0.0045662100456621,0.006271890836429391,0.011508596783139213,0.023397620621425697,0.006378258458125347,0.005259499008501812,0.014321097800686614,0.01966335733117125,0.02652054143290211,0.017077701547648896,0.02116254383594205,0.004159733777038269,0.017084756542965464,0.017780487619568602,0.0051303383250138656,0.021806990523513214,0.02169031175481612,0.0,0.01308267477665513,0.024710121096281148,0.015893547718360244
TP9,0.00012966804979253112,0.0017727780300721007,0.00843328335832084,0.019400245416710732,0.011238545664926873,0.0,0.027629986873783027,0.016253996964173515,0.07697616440742285,0.04028263357947582,0.009640926424754427,0.005751856955339758,0.006934032983508246,0.010418934723509615,0.02872604154354358,0.011936264751441706,0.022180040685051666,0.0060376321175511834,0.0,0.009932533733133433,0.019493754160264266,0.003357177738931364,0.0,0.015969193826323353,0.007247219232707298,0.014194471747528725,0.020754664161695087,0.03483657548818951,0.0,0.03592777003614375,0.0,0.0,0.021183326905012224,0.0,0.062070754042066106,0.007290765924091896,0.017550677462098825,0.0430766204034912,0.01315809937354974,0.00633954288415958,0.007247219232707298,0.008000732517558647,0.007247219232707298,0.020521767124736388,0.015592437183897679,0.00667080878647813,0.021891349449756452,0.009745127436281859,0.030513011129290127,0.04562837875667975,0.03656386277815449,0.009725103734439834,0.008299727211083255,0.016513333063758576,0.012405558113059652,0.007247219232707298,0.0,0.020668542803287154,0.032168368616521614,0.032960568470951246,0.005964730290456431,0.008298755186721992
CP5,0.0032827042822696434,0.009953921245787364,0.012582386431972821,0.02280935659369326,0.016831000606337597,0.0,0.0402150196707197,0.020572501719062476,0.04076381325797384,0.07322044892207111,0.0023577491354919836,0.0008090895065440499,0.003772398616787174,0.00927614613150807,0.03319853865174076,0.014146494812951903,0.0023577491354919836,0.0,0.0,0.02176314429590602,0.014676781002638523,0.0,0.0,0.023798802503983498,0.0,0.01800889018653798,0.019255936260730144,0.054217084204615296,0.006287331027978623,0.019400003649638065,0.006498584935787107,0.005509139025496869,0.010384153437419904,0.005509139025496869,0.03353338257579842,0.015947363095025792,0.02049256220351875,0.05602837261809275,0.0,0.0,0.0,0.0191219261130774,0.0,0.016207659014315704,0.0041226912928759895,0.026473251056114012,0.01210311222885885,0.011796470053475493,0.042964379117766356,0.05502617371115935,0.03855552302216574,0.019946101481504216,0.0,0.023221444277906667,0.02028364116094987,0.0,0.002514932411191449,0.01814792895481831,0.017212553676637092,0.028081009937798555,0.006761213720316623,0.0
