,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.04081358459848722,0.0,0.0,0.02475304779087345,0.0,0.0,0.0,0.025817695007685215,-0.14522261426383448,0.028959150909835137,0.0,0.004182184462371736,0.0,0.045379445410826544,0.0,0.0,0.0,0.0,0.0,0.0,0.07266217254740272,-0.11108259053998046,0.0,0.0,0.0005750588195893966,-0.033138969111117154,0.0,0.0025877646881522845,0.03300406372116461,0.009581824951305853,-0.06289291678901586,-0.04569772607277035,0.042566025897206164,-0.11594674510837195,0.1516788300466935,0.0,-0.004842385592896024,0.006368311205729142,0.0,0.0,-0.05242498538759514,0.0349972685155238,-0.10386234015843691,0.0002875294097946983,0.03413468028613971,0.038160092023265486,0.012243442993335256,0.0,0.0692443864237865,0.042053565064064574,0.03779497619681753,0.0,0.04629223497694643,0.0,0.009514507854418519,0.0,0.0,0.014376470489734915,0.02954396026652638,0.016502031860582304,-0.1173358641972661,0.0,0.0
Fz,0.0,-0.2412779947298111,0.0031564471804878176,0.0,0.10387404595754075,0.09668113849815911,0.06793360612842562,0.0,0.0,0.04040252391024406,0.0,0.019885617237073248,-0.05710788232692542,0.013888367594146397,0.0,0.03814420160592235,-0.044602489585340105,0.014519657030243958,0.04440642563199442,0.012330417218754447,0.0,0.08874367109249669,-0.008153308864893743,-0.08281663110604873,0.05934120699317097,0.025598288311328782,0.025040384291481196,0.034483644584682574,0.0,0.021367166276398404,0.07393087318431747,0.0,0.0,-0.022358803262871388,0.0,0.10937450460295026,-0.04233885482385066,0.11399363749575468,-0.022780910883142876,0.0,-0.09056232254729951,0.0,0.013594579671587758,0.006028196907670089,0.0,0.0,0.026038441857885408,-0.06885481630514548,0.01891054655863831,-0.1084024981381522,0.012270253901298094,0.0,0.016413525338536652,0.0015458061002087793,0.0,-0.016556412920283904,-0.09379277037646251,-0.14143500042536025,-0.037002598537238654,-0.03394631124408751,-0.06481103635783746,0.09479271527395138,-0.01988924800059859
F3,0.0,0.0013083131745717884,0.058477716896055736,-0.029949018153100224,-0.0677617394064806,-0.04409637523852355,0.0047962566236203355,-0.003035932248505904,-0.06652860387313647,0.0,0.0,-0.06319585093076928,-0.04893633772922622,-0.024851139653007625,0.0,0.02910616376134934,0.0006788472935124802,0.004046841526179658,0.0,0.020694520635287064,-0.08946002526919525,0.0,0.003597192467715252,0.02188292084526778,0.03281378631877041,0.04871198133364404,-0.015231383690396396,0.005802046046263929,-0.0632684233026938,0.07317934152452063,0.00014988301948813549,0.02580659799442492,0.0249202769809228,0.0,0.0046463736041322005,-0.08063880326674552,0.0,0.0161552827239067,0.0,0.0,0.0,0.0,0.0,0.028028124644281338,0.0,0.0,-0.012388956418979151,0.03533809919640493,0.0,0.03176061823503414,-0.037175102063990474,-0.025875030860136948,-0.0429246747912989,-0.051515894397330245,0.03631973725044314,0.08397358477117844,0.04961127945057285,0.0,-0.017804839018543395,0.10589887101356232,0.00014988301948813549,0.036783589961461485,0.0
F7,0.018454493398041352,-0.00036486332596341446,-0.050788592169446596,-0.25877217858928264,0.058034247335698196,0.00437722476195654,-0.061398092039229295,-0.006610911160780176,0.029157298773630626,-0.004333454670521605,0.0,-0.03639903349633951,-0.04186324065969304,-0.025829233794079934,-0.03847906036509324,0.003998889098537897,0.019209881843336156,-0.037191743818557166,0.010177499229957117,-0.03462835352078194,-0.10353842060593606,-0.01075132687240184,0.026647892678286815,0.014273322090793518,0.03228458667267904,0.009273611099866302,-0.0442532728706648,0.0905803630458136,0.0,0.05436374916858299,0.0,0.08217885926116077,-0.10306915690033032,0.0,0.009412917890896733,-0.028029623963261883,0.0,-0.03949755541176553,0.0,0.0,0.023210806129495307,-0.006974192762333802,0.0,-0.021433400131379857,-0.0050482129087686435,-0.007214940244029447,0.014078685685103712,0.04269585042811279,0.04439855313950322,0.05900435368148511,-0.0019833979583097445,-0.010953990634437919,0.012783931959580282,-0.038863982665801065,0.024574937165018407,0.05920325771572616,0.048371327764231635,0.008688109098743882,0.05598583827509436,0.06194348405766706,0.0,0.09048052917169748,0.010425730918492656
FT9,0.0,0.07963979918028012,-0.08499832068338035,0.03459752655592669,-0.22148264048303143,-0.0711081471096598,-0.05240826170283135,-0.010266610141886902,0.10731078524125358,0.0,0.007217870725657236,-0.09730180816870238,-0.055122252419263,-0.04609202805155842,-0.036490534965687056,0.036182745019194454,-0.014471403057573712,-0.03251503434657432,0.008366168341102707,-0.05516470000132136,-0.1102441468322823,0.043963394419912254,-0.03111830457333,-0.10836480065620635,0.0035137055364890483,0.025590632572784745,0.04377390398609761,0.0033608321657776865,-0.040675498510748545,-0.02208014818551938,0.06264919569090187,0.020263579402304194,-0.049097395830457885,0.002132552714398729,0.010280786608521981,-0.009171641270537625,0.01853680436361972,0.038878076408653754,0.015419996550267734,0.0088876534753769,0.0001640425164922099,0.0,0.011811061187439116,0.07139286557182838,0.0,0.0,-0.009659650360095886,0.06257870109535119,0.0,0.11371853373042018,-0.020245741083211394,0.01935701694608077,0.0,-0.06712806707465231,0.06199806894164187,0.0844324696903377,0.05223872858605341,-0.01125249561971818,-0.01975436604275333,0.07257613700230842,0.00014899690736988377,0.14995734105776704,0.005274024979372026
FC5,0.0,0.07519726421006336,-0.05104646025488774,-0.02599003029959515,-0.07462763570612052,-0.11287241153463755,0.0022534894724121576,-0.01247018975770712,0.15806214718661213,0.0,0.0,-0.09968262508103892,-0.047683811953599844,-0.027423574899284063,-0.05486944132716551,0.048638555975332294,0.009142702492846618,-0.05448213684573505,0.04258434722233077,-0.08762992109960982,-0.03788418700537141,0.052370218012069356,-0.06496577117907898,0.009883055119563071,-0.024159445715875482,0.11984407256680449,0.1490484519268971,0.0044488036679691915,0.0,-0.09931755392661927,0.09374104854197995,0.02427486291897633,-0.14805584872006705,0.0,0.015393815509594748,-0.024022742571248628,0.0,0.042848360191693115,0.019043715640752495,-0.00048508846568577564,0.0,0.0,0.01280525706878185,0.01678096795048303,0.0,0.0,0.0,0.03578350116659949,0.0,0.1009810597652309,-0.0223038496042019,0.008701008008274847,-0.024762983350932893,-0.0546728862723696,-0.00539081279578671,0.06712341480354624,0.02478801876629912,-0.008989172794025524,-0.11546700956505923,0.040772520331784974,0.0,0.11058523985678746,-0.0058403076479813035
FC1,0.0,-0.013398698086014502,0.016414745757481652,-0.1046282714475481,-0.06705277118315282,0.09741438115434566,-0.3067625497770175,0.0,0.036381778150971204,0.0,0.0,0.0,0.0,0.0014483599197777932,-0.1927669927252113,0.027044095233109515,0.023923622706212268,-0.024645461472782116,0.24697294856842364,-0.06104908825313631,0.0,0.04159148692484351,0.1768267765241776,0.08440132219780141,0.02171372737838708,0.09752290126503807,0.02693100907133379,0.000965573279851862,0.0,0.019580302313122862,0.13751046792562033,0.0,-0.06163502499515684,0.21547821894696556,0.0,0.0,0.059382756710889516,0.0,0.19434218807453849,0.0,0.0,0.0,0.01593195911755572,-0.3674467260711718,0.0,0.0,0.0,0.08159094214748233,0.01646939617594577,0.020283071424832138,0.0,0.0,0.0,-0.17625474826447704,0.0,-0.16764131349026917,-0.02606653550928412,0.08249198544479203,-0.12970399817799697,-0.02983734994487679,0.1566455271964446,0.0017988179119095842,-0.17216883212375855
C3,0.04621215669272323,0.0,0.020228904106922452,0.0010450833505255897,0.032240181764871034,-0.008940510627528408,0.0,-0.1484214030314132,-0.015576649822055305,0.022388394304633637,0.0022643505254297783,0.06112507420526643,0.01730764901929326,0.15564417422269183,0.014302231561757807,0.0,0.011292834328275223,0.027087268717968516,-0.014715037472464788,0.0,0.06097560025777879,0.0,0.0,0.0,0.03236409017993131,0.0,0.0,0.04368877718849032,-0.023139030278854698,0.0,-0.0011731302196816137,0.08542247146230657,0.007556083077813853,-0.017910779439803143,0.07235236653911213,-0.10833476926820834,-0.0731898371268119,-0.08424961574952032,0.036409578000327396,-0.12335246724117907,0.0,0.0,0.0,0.0,0.0025186943592712843,0.0022388394304633636,0.031741683384900805,-0.01281997152138598,0.0,0.03313768633702271,0.01864575909633395,-0.1444649775554941,-0.016068537651681706,0.015193611654729914,-0.10202494027961179,0.01680442061553572,0.0,0.0,0.08868999769310519,-0.036954361639123454,0.047549508398693145,-0.0750914515513576,0.0
T7,-0.09160347572940471,-0.0006677335880356216,-0.10944289451255987,0.0031396843324871244,0.10574576824749833,0.17960683694730017,0.0006708627792820772,-0.028145804232045563,-0.1810154909290758,0.0,0.0016754719759736719,0.0014030540968512693,-0.0782723867484579,-0.09008960426400019,0.0,0.015205857775857246,0.012434716559872105,-0.012112315207417474,0.036142324053146345,-0.06592080126130813,-0.09522581852031788,0.02752561103385318,0.02577848753743234,0.053278155779399476,-0.0705420849913895,0.10531538134691651,0.05050351241863497,-0.006654181598989123,0.004931601200432736,-0.00533317959632906,0.0,-0.06673553250845195,-0.056681787905834786,0.004308356509646585,-0.026697728860338634,-0.09438145035944642,0.0,0.0,0.03446685207717268,0.0,0.0,0.0,0.0,0.05752289068037315,0.0,0.0,0.0,0.08316974904288982,-0.028171890669113218,0.056405188729949415,-0.05137472065596965,0.00861671301929317,0.0,-0.03820470033635552,0.053178435008714955,0.0856865708575188,0.028260960868418335,0.000924675225081138,0.14073653811075199,0.006431103366094232,0.005983828485620257,-0.006878634267946452,0.015103028676325254
TP9,0.08947831787435087,0.03812873190098179,0.0,-0.00468370263128526,0.0,0.0,0.0,0.023234696002160778,0.0,-0.043538772896677916,0.0,0.0007231526087771551,-0.027395852504700655,0.015787678052750272,0.0,0.02740502605383066,0.0,-0.0037488660491872675,0.049448199184085766,0.0,0.0,0.010127944411198289,-0.03708363964349101,0.0,0.0,0.0,0.03812873190098179,0.0,0.0,0.0,0.042190017878087384,0.0,0.0,0.02531986102799572,-0.041789843433019704,0.0,0.04108088386251918,0.02856452804669762,0.08296228970100634,0.0,-0.019100194717847737,-0.09925812699296648,-0.023931885736041675,-0.03408423524964244,-0.10488074666782361,-0.0999820765469299,0.0,-0.047389689376477646,0.0,0.03812873190098179,0.0,0.0,0.0,0.0,0.0,-0.0491468567494565,0.020006472137559832,0.03574568615717043,0.0,0.0,0.006318844492251703,0.0,0.023234696002160778
