,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.2865035516969219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07300710339384373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611681136543015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043409629044988164,0.1835043409629045,0.019337016574585635,0.06314127861089187,0.04104183109707971,0.0,0.026045777426992895,0.001973164956590371,0.0,0.0,0.035516969218626675,0.0,0.05288082083662194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0351223362273086,0.0,0.0,0.0,0.0,0.0,0.07734806629834254,0.0,0.0
Fz,0.0,0.261711079943899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357643758765778,0.0,0.0,0.06507713884992987,0.054137447405329595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04095371669004207,0.0,0.0,0.0,0.05273492286115007,0.0,0.0,0.0,0.0,0.0,0.026367461430575036,0.0,0.046563814866760166,0.0,0.0,0.0,0.014025245441795231,0.0,0.0,0.0,0.0,0.0,0.0,0.05049088359046283,0.0,0.0,0.0,0.0,0.0,0.0,0.09396914446002805,0.11107994389901824,0.0,0.02300140252454418,0.04403927068723703,0.0,0.06227208976157083
F3,0.0,0.0001784758165268606,0.16509013028734607,0.0421202927003391,0.04265572014991969,0.03283955024094235,0.0,0.01695520257005176,0.04747456719614492,0.0,0.0,0.0,0.025343565946814205,0.050865607710155275,0.0,0.0001784758165268606,0.008209887560235588,0.0,0.0,0.0,0.06835623772978762,0.0,0.0,0.0,0.00874531500981617,0.0,0.01160092807424594,0.07067642334463681,0.03694449402106015,0.00874531500981617,0.0,0.0,0.057112261288595395,0.0,0.0,0.048723897911832945,0.0,0.006246653578440122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007674460110655006,0.0,0.0,0.0,0.04854542209530609,0.02016776726753525,0.04104943780117794,0.039800107085489915,0.0,0.0,0.0,0.0,0.008031411743708727,0.00874531500981617,0.0,0.07692307692307693,0.0
F7,0.0,0.00013281976358082084,0.030947004914331253,0.18129897728782043,0.04011156860140789,0.06614424226324878,0.03373621994952849,0.0095630229778191,0.03413467924027095,0.002390755744454775,0.0,0.0,0.021383981936512152,0.03360340018594767,0.02417319697170939,0.001461017399389029,0.006109709124717758,0.02058706335502723,0.0,0.026431132952583345,0.04582281843538318,0.026563952716164164,0.0,0.0,0.006508168415460221,0.0,0.007703546287687608,0.01939168548279984,0.0,0.04901049276132288,0.0,0.003054854562358879,0.07823084074910347,0.0,0.0031876743259397,0.020188604064284764,0.0,0.021516801700092975,0.0,0.0,0.0,0.0039845929074246245,0.0,0.02271217957232036,0.002922034798778058,0.004117412671005446,0.0,0.0,0.0,0.0,0.009430203214238278,0.0,0.0,0.02895470846061894,0.0,0.0,0.009828662504980741,0.0,0.05126842874219684,0.015274272811794396,0.0,0.038119272147695574,0.0
FT9,0.0,0.00021003990758244065,0.05040957781978576,0.06364209199747953,0.1833648393194707,0.07246376811594203,0.02184415038857383,0.015122873345935728,0.024784709094728,0.0,0.0,0.0,0.024784709094728,0.039907582440663725,0.018273471959672338,0.00021003990758244065,0.00966183574879227,0.021214030665826507,0.0,0.024154589371980676,0.0640621718126444,0.0,0.0,0.03843730308758664,0.010291955471539592,0.0,0.011972274732199117,0.02877546733879437,0.02142407057340895,0.033816425120772944,0.0,0.0,0.05923125393824827,0.0,0.0,0.030035706784289014,0.0,0.0,0.0,0.00021003990758244065,0.0,0.0,0.0,0.0,0.0,0.0,0.005671077504725898,0.0,0.0,0.0,0.010081915563957152,0.0,0.0,0.02877546733879437,0.0,0.0,0.0,0.0,0.03675698382692712,0.014702793530770846,0.0,0.035706784289014915,0.0
FC5,0.0,0.0001765848490199541,0.032315027370651596,0.08705633056683737,0.06092177291188416,0.176938018717994,0.02419212431573371,0.009712166696097474,0.02419212431573371,0.0,0.0,0.0,0.02366236976867385,0.032315027370651596,0.045029136500088295,0.0001765848490199541,0.008122903054917889,0.01907116369415504,0.0,0.046441815292247925,0.032315027370651596,0.0,0.007416563658838072,0.0,0.00865265760197775,0.0,0.00900582730001766,0.01818823944905527,0.0,0.04909058802754724,0.0,0.0,0.07822708811583966,0.0,0.0,0.02895991523927247,0.0,0.0,0.0,0.0001765848490199541,0.0,0.0,0.0,0.012184354582376832,0.0,0.0,0.0,0.009712166696097474,0.0,0.0,0.01253752428041674,0.0,0.01165460003531697,0.02507504856083348,0.0,0.0,0.013243863676496557,0.0,0.04997351227264701,0.010418506092177291,0.0,0.023132615221613986,0.009712166696097474
FC1,0.0,0.0,0.0,0.08167265599477296,0.03266906239790918,0.04475661548513558,0.29402156158118264,0.0,0.017641293694870958,0.0,0.0,0.0,0.0,0.0,0.04475661548513558,0.0,0.0,0.00914733747141457,0.011434171839268212,0.03136229990199281,0.0,0.02025481868670369,0.0,0.053250571708591966,0.004573668735707285,0.0,0.041163018621365566,0.0,0.0,0.03136229990199281,0.0,0.0,0.04475661548513558,0.02025481868670369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07252531852335838,0.0,0.0,0.0,0.0,0.007187193727540019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02548186867036916,0.0,0.07023848415550474,0.016661221822933683,0.0,0.024828487422410978,0.0
C3,0.0,0.0,0.021266864852504,0.016464669563228906,0.016464669563228906,0.01303453007088955,0.0,0.2787560027441116,0.014635261833981249,0.0,0.002744111593871484,0.006174251086210839,0.01920878115710039,0.016464669563228906,0.04756460096043906,0.0,0.03910359021266865,0.002744111593871484,0.024239652412531443,0.0,0.016464669563228906,0.0,0.0,0.0,0.00846101074777041,0.0,0.0,0.008689686713926366,0.07683512462840156,0.0,0.06197118682826435,0.0,0.0,0.02149554081865996,0.0,0.010061742510862108,0.0718042533729705,0.018065401326320604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01760804939400869,0.0,0.0,0.05991310313286074,0.0,0.030185227532586324,0.04527784129887949,0.002515435627715527,0.0,0.0,0.0,0.0,0.0,0.01669334552938486,0.015092613766293162,0.0
T7,0.04496840058337385,0.00024307243558580456,0.06441419543023821,0.06271268838113758,0.027953330092367525,0.03305785123966942,0.013612056392805057,0.015070491006319884,0.2068546426835197,0.0,0.0,0.0,0.04666990763247448,0.04132231404958678,0.0,0.00024307243558580456,0.008264462809917356,0.0,0.0,0.0,0.056878949927078266,0.0,0.0,0.0,0.011910549343704424,0.0,0.0,0.023821098687408847,0.0,0.008264462809917356,0.0,0.049586776859504134,0.02989790957705396,0.0,0.0318424890617404,0.016771998055420515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009722897423432182,0.0,0.0,0.01750121536217793,0.0,0.0,0.042294603791929994,0.0,0.0,0.0009722897423432182,0.0,0.009965969859017987,0.049343704423918326,0.0,0.08458920758385999,0.0
TP9,0.0,0.0,0.0,0.003873716831299632,0.0,0.0,0.0,0.0,0.0,0.15785396087546,0.0,0.0003873716831299632,0.017238039899283363,0.0,0.0,0.0,0.0,0.005810575246949448,0.0,0.0,0.0,0.0,0.02672864613596746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03408870811543676,0.0,0.0,0.0,0.03234553554135193,0.0,0.03796242494673639,0.015301181483633547,0.02672864613596746,0.0,0.020724385047453033,0.1452643811737362,0.023242300987797792,0.027697075343792368,0.15552973077668023,0.15301181483633547,0.0,0.03796242494673639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025372845245012588,0.021886500096842922,0.0,0.0,0.0,0.030989734650397057,0.0,0.0
