,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09259259259259259,0.0015117157974300832,0.027966742252456538,0.007936507936507936,0.0,0.007936507936507936,0.01889644746787604,0.02758881330309902,0.027210884353741496,0.01889644746787604,0.02305366591080877,0.006424792139077854,0.007180650037792895,0.009826152683295541,0.018140589569160998,0.012849584278155708,0.03779289493575208,0.019652305366591082,0.011715797430083144,0.007558578987150416,0.015117157974300832,0.003779289493575208,0.01436130007558579,0.007180650037792895,0.006424792139077854,0.013983371126228269,0.01436130007558579,0.0,0.005668934240362812,0.04270597127739985,0.0200302343159486,0.0,0.02758881330309902,0.007180650037792895,0.009826152683295541,0.01889644746787604,0.017384731670445956,0.02456538170823885,0.01436130007558579,0.003779289493575208,0.03363567649281935,0.007180650037792895,0.013983371126228269,0.01927437641723356,0.006424792139077854,0.0049130763416477706,0.006424792139077854,0.016628873771730914,0.036281179138321996,0.012849584278155708,0.012093726379440665,0.041194255479969764,0.03363567649281935,0.0045351473922902496,0.0291005291005291,0.007936507936507936,0.003779289493575208,0.02456538170823885,0.016628873771730914,0.005668934240362812,0.011337868480725623
Fz,0.0020913210177762286,0.07459044963401883,0.0027884280237016382,0.031021261763680724,0.020216103171836877,0.031021261763680724,0.01533635413035901,0.02405019170442663,0.012896479609620077,0.010456605088881143,0.036598117811084,0.011502265597769257,0.011850819100731963,0.01917044266294876,0.017079121645172533,0.023004531195538514,0.0010456605088881143,0.017079121645172533,0.0059254095503659815,0.018821889159986057,0.026490066225165563,0.02858138724294179,0.013942140118508192,0.01951899616591147,0.013245033112582781,0.012896479609620077,0.01673056814220983,0.02126176368072499,0.012547926106657371,0.00871383757406762,0.0055768560474032764,0.036598117811084,0.0,0.0,0.004531195538515162,0.02265597769257581,0.011153712094806553,0.01951899616591147,0.03450679679330777,0.009759498082955734,0.009062391077030324,0.019867549668874173,0.023701638201463926,0.004182642035552457,0.004531195538515162,0.004182642035552457,0.018473335657023353,0.0027884280237016382,0.004182642035552457,0.008365284071104914,0.033112582781456956,0.0038340885325897525,0.009759498082955734,0.037643778319972114,0.023701638201463926,0.007668177065179505,0.03485535029627048,0.009062391077030324,0.02056465667479958,0.0024398745207389336,0.013245033112582781
F3,0.027928626842513578,0.0031031807602792862,0.09154383242823895,0.020558572536850273,0.008145849495733127,0.020558572536850273,0.010861132660977503,0.03762606671838634,0.0015515903801396431,0.022885958107059737,0.02094647013188518,0.008921644685802949,0.022498060512024826,0.0031031807602792862,0.013964313421256789,0.017455391776570985,0.023661753297129558,0.02094647013188518,0.022498060512024826,0.0252133436772692,0.0069821567106283944,0.008145849495733127,0.008533747090768037,0.004654771140418929,0.004266873545384018,0.012800620636152055,0.01900698215671063,0.012024825446082235,0.0,0.022110162916989914,0.024437548487199378,0.0,0.03762606671838634,0.0,0.022110162916989914,0.012412723041117145,0.015515903801396431,0.019394879751745538,0.025989138867339022,0.0,0.011249030256012413,0.011249030256012413,0.012412723041117145,0.01590380139643134,0.0,0.02404965089216447,0.008145849495733127,0.0321955003878976,0.013188518231186967,0.01008533747090768,0.013576415826221877,0.023273855702094646,0.009309542280837859,0.0,0.013576415826221877,0.03452288595810706,0.013576415826221877,0.008145849495733127,0.028704422032583398,0.036850271528316526,0.0
FT9,0.007214015802129852,0.03091721058055651,0.018206801786327723,0.08210237031947784,0.03091721058055651,0.03366540707660598,0.0,0.016489178976296804,0.01202335967021642,0.006183442116111302,0.028856063208519408,0.029543112332531776,0.017863277224321537,0.005152868430092752,0.018550326348333906,0.028512538646513225,0.0,0.013740982480247337,0.020611473720371008,0.037444177258673994,0.00996221229817932,0.004122294744074201,0.013740982480247337,0.03675712813466163,0.012366884232222604,0.008588114050154586,0.03710065269666781,0.008244589488148402,0.006183442116111302,0.010649261422191686,0.026451391274476124,0.012710408794228788,0.013397457918241155,0.009618687736173137,0.0,0.0,0.021298522844383373,0.01305393335623497,0.0456887667468224,0.01614565441429062,0.0,0.024390243902439025,0.022672621092408106,0.0,0.008588114050154586,0.011679835108210237,0.023703194778426657,0.02507729302645139,0.004122294744074201,0.008931638612160769,0.023703194778426657,0.0,0.0013740982480247338,0.02095499828237719,0.00996221229817932,0.02095499828237719,0.01992442459635864,0.0,0.020611473720371008,0.009275163174166953,0.0
FC5,0.0,0.02159090909090909,0.007954545454545454,0.03484848484848485,0.07878787878787878,0.033712121212121214,0.01628787878787879,0.0,0.017045454545454544,0.0,0.02159090909090909,0.025757575757575757,0.03939393939393939,0.029545454545454545,0.003409090909090909,0.007575757575757576,0.0,0.014772727272727272,0.006060606060606061,0.026515151515151516,0.014393939393939395,0.03295454545454545,0.003787878787878788,0.05568181818181818,0.026136363636363635,0.0,0.04015151515151515,0.0,0.019696969696969695,0.0,0.018560606060606062,0.019318181818181818,0.010227272727272727,0.006060606060606061,0.0,0.007575757575757576,0.014393939393939395,0.005681818181818182,0.048106060606060604,0.027651515151515153,0.0,0.03636363636363636,0.004166666666666667,0.0,0.008333333333333333,0.00909090909090909,0.04696969696969697,0.011742424242424242,0.005681818181818182,0.004166666666666667,0.02234848484848485,0.0,0.014772727272727272,0.02196969696969697,0.014015151515151515,0.011742424242424242,0.02537878787878788,0.009848484848484848,0.012121212121212121,0.006060606060606061,0.0
FC1,0.006325301204819277,0.026807228915662652,0.016867469879518072,0.030120481927710843,0.027409638554216867,0.06897590361445784,0.00963855421686747,0.026807228915662652,0.0036144578313253013,0.0,0.03463855421686747,0.03162650602409638,0.022289156626506025,0.03765060240963856,0.031927710843373494,0.009337349397590362,0.002108433734939759,0.020180722891566263,0.010240963855421687,0.01897590361445783,0.014156626506024096,0.010240963855421687,0.008433734939759036,0.018674698795180723,0.016867469879518072,0.007228915662650603,0.04608433734939759,0.018072289156626505,0.027409638554216867,0.009337349397590362,0.01897590361445783,0.01927710843373494,0.00783132530120482,0.0,0.0,0.0036144578313253013,0.0,0.015060240963855422,0.04909638554216868,0.008433734939759036,0.0,0.0463855421686747,0.008433734939759036,0.0,0.00391566265060241,0.0,0.03132530120481928,0.00963855421686747,0.004518072289156626,0.0,0.03283132530120482,0.008433734939759036,0.01144578313253012,0.025602409638554216,0.014457831325301205,0.01897590361445783,0.018373493975903616,0.00783132530120482,0.020180722891566263,0.0,0.0033132530120481927
C3,0.016188870151770656,0.014502529510961214,0.009780775716694773,0.0,0.014502529510961214,0.01011804384485666,0.08836424957841484,0.004721753794266442,0.009780775716694773,0.025295109612141653,0.029679595278246207,0.01888701517706577,0.010792580101180439,0.019224283305227657,0.003709949409780776,0.004384485666104553,0.011129848229342328,0.038448566610455315,0.0209106239460371,0.0,0.022596964586846544,0.037436762225969644,0.013827993254637436,0.01517706576728499,0.019561551433389546,0.013827993254637436,0.016188870151770656,0.0,0.016526138279932545,0.0,0.0,0.02023608768971332,0.007419898819561552,0.00775716694772344,0.005733558178752108,0.0,0.006745362563237774,0.0,0.02327150084317032,0.017200674536256323,0.03170320404721754,0.009443507588532884,0.008768971332209106,0.016863406408094434,0.019224283305227657,0.014502529510961214,0.022934232715008433,0.007082630691399663,0.027318718381112984,0.006745362563237774,0.03237774030354131,0.004721753794266442,0.03338954468802698,0.01551433389544688,0.03777403035413154,0.0,0.03338954468802698,0.02596964586846543,0.00505902192242833,0.03338954468802698,0.019898819561551432
T7,0.01587992168805743,0.015444855340439417,0.02110071785947357,0.010876658690450293,0.0,0.01892538612138351,0.0030454644333260824,0.07265608005220796,0.005003262997607135,0.01261692408092234,0.021318251033282574,0.009353926473787253,0.015662388514248424,0.005003262997607135,0.016097454861866433,0.023493582771372635,0.025016314988035675,0.008266260604742223,0.01631498803567544,0.023058516423754623,0.01000652599521427,0.0,0.011311725038068305,0.0026103980857080703,0.0,0.017620187078529477,0.009136393299978247,0.021970850554709594,0.011964324559495323,0.03067217750706983,0.021753317380900587,0.013487056776158364,0.014357189471394388,0.0,0.025668914509462692,0.03306504241896889,0.018272786599956493,0.0406787035022841,0.01000652599521427,0.008266260604742223,0.028279312595170764,0.010659125516641287,0.01783772025233848,0.007831194257124212,0.0028279312595170763,0.01740265390472047,0.005003262997607135,0.03458777463563193,0.014139656297585382,0.023058516423754623,0.021318251033282574,0.03175984337611486,0.008266260604742223,0.020665651511855558,0.011311725038068305,0.022405916902327606,0.007613661083315205,0.01000652599521427,0.026756580378507724,0.017185120730911465,0.02110071785947357
TP9,0.02682837192208747,0.012862918044836457,0.001470047776552738,0.012127894156560088,0.01617052554208012,0.004410143329658214,0.011025358324145534,0.007717750826901874,0.08563028298419699,0.019845644983461964,0.0025725836089672913,0.00404263138552003,0.037486218302094816,0.005880191106210952,0.006615214994487321,0.012495406100698273,0.024990812201396546,0.009555310547592797,0.0,0.018743109151047408,0.02462330025725836,0.012495406100698273,0.01139287026828372,0.026460859977949284,0.004410143329658214,0.022418228592429253,0.004410143329658214,0.017640573318632856,0.025725836089672913,0.013230429988974642,0.00808526277104006,0.0260933480338111,0.006982726938625505,0.020213156927600145,0.0,0.029768467475192944,0.03895626607864756,0.01139287026828372,0.004410143329658214,0.017640573318632856,0.016905549430356485,0.004410143329658214,0.03491363469312753,0.0,0.016905549430356485,0.0018375597206909224,0.004410143329658214,0.00808526277104006,0.019110621095185593,0.05145167217934583,0.0,0.027563395810363836,0.037486218302094816,0.008452774715178243,0.02866593164277839,0.006615214994487321,0.004410143329658214,0.03895626607864756,0.006615214994487321,0.0,0.03638368246968027
CP5,0.0160857908847185,0.010053619302949061,0.019101876675603216,0.005361930294906166,0.0,0.0,0.02546916890080429,0.01943699731903485,0.018096514745308313,0.0777479892761394,0.0,0.0,0.005026809651474531,0.0,0.00435656836461126,0.01742627345844504,0.03920911528150134,0.007707774798927614,0.015080428954423592,0.018096514745308313,0.028820375335120642,0.009048257372654156,0.007372654155495978,0.005697050938337802,0.0,0.03451742627345845,0.0,0.017091152815013406,0.0020107238605898124,0.007707774798927614,0.009718498659517426,0.01675603217158177,0.022117962466487937,0.02982573726541555,0.012399463806970509,0.017761394101876677,0.036528150134048254,0.018431635388739945,0.0,0.011729222520107238,0.04289544235924933,0.0,0.02379356568364611,0.032171581769437,0.012734584450402145,0.028820375335120642,0.0,0.011729222520107238,0.037868632707774796,0.024463806970509382,0.009048257372654156,0.027479892761394103,0.019101876675603216,0.006032171581769437,0.022453083109919572,0.019772117962466487,0.014410187667560321,0.0160857908847185,0.019772117962466487,0.025804289544235925,0.019772117962466487
